,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1716,1724,201804031409,576035880.0,False,3.10152863391977e-08,2.8005372243455895e-08,4.267616304787225e-08,3.1821215884519916e-08,False,False,False,False,False,False,B1.8,1.8096124e-07,2018-04-03T14:17:00.000,8.0,5.835185223901362e-09,False
1717,1725,201804032027,576058560.0,True,3.888402133611635e-08,3.501456546928239e-08,3.6648053480803355e-08,3.450139374194805e-08,False,False,False,False,False,False,B3.0,3.0054727e-07,2018-04-03T20:35:00.000,8.0,1.0641401537725415e-08,False
1718,1726,201804140007,576935700.0,True,6.311017841653666e-08,5.6858226571421255e-08,8.719031541204458e-08,6.417085529619726e-08,False,False,False,False,False,False,B1.3,1.327868e-07,2018-04-14T00:12:00.000,5.0,2.3467485732453497e-09,False
1719,1727,201804141906,577004040.0,True,5.734484531672024e-08,5.6185569974331884e-08,6.240541239321828e-08,5.715294548735983e-08,False,False,False,False,False,False,B3.6,3.6714852e-07,2018-04-14T19:18:00.000,12.0,1.1331774629752545e-08,False
1720,1728,201804150003,577021800.0,False,3.2713703745912426e-08,3.076448251704278e-08,3.9155036546389965e-08,3.3487726369685333e-08,False,False,False,False,False,False,B1.9,1.9057676e-07,2018-04-15T00:10:00.000,7.0,7.136407909058562e-09,False
1721,1729,201804151233,577066800.0,False,6.236926708425017e-08,6.1399482831348e-08,6.325421253450259e-08,6.175402944563757e-08,False,False,False,False,False,False,B5.4,5.421099e-07,2018-04-15T12:40:00.000,7.0,1.8943442370300545e-08,False
1722,1730,201804151342,577070940.0,False,7.321385453451512e-08,7.131404089477655e-08,7.44769437233117e-08,7.257568057639219e-08,False,False,False,False,False,False,B1.4,1.4282374e-07,2018-04-15T13:49:00.000,7.0,2.2191139592564468e-08,False
1723,1731,201804181244,577326660.0,False,6.668884822147447e-08,6.218159143145385e-08,7.54869446950579e-08,6.701953481069722e-08,False,False,False,False,False,False,B5.0,5.064835e-07,2018-04-18T13:03:00.000,19.0,5.32895008120704e-08,False
1724,1732,201804181312,577329240.0,False,4.1708599951562064e-07,4.135679319006158e-07,4.159132345193939e-07,4.087404477104428e-07,False,False,False,False,False,False,B4.0,4.0096967e-07,2018-04-18T13:22:00.000,10.0,3.5378198504076863e-07,False
1725,1733,201804181329,577329780.0,True,4.433164804140688e-07,4.1958938368225063e-07,4.499637782373611e-07,4.296169606732292e-07,False,False,False,False,False,False,B4.3,4.3326224e-07,2018-04-18T13:37:00.000,8.0,3.835202448954078e-07,False
1726,1734,201804181542,577337340.0,False,9.763998320977407e-08,9.428615044271282e-08,1.025250924158172e-07,9.734547035122887e-08,False,False,False,False,False,False,B6.1,6.137376e-07,2018-04-18T15:59:00.000,17.0,7.737430962606595e-08,False
1727,1735,201804181818,577347000.0,True,1.7568447674420895e-07,1.215624081396527e-07,1.977054466806294e-07,1.5432550526384148e-07,False,False,False,False,False,False,B1.9,1.9172833e-07,2018-04-18T18:29:00.000,11.0,6.856837586610709e-08,False
1728,1736,201804182042,577355340.0,False,7.21157746852441e-08,6.862883594749292e-08,8.88216007410847e-08,7.482518071810773e-08,False,False,False,False,False,False,B1.0,1.0494129e-07,2018-04-18T20:49:00.000,7.0,7.196179296897753e-08,False
1729,1737,201804182243,577362600.0,False,8.282456320785059e-08,7.878279006945377e-08,8.741630352915308e-08,8.21258154815041e-08,False,False,False,False,False,False,B1.0,1.0619015e-07,2018-04-18T22:51:00.000,8.0,7.726477235792117e-08,False
1730,1738,201804182255,577363380.0,False,1.1126181931331303e-07,1.0606287759173938e-07,1.0675101691504096e-07,1.0437247510708403e-07,False,False,False,False,False,False,B1.4,1.4164958e-07,2018-04-18T23:03:00.000,8.0,9.782054632978543e-08,False
1731,1739,201804200431,577469880.0,True,5.6015611704651747e-08,5.5138681176458704e-08,5.800837854508245e-08,5.5720946079418354e-08,False,False,False,False,False,False,B1.2,1.2738884e-07,2018-04-20T04:43:00.000,12.0,5.391912694108214e-08,False
1732,1740,201804200816,577483620.0,False,1.5266141417669132e-07,1.2761073264755396e-07,1.5266141417669132e-07,1.36205514422727e-07,False,False,False,False,False,False,B1.5,1.5101523e-07,2018-04-20T08:19:00.000,3.0,1.0399784855508187e-07,False
1733,1741,201804200936,577488360.0,False,9.460099192892812e-08,7.79982869403284e-08,1.4881482002238045e-07,9.515716925534434e-08,False,False,False,False,False,False,B1.2,1.2944861e-07,2018-04-20T09:42:00.000,6.0,7.305791172029785e-08,False
1734,1742,201804201216,577497960.0,False,1.163130818326863e-07,1.0612176737367918e-07,1.3456134695388755e-07,1.1466045179986395e-07,False,False,False,False,False,False,B1.2,1.234073e-07,2018-04-20T12:24:00.000,8.0,7.591832940079257e-08,False
1735,1743,201804201510,577508460.0,False,1.1124383547667094e-07,1.0678215289772197e-07,1.3230597062374727e-07,1.1241559860764028e-07,False,False,False,False,False,False,B1.2,1.234287e-07,2018-04-20T15:18:00.000,8.0,8.166585985236452e-08,False
1736,1744,201804201640,577513740.0,True,1.1503388464007003e-07,1.0536439276620513e-07,1.2758700052017957e-07,1.1273166222736108e-07,False,False,False,False,False,False,B7.9,7.985525e-07,2018-04-20T17:03:00.000,23.0,8.459316092057634e-08,False
1737,1745,201804202127,577530840.0,False,1.8149809477563394e-07,1.782572809361227e-07,1.8149809477563394e-07,1.781844503057073e-07,False,False,False,False,False,False,B1.3,1.3879873e-07,2018-04-20T21:47:00.000,20.0,7.791921774469301e-08,False
1738,1746,201804202212,577533600.0,False,1.8129765066987602e-07,1.7659522200119682e-07,2.3845396412980335e-07,1.877102846492562e-07,False,False,False,False,False,False,B5.1,5.1558584e-07,2018-04-20T22:19:00.000,7.0,1.092480914621774e-07,False
1739,1747,201804202302,577536900.0,True,1.522990515923084e-07,1.3335422011095943e-07,1.7724482859193813e-07,1.4888259158851724e-07,False,False,False,False,False,False,B1.8,1.8970664e-07,2018-04-20T23:15:00.000,13.0,9.041747262017452e-08,False
1740,1748,201804210016,577541160.0,False,1.4228746181288443e-07,1.4059735065075074e-07,1.5817548160157457e-07,1.4409256721137353e-07,False,False,False,False,False,False,B2.1,2.1106295e-07,2018-04-21T00:27:00.000,11.0,9.080975615916032e-08,False
1741,1749,201804210746,577567980.0,True,1.0328269439696669e-07,9.588494975787398e-08,1.0863157484664043e-07,1.0213444312512365e-07,False,False,False,False,False,False,B1.1,1.1035199e-07,2018-04-21T07:53:00.000,7.0,7.076256025584371e-08,False
1742,1750,201804211042,577578540.0,False,1.8098594978255278e-07,1.7712012834181223e-07,1.7987436251587496e-07,1.770480224649873e-07,False,False,False,False,False,False,B2.8,2.8941056e-07,2018-04-21T10:51:00.000,9.0,1.111713103796319e-07,False
1743,1751,201804211840,577607220.0,True,1.7410009434115636e-07,1.7100404647862888e-07,1.7488459036485438e-07,1.7177511324462102e-07,False,False,False,False,False,False,B2.4,2.4330257e-07,2018-04-21T18:52:00.000,12.0,6.955094988825294e-08,False
1744,1752,201804212027,577613640.0,False,1.842254420125755e-07,1.8136340429464326e-07,1.9254605376772815e-07,1.8439543225667876e-07,False,False,False,False,False,False,B1.3,1.3100455e-07,2018-04-21T20:35:00.000,8.0,8.772352799724104e-08,False
1745,1753,201804212134,577617900.0,True,2.005803310112242e-07,1.9822897456833743e-07,2.7451477535578306e-07,2.1295507224294852e-07,False,False,False,False,False,False,B1.6,1.6721526e-07,2018-04-21T21:40:00.000,6.0,8.338547985431433e-08,False
1746,1754,201804220639,577650360.0,True,1.601731725031641e-07,1.5423330523844925e-07,1.654686343499634e-07,1.5781398587932927e-07,False,False,False,False,False,False,B1.0,1.04125e-07,2018-04-22T06:46:00.000,7.0,7.245088085028328e-08,False
1747,1755,201804230651,577737480.0,True,1.357611125740732e-07,1.338735700073812e-07,1.4898975564392458e-07,1.3610697635613178e-07,False,False,False,False,False,False,B1.0,1.0949891e-07,2018-04-23T06:54:00.000,3.0,6.814669006871554e-08,False
1748,1756,201804231836,577779780.0,True,1.5026239452708978e-07,1.4858414942864329e-07,1.5998399760519533e-07,1.515433751819728e-07,False,False,False,False,False,False,B1.3,1.3630552e-07,2018-04-23T18:43:00.000,7.0,7.665403245482594e-08,False
1749,1757,201804240015,577800120.0,False,1.0751757884008839e-07,1.0556917828807855e-07,1.083525518197348e-07,1.0565860719680131e-07,False,False,False,False,False,False,B1.1,1.11373396e-07,2018-04-24T00:22:00.000,7.0,4.725251656623186e-08,False
1750,1758,201804242054,577874580.0,True,1.0488877677516939e-07,1.0028045949184161e-07,1.2029322249418328e-07,1.0744321343736374e-07,False,False,False,False,False,False,B1.0,1.0134574e-07,2018-04-24T21:01:00.000,7.0,6.437822719362885e-08,False
1751,1759,201804242137,577877040.0,True,1.2070354671323003e-07,1.1921885345600458e-07,1.5957127175170172e-07,1.2772498791946418e-07,False,False,False,False,False,False,B3.1,3.1081527e-07,2018-04-24T21:45:00.000,8.0,8.144159835410392e-08,False
1752,1760,201804260116,577976700.0,False,7.173378691049948e-08,6.393837281848391e-08,7.738251639466398e-08,7.016588909891652e-08,False,False,False,False,False,False,B1.1,1.16386005e-07,2018-04-26T01:25:00.000,9.0,5.571742534016266e-08,False
1753,1761,201804260127,577977240.0,False,1.296965024266683e-07,1.2058224285738106e-07,1.4014547389251675e-07,1.2807971927486506e-07,False,False,False,False,False,False,B1.7,1.7687927e-07,2018-04-26T01:36:00.000,9.0,1.0908611614013353e-07,False
1754,1762,201804280429,578161080.0,True,4.4501828000420574e-08,4.0676585655319286e-08,6.774411076548859e-08,4.8370157657018353e-08,False,False,False,False,False,False,B1.2,1.2852254e-07,2018-04-28T04:39:00.000,10.0,3.788960611927905e-08,False
1755,1763,201804282020,578218380.0,False,8.733184841958064e-08,6.19485405195519e-08,1.4504064438369824e-07,8.81325590285087e-08,False,False,False,False,False,False,B2.2,2.2561198e-07,2018-04-28T20:33:00.000,13.0,3.8953128722596375e-08,False
1756,1764,201804301301,578364660.0,True,7.32525862190414e-08,6.274499497749275e-08,9.33923587354002e-08,7.275979641008234e-08,False,False,False,False,False,False,B1.6,1.6571184e-07,2018-04-30T13:13:00.000,12.0,5.280319470557515e-08,False
1757,1765,201804301900,578386260.0,True,9.361070851809927e-08,5.3034824532005587e-08,1.1642385544519129e-07,7.72895205614077e-08,False,False,False,False,False,False,B1.0,1.0988815e-07,2018-04-30T19:06:00.000,6.0,3.024917560878748e-08,False
1758,1766,201804301908,578386620.0,False,1.1642385544519129e-07,1.1288875612081029e-07,1.4733373632225266e-07,1.206598625458355e-07,False,False,False,False,False,False,B1.6,1.692737e-07,2018-04-30T19:14:00.000,6.0,1.0095097024986899e-07,False
1759,1767,201805012104,578480040.0,True,5.4922296044424e-08,4.3652576664499065e-08,8.187259226133392e-08,5.668308844519743e-08,False,False,False,False,False,False,B2.3,2.3865064e-07,2018-05-01T21:15:00.000,11.0,3.920816027402907e-08,False
1760,1768,201805081533,579064800.0,True,2.091079807087226e-07,1.5664265617942874e-07,2.504233975741954e-07,1.9308515675220406e-07,False,False,False,False,False,False,B1.1,1.1941624e-07,2018-05-08T15:41:00.000,8.0,3.4380036595393904e-08,False
1761,1769,201805220424,580234380.0,False,4.5422424932439753e-08,4.067597458856653e-08,7.825569525721221e-08,5.057394503182877e-08,False,False,False,False,False,False,B4.2,4.2202618e-07,2018-05-22T05:00:00.000,36.0,2.9067784623748594e-08,False
1762,1770,201805221116,580259100.0,False,8.646212990015556e-08,7.764934650822397e-08,9.851575555330783e-08,8.53111501442072e-08,False,False,False,False,False,False,B1.3,1.3794514e-07,2018-05-22T11:47:00.000,31.0,7.272497271060274e-08,False
1763,1771,201805221409,580269540.0,True,7.19568049589725e-08,6.11115211768265e-08,9.039475656891227e-08,7.076678087969412e-08,False,False,False,False,False,False,B2.7,2.755285e-07,2018-05-22T14:30:00.000,21.0,4.7931948188306706e-08,False
1764,1772,201805221446,580271580.0,True,2.3105843638404622e-07,2.2099935392816406e-07,2.2241864883199014e-07,2.1746932077348902e-07,False,False,False,False,False,False,C1.3,1.395581e-06,2018-05-22T14:59:00.000,13.0,2.0142368839515257e-07,False
1765,1773,201805222224,580299060.0,False,8.954126684557195e-08,8.705597309699442e-08,9.492534758237525e-08,8.981115229289571e-08,False,False,False,False,False,False,B3.6,3.6530045e-07,2018-05-22T22:43:00.000,19.0,8.244531102263863e-08,False
1766,1774,201805230159,580311960.0,True,7.605687102341108e-08,7.432940662965848e-08,8.507880977504101e-08,7.754652386893213e-08,False,False,False,False,False,False,B1.2,1.276847e-07,2018-05-23T02:09:00.000,10.0,7.419045999768059e-08,False
1767,1775,201805230243,580314720.0,True,1.2052701947595779e-07,1.1569431990210433e-07,1.2898382806270092e-07,1.1986803372110444e-07,False,False,False,False,False,False,B2.8,2.8642845e-07,2018-05-23T02:57:00.000,14.0,1.1532639376810039e-07,False
1768,1776,201805230327,580317720.0,False,2.850853491054295e-07,2.2464672611022252e-07,2.850853491054295e-07,2.606233806545788e-07,False,False,False,False,False,False,B2.8,2.8289904e-07,2018-05-23T03:35:00.000,8.0,1.5459696101061127e-07,False
1769,1777,201805230354,580319700.0,True,3.9915332195050723e-07,3.7576592148980126e-07,4.0634989773025154e-07,3.951207361296838e-07,False,False,False,False,False,False,B4.9,4.92321e-07,2018-05-23T04:14:00.000,20.0,1.2475192079364206e-07,False
1770,1778,201805230522,580324680.0,False,2.79410670600555e-07,2.0935247846409766e-07,3.077118435612647e-07,2.545315567203943e-07,False,False,False,False,False,False,B3.1,3.132816e-07,2018-05-23T05:34:00.000,12.0,1.4648696833319264e-07,False
1771,1779,201805230557,580327680.0,True,3.618298478613724e-07,2.4077075977402274e-07,3.618298478613724e-07,2.979333828534436e-07,False,False,False,False,False,False,B2.5,2.5070435e-07,2018-05-23T06:04:00.000,7.0,1.5089393912148807e-07,False
1772,1780,201805230618,580327680.0,True,3.618298478613724e-07,2.4077075977402274e-07,3.618298478613724e-07,2.979333828534436e-07,False,False,False,False,False,False,B3.5,3.5182583e-07,2018-05-23T06:21:00.000,3.0,1.6412863601544814e-07,False
1773,1781,201805230749,580333080.0,False,1.4045760110548144e-07,1.3919385821736796e-07,1.7510211591797997e-07,1.4722242269726848e-07,False,False,False,False,False,False,B2.5,2.5396574e-07,2018-05-23T07:56:00.000,7.0,1.2607992516677768e-07,False
1774,1782,201805230801,580333800.0,False,2.512504124752013e-07,2.4570644541199727e-07,2.585265406196413e-07,2.48126411861449e-07,False,False,False,False,False,False,B2.5,2.5305363e-07,2018-05-23T08:05:00.000,4.0,2.357584207857144e-07,False
1775,1783,201805230839,580336500.0,True,2.9347523877731874e-07,2.454340801705257e-07,2.9347523877731874e-07,2.7651279310703103e-07,False,False,False,False,False,False,B2.8,2.8751063e-07,2018-05-23T08:48:00.000,9.0,1.566652372275712e-07,False
1776,1784,201805230855,580336980.0,False,2.7015914838557364e-07,2.4871414439076034e-07,3.3247147257498e-07,2.6393345819997194e-07,False,False,False,False,False,False,B4.2,4.2598793e-07,2018-05-23T09:00:00.000,5.0,2.2566267432466702e-07,False
1777,1785,201805230958,580340880.0,False,2.3071736166002665e-07,1.6071464870037744e-07,6.827339689152723e-07,3.1888734497442783e-07,False,False,False,False,False,False,B6.7,6.773896e-07,2018-05-23T10:03:00.000,5.0,1.4198376163676585e-07,False
1778,1786,201805231036,580342980.0,False,1.7956575959487964e-07,1.7086989601011737e-07,1.9282641972040437e-07,1.7944519470347586e-07,False,False,False,False,False,False,B2.7,2.7852613e-07,2018-05-23T10:44:00.000,8.0,1.8171682825141033e-07,False
1779,1787,201805231107,580346400.0,True,1.1144935996298955e-07,1.0823758600508881e-07,1.065845154357703e-07,1.0623091384331929e-07,False,False,False,False,False,False,B2.1,2.1144548e-07,2018-05-23T11:12:00.000,5.0,1.3163119660930533e-07,False
1780,1788,201805231132,580346400.0,True,1.1144935996298955e-07,1.0743186606987365e-07,1.1537841260178539e-07,1.0869128885815371e-07,False,False,False,False,False,False,B1.9,1.9617245e-07,2018-05-23T11:40:00.000,8.0,1.0529161897920858e-07,False
1781,1789,201805231146,580347360.0,False,3.0990224786364706e-07,1.9949190743773215e-07,3.8388728285099205e-07,2.575220037215331e-07,False,False,False,False,False,False,B3.7,3.773339e-07,2018-05-23T11:50:00.000,4.0,1.6607734210083436e-07,False
1782,1790,201805231301,580351800.0,True,1.9417048235936818e-07,1.3993279424084903e-07,1.2643539548662375e-06,4.4202110416335927e-07,False,False,False,False,False,False,C1.2,1.2556262e-06,2018-05-23T13:05:00.000,4.0,1.2036488783451205e-07,False
1783,1791,201805231416,580356420.0,False,1.5833613531412993e-07,1.555391690999386e-07,1.9168508913480764e-07,1.656934500715579e-07,False,False,False,False,False,False,B2.6,2.6302794e-07,2018-05-23T14:26:00.000,10.0,1.4192272601576406e-07,False
1784,1792,201805231612,580363320.0,False,1.560954814294746e-07,1.4586443342068378e-07,1.779430931492243e-07,1.5713204959411087e-07,False,False,False,False,False,False,B2.1,2.1991362e-07,2018-05-23T16:25:00.000,13.0,1.2738730958972155e-07,False
1785,1793,201805231638,580364760.0,False,2.2126306475911406e-07,2.0790677979221073e-07,2.699037224829226e-07,2.2034078028809745e-07,False,False,False,False,False,False,B2.4,2.496383e-07,2018-05-23T16:41:00.000,3.0,1.800578957045218e-07,False
1786,1794,201805231740,580368780.0,True,1.551972275137814e-07,1.4198458586633933e-07,4.7476669351453893e-07,2.503252289898228e-07,False,False,False,False,False,False,B4.5,4.5537612e-07,2018-05-23T17:47:00.000,7.0,1.176304138539308e-07,False
1787,1795,201805231803,580371480.0,True,2.5425511012144852e-06,2.1647381345246686e-06,2.237393118775799e-06,1.8862391470975126e-06,False,False,False,False,False,False,C3.1,3.1776524e-06,2018-05-23T18:17:00.000,14.0,1.6768417765433696e-07,False
1788,1796,201805231939,580376340.0,False,1.1559634316427037e-07,1.0602209243870675e-07,1.0630390079313656e-07,9.944493939428867e-08,False,False,False,False,False,False,B1.6,1.6463291e-07,2018-05-23T19:42:00.000,3.0,1.045316011527575e-07,False
1789,1797,201805232042,580379400.0,True,8.626365399777569e-08,8.512528637538708e-08,8.980258314750245e-08,8.65920171122525e-08,False,False,False,False,False,False,B1.7,1.7297465e-07,2018-05-23T20:51:00.000,9.0,6.577555211606523e-08,False
1790,1798,201805232105,580380900.0,False,2.100116489600623e-07,1.5722018531505455e-07,2.2579412473078264e-07,1.886740506051865e-07,False,False,False,False,False,False,B2.0,2.0742492e-07,2018-05-23T21:10:00.000,5.0,1.121963606465215e-07,False
1791,1799,201805232112,580381980.0,False,2.1228918001270358e-07,1.8353931352521613e-07,1.8647693877937854e-07,1.6639243938243453e-07,False,False,False,False,False,False,B3.0,3.072998e-07,2018-05-23T21:17:00.000,5.0,1.8103773413713498e-07,False
1792,1800,201805232149,580383660.0,False,1.069422594923708e-07,1.0587601195766183e-07,1.913057019464759e-07,1.2135926397149888e-07,False,False,False,False,False,False,B3.7,3.7065047e-07,2018-05-23T21:59:00.000,10.0,8.874259549429553e-08,False
1793,1801,201805232220,580385280.0,False,1.5311555046082503e-07,1.501020960859023e-07,1.5914147866169515e-07,1.523368240441414e-07,False,False,False,False,False,False,B2.0,2.088014e-07,2018-05-23T22:30:00.000,10.0,1.36023885488612e-07,False
1794,1802,201805232237,580386540.0,True,2.1410447459402349e-07,2.0555415858325432e-07,2.1410447459402349e-07,2.036387201087564e-07,False,False,False,False,False,False,B1.9,1.9952063e-07,2018-05-23T22:41:00.000,4.0,1.8129459533611225e-07,False
1795,1803,201805240039,580393560.0,False,8.832778775058614e-08,8.754110325526199e-08,9.871693151808358e-08,9.030960512745878e-08,False,False,False,False,False,False,B1.0,1.06717145e-07,2018-05-24T00:44:00.000,5.0,7.614971053726549e-08,False
1796,1804,201805240236,580400640.0,True,9.980713144841502e-08,9.584314142330186e-08,9.788178090275323e-08,9.504447007202543e-08,False,False,False,False,False,False,B1.1,1.1048786e-07,2018-05-24T02:42:00.000,6.0,8.129731554618047e-08,False
1797,1805,201805240257,580401900.0,True,1.1191030324653184e-07,1.0644353665156814e-07,1.3863380843304185e-07,1.1215221462634872e-07,False,False,False,False,False,False,B4.5,4.5884752e-07,2018-05-24T03:20:00.000,23.0,8.834344100705493e-08,False
1798,1806,201805240610,580413600.0,False,7.809760660393295e-08,7.605657259546206e-08,8.839871412646971e-08,7.955376446489026e-08,False,False,False,False,False,False,B7.0,7.0165373e-07,2018-05-24T06:23:00.000,13.0,6.266384389164159e-08,False
1799,1807,201805241112,580431720.0,True,9.409139778426834e-08,9.074145879139905e-08,1.1483663087119567e-07,9.662668531973395e-08,False,False,False,False,False,False,B1.7,1.7917812e-07,2018-05-24T11:20:00.000,8.0,7.292657500101996e-08,False
1800,1808,201805241139,580433460.0,True,1.6195643581795593e-07,1.5174121870131785e-07,1.6195643581795593e-07,1.5671334097078216e-07,False,False,False,False,False,False,B1.4,1.4470159e-07,2018-05-24T11:44:00.000,5.0,1.2724792952667485e-07,False
1801,1809,201805241151,580434000.0,False,1.6123125590183918e-07,1.6011246373182075e-07,1.6460234064652468e-07,1.6118879386795015e-07,False,False,False,False,False,False,B1.5,1.5127954e-07,2018-05-24T12:00:00.000,9.0,1.410786438782452e-07,False
1802,1810,201805241222,580435860.0,False,1.356869887558787e-07,1.2583873854055128e-07,4.207760184726794e-07,1.8958161263071815e-07,False,False,False,False,False,False,C1.4,1.4900816e-06,2018-05-24T12:30:00.000,8.0,1.0364846758648127e-07,False
1803,1811,201805241444,580444800.0,True,1.4428054839754623e-07,1.3587998637376586e-07,1.4428054839754623e-07,1.3413057331490563e-07,False,False,False,False,False,False,B1.2,1.2535611e-07,2018-05-24T14:52:00.000,8.0,9.089587393873444e-08,False
1804,1812,201805241527,580446960.0,False,1.3571592205607885e-07,1.1932419852200837e-07,2.037038910884803e-07,1.4173426166053105e-07,False,False,False,False,False,False,B2.1,2.198692e-07,2018-05-24T15:32:00.000,5.0,9.434320702439436e-08,False
1805,1813,201805241604,580449060.0,True,1.208107534012015e-07,1.169454790783675e-07,1.165210363751612e-07,1.1531520272001217e-07,False,False,False,False,False,False,B6.7,6.77241e-07,2018-05-24T16:15:00.000,11.0,9.546025836471017e-08,False
1806,1814,201805241733,580454820.0,True,2.0355419394491037e-07,1.8034550919310277e-07,2.0355419394491037e-07,1.850875861464374e-07,False,False,False,False,False,False,B1.8,1.8491164e-07,2018-05-24T17:37:00.000,4.0,1.0745169021220136e-07,False
1808,1816,201805250330,580490220.0,False,8.47162908712562e-08,8.264166240223858e-08,9.084661911629155e-08,8.504349580107373e-08,False,False,False,False,False,False,B1.4,1.4119873e-07,2018-05-25T03:34:00.000,4.0,6.474966340874744e-08,False
1809,1817,201805250923,580511400.0,True,9.109295007192486e-08,8.919250404915147e-08,9.454960547827795e-08,8.994698674769097e-08,False,False,False,False,False,False,B1.1,1.1867338e-07,2018-05-25T09:37:00.000,14.0,7.663053480655435e-08,False
1810,1818,201805251143,580519980.0,False,1.01535000851527e-07,9.851171967056871e-08,1.1933167343158857e-07,1.0403266514913412e-07,False,False,False,False,False,False,B1.2,1.227911e-07,2018-05-25T11:51:00.000,8.0,7.89241099141691e-08,False
1811,1819,201805251358,580527960.0,True,9.53855945340365e-08,9.349604823682967e-08,1.0311332943047091e-07,9.647207122043255e-08,False,False,False,False,False,False,B1.0,1.06452724e-07,2018-05-25T14:05:00.000,7.0,7.845106608783681e-08,False
1812,1820,201805251424,580529640.0,True,1.202050015081113e-07,1.1768512564458433e-07,1.251025025794661e-07,1.195861472069737e-07,False,False,False,False,False,False,B1.7,1.789105e-07,2018-05-25T14:43:00.000,19.0,9.883274287858512e-08,False
1813,1821,201805251624,580536660.0,False,1.0201895861428056e-07,1.0075265777231834e-07,1.0405496198018227e-07,1.0118773019485161e-07,False,False,False,False,False,False,B1.1,1.159786e-07,2018-05-25T16:32:00.000,8.0,8.148174401867436e-08,False
1814,1822,201805251636,580537860.0,True,1.4377403090293228e-07,1.3618360128475615e-07,1.4377403090293228e-07,1.407206156045504e-07,False,False,False,False,False,False,B1.2,1.2595017e-07,2018-05-25T16:44:00.000,8.0,1.0663134020205689e-07,False
1815,1823,201805251957,580549560.0,True,1.323274148035125e-07,1.270917806550642e-07,1.323274148035125e-07,1.2971703711173177e-07,False,False,False,False,False,False,B5.7,5.798585e-07,2018-05-25T20:09:00.000,12.0,1.1278398659442246e-07,False
1816,1824,201805252130,580555080.0,True,1.890880838573139e-07,1.8515693511744757e-07,2.3610434141119185e-07,1.979797303874875e-07,False,False,False,False,False,False,B2.2,2.2672063e-07,2018-05-25T21:34:00.000,4.0,1.6405807912178716e-07,False
1817,1825,201805252237,580559340.0,True,2.0901643438264728e-07,1.757369574306722e-07,2.3088581713182066e-07,2.0245795440132497e-07,False,False,False,False,False,False,B2.1,2.1642968e-07,2018-05-25T22:43:00.000,6.0,1.3272679666442855e-07,False
1818,1826,201805252329,580562220.0,True,1.0652502879793246e-07,1.0446159848243042e-07,1.0654491688910639e-07,1.0414842677164415e-07,False,False,False,False,False,False,B2.9,2.915059e-07,2018-05-25T23:35:00.000,6.0,8.934749473610282e-08,False
1819,1827,201805260026,580565700.0,True,1.389543911045621e-07,1.3048988023456332e-07,1.529967903479701e-07,1.368005229096525e-07,False,False,False,False,False,False,B1.5,1.5508407e-07,2018-05-26T00:33:00.000,7.0,1.1376918962469063e-07,False
1820,1828,201805260110,580569420.0,True,1.224765497909175e-07,1.0979578490832864e-07,1.0728442845220343e-07,1.0379904580304355e-07,False,False,False,False,False,False,B1.9,1.9836418e-07,2018-05-26T01:15:00.000,5.0,9.684312374247384e-08,False
1821,1829,201805260414,580579680.0,True,1.8050839400984842e-07,1.3320772040970041e-07,1.846554340545481e-07,1.567415210956824e-07,False,False,False,False,False,False,B1.7,1.7364093e-07,2018-05-26T04:22:00.000,8.0,9.615691709541352e-08,False
1822,1830,201805270057,580653840.0,False,7.656863942884229e-08,7.47220383345848e-08,7.695508941196749e-08,7.543700775158868e-08,False,False,False,False,False,False,B1.8,1.8040392e-07,2018-05-27T01:04:00.000,7.0,6.448387068758166e-08,False
1823,1831,201805270938,580685100.0,False,7.644323574140799e-08,7.319876971223493e-08,8.873061574377061e-08,7.75959492216316e-08,False,False,False,False,False,False,B1.3,1.3069739e-07,2018-05-27T09:43:00.000,5.0,6.586159173593842e-08,False
1824,1832,201805271359,580701060.0,False,9.635999020929376e-08,8.73007834911732e-08,1.2276080951778567e-07,9.769158992867233e-08,False,False,False,False,False,False,B1.3,1.3475376e-07,2018-05-27T14:07:00.000,8.0,7.520307576669438e-08,False
1825,1833,201805271743,580714380.0,True,1.390562829328701e-07,1.0988133425371416e-07,1.484719831523762e-07,1.2385001468828705e-07,False,False,False,False,False,False,B1.4,1.417413e-07,2018-05-27T17:47:00.000,4.0,9.318676319480801e-08,False
1826,1834,201805271848,580718100.0,False,1.0325578614356345e-07,9.906100473244805e-08,1.0881931444828297e-07,9.918233701000645e-08,False,False,False,False,False,False,B1.6,1.686463e-07,2018-05-27T18:52:00.000,4.0,8.657369932052461e-08,False
1827,1835,201805281127,580778100.0,True,8.394681572099216e-08,8.211808477653904e-08,8.424092357017798e-08,8.315660693369864e-08,False,False,False,False,False,False,B1.0,1.08244166e-07,2018-05-28T11:34:00.000,7.0,7.733070361837235e-08,False
1828,1836,201805281148,580779600.0,False,1.092294894533552e-07,9.879857998384978e-08,1.3249471919607458e-07,1.1182535786247172e-07,False,False,False,False,False,False,B1.3,1.3808095e-07,2018-05-28T11:56:00.000,8.0,7.99782000626692e-08,False
