,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
314,314,201704042329,544619760.0,False,7.344375489992672e-07,6.975765813876933e-07,7.854927730477357e-07,7.357239724115061e-07,False,False,False,False,False,True,C7.6,7.6273077e-06,2017-04-04T23:42:00.000,13.0,6.815872666265932e-07,False
315,315,201704050118,544626300.0,True,5.75599301555485e-07,5.703331567019632e-07,6.45767784135387e-07,5.811284040646569e-07,False,False,False,False,False,False,B8.4,8.482823e-07,2017-04-05T01:21:00.000,3.0,5.300677230479778e-07,False
316,316,201704050223,544630560.0,True,6.739506375197379e-07,5.832590090903977e-07,7.519188329752069e-07,6.527238838316407e-07,False,False,False,False,False,False,B7.3,7.3641644e-07,2017-04-05T02:31:00.000,8.0,5.046578621659137e-07,False
317,317,201704050242,544631340.0,False,6.591628221030987e-07,6.237102070372202e-07,6.765138209630095e-07,6.216646397660952e-07,False,False,False,False,False,False,C1.4,1.4847336e-06,2017-04-05T02:50:00.000,8.0,5.835240699525457e-07,False
318,318,201704050315,544633560.0,True,5.713067139367922e-07,5.423085553957208e-07,7.755486990390636e-07,6.054219170437136e-07,False,False,False,False,False,False,B7.8,7.851769e-07,2017-04-05T03:22:00.000,7.0,5.069072699370736e-07,False
319,319,201704050452,544639140.0,False,5.553729351959191e-07,5.441140160655777e-07,1.6088757774923579e-06,7.404630082419317e-07,False,False,False,False,False,False,C1.7,1.7874369e-06,2017-04-05T04:55:00.000,3.0,5.340402253750653e-07,False
320,320,201704050928,544655700.0,False,5.26736869232991e-07,5.038100994170236e-07,5.211472284827323e-07,4.95155916269141e-07,False,False,False,False,False,False,C1.7,1.7113664e-06,2017-04-05T09:37:00.000,9.0,4.6598751168858144e-07,False
321,321,201704051222,544666200.0,True,3.831784454177978e-07,3.782372175464843e-07,4.275632363714976e-07,3.9025562159622496e-07,False,False,False,False,False,False,B6.2,6.2777394e-07,2017-04-05T12:29:00.000,7.0,3.5154585020791274e-07,False
322,322,201704051547,544678500.0,False,4.050332620408881e-07,4.0125783584699093e-07,4.16566194871848e-07,4.05840864914353e-07,False,False,False,False,False,False,B8.8,8.853508e-07,2017-04-05T15:55:00.000,8.0,3.9136895679803274e-07,False
323,323,201704051731,544684680.0,False,4.905834316559776e-07,4.836786615669553e-07,5.544877694774186e-07,4.964404070051387e-07,False,False,False,False,False,False,C1.3,1.3906888e-06,2017-04-05T17:40:00.000,9.0,4.6341637016666937e-07,False
324,324,201704052219,544702140.0,False,3.4803971971086867e-07,3.460641266883613e-07,4.0762162711871497e-07,3.5897241446036787e-07,False,False,False,False,False,False,B5.8,5.8065024e-07,2017-04-05T22:29:00.000,10.0,3.296129591490171e-07,False
325,325,201704052326,544706100.0,False,3.445764775733551e-07,3.3881292438309174e-07,3.445764775733551e-07,3.4068946774823416e-07,False,False,False,False,False,False,B6.3,6.348372e-07,2017-04-05T23:42:00.000,16.0,3.156058596687217e-07,False
326,326,201704060720,544734420.0,False,3.545434310581186e-07,3.484883563942276e-07,3.524736200688494e-07,3.469446312465152e-07,False,False,False,False,False,False,C1.2,1.276315e-06,2017-04-06T07:32:00.000,12.0,3.205944665296556e-07,False
327,327,201704060839,544739220.0,True,4.084694467110239e-07,3.9503592574874347e-07,5.094461243970727e-07,4.2101589770027203e-07,False,False,False,False,False,False,B5.0,5.0028336e-07,2017-04-06T08:43:00.000,4.0,3.6298362715569965e-07,False
328,328,201704060858,544740300.0,True,4.5087142552802106e-07,4.2525905996626534e-07,4.318588082696806e-07,4.1148496165988036e-07,False,False,False,False,False,False,B6.5,6.57938e-07,2017-04-06T09:06:00.000,8.0,3.7835513921891106e-07,False
329,329,201704060926,544742820.0,False,6.181906542224169e-07,5.129165288053628e-07,5.245506713436043e-07,4.4629601347878634e-07,False,False,False,False,False,False,B6.2,6.215229e-07,2017-04-06T09:34:00.000,8.0,3.391825771359436e-07,False
330,330,201704061012,544745040.0,True,3.3344875305374444e-07,3.0031685582798673e-07,5.860886176378699e-07,3.869241425036307e-07,False,False,False,False,False,False,C1.6,1.6940488e-06,2017-04-06T10:26:00.000,14.0,2.593101839920564e-07,False
331,331,201704061111,544748520.0,True,4.188622710898926e-07,3.662097469714354e-07,5.195216203901509e-07,4.1527323446644004e-07,False,False,False,False,False,False,B5.5,5.575335e-07,2017-04-06T11:19:00.000,8.0,3.218448512143368e-07,False
332,332,201704061202,544751400.0,False,6.831573386989476e-07,3.8858607354086416e-07,5.3614930948242545e-06,1.6590316818110296e-06,False,False,False,True,False,True,C8.6,8.650007e-06,2017-04-06T12:10:00.000,8.0,3.1955863732946455e-07,True
333,333,201704061721,544770600.0,True,3.021999646080076e-07,2.6978992195836327e-07,5.591218155132083e-07,3.4295533168915426e-07,False,False,False,False,False,False,B8.1,8.155837e-07,2017-04-06T17:27:00.000,6.0,2.2603060756409832e-07,False
334,334,201704062103,544783800.0,False,2.0931452127115335e-07,2.0512919718385092e-07,2.0931452127115335e-07,2.0752669627199793e-07,False,False,False,False,False,False,B7.1,7.104564e-07,2017-04-06T21:16:00.000,13.0,1.7484829584191175e-07,False
335,335,201704062254,544790700.0,False,2.1098146874010126e-07,1.9899128744782502e-07,2.189074876923769e-07,2.0658080757129937e-07,False,False,False,False,False,False,B6.9,6.9729015e-07,2017-04-06T23:04:00.000,10.0,1.7742424063271756e-07,False
336,336,201704070007,544794840.0,True,3.115124798114266e-07,3.076288237480185e-07,3.458658852650842e-07,3.1517956244897505e-07,False,False,False,False,False,False,C4.2,4.2630754e-06,2017-04-07T00:25:00.000,18.0,2.8043945121680736e-07,False
337,337,201704070340,544807620.0,True,2.3731124088044453e-07,2.343405043347957e-07,2.411788670997339e-07,2.3660352610477275e-07,False,False,False,False,False,False,B3.0,3.0212695e-07,2017-04-07T03:47:00.000,7.0,2.0543707535125577e-07,False
338,338,201704070352,544808340.0,True,3.312273406663735e-07,2.881143927879748e-07,2.892020347644575e-07,2.706384805151174e-07,False,False,False,False,False,False,B3.4,3.4039803e-07,2017-04-07T03:59:00.000,7.0,2.3326280995661364e-07,False
339,339,201704070845,544825920.0,False,1.6513860146005754e-07,1.5936244324166182e-07,1.7856223166745622e-07,1.655495935892759e-07,False,False,False,False,False,False,C1.4,1.4989475e-06,2017-04-07T08:55:00.000,10.0,1.279730099668086e-07,False
340,340,201704071710,544856400.0,False,2.8618023861781694e-07,2.7023975235351827e-07,3.4092420264641987e-07,2.889260031224694e-07,False,False,False,False,False,False,B3.8,3.8577198e-07,2017-04-07T17:20:00.000,10.0,2.1011602768794546e-07,False
341,341,201704071745,544859100.0,False,3.722989561083523e-07,3.4641118418221595e-07,3.603119012041134e-07,3.198413480731688e-07,False,False,False,False,False,False,B3.1,3.1610898e-07,2017-04-07T17:54:00.000,9.0,2.0250048748948757e-07,False
342,342,201704071942,544865460.0,True,2.1998096144670853e-07,2.0669676814577542e-07,1.2527713124654838e-06,4.216190916395135e-07,False,False,False,False,False,True,C6.7,6.7087285e-06,2017-04-07T19:49:00.000,7.0,1.448794506586637e-07,False
343,343,201704080033,544882860.0,True,1.2536591498246707e-07,1.2320293762968504e-07,1.3018077993365296e-07,1.254429662367329e-07,False,False,False,False,False,False,B5.9,5.902493e-07,2017-04-08T00:47:00.000,14.0,1.2100348101284908e-07,False
344,344,201704080136,544886580.0,False,1.6463350505091512e-07,1.6228739241341827e-07,1.7616960690247652e-07,1.6647408074277337e-07,False,False,False,False,False,False,B4.3,4.3733897e-07,2017-04-08T01:47:00.000,11.0,1.6033426675221563e-07,False
345,345,201704080251,544891320.0,True,1.5808821274276852e-07,1.4463800823705242e-07,2.108849344040209e-07,1.634424506846699e-07,False,False,False,False,False,False,C1.6,1.6959351e-06,2017-04-08T03:09:00.000,18.0,1.369907636217249e-07,False
346,346,201704080845,544912320.0,True,1.5428960864483088e-07,1.4861574015867518e-07,1.4925144853350503e-07,1.4681310744890652e-07,False,False,False,False,False,False,B1.6,1.68902e-07,2017-04-08T08:50:00.000,5.0,1.1014477507842457e-07,False
347,347,201704080852,544913040.0,True,2.894067563374847e-07,2.1800349259137874e-07,4.1033419506675273e-07,2.866030115455942e-07,False,False,False,False,False,False,C1.9,1.9612985e-06,2017-04-08T09:05:00.000,13.0,1.5129495523069636e-07,False
348,348,201704081149,544923420.0,False,2.0481351725720742e-07,2.0313736115440406e-07,2.1708318342916755e-07,2.0635729924833868e-07,False,False,False,False,False,False,B2.2,2.2729667e-07,2017-04-08T11:55:00.000,6.0,1.5844928213937237e-07,False
349,349,201704081319,544928760.0,True,2.2618300477006414e-07,2.2277008326909709e-07,2.2422142365030595e-07,2.2202021909834002e-07,False,False,False,False,False,False,B4.6,4.696465e-07,2017-04-08T13:29:00.000,10.0,1.71756852296312e-07,False
350,350,201704081410,544931820.0,False,3.496924705359561e-07,3.450427072948514e-07,4.10148260243659e-07,3.5796858810499543e-07,False,False,False,False,False,False,B4.8,4.8923556e-07,2017-04-08T14:17:00.000,7.0,3.2258853366329276e-07,False
351,351,201704081503,544935000.0,True,2.8829421694354096e-07,2.848150018053275e-07,2.86460362985963e-07,2.8370516247377964e-07,False,False,False,False,False,False,B5.3,5.3132254e-07,2017-04-08T15:10:00.000,7.0,2.2578126390726538e-07,False
352,352,201704081701,544942080.0,True,2.395751153017045e-07,2.3473029386877897e-07,2.3960524231370073e-07,2.337013000897059e-07,False,False,False,False,False,False,B4.4,4.4778076e-07,2017-04-08T17:15:00.000,14.0,1.7486243564235338e-07,False
353,353,201704081846,544948380.0,True,1.8628811915277765e-07,1.8335248341827537e-07,1.8660536227343982e-07,1.8402489843083458e-07,False,False,False,False,False,False,B3.1,3.1748144e-07,2017-04-08T19:11:00.000,25.0,1.319833984325669e-07,False
354,354,201704081916,544950540.0,True,6.376815804287617e-07,4.777126036970003e-07,7.378741884167539e-07,5.948020884716243e-07,False,False,False,False,False,False,B7.3,7.3661107e-07,2017-04-08T19:28:00.000,12.0,3.1010722523205914e-07,False
355,355,201704082347,544966500.0,False,1.799601108132265e-07,1.698850127240803e-07,1.9403901774239785e-07,1.7943175123491528e-07,False,False,False,False,False,False,nan,1.07942675e-07,2017-04-09T02:57:00.000,190.0,1.274636360903969e-07,False
356,356,201704090257,544977840.0,False,2.0011145807075081e-07,1.8112645250312198e-07,1.87833393283654e-07,1.7364784810069978e-07,False,False,False,False,False,False,B2.0,2.015684e-07,2017-04-09T03:04:00.000,7.0,1.203656978532308e-07,False
357,357,201704090737,544994760.0,False,1.7700241983220621e-07,1.4572701445558778e-07,1.9532242845343717e-07,1.652558836440221e-07,False,False,False,False,False,False,B1.3,1.3144034e-07,2017-04-09T07:46:00.000,9.0,8.62610036733713e-08,False
358,358,201704090800,544996140.0,True,1.670165659106715e-07,1.5953884258124162e-07,1.6629353183361673e-07,1.5979628642526222e-07,False,False,False,False,False,False,B1.6,1.6245613e-07,2017-04-09T08:08:00.000,8.0,7.749272867840773e-08,False
359,359,201704091721,545029680.0,False,1.8103867205354618e-07,1.779909553079051e-07,2.239053316088757e-07,1.8547571301041899e-07,False,False,False,False,False,False,B2.5,2.51909e-07,2017-04-09T17:26:00.000,5.0,1.0183178034139928e-07,False
360,360,201704100420,545069220.0,True,1.1544531730578456e-07,1.1498779173280127e-07,1.1704180025162714e-07,1.1549263234655882e-07,False,False,False,False,False,False,B3.7,3.7559252e-07,2017-04-10T04:36:00.000,16.0,6.43450519532962e-08,False
361,361,201704100833,545084460.0,False,1.2637045188057527e-07,1.2559948459056614e-07,1.2919893777052494e-07,1.2634902191166475e-07,False,False,False,False,False,False,B1.2,1.272376e-07,2017-04-10T08:39:00.000,6.0,7.553263259296727e-08,False
362,362,201704100848,545085420.0,False,1.6829142168717226e-07,1.6236798217050818e-07,1.7025692500283185e-07,1.6216240794619807e-07,False,False,False,False,False,False,B1.2,1.2719332e-07,2017-04-10T08:53:00.000,5.0,1.0964178898120736e-07,False
363,363,201704100919,545087340.0,True,1.3506071638857975e-07,1.286204422967785e-07,1.4667459424799745e-07,1.346612350516807e-07,False,False,False,False,False,False,B1.0,1.0600418e-07,2017-04-10T09:29:00.000,10.0,7.581255090371997e-08,False
364,364,201704100947,545088840.0,True,1.5302403255645913e-07,1.5122986951610073e-07,1.5302403255645913e-07,1.5154351729051996e-07,False,False,False,False,False,False,B1.8,1.8718286e-07,2017-04-10T09:58:00.000,11.0,9.976898240893206e-08,False
365,365,201704101337,545102640.0,True,1.461945373648632e-07,1.4124780989277497e-07,1.538136160661452e-07,1.4571944007002458e-07,False,False,False,False,False,False,B1.0,1.0140049e-07,2017-04-10T13:41:00.000,4.0,7.504446841721801e-08,False
366,366,201704102115,545130120.0,True,1.0629303659470679e-07,1.0371326197855524e-07,1.0661759120011993e-07,1.050443430017367e-07,False,False,False,False,False,False,B2.1,2.1386589e-07,2017-04-10T21:22:00.000,7.0,6.025351240168675e-08,False
367,367,201704110017,545141100.0,True,8.532754947054855e-08,8.282918173563303e-08,8.721986688442485e-08,8.316693111964923e-08,False,False,False,False,False,False,B1.2,1.2679305e-07,2017-04-11T00:26:00.000,9.0,4.702327771610726e-08,False
368,368,201704110251,545150640.0,True,1.1672434396814424e-07,1.044642985448263e-07,3.854318890716968e-07,1.6454811202493147e-07,False,False,False,False,False,False,B5.6,5.637695e-07,2017-04-11T03:00:00.000,9.0,7.756035813599738e-08,False
369,369,201704110343,545153640.0,False,1.2322854558988183e-07,8.531901585229207e-08,1.452488902486948e-07,1.0983783482743092e-07,False,False,False,False,False,False,B1.4,1.4546725e-07,2017-04-11T03:52:00.000,9.0,4.765180960930593e-08,False
370,370,201704110353,545154000.0,True,1.6352571208244626e-07,1.5369398909115262e-07,1.6352571208244626e-07,1.5977030898284283e-07,False,False,False,False,False,False,B1.7,1.7343929e-07,2017-04-11T04:00:00.000,7.0,1.416643868878964e-07,False
371,371,201704111056,545179500.0,False,6.987430367644265e-08,5.61489166273077e-08,8.716322952295741e-08,6.630427407117168e-08,False,False,False,False,False,False,B1.5,1.5560634e-07,2017-04-11T11:10:00.000,14.0,3.771132739416316e-08,False
372,372,201704111938,545210940.0,False,2.483973275957396e-07,1.630913430972214e-07,2.645617769303499e-07,2.0881691398244584e-07,False,False,False,False,False,False,B2.0,2.0967623e-07,2017-04-11T19:44:00.000,6.0,6.848530631486938e-08,False
373,373,201704112306,545223180.0,False,9.667833467119635e-08,9.416039148391064e-08,1.0266378325241021e-07,9.699314063027487e-08,False,False,False,False,False,False,B1.1,1.16521676e-07,2017-04-11T23:14:00.000,8.0,4.487317184498352e-08,False
374,374,201704120006,545226960.0,True,1.3232920537120663e-07,1.1731839322237647e-07,2.1111483761160343e-07,1.4679072535273008e-07,False,False,False,False,False,False,B1.6,1.6260671e-07,2017-04-12T00:11:00.000,5.0,5.7025722810521984e-08,False
375,375,201704121423,545278260.0,True,1.2307432939451246e-07,1.2198562160392612e-07,1.2595432963280473e-07,1.2298654894493666e-07,False,False,False,False,False,False,B3.0,3.011749e-07,2017-04-12T14:32:00.000,9.0,5.3815149669844686e-08,False
376,376,201704131224,545357580.0,False,1.357024075332447e-07,1.2000772642295487e-07,1.478596090009887e-07,1.3119347386236768e-07,False,False,False,False,False,False,B1.0,1.0485446e-07,2017-04-13T12:33:00.000,9.0,7.65344339015428e-08,False
377,377,201704131544,545369460.0,False,1.1492380735944607e-07,1.1176751257835349e-07,1.2906180302252324e-07,1.1675808764266549e-07,False,False,False,False,False,False,B1.1,1.1205929e-07,2017-04-13T15:52:00.000,8.0,6.108477634825249e-08,False
378,378,201704141613,545457600.0,False,1.1388809184609272e-07,1.1084812712169878e-07,1.1763557239419242e-07,1.1158079615825045e-07,False,False,False,False,False,False,B1.5,1.5812175e-07,2017-04-14T16:21:00.000,8.0,6.756088311021813e-08,False
379,379,201704150955,545521320.0,False,6.950244824110996e-08,6.671909602573578e-08,7.038342886289684e-08,6.776304672939659e-08,False,False,False,False,False,False,B1.0,1.04277866e-07,2017-04-15T10:01:00.000,6.0,3.7282124054627275e-08,False
380,380,201704151003,545521800.0,True,1.304913581634537e-07,1.1145500167231148e-07,1.304913581634537e-07,1.2699526052983856e-07,False,False,False,False,False,False,B1.1,1.12239505e-07,2017-04-15T10:10:00.000,7.0,1.0100369962628974e-07,False
381,381,201704161502,545626140.0,False,1.3295010603542323e-07,1.313024000637597e-07,1.3305633217441937e-07,1.321499780715385e-07,False,False,False,False,False,False,B1.4,1.4569474e-07,2017-04-16T15:08:00.000,6.0,9.328950767439892e-08,False
382,382,201704161839,545639160.0,False,1.6400285574036388e-07,1.6213350306770735e-07,1.667152815798545e-07,1.6399860669480404e-07,False,False,False,False,False,False,B2.1,2.1164963e-07,2017-04-16T18:49:00.000,10.0,1.2520200698418193e-07,False
383,383,201704162116,545648760.0,True,2.1765407609564136e-07,2.040392956814685e-07,2.5973443484872405e-07,2.2036290658888902e-07,False,False,False,False,False,False,B2.4,2.404881e-07,2017-04-16T21:22:00.000,6.0,1.6543337721941498e-07,False
384,384,201704162148,545650800.0,False,2.533491567646706e-07,2.3198009557745536e-07,2.9535524959101167e-07,2.541676451528474e-07,False,False,False,False,False,False,B3.7,3.7072633e-07,2017-04-16T21:58:00.000,10.0,1.9371383075394988e-07,False
385,385,201704170123,545663700.0,True,2.4344916482732515e-07,2.325155037397053e-07,3.091228393259371e-07,2.517124073619925e-07,False,False,False,False,False,False,B5.0,5.048983e-07,2017-04-17T01:39:00.000,16.0,2.0919296161991952e-07,False
386,386,201704170211,545666640.0,True,2.828860488079954e-07,2.5051878083104384e-07,3.352985231686034e-07,2.8051826461705787e-07,False,False,False,False,False,False,C3.1,3.1217128e-06,2017-04-17T02:47:00.000,36.0,2.089120414439094e-07,False
387,387,201704170552,545679900.0,False,5.924562742620765e-07,4.226453995670454e-07,5.924562742620765e-07,5.014856583329674e-07,False,False,False,False,False,False,B5.7,5.781325e-07,2017-04-17T05:58:00.000,6.0,3.0059592859288387e-07,False
388,388,201704170708,545684100.0,False,2.5798345859584515e-07,2.5518522761558415e-07,2.7981124617326714e-07,2.612839296034508e-07,False,False,False,False,False,False,C1.0,1.0631297e-06,2017-04-17T07:21:00.000,13.0,2.634165525705612e-07,False
389,389,201704171438,545711100.0,False,1.9272579265816603e-07,1.8456394457189162e-07,1.8804591661591985e-07,1.818818731180727e-07,False,False,False,False,False,False,B5.2,5.2194287e-07,2017-04-17T14:46:00.000,8.0,1.5397196762023668e-07,False
390,390,201704171622,545717520.0,True,1.9597182188135776e-07,1.810211074371182e-07,3.786549882534018e-07,2.2408437416743254e-07,False,False,False,False,False,False,B4.5,4.5980562e-07,2017-04-17T16:30:00.000,8.0,1.529993198801094e-07,False
391,391,201704171841,545725860.0,True,1.8836836090940778e-07,1.8158458203743066e-07,1.9890558178303763e-07,1.871961359256602e-07,False,False,False,False,False,False,B8.4,8.417993e-07,2017-04-17T18:53:00.000,12.0,1.5982921297563735e-07,False
392,392,201704172116,545735220.0,True,2.0889807217372436e-07,2.0256509003502288e-07,2.388624409377371e-07,2.1183446108352655e-07,False,False,False,False,False,False,C1.1,1.1137754e-06,2017-04-17T21:42:00.000,26.0,1.7847067113052617e-07,False
393,393,201704172337,545743560.0,False,1.9375289639356197e-07,1.882990119383976e-07,2.2880345795783796e-07,1.977748098624943e-07,False,False,False,False,False,False,B3.1,3.1075103e-07,2017-04-17T23:44:00.000,7.0,1.6550637838008697e-07,False
394,394,201704180003,545745120.0,True,2.3039628160859138e-07,2.1389632820500992e-07,2.543037567193096e-07,2.2913896202680917e-07,False,False,False,False,False,False,B2.9,2.9322948e-07,2017-04-18T00:10:00.000,7.0,2.0436579006855027e-07,False
395,395,201704180020,545746320.0,True,2.8972658583370503e-07,2.6148381948587485e-07,3.6561547744895506e-07,2.927031630406418e-07,False,False,False,False,False,False,B3.7,3.7656721e-07,2017-04-18T00:29:00.000,9.0,2.3286993666715716e-07,False
396,396,201704180213,545752980.0,False,1.3808565313411236e-07,1.3594241465852974e-07,1.529425901480863e-07,1.4062425179872662e-07,False,False,False,False,False,False,B2.2,2.2161642e-07,2017-04-18T02:22:00.000,9.0,1.1940763045004132e-07,False
397,397,201704180355,545758980.0,False,1.6193682483844896e-07,1.494852170935701e-07,1.9230486714150175e-07,1.580304314074965e-07,False,False,False,False,False,False,B2.0,2.0342573e-07,2017-04-18T04:03:00.000,8.0,1.2653629255510168e-07,False
398,398,201704180528,545764500.0,True,1.5947746589972667e-07,1.57561615310442e-07,1.6224335297465586e-07,1.5846366352434416e-07,False,False,False,False,False,False,B8.2,8.252052e-07,2017-04-18T05:37:00.000,9.0,1.4824571792360075e-07,False
399,399,201704180549,545765760.0,True,3.5525215480447514e-07,2.71781914307212e-07,2.732095367719012e-07,2.3945418092807813e-07,False,False,False,False,False,False,B3.2,3.2835885e-07,2017-04-18T05:54:00.000,5.0,2.0711557624508714e-07,False
400,400,201704180631,545768400.0,False,1.7864535095668543e-07,1.5038897061003809e-07,2.4106054752337513e-07,1.7782292616175255e-07,False,False,False,False,False,False,C1.0,1.0236333e-06,2017-04-18T06:40:00.000,9.0,1.2890626521766535e-07,False
401,401,201704180706,545770500.0,True,2.9234135467959277e-07,2.684093658444908e-07,3.3986597713919764e-07,2.9098913501002244e-07,False,False,False,False,False,False,B4.2,4.2729516e-07,2017-04-18T07:14:00.000,8.0,2.523327111703111e-07,False
402,402,201704180924,545778840.0,False,1.3330515002962784e-07,1.3130168952102395e-07,1.4917185353624518e-07,1.357600893925337e-07,False,False,False,False,False,True,C5.1,5.162689e-06,2017-04-18T09:41:00.000,17.0,1.1838033486810673e-07,False
403,403,201704181239,545790480.0,False,1.542951508781698e-07,1.515395382511997e-07,1.6498771060469153e-07,1.548888377556068e-07,False,False,False,False,False,False,B1.9,1.9896696e-07,2017-04-18T12:45:00.000,6.0,1.3342145166461705e-07,False
404,404,201704181915,545814240.0,True,2.340010922807778e-07,2.191067096646293e-07,2.5974296136155317e-07,2.343146974226329e-07,False,False,False,False,False,True,C8.4,8.455594e-06,2017-04-18T20:10:00.000,55.0,2.1760841661944141e-07,True
405,405,201704190958,545867100.0,False,2.8480579317147203e-07,2.8323580636424595e-07,2.8480579317147203e-07,2.834702002019185e-07,False,False,False,False,False,False,B7.9,7.943398e-07,2017-04-19T10:05:00.000,7.0,2.6789209073285747e-07,False
406,406,201704191231,545876280.0,False,2.394295677277114e-07,2.3445487329354364e-07,2.803431016218383e-07,2.4338615389751794e-07,False,False,False,False,False,False,B3.9,3.9179804e-07,2017-04-19T12:34:00.000,3.0,2.0187229665680206e-07,False
407,407,201704191627,545890500.0,False,2.0238864806287893e-07,1.9821601426883717e-07,2.0557054369874095e-07,2.006401587095752e-07,False,False,False,False,False,False,C1.0,1.0727238e-06,2017-04-19T16:36:00.000,9.0,1.7072386526706396e-07,False
408,408,201704191749,545895360.0,False,1.956063471197922e-07,1.895204349011692e-07,1.9064793832512805e-07,1.874451669436894e-07,False,False,False,False,False,False,B2.4,2.442194e-07,2017-04-19T17:56:00.000,7.0,1.5272989628556388e-07,False
409,409,201704200645,545941920.0,False,1.5795275487562321e-07,1.5263486830008333e-07,1.651781929012941e-07,1.5761662552904454e-07,False,False,False,False,False,False,C1.1,1.1896869e-06,2017-04-20T06:55:00.000,10.0,1.4870282427636994e-07,False
410,410,201704200840,545948880.0,False,1.9495672631819616e-07,1.939932730010696e-07,2.0470149308948749e-07,1.9619103852619446e-07,False,False,False,False,False,False,B2.7,2.7964126e-07,2017-04-20T08:47:00.000,7.0,1.7037321242696635e-07,False
411,411,201704201043,545956200.0,False,1.812408072510152e-07,1.7790830497688148e-07,2.4295027856169327e-07,1.8999993756096956e-07,False,False,False,False,False,False,B3.5,3.5361953e-07,2017-04-20T10:49:00.000,6.0,1.4423044092382042e-07,False
412,412,201704202108,545993880.0,False,2.600857840207027e-07,2.4797330411274743e-07,3.017980247932428e-07,2.6298474153918505e-07,False,False,False,False,False,False,B5.3,5.348165e-07,2017-04-20T21:22:00.000,14.0,1.6140886316406977e-07,False
413,413,201704210254,546014640.0,False,1.959702871090485e-07,1.9421064223479334e-07,2.3611762856035057e-07,2.0359539121272974e-07,False,False,False,False,False,False,B3.3,3.362275e-07,2017-04-21T03:02:00.000,8.0,1.2102591995244438e-07,False
414,414,201704210349,546017880.0,True,2.0675032885719702e-07,2.0170669756680581e-07,2.231089553106358e-07,2.073576439443059e-07,False,False,False,False,False,False,B2.2,2.2620691e-07,2017-04-21T04:00:00.000,11.0,1.2764448342750256e-07,False
415,415,201704210404,546018720.0,False,2.9745461915808846e-07,2.919818484770076e-07,3.1260989885595336e-07,2.956580544832832e-07,False,False,False,False,False,False,B2.5,2.5181947e-07,2017-04-21T04:09:00.000,5.0,2.125718765455531e-07,False
416,416,201704210448,546021300.0,False,2.0657751065300545e-07,2.0243111009676795e-07,2.1648961023856828e-07,2.072336968694799e-07,False,False,False,False,False,False,B2.0,2.0296281e-07,2017-04-21T04:58:00.000,10.0,1.3499855811005546e-07,False
417,417,201704210621,546026940.0,False,2.1325097065982845e-07,2.0957236301910598e-07,2.1133357108737982e-07,2.0880077045148937e-07,False,False,False,False,False,False,B1.8,1.8881416e-07,2017-04-21T06:30:00.000,9.0,1.3608973858936224e-07,False
418,418,201704210637,546027840.0,False,2.5203877385138185e-07,2.4717445512578706e-07,2.4744142024246685e-07,2.444699020998087e-07,False,False,False,False,False,False,B2.1,2.1425346e-07,2017-04-21T06:46:00.000,9.0,1.70744570482384e-07,False
419,419,201704211000,546040080.0,True,2.2034529933989688e-07,2.1768623525986186e-07,2.3888162559160264e-07,2.2332945093239687e-07,False,False,False,False,False,False,B2.1,2.1225216e-07,2017-04-21T10:08:00.000,8.0,1.4027767747393227e-07,False
420,420,201704211202,546047400.0,True,3.1244536558006075e-07,3.0765318115300033e-07,3.262217660449096e-07,3.1369634712064e-07,False,False,False,False,False,False,B9.1,9.148544e-07,2017-04-21T12:16:00.000,14.0,2.278408288702849e-07,False
421,421,201704211704,546065640.0,True,2.6176539336120186e-07,2.327757471221048e-07,3.2902406132961914e-07,2.6343448666921176e-07,False,False,False,False,False,False,B2.8,2.892527e-07,2017-04-21T17:10:00.000,6.0,1.6500251831530477e-07,False
422,422,201704211717,546066240.0,True,3.315502112855029e-07,3.042842990907957e-07,3.151468774831301e-07,2.868649460197048e-07,False,False,False,False,False,False,B6.1,6.122433e-07,2017-04-21T17:31:00.000,14.0,2.248730339715621e-07,False
423,423,201704211931,546074400.0,True,1.8787494582284125e-07,1.8115538580332213e-07,1.9047524801862892e-07,1.8613154395552556e-07,False,False,False,False,False,False,B6.0,6.002162e-07,2017-04-21T19:40:00.000,9.0,1.4385308588771295e-07,False
424,424,201704212201,546083340.0,False,1.6607786790245882e-07,1.6259218682534993e-07,1.7965675169762108e-07,1.644772709141762e-07,False,False,False,False,False,False,B3.0,3.0592264e-07,2017-04-21T22:07:00.000,6.0,1.4335867604131636e-07,False
425,425,201704220018,546091500.0,True,1.723687717003486e-07,1.7014724562613992e-07,1.730372645170064e-07,1.7033421784162783e-07,False,False,False,False,False,False,C1.4,1.4262051e-06,2017-04-22T00:34:00.000,16.0,1.4618933619203744e-07,False
426,426,201704220518,546109620.0,False,1.509536957655655e-07,1.4157980388063152e-07,1.9387927352454426e-07,1.5744272729989461e-07,False,False,False,False,False,False,B1.9,1.9348116e-07,2017-04-22T05:22:00.000,4.0,1.3482065241987584e-07,False
