,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
573,905,201707180507,553626060.0,False,1.3236569884611527e-06,9.194079098051589e-07,1.3880236338081886e-06,1.101175939766108e-06,False,False,False,False,False,False,C1.3,1.3153129e-06,2017-07-18T05:15:00.000,8.0,6.460118129325565e-07,False
574,906,201707180527,553626900.0,True,6.798992444601026e-07,6.514678716484923e-07,6.684618938379572e-07,6.495778848147893e-07,False,False,False,False,False,False,C2.0,2.0958278e-06,2017-07-18T05:44:00.000,17.0,5.906337605665613e-07,False
575,907,201707180617,553630920.0,False,2.1056287096143933e-06,2.0626521290978417e-06,2.1056287096143933e-06,2.043728045464377e-06,False,False,False,False,False,False,C2.0,2.0668522e-06,2017-07-18T06:33:00.000,16.0,6.215112762220087e-07,False
576,908,201707180818,553638060.0,False,2.6963352866005152e-06,2.2001222532708198e-06,2.401667416052078e-06,1.7632906974540674e-06,False,False,False,False,False,False,C2.6,2.6505877e-06,2017-07-18T08:29:00.000,11.0,4.1593685295993055e-07,False
577,909,201707181714,553670220.0,True,6.320510124169232e-07,6.227887183740677e-07,6.251681838875811e-07,6.139935635474103e-07,False,False,False,False,False,False,B5.4,5.431978e-07,2017-07-18T17:20:00.000,6.0,3.9260859807654924e-07,False
578,910,201707182208,553687980.0,False,1.3765469475401915e-06,1.3436292647384107e-06,1.4822564935457194e-06,1.3885641010347172e-06,False,False,False,False,False,False,C1.7,1.7292363e-06,2017-07-18T22:34:00.000,26.0,3.9657683714722225e-07,False
579,911,201707182352,553694100.0,False,4.408326276461594e-06,4.218873073114082e-06,4.408326276461594e-06,4.250618985679466e-06,False,False,False,False,False,False,C4.3,4.3501154e-06,2017-07-19T00:06:00.000,14.0,5.737687729379104e-07,False
580,912,201707192306,553777740.0,False,9.596861900718068e-07,8.780793905316386e-07,9.596861900718068e-07,9.329699537374836e-07,False,False,False,False,False,False,nan,5.8522943e-08,2017-07-23T07:26:00.000,4820.0,4.042880732413323e-07,False
581,919,201707310311,554743140.0,True,1.8147481739561044e-07,1.6198765706576523e-07,1.656387809134685e-07,1.4691177341319417e-07,False,False,False,False,False,False,B1.8,1.8097364e-07,2017-07-31T03:22:00.000,11.0,6.460578561018337e-08,False
582,921,201707310859,554764020.0,False,1.3011455166633823e-06,1.0183629228777136e-06,1.0671640211512567e-06,8.098738817352569e-07,False,False,False,False,False,False,C1.4,1.4181306e-06,2017-07-31T09:12:00.000,13.0,7.807534530002158e-08,False
583,923,201707311425,554783460.0,True,1.82360878397958e-07,1.7540121177717083e-07,1.7512988392809348e-07,1.7337072222289862e-07,False,False,False,False,False,False,B2.0,2.0025344e-07,2017-07-31T14:32:00.000,7.0,1.344932343272376e-07,False
584,926,201707311549,554788560.0,False,4.650309790577012e-07,4.006328708783258e-07,4.093896563972521e-07,3.559036656497483e-07,False,False,False,False,False,False,B4.9,4.9925177e-07,2017-07-31T15:59:00.000,10.0,1.6891586085421295e-07,False
585,928,201707311841,554798940.0,False,6.752177341695642e-07,6.004162855788309e-07,6.269644359235826e-07,5.294296556712652e-07,False,False,False,False,False,False,B6.3,6.3270915e-07,2017-07-31T18:57:00.000,16.0,1.4938970593902923e-07,False
586,929,201707312212,554811660.0,False,4.615946522790182e-07,3.618662276494433e-07,3.6172409068058187e-07,3.0921242455406173e-07,False,False,False,False,False,False,B6.3,6.3421913e-07,2017-07-31T22:25:00.000,13.0,1.1575690450627008e-07,False
587,930,201707312319,554815560.0,False,3.7744968039987725e-07,3.482915928998409e-07,3.59729710908141e-07,3.215053254734812e-07,False,False,False,False,False,False,B3.7,3.723913e-07,2017-07-31T23:28:00.000,9.0,1.5475326620162377e-07,False
588,931,201707312348,554817060.0,True,8.754851705816691e-07,8.26134339604323e-07,8.730201557227701e-07,7.57928944494779e-07,False,False,False,False,False,False,B4.7,4.7175715e-07,2017-07-31T23:52:00.000,4.0,2.0590979943335697e-07,False
589,932,201707312354,554817060.0,True,8.754851705816691e-07,8.26134339604323e-07,8.730201557227701e-07,7.57928944494779e-07,False,False,False,False,False,False,B8.4,8.453518e-07,2017-08-01T00:00:00.000,6.0,4.512482973950682e-07,False
590,933,201708010025,554819280.0,True,3.6097091538067616e-07,3.455176340594335e-07,3.4359359801783285e-07,3.3979449653998017e-07,False,False,False,False,False,False,B6.7,6.713537e-07,2017-08-01T00:29:00.000,4.0,3.1343597584054805e-07,False
591,934,201708010111,554822160.0,False,3.317183825402026e-07,2.965606142879551e-07,2.995743386691174e-07,2.7574523642215354e-07,False,False,False,False,False,False,B3.7,3.753211e-07,2017-08-01T01:18:00.000,7.0,2.3002053239906672e-07,False
592,935,201708010214,554825820.0,False,4.941652491652349e-07,4.407426956731797e-07,4.428980844295438e-07,4.0666631662134023e-07,False,False,False,False,False,False,B7.2,7.2974547e-07,2017-08-01T02:20:00.000,6.0,1.9536260253971705e-07,False
593,936,201708010318,554829720.0,False,9.337936717201956e-07,8.133762889883656e-07,8.600677574577276e-07,6.987840492911346e-07,False,False,False,False,False,False,C1.1,1.1972917e-06,2017-08-01T03:25:00.000,7.0,2.0512912612957734e-07,False
594,938,201708010738,554845380.0,False,1.6584049262746703e-06,1.3618122238767683e-06,1.4216180943549261e-06,1.141491338785272e-06,False,False,False,False,False,False,C2.2,2.2989334e-06,2017-08-01T07:46:00.000,8.0,1.6725395823868894e-07,False
595,940,201708011304,554865120.0,True,2.6589214030536823e-07,2.2623038375968463e-07,2.27403816666083e-07,2.1135444683295646e-07,False,False,False,False,False,False,B3.7,3.797477e-07,2017-08-01T13:14:00.000,10.0,9.181159299487263e-08,False
597,943,201708011951,554889480.0,True,2.1741492162163922e-07,1.755650629320371e-07,1.7985988165492017e-07,1.5035369926863495e-07,False,False,False,False,False,False,B4.0,4.0825438e-07,2017-08-01T19:59:00.000,8.0,1.0977112907539777e-07,False
598,948,201708022353,554990160.0,False,6.896979130033287e-07,5.636784408125095e-07,5.203896193961555e-07,4.85301256958337e-07,False,False,False,False,False,False,nan,2.0606319e-07,2017-08-03T00:15:00.000,22.0,8.606826185086902e-08,False
599,949,201708030015,554991720.0,True,1.8368345422459242e-07,1.5273717224317807e-07,1.5608843284553586e-07,1.3377331242736545e-07,False,False,False,False,False,False,B3.4,3.4787743e-07,2017-08-03T00:22:00.000,7.0,2.0303642145336198e-07,False
600,950,201708031812,555056520.0,False,2.5955785076803295e-07,2.1450023268698715e-07,2.2320520542962186e-07,1.845734658445508e-07,False,False,False,False,False,False,B3.4,3.451614e-07,2017-08-03T18:26:00.000,14.0,7.552402792043722e-08,False
601,953,201708051739,555231480.0,False,2.056160184338296e-07,1.998310068529463e-07,2.0486871221692127e-07,1.9986397603588557e-07,False,False,False,False,False,False,B2.1,2.1455342e-07,2017-08-05T17:50:00.000,11.0,8.299847564785523e-08,False
602,957,201708060341,555266460.0,False,1.1258734389230085e-07,1.114591725581704e-07,1.1258734389230085e-07,1.1159568202856462e-07,False,False,False,False,False,False,B1.4,1.4755905e-07,2017-08-06T03:49:00.000,8.0,4.2679435097170426e-08,False
603,958,201708060940,555284280.0,False,1.8712806593157438e-07,1.7181993428039277e-07,1.762159627105575e-07,1.5190722990610084e-07,False,False,False,False,False,False,B1.2,1.2695142e-07,2017-08-06T09:47:00.000,7.0,1.2511637059731129e-08,False
605,961,201708140202,555948540.0,False,1.1127588095405372e-06,6.5778607449829e-07,6.512624395327293e-07,4.327298483985942e-07,False,False,False,False,False,False,,2.8165518e-06,2017-08-14T02:13:00.000,11.0,1.330347743078164e-07,False
606,963,201708140333,555954180.0,False,8.725237989892776e-07,7.038102012302261e-07,7.280085014826909e-07,5.829647307109553e-07,False,False,False,False,False,False,,1.0420125e-06,2017-08-14T03:48:00.000,15.0,1.4845782914107986e-07,False
608,965,201708140534,555961440.0,False,1.2190771485620644e-06,1.1354812841091189e-06,1.1709705631801626e-06,1.0854424772333005e-06,False,False,False,False,False,False,,1.228878e-06,2017-08-14T05:50:00.000,16.0,2.3491304546041647e-07,False
609,968,201708140819,555971040.0,False,4.086234639544273e-07,3.9104727989069943e-07,3.9133439599936537e-07,3.7609311220876407e-07,False,False,False,False,False,False,,5.259836e-07,2017-08-14T08:26:00.000,7.0,1.9572476617213397e-07,False
610,970,201708141034,555979380.0,False,1.219828732246242e-06,9.184042824017524e-07,9.221178061125102e-07,7.561187089777377e-07,False,False,False,False,False,False,,4.355793e-06,2017-08-14T10:46:00.000,12.0,1.4748546561804687e-07,False
611,971,201708141118,555981720.0,False,5.11234304667596e-07,4.6154795541042404e-07,4.697546387433249e-07,4.258941999069066e-07,False,False,False,False,False,False,,5.6980787e-07,2017-08-14T11:26:00.000,8.0,3.579680765142257e-07,False
613,973,201708141327,555989640.0,False,3.0480123314191587e-07,2.6479702341930533e-07,2.6544478259893367e-07,2.4806081455608364e-07,False,False,False,False,False,False,,3.8476472e-07,2017-08-14T13:37:00.000,10.0,1.6033156668981974e-07,False
614,974,201708141401,555991620.0,False,4.2989239545931923e-07,3.6232563616067637e-07,3.5345024684829696e-07,3.3900710150192026e-07,False,False,False,False,False,False,,6.3208284e-07,2017-08-14T14:11:00.000,10.0,2.023133731654525e-07,False
616,977,201708141614,555999720.0,False,4.459569424852816e-07,3.9200847368192626e-07,4.2344004214101005e-07,3.4497449519221846e-07,False,False,False,False,False,False,,1.7879128e-06,2017-08-14T16:24:00.000,10.0,1.6178400130684167e-07,False
617,978,201708141656,556002000.0,False,4.7049681484168104e-07,4.388226955143182e-07,4.7049681484168104e-07,4.445570596089965e-07,False,False,False,False,False,False,,3.7057376e-07,2017-08-14T17:04:00.000,8.0,2.3476832211599685e-07,False
618,979,201708141706,556002000.0,False,4.7049681484168104e-07,4.388226955143182e-07,4.7049681484168104e-07,4.445570596089965e-07,False,False,False,False,False,False,,4.346932e-07,2017-08-14T17:10:00.000,4.0,3.6296242456046457e-07,False
619,980,201708141815,556006860.0,True,4.077813287040044e-07,3.6264091818338784e-07,3.6389161550687277e-07,3.3028587154149136e-07,False,False,False,False,False,False,,6.0667645e-07,2017-08-14T18:22:00.000,7.0,2.330614279344445e-07,False
620,981,201708141854,556009380.0,False,4.560877471249114e-07,4.2212914763695153e-07,4.191873017589387e-07,4.010011025457061e-07,False,False,False,False,False,False,,6.66376e-07,2017-08-14T19:05:00.000,11.0,2.3176686170245375e-07,False
621,983,201708142006,556014780.0,False,9.580728601576993e-07,8.5881669065202e-07,8.730954732527607e-07,8.36597507714032e-07,False,False,False,False,False,False,,9.2848217e-07,2017-08-14T20:40:00.000,34.0,3.1385047805088107e-07,False
622,984,201708142055,556016280.0,False,1.8835200989997247e-06,1.5111254469957203e-06,1.5554275023532682e-06,1.2488687843870139e-06,False,False,False,False,False,False,,1.9966437e-06,2017-08-14T21:04:00.000,9.0,6.719873226757045e-07,False
623,985,201708142122,556017900.0,False,8.083937359515403e-07,7.458619961653312e-07,7.409523163914855e-07,7.267682917699858e-07,False,False,False,False,False,False,,1.2175805e-06,2017-08-14T21:27:00.000,5.0,5.80153994178545e-07,False
624,986,201708142145,556019220.0,False,1.7624928432269371e-06,1.6559316691200365e-06,1.7624928432269371e-06,1.6552247643630835e-06,False,False,False,False,False,False,,5.6219375e-07,2017-08-14T21:45:00.000,0.0,5.532278350983688e-07,False
625,987,201708142200,556019280.0,False,1.7624928432269371e-06,1.6446532526970259e-06,1.961535190275754e-06,1.7008646864269394e-06,False,False,False,False,False,False,,3.8136707e-06,2017-08-14T22:10:00.000,10.0,1.5520691931669717e-06,False
626,988,201708142220,556020480.0,True,2.2907249785930617e-06,1.9948670342273545e-06,2.1445468973979587e-06,1.969152208403102e-06,False,False,False,False,False,False,,2.804802e-06,2017-08-14T22:25:00.000,5.0,1.8041810108115897e-06,False
627,989,201708142320,556025400.0,True,4.098514239103679e-07,3.337006262427167e-07,3.3129907706097583e-07,2.934188501058088e-07,False,False,False,False,False,False,,3.6394522e-07,2017-08-14T23:26:00.000,6.0,2.6627924398781033e-07,False
628,991,201708150206,556035000.0,True,6.314643314908608e-07,4.95535289246618e-07,4.900463181911618e-07,4.318268622682808e-07,False,False,False,False,False,False,C1.7,1.7291226e-06,2017-08-15T02:14:00.000,8.0,1.9701199960309168e-07,False
629,992,201708150420,556043280.0,False,3.50229129253421e-07,2.8810333674300637e-07,2.918238806159934e-07,2.5764384758986125e-07,False,False,False,False,False,False,C1.3,1.391194e-06,2017-08-15T04:31:00.000,11.0,1.1421440149206319e-07,False
630,993,201708150451,556044840.0,True,1.1752086948035867e-06,6.495218372037925e-07,1.1752086948035867e-06,7.959535537338525e-07,False,False,False,False,False,False,B2.9,2.9486398e-07,2017-08-15T04:54:00.000,3.0,1.5395838204312895e-07,False
631,994,201708150500,556044840.0,True,1.1752086948035867e-06,6.495218372037925e-07,1.1752086948035867e-06,7.959535537338525e-07,False,False,False,False,False,False,C1.1,1.1469249e-06,2017-08-15T05:07:00.000,7.0,2.1488258994395437e-07,False
632,995,201708150750,556055640.0,True,2.612704577131808e-07,2.474210702985147e-07,2.4787087227196025e-07,2.3955300321176765e-07,False,False,False,False,False,False,B4.1,4.153923e-07,2017-08-15T07:55:00.000,5.0,2.0756772300956072e-07,False
633,996,201708150953,556063260.0,False,5.810692300656228e-07,5.13449379013764e-07,5.188587124393962e-07,4.7226873789441015e-07,False,False,False,False,False,False,B6.7,6.794409e-07,2017-08-15T10:05:00.000,12.0,2.1284236595420225e-07,False
634,997,201708151041,556066080.0,False,4.353664451173245e-07,3.949085396470764e-07,4.033337006603688e-07,3.740109661976021e-07,False,False,False,False,False,False,B5.1,5.1451656e-07,2017-08-15T10:51:00.000,10.0,2.3215473277105048e-07,False
635,998,201708151105,556067340.0,True,5.059848717792192e-07,4.1651446736068465e-07,7.199182618933264e-07,5.071182727078849e-07,False,False,False,False,False,False,B5.6,5.640139e-07,2017-08-15T11:11:00.000,6.0,3.2594903132121544e-07,False
636,999,201708151117,556067340.0,True,5.059848717792192e-07,4.1651446736068465e-07,7.199182618933264e-07,5.071182727078849e-07,False,False,False,False,False,False,B9.3,9.3035135e-07,2017-08-15T11:26:00.000,9.0,3.4719604968813655e-07,False
637,1000,201708151142,556069620.0,False,3.965643600167823e-07,3.721255836808268e-07,4.303957723550411e-07,3.8435541682702024e-07,False,False,False,False,False,False,C1.3,1.3760671e-06,2017-08-15T11:49:00.000,7.0,4.07648769851221e-07,False
638,1001,201708151217,556071780.0,False,9.510050631433842e-07,8.934910624702752e-07,9.54991378421255e-07,9.272283136851911e-07,False,False,False,False,False,False,B8.5,8.5635094e-07,2017-08-15T12:29:00.000,12.0,2.660642337559693e-07,False
639,1002,201708151231,556071780.0,False,9.510050631433842e-07,8.934910624702752e-07,9.54991378421255e-07,9.272283136851911e-07,False,False,False,False,False,False,B9.2,9.2411756e-07,2017-08-15T12:39:00.000,8.0,8.202661092582275e-07,False
640,1003,201708151610,556085580.0,False,5.659448447659088e-07,5.392234356804693e-07,5.459899625748221e-07,5.35266337919893e-07,False,False,False,False,False,False,C1.3,1.3366162e-06,2017-08-15T16:15:00.000,5.0,4.845968533118139e-07,False
641,1004,201708160133,556119420.0,True,2.745064193732105e-07,2.578415205789497e-07,2.564443661867699e-07,2.5334142605970555e-07,False,False,False,False,False,False,,4.4838728e-07,2017-08-16T01:39:00.000,6.0,1.9188843225492747e-07,False
642,1005,201708160155,556120800.0,False,6.214938821358373e-07,5.991078637634928e-07,6.07569859312207e-07,5.708511707780417e-07,False,False,False,False,False,False,,6.100065e-07,2017-08-16T02:07:00.000,12.0,2.240246885776287e-07,False
643,1007,201708160625,556137120.0,True,2.629394657560624e-07,2.4947527776930656e-07,2.629394657560624e-07,2.417234554741299e-07,False,False,False,False,False,False,,3.979319e-07,2017-08-16T06:32:00.000,7.0,2.1937533745131077e-07,False
644,1008,201708160822,556144380.0,True,4.366938810562715e-07,3.973961213432631e-07,3.970716591084056e-07,3.767759153561201e-07,False,False,False,False,False,False,,8.3031443e-07,2017-08-16T08:34:00.000,12.0,2.545792483488185e-07,False
645,1009,201708161006,556150380.0,False,4.7165866590148653e-07,4.431340130395256e-07,5.06040919390216e-07,4.595680138663738e-07,False,False,False,False,False,False,,6.020913e-07,2017-08-16T10:15:00.000,9.0,2.618890277972241e-07,False
646,1010,201708161102,556153740.0,False,4.903084800389479e-07,4.795763288711896e-07,4.903084800389479e-07,4.6802099973319855e-07,False,False,False,False,False,False,,7.03493e-07,2017-08-16T11:11:00.000,9.0,2.3528767201241862e-07,False
647,1011,201708161131,556155360.0,True,4.6818206556054065e-07,4.182317354661791e-07,4.251955374456884e-07,3.832889490240632e-07,False,False,False,False,False,False,,5.8852e-07,2017-08-16T11:37:00.000,6.0,3.478954226920905e-07,False
648,1013,201708161712,556175760.0,True,5.135162837177631e-07,4.49558910986525e-07,5.375934506446356e-07,4.921129743706842e-07,False,False,False,False,False,False,,5.21522e-07,2017-08-16T17:17:00.000,5.0,2.8913785854456364e-07,False
649,1014,201708161720,556175760.0,True,5.135162837177631e-07,4.49558910986525e-07,5.375934506446356e-07,4.921129743706842e-07,False,False,False,False,False,False,,3.1693205e-07,2017-08-16T17:21:00.000,1.0,3.1101848207981675e-07,False
650,1015,201708161944,556184880.0,True,3.518278219871718e-07,3.324311990127171e-07,3.3244666042264726e-07,3.229193907827721e-07,False,False,False,False,False,False,,4.112684e-07,2017-08-16T19:48:00.000,4.0,2.538923524753045e-07,False
651,1020,201708170056,556203600.0,False,2.99554102412003e-07,2.9104393206580426e-07,2.947308530565351e-07,2.9015268410148565e-07,False,False,False,False,False,False,B4.0,4.0462396e-07,2017-08-17T01:02:00.000,6.0,2.396932927695161e-07,False
652,1021,201708170228,556209180.0,False,4.1538839923305204e-07,3.508526731366146e-07,3.38405044431056e-07,3.3000318921949656e-07,False,False,False,False,False,False,C1.1,1.127451e-06,2017-08-17T02:36:00.000,8.0,1.8462210960024095e-07,False
653,1025,201708171123,556241460.0,False,4.7298621552727127e-07,4.142164868881082e-07,4.6739037884435675e-07,3.6897540667268913e-07,False,False,False,False,False,False,B4.7,4.729854e-07,2017-08-17T11:40:00.000,17.0,1.598523482471137e-07,False
654,1031,201708180846,556318320.0,True,3.890319248966989e-07,3.192463680079527e-07,3.264457291152212e-07,2.7739170604945684e-07,False,False,False,False,False,False,C1.5,1.5328689e-06,2017-08-18T08:52:00.000,6.0,1.9221820934944844e-07,False
656,1033,201708181048,556325460.0,False,5.025489713261777e-07,4.89219303290156e-07,4.993661377739045e-07,4.90305581024586e-07,False,False,False,False,False,False,B4.6,4.6339227e-07,2017-08-18T11:00:00.000,12.0,2.8083729830541415e-07,False
657,1034,201708181103,556325460.0,False,5.025489713261777e-07,4.89219303290156e-07,4.993661377739045e-07,4.90305581024586e-07,False,False,False,False,False,False,B4.9,4.998818e-07,2017-08-18T11:08:00.000,5.0,4.4224833573025535e-07,False
658,1036,201708181339,556335960.0,False,1.1968926401095814e-06,1.0482732477612444e-06,1.047648197527451e-06,9.733479373608134e-07,False,False,False,False,False,False,C1.3,1.3151291e-06,2017-08-18T13:51:00.000,12.0,3.0783306215198536e-07,False
659,1037,201708181643,556346040.0,True,6.01743863626325e-07,5.142215400155692e-07,6.323906518446165e-07,5.637164690597274e-07,False,False,False,False,False,False,B5.9,5.9566673e-07,2017-08-18T16:50:00.000,7.0,4.147763377204683e-07,False
660,1039,201708181944,556357740.0,False,7.038080639176769e-06,6.656685854977695e-06,7.038080639176769e-06,6.900863809278235e-06,True,True,True,True,True,True,C6.9,6.9565394e-06,2017-08-18T20:02:00.000,18.0,6.333386863843771e-07,True
661,1040,201708182101,556362180.0,True,2.0201255210849922e-06,1.693569174676668e-06,1.7011041109071812e-06,1.5196898175418028e-06,False,False,False,False,False,False,C4.7,4.7022245e-06,2017-08-18T21:04:00.000,3.0,1.203891201839724e-06,False
662,1041,201708182202,556365660.0,False,1.1020147212548181e-06,1.0760874147308641e-06,1.1020147212548181e-06,1.092176830752578e-06,False,False,False,False,False,False,C1.0,1.0382961e-06,2017-08-18T22:13:00.000,11.0,6.602559210477921e-07,False
663,1042,201708190104,556376940.0,False,7.513020818805671e-07,6.815503184043337e-07,7.268292847584235e-07,6.275541295508447e-07,False,False,False,False,False,False,B7.0,7.0182574e-07,2017-08-19T01:12:00.000,8.0,4.805408480024198e-07,False
664,1043,201708190126,556378200.0,False,5.599028099823045e-06,5.345666068024002e-06,5.437457275547786e-06,5.056227109889733e-06,True,True,True,True,True,True,C5.5,5.571371e-06,2017-08-19T01:37:00.000,11.0,5.053243512520567e-07,False
665,1044,201708190247,556383120.0,True,9.671937277744291e-07,9.543713304083212e-07,9.57201905293914e-07,9.413346901965269e-07,False,False,False,False,False,False,B9.4,9.438289e-07,2017-08-19T02:59:00.000,12.0,5.797380140393216e-07,False
666,1045,201708190406,556387320.0,True,2.288418727403041e-06,1.4015404303791001e-06,2.859366986740497e-06,1.989907786992262e-06,False,False,False,False,False,False,C3.8,3.840988e-06,2017-08-19T04:24:00.000,18.0,8.329762977155042e-07,False
667,1046,201708190439,556389660.0,False,5.047218110121321e-06,4.868273208558094e-06,5.047218110121321e-06,4.7733560677443165e-06,True,True,False,True,False,True,C5.0,5.0120934e-06,2017-08-19T04:51:00.000,12.0,2.9987820653332165e-06,False
668,1047,201708190553,556393260.0,True,1.4842837572359713e-06,1.4374354577739723e-06,1.7035835071510519e-06,1.4851635796730989e-06,False,False,False,False,False,False,C1.8,1.819663e-06,2017-08-19T05:58:00.000,5.0,1.3025589851167751e-06,False
669,1048,201708190633,556396080.0,False,1.4869059441480204e-06,1.3609429743155488e-06,1.4951158391340869e-06,1.4576881994798896e-06,False,False,False,False,False,False,C1.4,1.4363496e-06,2017-08-19T06:42:00.000,9.0,9.786888313101372e-07,False
670,1049,201708190857,556405320.0,False,1.4176088143358356e-06,1.1581350918277167e-06,1.207365357913659e-06,9.738388371260953e-07,False,False,False,False,False,False,C1.7,1.7968877e-06,2017-08-19T09:06:00.000,9.0,5.273214469525556e-07,False
671,1050,201708191053,556412160.0,False,2.8210361051606014e-06,2.626898776725284e-06,2.7136391054227715e-06,2.3888419491413515e-06,False,False,False,False,False,False,C2.7,2.780164e-06,2017-08-19T11:05:00.000,12.0,5.563684908338473e-07,False
672,1051,201708191201,556416360.0,True,1.8200058775619254e-06,1.605744273547316e-06,1.8200058775619254e-06,1.7366464817314409e-06,False,False,False,False,False,False,C1.1,1.1010076e-06,2017-08-19T12:08:00.000,7.0,5.598153052233101e-07,False
673,1052,201708191211,556416360.0,True,1.8200058775619254e-06,1.605744273547316e-06,1.8200058775619254e-06,1.7366464817314409e-06,False,False,False,False,False,False,C1.7,1.7565671e-06,2017-08-19T12:18:00.000,7.0,9.335529966847389e-07,False
674,1053,201708191437,556425000.0,True,1.0918606676568743e-06,7.968706654537527e-07,1.301553993471316e-06,9.853833944362123e-07,False,False,False,False,False,False,C1.2,1.2071308e-06,2017-08-19T14:45:00.000,8.0,5.7361660310562e-07,False
675,1054,201708191448,556425420.0,False,1.301553993471316e-06,1.1545447478056303e-06,2.000903577936697e-06,1.3438266250886954e-06,False,False,False,False,False,False,C3.2,3.263649e-06,2017-08-19T14:57:00.000,9.0,8.81366702287778e-07,False
676,1055,201708191536,556428480.0,False,7.171787501647486e-07,6.638942977588158e-07,9.362402124679647e-07,7.452779300365364e-07,False,False,False,False,False,False,C2.4,2.4420417e-06,2017-08-19T15:47:00.000,11.0,5.771076985183754e-07,False
677,1056,201708191709,556434060.0,True,1.2785104672730085e-06,9.294803930970374e-07,1.3986546036903746e-06,1.1285123946436215e-06,False,False,False,False,False,False,C1.2,1.2784284e-06,2017-08-19T17:17:00.000,8.0,6.280415618675761e-07,False
678,1057,201708191731,556435860.0,False,1.4010574886924587e-06,1.3393108702075551e-06,1.3637367146657198e-06,1.3008269661440863e-06,False,False,False,False,False,False,C1.2,1.267085e-06,2017-08-19T17:39:00.000,8.0,1.1085503501817584e-06,False
679,1058,201708191945,556443720.0,True,2.3884924758021953e-06,2.074223402814823e-06,2.3884924758021953e-06,1.9880160380125744e-06,False,False,False,False,False,False,C2.2,2.2851493e-06,2017-08-19T19:53:00.000,8.0,6.216701535777247e-07,False
680,1059,201708192054,556448280.0,True,8.31300781101163e-07,8.217035087909608e-07,8.31300781101163e-07,8.150353210112371e-07,False,False,False,False,False,False,B7.5,7.5149717e-07,2017-08-19T21:04:00.000,10.0,4.7364841293529025e-07,False
681,1060,201708192124,556449960.0,True,1.918409225254436e-06,1.586529492669797e-06,2.3420557226927485e-06,1.8815256908055744e-06,False,False,False,False,False,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07,True
682,1061,201708200004,556459860.0,False,1.1523786724865204e-06,1.0267123116136645e-06,1.028087126542232e-06,9.626169230614323e-07,False,False,False,False,False,False,C1.1,1.1062983e-06,2017-08-20T00:14:00.000,10.0,6.978563078519073e-07,False
683,1062,201708200134,556464960.0,False,1.7413698515156284e-05,1.1672742402879521e-05,1.8638504116097465e-05,1.5627236280124635e-05,True,True,True,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07,True
684,1063,201708200339,556472040.0,False,1.169592906080652e-06,1.1071537073803484e-06,1.169592906080652e-06,1.1366728358552791e-06,False,False,False,False,False,False,C1.1,1.1028862e-06,2017-08-20T03:46:00.000,7.0,7.649622943972645e-07,False
685,1064,201708200420,556475100.0,False,2.707028443182935e-06,2.160848907806212e-06,2.9318475753825624e-06,2.5408246528968448e-06,False,False,False,False,False,False,C2.8,2.896948e-06,2017-08-20T04:40:00.000,20.0,5.368986535358999e-07,False
686,1065,201708200622,556482360.0,True,7.274699100889848e-07,7.014306788732938e-07,7.005594966358331e-07,6.867704200885782e-07,False,False,False,False,False,False,C1.1,1.1013251e-06,2017-08-20T06:28:00.000,6.0,6.104106660131947e-07,False
688,1068,201708200729,556486500.0,True,2.999074240506161e-06,1.6599248056081706e-06,4.755438567372039e-06,2.74898843599658e-06,False,False,False,False,False,False,C1.1,1.1244927e-06,2017-08-20T07:36:00.000,7.0,7.890897109064099e-07,False
689,1069,201708200739,556486500.0,True,2.999074240506161e-06,1.6599248056081706e-06,4.755438567372039e-06,2.74898843599658e-06,False,False,False,False,False,False,C4.7,4.7218064e-06,2017-08-20T07:50:00.000,11.0,1.0442008715472184e-06,False
690,1070,201708201212,556502700.0,True,9.009833661366429e-07,7.233049359456345e-07,1.0394320497653098e-06,8.502578907609859e-07,False,False,False,False,False,False,C1.0,1.0379508e-06,2017-08-20T12:21:00.000,9.0,5.129407441017975e-07,False
691,1071,201708201333,556508220.0,False,7.411710498672619e-07,7.133451731533569e-07,7.158258767958614e-07,6.987074243625102e-07,False,False,False,False,False,False,B9.2,9.2606933e-07,2017-08-20T13:39:00.000,6.0,6.63605476347584e-07,False
692,1072,201708201439,556511220.0,True,8.133786195685389e-07,8.037688985496061e-07,9.780117125046672e-07,8.37419975141529e-07,False,False,False,False,False,False,C1.6,1.6929954e-06,2017-08-20T14:45:00.000,6.0,6.62346849367168e-07,False
693,1073,201708201914,556527960.0,True,1.2482306601668824e-06,1.1304840654702275e-06,1.4206481182554853e-06,1.2273634411030798e-06,False,False,False,False,False,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07,True
