,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
293,561.0,201706020946.0,549669060.0,3.6749216292264464e-07,3.4288248684788414e-07,3.482485624317633e-07,3.36714350623879e-07,False,False,False,False,False,,6.742414e-07,2017-06-02T09:53:00.000,7.0,2.658735240856913e-07
294,562.0,201706021003.0,549669180.0,3.482485624317633e-07,3.36714350623879e-07,4.011842236195662e-07,3.536740678100614e-07,False,False,False,False,False,,5.78237e-07,2017-06-02T10:13:00.000,10.0,3.1901868169370573e-07
295,563.0,201706021121.0,549674760.0,5.839728487444518e-07,5.342937470231846e-07,5.515134375855268e-07,4.911185556011333e-07,False,False,False,False,False,,7.0322733e-07,2017-06-02T11:26:00.000,5.0,3.8746568975511764e-07
296,564.0,201706021212.0,549677940.0,1.2844340062656556e-06,1.1576991028050543e-06,1.2987575246370398e-06,1.1710129683706327e-06,False,False,False,False,False,,1.8491626e-06,2017-06-02T12:23:00.000,11.0,3.694458712288906e-07
297,565.0,201706021439.0,549685860.0,3.0503323955599626e-07,2.8242607186257374e-07,4.235833728216676e-07,3.176469363097567e-07,False,False,False,False,False,,1.2034689e-06,2017-06-02T14:52:00.000,13.0,2.6040311240649316e-07
298,566.0,201706021527.0,549689400.0,3.3927574349945644e-07,3.092438021212729e-07,3.181666841101105e-07,2.93133922468769e-07,False,False,False,False,False,,6.2611986e-07,2017-06-02T15:31:00.000,4.0,2.274188659612264e-07
299,567.0,201706021751.0,549697980.0,6.209223556652432e-06,5.040752057539066e-06,5.2572108870663214e-06,4.167033239355078e-06,True,True,True,False,True,,1.24234975e-05,2017-06-02T17:57:00.000,6.0,1.9842894971588976e-07
300,568.0,201706021946.0,549705120.0,7.326814852604002e-07,6.079899890210072e-07,6.060193982193596e-07,5.371687734623265e-07,False,False,False,False,False,,1.0275288e-06,2017-06-02T19:56:00.000,10.0,2.4415427901658404e-07
301,573.0,201706030933.0,549754800.0,5.387932446865307e-07,2.976350685912621e-07,2.6152081318286946e-06,9.19166893709189e-07,False,False,False,False,False,B2.6,2.6426304e-07,2017-06-03T09:43:00.000,10.0,8.28939406005702e-08
302,574.0,201706030946.0,549754800.0,5.387932446865307e-07,2.976350685912621e-07,2.6152081318286946e-06,9.19166893709189e-07,False,False,False,False,False,C3.2,3.2656076e-06,2017-06-03T09:57:00.000,11.0,2.0473629547268501e-07
303,575.0,201706031443.0,549773400.0,3.2154312066268176e-06,1.9461190277070273e-06,1.926883896885556e-06,1.3554328006648575e-06,False,False,False,False,False,C3.9,3.9501815e-06,2017-06-03T14:56:00.000,13.0,1.279184118629928e-07
304,576.0,201706031749.0,549784500.0,2.9835885584361677e-07,2.570984349858918e-07,2.5908317979883577e-07,2.3039159202653536e-07,False,False,False,False,False,B4.3,4.3073695e-07,2017-06-03T17:57:00.000,8.0,1.9126211725506437e-07
305,577.0,201706031917.0,549789900.0,3.902659045706969e-06,3.523455916365492e-06,3.774298193093273e-06,3.0137814519548556e-06,False,False,False,False,False,C3.8,3.865396e-06,2017-06-03T19:34:00.000,17.0,1.3543098020818434e-07
306,578.0,201706032140.0,549798180.0,2.0986355764307518e-07,1.7888673653487785e-07,2.8305322530286503e-07,2.1217063306266937e-07,False,False,False,False,False,B2.4,2.416647e-07,2017-06-03T21:43:00.000,3.0,1.1111047371059612e-07
307,579.0,201706032149.0,549798180.0,2.0986355764307518e-07,1.7888673653487785e-07,2.8305322530286503e-07,2.1217063306266937e-07,False,False,False,False,False,B2.5,2.5374572e-07,2017-06-03T21:59:00.000,10.0,1.282828918647283e-07
308,580.0,201706032338.0,549805680.0,6.60917123695981e-07,5.352602556740749e-07,5.461629939418344e-07,4.5579827201436274e-07,False,False,False,False,False,B9.5,9.557097e-07,2017-06-03T23:51:00.000,13.0,1.1402708821606211e-07
310,584.0,201706040240.0,549816480.0,2.8885395408906334e-07,2.5019161853379046e-07,2.555210301125044e-07,2.2877158301071177e-07,False,False,False,False,False,B6.1,6.155166e-07,2017-06-04T02:49:00.000,9.0,1.3326329906249157e-07
311,587.0,201706040623.0,549829860.0,1.4517019053528202e-07,1.3520133279598667e-07,1.342545061788769e-07,1.3057687908712978e-07,False,False,False,False,False,B2.3,2.3643842e-07,2017-06-04T06:32:00.000,9.0,1.1134316224570284e-07
312,590.0,201706041855.0,549874980.0,1.744405864201326e-07,1.668976779001241e-07,1.6807202030122426e-07,1.6157333959654352e-07,False,False,False,False,False,B2.0,2.0314452e-07,2017-06-04T19:04:00.000,9.0,8.57595736647454e-08
313,592.0,201706050505.0,549911820.0,4.101873855688609e-06,3.1377412597066723e-06,4.121460733585991e-06,3.757038712137728e-06,False,False,False,False,False,C4.0,4.0996747e-06,2017-06-05T05:31:00.000,26.0,8.461127976033822e-08
314,593.0,201706050700.0,549918420.0,1.2259022241778439e-06,1.1488991731312126e-06,1.1868695537486929e-06,1.0677831596694887e-06,False,False,False,False,False,C1.2,1.2042321e-06,2017-06-05T07:15:00.000,15.0,2.823422562414635e-07
315,594.0,201706050753.0,549921360.0,6.770301865799411e-07,5.743176529904304e-07,5.810576908515941e-07,5.154637392479344e-07,False,False,False,False,False,B8.7,8.7333456e-07,2017-06-05T07:59:00.000,6.0,3.5726759506360395e-07
316,596.0,201706050934.0,549927600.0,1.4336125104819075e-06,7.828018624422839e-07,1.9382237042009365e-06,1.2475508128773072e-06,False,False,False,False,False,B4.4,4.4947464e-07,2017-06-05T09:43:00.000,9.0,1.9986254073955934e-07
317,597.0,201706050947.0,549927600.0,1.4336125104819075e-06,7.828018624422839e-07,1.9382237042009365e-06,1.2475508128773072e-06,False,False,False,False,False,C1.9,1.9149563e-06,2017-06-05T09:55:00.000,8.0,3.7125278140592854e-07
318,598.0,201706051127.0,549934500.0,2.9093061471030524e-07,2.670312824193388e-07,2.6986757006852713e-07,2.511939669602725e-07,False,False,False,False,False,B5.1,5.1725107e-07,2017-06-05T11:37:00.000,10.0,1.9745607460208703e-07
319,599.0,201706051252.0,549939240.0,3.8603076291110483e-07,3.5533648201635515e-07,3.8603076291110483e-07,3.655840998817439e-07,False,False,False,False,False,B4.5,4.5906202e-07,2017-06-05T12:55:00.000,3.0,1.2934495430272364e-07
320,602.0,201706051554.0,549950580.0,8.530851118848659e-07,6.40095379367267e-07,6.662377813881903e-07,5.066777362117136e-07,False,False,False,False,False,B8.5,8.5420317e-07,2017-06-05T16:10:00.000,16.0,1.1655875198357535e-07
321,603.0,201706051835.0,549960060.0,3.238402541683172e-07,2.7570709448809794e-07,2.792208704249788e-07,2.473569793437491e-07,False,False,False,False,False,B4.2,4.2475955e-07,2017-06-05T18:43:00.000,8.0,1.2186038134132104e-07
322,604.0,201706051913.0,549962280.0,7.347678092628485e-07,5.38913184300327e-07,5.514681333806948e-07,4.2304273506488244e-07,False,False,False,False,False,C1.3,1.3926641e-06,2017-06-05T19:22:00.000,9.0,1.405361871320565e-07
323,611.0,201706060922.0,550013400.0,1.1927386367460713e-07,1.1389197851485733e-07,1.1364368646127332e-07,1.1183499282196863e-07,False,False,False,False,False,B2.0,2.0949395e-07,2017-06-06T09:31:00.000,9.0,1.0412858131303437e-07
325,613.0,201706061118.0,550020180.0,1.6870214381015103e-07,1.6371923550195788e-07,1.6392560553413205e-07,1.6037984096328728e-07,False,False,False,False,False,B2.4,2.435332e-07,2017-06-06T11:24:00.000,6.0,1.2376857227991422e-07
326,615.0,201706061233.0,550024560.0,1.4556019323208602e-07,1.4009049209562363e-07,1.4847256579741952e-07,1.4374150225648918e-07,False,False,False,False,False,B2.2,2.277464e-07,2017-06-06T12:37:00.000,4.0,9.512616827578313e-08
327,619.0,201706061503.0,550033980.0,3.5746847970585804e-07,3.504029280065879e-07,3.5746847970585804e-07,3.4309178431612963e-07,False,False,False,False,False,B5.9,5.997058e-07,2017-06-06T15:14:00.000,11.0,1.4888857435835234e-07
328,624.0,201706062021.0,550052940.0,5.751335265813395e-07,4.519355627508048e-07,7.3670577194207e-07,5.563979357248172e-07,False,False,False,False,False,B8.5,8.575888e-07,2017-06-06T20:47:00.000,26.0,9.724060845428539e-08
329,625.0,201706070208.0,550073700.0,6.694428407172381e-07,6.348773240461014e-07,7.137250577216037e-07,6.614260996684607e-07,False,False,False,False,False,C1.3,1.358303e-06,2017-06-07T02:49:00.000,41.0,1.4304781359442131e-07
330,627.0,201706070836.0,550096980.0,2.74801891464449e-07,2.44616984446111e-07,2.494668080998963e-07,2.233597768963591e-07,False,False,False,False,False,B3.2,3.2229832e-07,2017-06-07T08:47:00.000,11.0,8.8522746466424e-08
331,628.0,201706070959.0,550101960.0,1.8864154753828188e-06,1.8270566215505823e-06,1.9003556417374057e-06,1.8724372239375953e-06,False,False,False,False,False,C1.8,1.8907397e-06,2017-06-07T10:22:00.000,23.0,9.989696536649717e-08
332,629.0,201706071212.0,550109880.0,2.1099643277011637e-07,1.9072255952323758e-07,1.9365633363577217e-07,1.7851147049441352e-07,False,False,False,False,False,B1.9,1.993888e-07,2017-06-07T12:18:00.000,6.0,9.669673772805254e-08
333,630.0,201706071222.0,550109880.0,2.1099643277011637e-07,1.9072255952323758e-07,1.9365633363577217e-07,1.7517696448976494e-07,False,False,False,False,False,B1.9,1.9965422e-07,2017-06-07T12:26:00.000,4.0,1.5775127337747108e-07
334,632.0,201706071618.0,550124700.0,2.788443680401542e-07,2.405548684691894e-07,2.626522075388493e-07,2.388221105320554e-07,False,False,False,False,False,B3.1,3.161804e-07,2017-06-07T16:31:00.000,13.0,6.190635559732982e-08
335,633.0,201706071637.0,550124820.0,2.626522075388493e-07,2.388221105320554e-07,2.9666583145626646e-07,2.567754506799247e-07,False,False,False,False,False,B6.3,6.3075294e-07,2017-06-07T16:59:00.000,22.0,2.0860537119915534e-07
336,634.0,201706080330.0,550164960.0,4.0886106944526546e-07,3.955315150960814e-07,4.102687398699345e-07,4.050890822782094e-07,False,False,False,False,False,B4.0,4.0473915e-07,2017-06-08T03:50:00.000,20.0,4.8127102303396896e-08
337,635.0,201706091211.0,550282860.0,3.377317909780686e-07,3.2334580168935645e-07,3.6394564517649997e-07,3.3886939831972995e-07,False,False,False,False,False,B5.8,5.850516e-07,2017-06-09T12:54:00.000,43.0,8.010169949557167e-08
338,637.0,201706101013.0,550362060.0,1.4727662289715227e-07,1.2375166136280313e-07,1.2492102996475296e-07,1.1046662251601447e-07,False,False,False,False,False,B2.1,2.1998693e-07,2017-06-10T10:24:00.000,11.0,6.238091287968928e-08
339,642.0,201706131841.0,550651680.0,2.56953171628993e-07,2.512620937977772e-07,2.56953171628993e-07,2.511934837912122e-07,False,False,False,False,False,B2.2,2.2071836e-07,2017-06-13T18:59:00.000,18.0,6.228912496908379e-08
340,645.0,201706141609.0,550729020.0,1.9638517301245884e-07,1.8284039526861307e-07,1.8467629558927e-07,1.7277882591315574e-07,False,False,False,False,False,B2.4,2.4780056e-07,2017-06-14T16:19:00.000,10.0,1.1733975213701342e-07
341,648.0,201706150621.0,550780140.0,1.5929703067740775e-07,1.4684611926440994e-07,1.489422771783211e-07,1.3847075308603962e-07,False,False,False,False,False,B1.9,1.9203944e-07,2017-06-15T06:29:00.000,8.0,1.0918523685177206e-07
342,649.0,201706150727.0,550783980.0,1.3940791632194305e-07,1.245457355025792e-07,1.2266394833204686e-07,1.2048937492181722e-07,False,False,False,False,False,B2.5,2.5707078e-07,2017-06-15T07:33:00.000,6.0,1.1686801570931493e-07
343,653.0,201706151648.0,550817940.0,2.511600030175032e-07,2.2176185154876293e-07,2.2664066534616722e-07,2.009305291039709e-07,False,False,False,False,False,B4.0,4.0755359e-07,2017-06-15T17:00:00.000,12.0,7.479427921452952e-08
344,655.0,201706170248.0,550940040.0,1.2780648717125587e-07,1.094566002279862e-07,1.1062762439451035e-07,9.858066363221951e-08,False,False,False,False,False,B1.8,1.8200956e-07,2017-06-17T02:57:00.000,9.0,4.0342587936947893e-08
345,656.0,201706180906.0,551049180.0,3.5277682286505296e-07,3.2700029350962723e-07,3.382174327271059e-07,3.00791072049833e-07,False,False,False,False,False,B3.4,3.4924838e-07,2017-06-18T09:21:00.000,15.0,6.361690196854397e-08
346,657.0,201706181233.0,551061480.0,2.0373592235500837e-07,1.9890710234449216e-07,2.0373592235500837e-07,1.9748040358535945e-07,False,False,False,False,False,B1.7,1.7732927e-07,2017-06-18T12:40:00.000,7.0,5.003958136740039e-08
347,659.0,201706182125.0,551093580.0,3.439253930537234e-07,2.9885015351283073e-07,3.0646972959402774e-07,2.6564404720375023e-07,False,False,False,False,False,B2.9,2.9657562e-07,2017-06-18T21:40:00.000,15.0,6.698277843497635e-08
348,660.0,201706190420.0,551118420.0,2.902338849253283e-07,2.2373772878836462e-07,2.3617120348262688e-07,1.7695236920189927e-07,False,False,False,False,False,B4.2,4.232257e-07,2017-06-19T04:29:00.000,9.0,4.862241809178158e-08
349,662.0,201706191556.0,551160120.0,3.369903254224482e-07,2.4027971790019365e-07,2.3799208292984986e-07,1.9521890237683692e-07,False,False,False,False,False,B7.6,7.6211023e-07,2017-06-19T16:05:00.000,9.0,8.54106616543504e-08
350,671.0,201706220032.0,551363880.0,2.0597306615854905e-07,1.9689336738792917e-07,2.0597306615854905e-07,1.9965780495567742e-07,False,False,False,False,False,B2.0,2.0122202e-07,2017-06-22T00:49:00.000,17.0,5.952803050490729e-08
351,672.0,201706260722.0,551733960.0,1.1917362030544609e-07,1.048083504429087e-07,1.0534238015225128e-07,9.760876196196477e-08,False,False,False,False,False,B1.6,1.6849576e-07,2017-06-26T07:28:00.000,6.0,6.957181852840222e-08
352,673.0,201706270726.0,551820780.0,1.3738996074152965e-07,1.279967563050377e-07,1.2955624129062926e-07,1.2231491552938678e-07,False,False,False,False,False,B1.4,1.4562715e-07,2017-06-27T07:34:00.000,8.0,5.7129678765477365e-08
353,676.0,201706272046.0,551868720.0,1.2491506140577258e-07,1.1626374174511511e-07,1.1677322220293718e-07,1.1160623358819066e-07,False,False,False,False,False,B1.4,1.4929344e-07,2017-06-27T20:53:00.000,7.0,5.7356345450898516e-08
354,677.0,201706272107.0,551869980.0,1.9740306811399932e-07,1.647560310402696e-07,1.6813569914120308e-07,1.4582393248474546e-07,False,False,False,False,False,B3.7,3.7340345e-07,2017-06-27T21:15:00.000,8.0,6.086425230478199e-08
355,681.0,201707021219.0,552270240.0,4.4439539692575636e-07,4.001967965905351e-07,4.5713431973126717e-07,4.31615035267896e-07,False,False,False,False,False,B4.4,4.4416984e-07,2017-07-02T12:39:00.000,20.0,2.175505997570326e-08
356,682.0,201707030328.0,552324720.0,9.371270692781764e-08,8.073325119539732e-08,7.95567416389531e-08,7.289690273637461e-08,False,False,False,False,False,B1.1,1.1575843e-07,2017-07-03T03:36:00.000,8.0,3.912066404154757e-08
357,683.0,201707030613.0,552334740.0,2.3184969677458866e-07,1.9215298152630567e-07,2.9114451649547846e-07,1.885302935988875e-07,False,False,False,False,False,B5.1,5.140412e-07,2017-07-03T06:21:00.000,8.0,4.4347007843725805e-08
358,684.0,201707030633.0,552334980.0,1.1125318906124448e-06,3.974422213559592e-07,1.2212806268507848e-06,6.809071351199236e-07,False,False,False,False,False,C1.2,1.2212806e-06,2017-07-03T06:37:00.000,4.0,1.7135504037923965e-07
359,685.0,201707030705.0,552337680.0,8.024670705708559e-08,6.720612333310783e-08,6.867772839314057e-08,5.990454354787289e-08,False,False,False,False,False,B2.8,2.8127084e-07,2017-07-03T07:10:00.000,5.0,5.5985136526714996e-08
360,686.0,201707030727.0,552339000.0,8.318039590449189e-08,8.071938850662264e-08,8.318039590449189e-08,8.053217470660456e-08,False,False,False,False,False,B1.8,1.8486409e-07,2017-07-03T07:31:00.000,4.0,5.3224358254055915e-08
361,688.0,201707030845.0,552343800.0,3.6180026086185535e-07,3.223056239676225e-07,3.6180026086185535e-07,3.0849619747641555e-07,False,False,False,False,False,B1.9,1.9635068e-07,2017-07-03T08:51:00.000,6.0,7.904767329591778e-08
362,689.0,201707030853.0,552343800.0,3.6180026086185535e-07,3.223056239676225e-07,3.6180026086185535e-07,3.0849619747641555e-07,False,False,False,False,False,B3.6,3.6180026e-07,2017-07-03T09:00:00.000,7.0,1.6695793192411656e-07
363,690.0,201707030940.0,552347160.0,3.1303139280680625e-07,2.9497860509763996e-07,3.023519639100414e-07,2.7772713906415447e-07,False,False,False,False,False,B3.1,3.147028e-07,2017-07-03T09:50:00.000,10.0,1.3515295904653613e-07
364,694.0,201707031231.0,552357600.0,6.010882884766033e-07,4.888576654593635e-07,5.080662504042266e-07,4.1772833014874777e-07,False,False,False,False,False,B6.0,6.0804575e-07,2017-07-03T12:47:00.000,16.0,1.4515953239424562e-07
365,695.0,201707031326.0,552360840.0,3.7637417449332133e-07,3.571358320186846e-07,3.686569698402309e-07,3.3713476454977354e-07,False,False,False,False,False,B9.3,9.364365e-07,2017-07-03T13:35:00.000,9.0,2.0198204708776757e-07
367,698.0,201707031530.0,552368400.0,6.602102757824468e-07,6.187323720041604e-07,6.602102757824468e-07,6.388659130607266e-07,False,False,False,False,False,B6.6,6.602103e-07,2017-07-03T15:52:00.000,22.0,1.7214084380157146e-07
368,699.0,201707031555.0,552369600.0,6.4029081840999424e-06,2.2226915916689904e-06,2.0353440049802884e-05,8.464646271022502e-06,True,False,True,True,False,C1.1,1.1097969e-06,2017-07-03T16:01:00.000,6.0,6.271809525060235e-07
369,700.0,201707031605.0,552369600.0,6.4029081840999424e-06,2.2226915916689904e-06,2.0353440049802884e-05,8.464646271022502e-06,True,False,True,True,True,M2.0,2.035344e-05,2017-07-03T16:15:00.000,10.0,9.326345775662048e-07
370,701.0,201707031744.0,552376200.0,1.4222431445887196e-06,1.0256013638354489e-06,1.1304252893751254e-06,7.342840149249241e-07,False,False,False,False,False,C1.4,1.4222431e-06,2017-07-03T17:58:00.000,14.0,1.8308745097783685e-07
371,702.0,201707031812.0,552377700.0,5.638044626721239e-07,5.159476472726965e-07,5.303711532178568e-07,4.814489216187212e-07,False,False,False,False,False,C1.3,1.3428926e-06,2017-07-03T18:17:00.000,5.0,3.132771269065415e-07
372,703.0,201707031910.0,552381360.0,2.6582941359265533e-07,2.3826549977457034e-07,2.4093557726700965e-07,2.2185879799963004e-07,False,False,False,False,False,B3.8,3.867619e-07,2017-07-03T19:17:00.000,7.0,2.0248749876827787e-07
373,704.0,201707032048.0,552387240.0,1.4799789482822234e-07,1.4393405933788017e-07,1.5183762513970578e-07,1.4695136485443072e-07,False,False,False,False,False,B2.2,2.268209e-07,2017-07-03T20:54:00.000,6.0,1.1472085503783092e-07
374,706.0,201707040101.0,552402360.0,2.3114976954730082e-07,2.0869963179848128e-07,2.1009229556057107e-07,1.9532866701865714e-07,False,False,False,False,False,B2.8,2.8851366e-07,2017-07-04T01:09:00.000,8.0,1.4551108051819028e-07
375,707.0,201707040139.0,552404760.0,1.0419857972010504e-06,9.553669997330871e-07,9.661480362410657e-07,8.976384719971975e-07,False,False,False,False,False,C1.0,1.057584e-06,2017-07-04T01:53:00.000,14.0,1.7773172089619038e-07
376,708.0,201707040203.0,552405180.0,8.60533532431873e-07,8.309839358844329e-07,9.184878422274778e-07,8.538419820069976e-07,False,False,False,False,False,B9.7,9.794638e-07,2017-07-04T02:11:00.000,8.0,8.118082064356713e-07
377,709.0,201707040357.0,552413280.0,1.6054283378252876e-06,1.5841333151911385e-06,1.70171142599429e-06,1.5998548406059854e-06,False,False,False,False,False,C1.6,1.6054283e-06,2017-07-04T04:17:00.000,20.0,2.1100601088619442e-07
378,710.0,201707040421.0,552413460.0,1.7837768382378272e-06,1.6308539443343761e-06,1.814738311622932e-06,1.7092960433728877e-06,False,False,False,False,False,C1.8,1.8147383e-06,2017-07-04T04:25:00.000,4.0,1.5581231309624854e-06
379,715.0,201707050924.0,552518880.0,1.596754799493283e-07,1.5012476239917305e-07,1.525494894849544e-07,1.4436237449899636e-07,False,False,False,False,False,B2.8,2.8003228e-07,2017-07-05T09:29:00.000,5.0,1.4853631569167192e-07
381,719.0,201707051354.0,552535080.0,2.2281793121692317e-07,1.9624401659257273e-07,2.0188038263313501e-07,1.7864526569155714e-07,False,False,False,False,False,B5.5,5.577489e-07,2017-07-05T13:59:00.000,5.0,1.8673165413929382e-07
382,724.0,201707052249.0,552567240.0,1.3915784791151964e-07,1.1928007381811767e-07,1.202025572411003e-07,1.0890234847238389e-07,False,False,False,False,False,B3.3,3.3986657e-07,2017-07-05T22:55:00.000,6.0,1.0222917268265519e-07
383,731.0,201707061453.0,552625200.0,9.4206853873402e-08,8.980475030284651e-08,9.049610127931373e-08,8.741517376620322e-08,False,False,False,False,False,B1.5,1.5392075e-07,2017-07-06T15:00:00.000,7.0,8.38076630316209e-08
384,734.0,201707061724.0,552634200.0,1.929486330709551e-07,1.7133510255007423e-07,1.7336010671442637e-07,1.566535559049953e-07,False,False,False,False,False,B2.2,2.2850973e-07,2017-07-06T17:32:00.000,8.0,9.91448061427036e-08
386,743.0,201707070210.0,552665820.0,1.1800292440966587e-06,1.051351432579395e-06,1.0769599612103775e-06,9.451991331843601e-07,False,False,False,False,False,C1.2,1.2977351e-06,2017-07-07T02:21:00.000,11.0,6.215253165464674e-07
388,745.0,201707070351.0,552671820.0,1.2410675935825566e-06,9.925535096044769e-07,1.015685029415181e-06,8.41233429582644e-07,False,False,False,False,False,C1.4,1.4015137e-06,2017-07-07T04:03:00.000,12.0,3.306779774447932e-07
389,746.0,201707070745.0,552685740.0,1.7007405972435663e-07,1.6262185908999527e-07,1.6546917436244257e-07,1.6109915179640666e-07,False,False,False,False,False,B2.9,2.941357e-07,2017-07-07T07:50:00.000,5.0,1.550754120671627e-07
390,750.0,201707071125.0,552699000.0,4.6577082457588403e-07,3.8441976357717067e-07,4.6577082457588403e-07,3.608520273701288e-07,False,False,False,False,False,B5.3,5.326789e-07,2017-07-07T11:33:00.000,8.0,2.1804996208629746e-07
392,752.0,201707071242.0,552703740.0,6.972979917918565e-07,5.547418595597264e-07,5.599223982244439e-07,5.000867986382218e-07,False,False,False,False,False,B4.7,4.7493535e-07,2017-07-07T12:49:00.000,7.0,2.63114827703248e-07
393,753.0,201707071251.0,552703740.0,6.972979917918565e-07,5.547418595597264e-07,5.599223982244439e-07,4.898466272607038e-07,False,False,False,False,False,B9.0,9.0302467e-07,2017-07-07T12:55:00.000,4.0,4.271234956831904e-07
394,754.0,201707071313.0,552705300.0,5.001648446523177e-07,4.5532871695286303e-07,4.718818615856435e-07,4.156774195962498e-07,False,False,False,False,False,B5.3,5.3742195e-07,2017-07-07T13:16:00.000,3.0,2.657327513588825e-07
395,755.0,201707071332.0,552706800.0,1.5711382275185315e-06,1.2945941989528365e-06,1.2969945828444907e-06,1.0441564199936693e-06,False,False,False,False,False,C1.3,1.3554514e-06,2017-07-07T13:44:00.000,12.0,3.161003121476824e-07
396,756.0,201707071455.0,552711600.0,1.2733809171550092e-06,7.908088264230173e-07,1.2733809171550092e-06,9.274237982026534e-07,False,False,False,False,False,B8.5,8.545994e-07,2017-07-07T15:00:00.000,5.0,3.130016068553232e-07
397,757.0,201707071507.0,552711600.0,1.2733809171550092e-06,7.908088264230173e-07,1.2733809171550092e-06,9.274237982026534e-07,False,False,False,False,False,C1.2,1.2626556e-06,2017-07-07T15:11:00.000,4.0,3.031320545687777e-07
398,759.0,201707071957.0,552729840.0,1.940516938248038e-07,1.7804525498377188e-07,1.7746664582318772e-07,1.688213870920663e-07,False,False,False,False,False,B3.1,3.1257622e-07,2017-07-07T20:04:00.000,7.0,1.4529835823395842e-07
400,764.0,201707080505.0,552762540.0,2.5360446898048394e-07,2.465471311552392e-07,2.5553521254551015e-07,2.452405851727235e-07,False,False,False,False,False,B5.7,5.7221456e-07,2017-07-08T05:09:00.000,4.0,3.2283381301567715e-07
401,765.0,201707080535.0,552764520.0,8.118731784634292e-07,6.525507956212095e-07,8.748915547585057e-07,7.561854431514803e-07,False,False,False,False,False,B6.3,6.3748377e-07,2017-07-08T05:43:00.000,8.0,3.306027167582215e-07
402,766.0,201707080549.0,552764520.0,8.118731784634292e-07,6.525507956212095e-07,8.748915547585057e-07,7.561854431514803e-07,False,False,False,False,False,B9.7,9.794751e-07,2017-07-08T06:01:00.000,12.0,5.217390253164922e-07
403,768.0,201707080754.0,552772860.0,5.430712235465762e-07,4.5874253373767715e-07,4.771482053911313e-07,3.9894601400192187e-07,False,False,False,False,False,B7.8,7.8172786e-07,2017-07-08T08:02:00.000,8.0,2.789175539419375e-07
405,772.0,201707081346.0,552793680.0,3.696705732636474e-07,3.271672994742403e-07,3.4194377462881675e-07,2.9751984698123124e-07,False,False,False,False,False,B7.6,7.6291514e-07,2017-07-08T13:51:00.000,5.0,2.8033289822815277e-07
406,777.0,201707082115.0,552820920.0,5.776441298621648e-07,4.6196441871870775e-07,6.679146622445842e-07,5.348114200387499e-07,False,False,False,False,False,B9.0,9.0372754e-07,2017-07-08T21:23:00.000,8.0,2.970632522192318e-07
407,778.0,201707082132.0,552820920.0,5.776441298621648e-07,4.6196441871870775e-07,6.679146622445842e-07,5.348114200387499e-07,False,False,False,False,False,B6.5,6.581449e-07,2017-07-08T21:37:00.000,5.0,4.206411858831416e-07
408,779.0,201707082147.0,552822600.0,9.07389164694905e-07,7.238339208015532e-07,9.07389164694905e-07,6.269996219998575e-07,False,False,False,False,False,B7.4,7.413999e-07,2017-07-08T21:51:00.000,4.0,3.746210381905257e-07
409,780.0,201707082155.0,552822600.0,9.07389164694905e-07,7.238339208015532e-07,9.07389164694905e-07,6.269996219998575e-07,False,False,False,False,False,B8.9,8.974291e-07,2017-07-08T22:00:00.000,5.0,6.089575776968559e-07
410,781.0,201707082219.0,552824700.0,4.1950920603994746e-07,3.7387385987130983e-07,3.7781470041409193e-07,3.583517411698267e-07,False,False,False,False,False,B8.6,8.630395e-07,2017-07-08T22:26:00.000,7.0,2.984390903293388e-07
411,782.0,201707082301.0,552827340.0,3.642722958829836e-07,3.5046625157519884e-07,3.742185015198629e-07,3.589377399748628e-07,False,False,False,False,False,B6.6,6.628534e-07,2017-07-08T23:10:00.000,9.0,3.1155124702308967e-07
412,783.0,201707082344.0,552829860.0,1.3816818409395637e-06,8.55838379720808e-07,8.241403293141047e-07,6.204150508892781e-07,False,False,False,False,True,C5.4,5.4071425e-06,2017-07-08T23:53:00.000,9.0,4.367742008071218e-07
413,785.0,201707090119.0,552835440.0,5.770311304331699e-07,5.470312203215144e-07,5.653915877701365e-07,5.143372732163698e-07,False,False,False,False,False,,9.743281e-07,2017-07-09T01:27:00.000,8.0,4.2063459204655373e-07
414,786.0,201707090222.0,552839160.0,4.007254403859406e-07,3.5044334367739793e-07,3.461839810370293e-07,3.2375609748669376e-07,False,False,False,False,False,,4.981182e-07,2017-07-09T02:27:00.000,5.0,2.455576577631291e-07
415,787.0,201707090302.0,552841500.0,2.1505178665393032e-05,1.0011363883677404e-05,2.1505178665393032e-05,1.6296458852593787e-05,True,True,True,True,False,,1.1229612e-06,2017-07-09T03:06:00.000,4.0,3.404880715152103e-07
416,788.0,201707090309.0,552841500.0,2.1505178665393032e-05,1.0011363883677404e-05,2.1505178665393032e-05,1.6296458852593787e-05,True,True,True,True,False,,4.794067e-07,2017-07-09T03:10:00.000,1.0,4.957967689733778e-07
418,793.0,201707090613.0,552853080.0,2.5559234018146526e-06,2.4500827748852316e-06,2.5559234018146526e-06,2.4669841423019534e-06,False,False,False,False,False,,2.555923e-06,2017-07-09T06:30:00.000,17.0,6.300917334556289e-07
