,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
232,325,201704052326,544707180.0,False,6.538023740176868e-07,6.134022214610013e-07,6.384307766893471e-07,5.620750584967027e-07,False,False,False,False,False,False,B6.3,6.348372e-07,2017-04-05T23:42:00.000,16.0,3.156058596687217e-07,False
233,326,201704060720,544735560.0,False,1.1770596302085323e-06,1.0412771871415316e-06,1.0356219490859075e-06,9.605785180610837e-07,False,False,False,False,False,False,C1.2,1.276315e-06,2017-04-06T07:32:00.000,12.0,3.205944665296556e-07,False
234,327,201704060839,544740120.0,True,4.88650016450265e-07,4.60956215420083e-07,4.7285877258218534e-07,4.374375066618086e-07,False,False,False,False,False,False,B5.0,5.0028336e-07,2017-04-06T08:43:00.000,4.0,3.6298362715569965e-07,False
235,328,201704060858,544741380.0,False,5.909560059080832e-07,5.498633299794164e-07,5.666261699843744e-07,5.094279345030372e-07,False,False,False,False,False,False,B6.5,6.57938e-07,2017-04-06T09:06:00.000,8.0,3.7835513921891106e-07,False
236,329,201704060926,544743120.0,False,4.239727502408641e-07,3.878159020587191e-07,3.874438903039845e-07,3.664804069103411e-07,False,False,False,False,False,False,B6.2,6.215229e-07,2017-04-06T09:34:00.000,8.0,3.391825771359436e-07,False
237,330,201704061012,544745880.0,False,1.7133007759184693e-06,1.1686943253153004e-06,1.2556416777442791e-06,8.280242127511883e-07,False,False,False,False,False,False,C1.6,1.6940488e-06,2017-04-06T10:26:00.000,14.0,2.593101839920564e-07,False
238,331,201704061111,544749360.0,False,5.615302711703407e-07,5.501834152710217e-07,5.489981163009361e-07,5.449395530376933e-07,False,False,False,False,False,False,B5.5,5.575335e-07,2017-04-06T11:19:00.000,8.0,3.218448512143368e-07,False
239,332,201704061202,544752180.0,False,8.464263373753056e-06,7.410467787849484e-06,8.047770279517863e-06,6.2755866565566976e-06,True,True,True,True,True,True,C8.6,8.650007e-06,2017-04-06T12:10:00.000,8.0,3.1955863732946455e-07,True
240,333,201704061721,544771440.0,False,7.012246783233422e-07,5.297296752360126e-07,5.281582389216055e-07,4.41768634118489e-07,False,False,False,False,False,False,B8.1,8.155837e-07,2017-04-06T17:27:00.000,6.0,2.2603060756409832e-07,False
241,334,201704062103,544784940.0,False,7.087822382345621e-07,5.414654538071773e-07,5.587527880379639e-07,4.3955253659078153e-07,False,False,False,False,False,False,B7.1,7.104564e-07,2017-04-06T21:16:00.000,13.0,1.7484829584191175e-07,False
242,335,201704062254,544791720.0,False,4.898196834801638e-07,4.6615738824584696e-07,4.682525229782186e-07,4.414567911226186e-07,False,False,False,False,False,False,B6.9,6.9729015e-07,2017-04-06T23:04:00.000,10.0,1.7742424063271756e-07,False
243,336,201704070007,544795860.0,False,4.216018169245217e-06,2.6722439088189276e-06,4.2811907405848615e-06,3.62522951036226e-06,False,False,False,False,False,False,C4.2,4.2630754e-06,2017-04-07T00:25:00.000,18.0,2.8043945121680736e-07,False
244,339,201704070845,544827120.0,False,1.1502622783154948e-06,9.277169397137186e-07,9.191711569656036e-07,8.019428037187026e-07,False,False,False,False,False,False,C1.4,1.4989475e-06,2017-04-07T08:55:00.000,10.0,1.279730099668086e-07,False
245,340,201704071710,544857360.0,False,3.8513150002472685e-07,3.3728488801898493e-07,3.874785363677802e-07,3.526027967382106e-07,False,False,False,False,False,False,B3.8,3.8577198e-07,2017-04-07T17:20:00.000,10.0,2.1011602768794546e-07,False
246,342,201704071942,544866300.0,False,2.1599021238216665e-06,1.8890814317273907e-06,1.839235551415186e-06,1.8007841617873055e-06,False,False,False,False,False,True,C6.7,6.7087285e-06,2017-04-07T19:49:00.000,7.0,1.448794506586637e-07,False
247,343,201704080033,544884060.0,False,4.4476988136921136e-07,3.326316289076203e-07,3.2948156558632036e-07,2.80176806199961e-07,False,False,False,False,False,False,B5.9,5.902493e-07,2017-04-08T00:47:00.000,14.0,1.2100348101284908e-07,False
248,344,201704080136,544887840.0,False,3.260613539168844e-07,2.7235816446591343e-07,2.764673183719424e-07,2.3619391242846177e-07,False,False,False,False,False,False,B4.3,4.3733897e-07,2017-04-08T01:47:00.000,11.0,1.6033426675221563e-07,False
249,345,201704080251,544892340.0,False,1.7023711507135886e-06,1.4517909221467562e-06,1.7023711507135886e-06,1.3567997712016222e-06,False,False,False,False,False,False,C1.6,1.6959351e-06,2017-04-08T03:09:00.000,18.0,1.369907636217249e-07,False
251,347,201704080852,544913820.0,False,1.995766524487408e-06,1.6102134168249904e-06,1.6682064369888394e-06,1.331099610979436e-06,False,False,False,False,False,False,C1.9,1.9612985e-06,2017-04-08T09:05:00.000,13.0,1.5129495523069636e-07,False
252,349,201704081319,544929960.0,False,3.821039058493625e-07,3.3589608960937767e-07,3.391510006167664e-07,3.0814939577794576e-07,False,False,False,False,False,False,B4.6,4.696465e-07,2017-04-08T13:29:00.000,10.0,1.71756852296312e-07,False
253,350,201704081410,544932960.0,True,4.347837148088729e-07,4.054609519243968e-07,4.0834410697243584e-07,3.8706832583557116e-07,False,False,False,False,False,False,B4.8,4.8923556e-07,2017-04-08T14:17:00.000,7.0,3.2258853366329276e-07,False
254,351,201704081503,544936080.0,True,4.2676651901274454e-07,3.818571485680877e-07,3.877506742355763e-07,3.5315224522491917e-07,False,False,False,False,False,False,B5.3,5.3132254e-07,2017-04-08T15:10:00.000,7.0,2.2578126390726538e-07,False
255,352,201704081701,544943220.0,False,4.990633897250518e-07,4.6664050046274497e-07,4.7346134124381933e-07,4.420715242758888e-07,False,False,False,False,False,False,B4.4,4.4778076e-07,2017-04-08T17:15:00.000,14.0,1.7486243564235338e-07,False
257,354,201704081916,544951200.0,False,7.842835998417286e-07,7.600581284350483e-07,7.729607887085876e-07,7.302188009816746e-07,False,False,False,False,False,False,B7.3,7.3661107e-07,2017-04-08T19:28:00.000,12.0,3.1010722523205914e-07,False
258,356,201704090257,544979040.0,True,2.2560465140486485e-07,2.1946532058336743e-07,2.244596544187516e-07,2.1580109432761674e-07,False,False,False,False,False,False,B2.0,2.015684e-07,2017-04-09T03:04:00.000,7.0,1.203656978532308e-07,False
259,359,201704091721,545030640.0,True,2.2015481704329432e-07,2.0791594579350203e-07,2.0752362672737945e-07,2.0259703603642265e-07,False,False,False,False,False,False,B2.5,2.51909e-07,2017-04-09T17:26:00.000,5.0,1.0183178034139928e-07,False
260,360,201704100420,545070720.0,False,3.712632974384178e-07,3.271684363426175e-07,3.32852295059638e-07,2.9684201763302553e-07,False,False,False,False,False,False,B3.7,3.7559252e-07,2017-04-10T04:36:00.000,16.0,6.43450519532962e-08,False
261,366,201704102115,545131200.0,True,1.5530298469457193e-07,1.4410392168429098e-07,1.4749788590506796e-07,1.3308434176906303e-07,False,False,False,False,False,False,B2.1,2.1386589e-07,2017-04-10T21:22:00.000,7.0,6.025351240168675e-08,False
262,368,201704110251,545151540.0,True,2.8133237606198236e-07,2.4511348328815075e-07,2.4936130671449064e-07,2.1931185756329796e-07,False,False,False,False,False,False,B5.6,5.637695e-07,2017-04-11T03:00:00.000,9.0,7.756035813599738e-08,False
263,372,201704111938,545211720.0,True,2.0203253825457068e-07,1.8050012329240417e-07,1.84002374226111e-07,1.6769342892075656e-07,False,False,False,False,False,False,B2.0,2.0967623e-07,2017-04-11T19:44:00.000,6.0,6.848530631486938e-08,False
264,375,201704121423,545279460.0,True,2.037640030039256e-07,1.6929828916545375e-07,1.6979170425202028e-07,1.5140419407089212e-07,False,False,False,False,False,False,B3.0,3.011749e-07,2017-04-12T14:32:00.000,9.0,5.3815149669844686e-08,False
265,384,201704162148,545651760.0,True,3.608232361784758e-07,3.468133797923656e-07,3.5242234730503696e-07,3.3226362461391545e-07,False,False,False,False,False,False,B3.7,3.7072633e-07,2017-04-16T21:58:00.000,10.0,1.9371383075394988e-07,False
266,385,201704170123,545664660.0,False,5.23262372098543e-07,4.7271240077861876e-07,4.871884584645159e-07,4.2948906298079237e-07,False,False,False,False,False,False,B5.0,5.048983e-07,2017-04-17T01:39:00.000,16.0,2.0919296161991952e-07,False
267,386,201704170211,545667600.0,False,2.1761218249594094e-06,1.5876194083830342e-06,2.434352609270718e-06,1.9854962829413125e-06,False,False,False,False,False,False,C3.1,3.1217128e-06,2017-04-17T02:47:00.000,36.0,2.089120414439094e-07,False
268,387,201704170552,545680620.0,True,3.7158278587412497e-07,3.4970526030519977e-07,3.514267064019805e-07,3.3792358067330497e-07,False,False,False,False,False,False,B5.7,5.781325e-07,2017-04-17T05:58:00.000,6.0,3.0059592859288387e-07,False
269,388,201704170708,545685300.0,False,9.650768788560526e-07,7.749908377263637e-07,7.94963000316784e-07,6.570958248630632e-07,False,False,False,False,False,False,C1.0,1.0631297e-06,2017-04-17T07:21:00.000,13.0,2.634165525705612e-07,False
270,389,201704171438,545712180.0,False,2.9929569222986174e-07,2.4639200546516804e-07,2.464853423589375e-07,2.2020020651325467e-07,False,False,False,False,False,False,B5.2,5.2194287e-07,2017-04-17T14:46:00.000,8.0,1.5397196762023668e-07,False
271,390,201704171622,545718420.0,False,2.379950245767759e-07,2.0333119721271942e-07,2.0228087294071884e-07,1.8590260708606365e-07,False,False,False,False,False,False,B4.5,4.5980562e-07,2017-04-17T16:30:00.000,8.0,1.529993198801094e-07,False
272,391,201704171841,545726940.0,False,6.601933932870452e-07,6.040730227141466e-07,6.014033715473488e-07,5.740218966820976e-07,False,False,False,False,False,False,B8.4,8.417993e-07,2017-04-17T18:53:00.000,12.0,1.5982921297563735e-07,False
273,392,201704172116,545736240.0,False,1.0533140084589832e-06,1.0067683433589991e-06,1.1304068721074145e-06,1.0626569064697833e-06,False,False,False,False,False,False,C1.1,1.1137754e-06,2017-04-17T21:42:00.000,26.0,1.7847067113052617e-07,False
274,393,201704172337,545744580.0,True,2.232674063407103e-07,2.004042158887387e-07,1.985476245636164e-07,1.905085156295172e-07,False,False,False,False,False,False,B3.1,3.1075103e-07,2017-04-17T23:44:00.000,7.0,1.6550637838008697e-07,False
276,395,201704180020,545747220.0,True,2.3298662199522369e-07,2.0234593023360503e-07,2.0496261754487932e-07,1.8358923625783063e-07,False,False,False,False,False,False,B3.7,3.7656721e-07,2017-04-18T00:29:00.000,9.0,2.3286993666715716e-07,False
277,398,201704180528,545765640.0,False,4.646875595426536e-07,3.4296598983019067e-07,3.5525215480447514e-07,2.71781914307212e-07,False,False,False,False,False,False,B8.2,8.252052e-07,2017-04-18T05:37:00.000,9.0,1.4824571792360075e-07,False
278,399,201704180549,545765940.0,True,2.8045570843460155e-07,2.4066187620519486e-07,3.408483166822407e-07,2.710478383960435e-07,False,False,False,False,False,False,B3.2,3.2835885e-07,2017-04-18T05:54:00.000,5.0,2.0711557624508714e-07,False
279,400,201704180631,545769360.0,False,7.007750468801532e-07,5.26134499523323e-07,5.24353140463063e-07,4.4066814552934375e-07,False,False,False,False,False,False,C1.0,1.0236333e-06,2017-04-18T06:40:00.000,9.0,1.2890626521766535e-07,False
280,401,201704180706,545771460.0,False,3.488928257411317e-07,2.9528931122513313e-07,3.05733522054652e-07,2.55650235203575e-07,False,False,False,False,False,False,B4.2,4.2729516e-07,2017-04-18T07:14:00.000,8.0,2.523327111703111e-07,False
281,402,201704180924,545779920.0,False,5.175661044631852e-06,4.772311967826681e-06,4.91959099235828e-06,4.510954568104353e-06,False,True,False,False,False,True,C5.1,5.162689e-06,2017-04-18T09:41:00.000,17.0,1.1838033486810673e-07,False
282,404,201704181915,545815380.0,False,1.1761115956687718e-06,1.0164731065742671e-06,1.3080916687613353e-06,1.1437734883656958e-06,False,False,False,False,False,True,C8.4,8.455594e-06,2017-04-18T20:10:00.000,55.0,2.1760841661944141e-07,True
283,405,201704190958,545868240.0,True,3.874034177897556e-07,3.2809813887979544e-07,3.2856851817086863e-07,2.978868849368155e-07,False,False,False,False,False,False,B7.9,7.943398e-07,2017-04-19T10:05:00.000,7.0,2.6789209073285747e-07,False
284,406,201704191231,545877240.0,True,2.403681946816505e-07,2.3492295042615297e-07,2.400932714863302e-07,2.3386644443235127e-07,False,False,False,False,False,False,B3.9,3.9179804e-07,2017-04-19T12:34:00.000,3.0,2.0187229665680206e-07,False
285,407,201704191627,545891640.0,False,3.872459615195112e-07,3.010138982517674e-07,2.8031772103531694e-07,2.706338761981897e-07,False,False,False,False,False,False,C1.0,1.0727238e-06,2017-04-19T16:36:00.000,9.0,1.7072386526706396e-07,False
286,409,201704200645,545943180.0,False,8.542402269995364e-07,6.864974579912086e-07,7.89659338806814e-07,5.245829015620984e-07,False,False,False,False,False,False,C1.1,1.1896869e-06,2017-04-20T06:55:00.000,10.0,1.4870282427636994e-07,False
287,410,201704200840,545949960.0,True,2.2662666765427275e-07,2.112047212676771e-07,2.1053097043477464e-07,2.0304872805354535e-07,False,False,False,False,False,False,B2.7,2.7964126e-07,2017-04-20T08:47:00.000,7.0,1.7037321242696635e-07,False
288,411,201704201043,545957160.0,False,3.3702715995787e-07,2.989087590776762e-07,3.021977192929626e-07,2.754563581675029e-07,False,False,False,False,False,False,B3.5,3.5361953e-07,2017-04-20T10:49:00.000,6.0,1.4423044092382042e-07,False
289,412,201704202108,545994960.0,False,5.899723873881157e-07,5.105570153318695e-07,5.225974177847093e-07,4.598545046974323e-07,False,False,False,False,False,False,B5.3,5.348165e-07,2017-04-20T21:22:00.000,14.0,1.6140886316406977e-07,False
290,413,201704210254,546015720.0,True,2.0237830256064626e-07,2.0077878559732198e-07,2.033748245366951e-07,2.014830755570074e-07,False,False,False,False,False,False,B3.3,3.362275e-07,2017-04-21T03:02:00.000,8.0,1.2102591995244438e-07,False
291,420,201704211202,546048480.0,False,1.0056893415821833e-06,8.917363629734609e-07,9.215243608196033e-07,8.097538852780417e-07,False,False,False,False,False,False,B9.1,9.148544e-07,2017-04-21T12:16:00.000,14.0,2.278408288702849e-07,False
292,421,201704211704,546066540.0,True,3.545129914073186e-07,2.970347452446731e-07,3.927828231553576e-07,3.3288003464804206e-07,False,False,False,False,False,False,B2.8,2.892527e-07,2017-04-21T17:10:00.000,6.0,1.6500251831530477e-07,False
293,422,201704211717,546066540.0,True,3.545129914073186e-07,2.970347452446731e-07,3.927828231553576e-07,3.3288003464804206e-07,False,False,False,False,False,False,B6.1,6.122433e-07,2017-04-21T17:31:00.000,14.0,2.248730339715621e-07,False
294,423,201704211931,546075540.0,True,2.7265929247732856e-07,2.385780533131765e-07,2.385006325766881e-07,2.212258891631791e-07,False,False,False,False,False,False,B6.0,6.002162e-07,2017-04-21T19:40:00.000,9.0,1.4385308588771295e-07,False
295,424,201704212201,546084300.0,True,1.725470468727508e-07,1.7098689397698763e-07,1.766065054198407e-07,1.7193086421229964e-07,False,False,False,False,False,False,B3.0,3.0592264e-07,2017-04-21T22:07:00.000,6.0,1.4335867604131636e-07,False
296,425,201704220018,546092760.0,False,1.447867703063821e-06,1.3068174666841514e-06,1.3945035561846453e-06,1.1306952956147143e-06,False,False,False,False,False,False,C1.4,1.4262051e-06,2017-04-22T00:34:00.000,16.0,1.4618933619203744e-07,False
297,430,201704221205,546135120.0,True,1.9222076730329718e-07,1.8213223995644512e-07,1.8322813843951735e-07,1.7653373163284414e-07,False,False,False,False,False,False,B2.6,2.6310772e-07,2017-04-22T12:13:00.000,8.0,1.244545018153076e-07,False
298,434,201705050413,547230060.0,False,5.058925580669893e-07,4.6151114929671166e-07,6.457570407292224e-07,5.150633910488978e-07,False,False,False,False,False,False,B5.0,5.049088e-07,2017-05-05T04:31:00.000,18.0,1.3059826642347616e-07,False
299,440,201705051022,547252140.0,False,4.236234758536739e-07,3.303918276742479e-07,3.3511372521388694e-07,2.7512024303177895e-07,False,False,False,False,False,False,B6.1,6.1180555e-07,2017-05-05T10:33:00.000,11.0,8.500191484017705e-08,False
301,442,201705051218,547259100.0,False,3.514915078994818e-07,3.031587141322234e-07,3.0809619033789204e-07,2.6850008794099267e-07,False,False,False,False,False,False,B4.7,4.7480398e-07,2017-05-05T12:29:00.000,11.0,9.793949118375167e-08,False
302,443,201705051521,547269480.0,True,3.1996890470509243e-07,1.7636644145113678e-07,3.765958069834596e-07,2.615011851503368e-07,False,False,False,False,False,False,B4.0,4.0225365e-07,2017-05-05T15:35:00.000,14.0,7.274879010310542e-08,False
303,444,201705052244,547296840.0,False,4.349388689206535e-07,4.2097758523595985e-07,4.349388689206535e-07,3.993551160874631e-07,False,False,False,False,False,False,B4.5,4.5925643e-07,2017-05-05T22:58:00.000,14.0,5.949873838062558e-08,False
304,446,201705060103,547304820.0,False,2.3766057211105363e-07,1.8892320952090813e-07,1.9177664967173769e-07,1.5662718055864389e-07,False,False,False,False,False,False,B4.4,4.4522926e-07,2017-05-06T01:09:00.000,6.0,7.902642806811855e-08,False
305,451,201705061952,547372680.0,False,5.223436687629146e-07,5.053342420069384e-07,5.223436687629146e-07,5.052581286690838e-07,False,False,False,False,False,False,B5.1,5.1846547e-07,2017-05-06T20:09:00.000,17.0,2.620234340611205e-08,False
306,452,201705160406,548179920.0,False,2.7316809791955166e-07,2.3780074798196438e-07,2.458728545207123e-07,2.1058286847619456e-07,False,False,False,False,False,False,B3.0,3.0457366e-07,2017-05-16T04:17:00.000,11.0,6.986667955288794e-08,False
307,453,201705161802,548230140.0,True,9.841337345051215e-08,9.513990306686537e-08,9.565543024336876e-08,9.432448422330708e-08,False,False,False,False,False,False,B1.6,1.6080371e-07,2017-05-16T18:09:00.000,7.0,4.8920465900437193e-08,False
308,456,201705210736,548624520.0,False,1.2957596595697396e-07,1.255828152579852e-07,1.2593727660714649e-07,1.2362087886685913e-07,False,False,False,False,False,False,B1.5,1.593598e-07,2017-05-21T07:44:00.000,8.0,2.3021410555656985e-08,False
309,458,201705222200,548762640.0,True,1.2497415013967839e-07,1.1535826871522659e-07,1.1573539637765862e-07,1.0898344982024355e-07,False,False,False,False,False,False,B1.9,1.9785202e-07,2017-05-22T22:05:00.000,5.0,5.955470072649405e-08,False
310,462,201705231358,548820420.0,False,7.282482101800269e-07,6.874410587442981e-07,7.336630574172887e-07,7.176551548582211e-07,False,False,False,False,False,False,B6.4,6.482832e-07,2017-05-23T14:21:00.000,23.0,1.219443674926879e-07,False
311,466,201705241326,548904840.0,False,6.485068979600328e-07,6.293421961345302e-07,6.476919338638254e-07,6.004610781928932e-07,False,False,False,False,False,False,B5.5,5.586025e-07,2017-05-24T13:43:00.000,17.0,1.1098652663577013e-07,False
312,474,201705262116,549105660.0,False,4.2930909671667905e-07,3.7441063227561244e-07,3.850240659630799e-07,3.3855175729513576e-07,False,False,False,False,False,False,B4.3,4.3255912e-07,2017-05-26T21:23:00.000,7.0,1.971197036709782e-07,False
313,478,201705270843,549147060.0,True,2.5369797640450997e-07,2.2565967583432212e-07,2.2690791467994131e-07,2.100125726656188e-07,False,False,False,False,False,False,B3.0,3.0873954e-07,2017-05-27T08:51:00.000,8.0,1.7764187987268087e-07,False
314,479,201705271019,549152700.0,False,4.928469934384339e-07,4.86832277601934e-07,4.928469934384339e-07,4.85217981349706e-07,False,False,False,False,False,False,B4.5,4.5525405e-07,2017-05-27T10:37:00.000,18.0,1.9585488075790636e-07,False
315,480,201705271759,549180300.0,False,1.0908440799539676e-06,1.0281546565238386e-06,1.1330506595186307e-06,1.0837826494025649e-06,False,False,False,False,False,False,C1.4,1.4083281e-06,2017-05-27T18:30:00.000,31.0,3.602100377975148e-07,False
316,481,201705272045,549190140.0,True,3.0887304092175327e-07,2.897803312862379e-07,2.9331849304981006e-07,2.7568793825594184e-07,False,False,False,False,False,False,B9.9,9.949805e-07,2017-05-27T20:50:00.000,5.0,3.559182744083955e-07,False
317,482,201705272118,549192060.0,False,3.794186795857968e-07,3.530040828536585e-07,3.5238701912021497e-07,3.4033283213830146e-07,False,False,False,False,False,False,B6.5,6.5580747e-07,2017-05-27T21:24:00.000,6.0,2.0866187355750299e-07,False
318,483,201705272208,549195000.0,True,4.2145836687268456e-07,4.1867954791996453e-07,4.212485578136693e-07,4.1103010062215617e-07,False,False,False,False,False,False,C1.0,1.0884293e-06,2017-05-27T22:11:00.000,3.0,2.6190429025518824e-07,False
319,484,201705280053,549205020.0,False,3.0835391839900694e-07,2.796861338083545e-07,2.818629241119197e-07,2.6307878897569026e-07,False,False,False,False,False,False,B5.5,5.5670307e-07,2017-05-28T01:00:00.000,7.0,1.819834096750128e-07,False
320,488,201705280629,549225420.0,False,6.320960892480798e-07,5.977375963084341e-07,6.154735956442892e-07,5.658583859258215e-07,False,False,False,False,False,False,C1.0,1.0102441e-06,2017-05-28T06:39:00.000,10.0,1.258106294699246e-07,False
321,490,201705281047,549240540.0,False,5.325210281625914e-07,4.816130854123912e-07,5.325210281625914e-07,4.3433252017166524e-07,False,False,False,False,False,False,C1.1,1.198088e-06,2017-05-28T10:51:00.000,4.0,1.1573716562907066e-07,False
322,491,201705281137,549243660.0,False,8.170940759555378e-07,7.127582080102002e-07,7.555360070909956e-07,6.224993853720662e-07,False,False,False,False,False,False,B9.8,9.803248e-07,2017-05-28T11:47:00.000,10.0,2.2322566906041175e-07,False
323,492,201705281317,549249660.0,True,3.9455468936466787e-07,3.314625303119101e-07,3.3095500384661136e-07,2.9901730158599094e-07,False,False,False,False,False,False,B5.5,5.5275694e-07,2017-05-28T13:23:00.000,6.0,1.7359451476295362e-07,False
324,494,201705281541,549258360.0,False,4.1942928419302916e-07,3.3036113222806307e-07,3.2914024927777064e-07,2.8655566097768315e-07,False,False,False,False,False,False,B4.2,4.2300752e-07,2017-05-28T15:52:00.000,11.0,1.3157593059531791e-07,False
325,495,201705281852,549269880.0,False,2.4776983309493517e-07,2.1669596605988772e-07,2.1554241413923592e-07,1.9997419542505668e-07,False,False,False,False,False,False,B3.8,3.8360946e-07,2017-05-28T18:59:00.000,7.0,1.1319882986526864e-07,False
326,496,201705281920,549271500.0,False,3.696732164826244e-06,2.969891284010373e-06,3.0679007068101782e-06,2.513816298232996e-06,False,False,False,False,False,True,C5.1,5.1908414e-06,2017-05-28T19:28:00.000,8.0,1.421961002279204e-07,False
327,500,201705282300,549284760.0,False,1.6561102711420972e-06,1.512158746663772e-06,1.5670541415602202e-06,1.3767477184956078e-06,False,False,False,False,False,False,C1.6,1.6319575e-06,2017-05-28T23:13:00.000,13.0,2.500732136923034e-07,False
328,501,201705290031,549290160.0,False,8.933691333368188e-07,8.303912295559712e-07,8.973897251962626e-07,8.628951491118642e-07,False,False,False,False,False,False,B8.5,8.590225e-07,2017-05-29T00:50:00.000,19.0,4.405636673254776e-07,False
329,502,201705290145,549294600.0,False,5.990460181237722e-07,5.324538392414979e-07,5.35094386577839e-07,4.955783197146957e-07,False,False,False,False,False,False,B5.9,5.968914e-07,2017-05-29T01:53:00.000,8.0,3.5796466590909404e-07,False
330,503,201705290356,549302640.0,False,5.748863713961327e-07,5.071838131698314e-07,5.255083124211524e-07,4.496754684168991e-07,False,False,False,False,False,False,B5.4,5.424033e-07,2017-05-29T04:11:00.000,15.0,2.324237016182451e-07,False
331,505,201705290929,549322440.0,True,2.0577313364356087e-07,1.895783015015695e-07,2.0461598637666611e-07,1.7908338634242682e-07,False,False,False,False,False,False,B3.2,3.234075e-07,2017-05-29T09:34:00.000,5.0,1.4247810042888887e-07,False
332,506,201705291130,549329940.0,True,2.4500428708051913e-07,2.3427213591276086e-07,2.3309580399200058e-07,2.288609834977251e-07,False,False,False,False,False,False,B3.1,3.1627073e-07,2017-05-29T11:41:00.000,11.0,1.1891253137719104e-07,False
333,507,201705291441,549340980.0,True,9.82296569418395e-07,8.294135227515653e-07,8.974765819402819e-07,6.920201371940493e-07,False,False,False,False,False,False,C1.0,1.0215454e-06,2017-05-29T14:48:00.000,7.0,1.822526343175923e-07,False
334,509,201705291818,549354180.0,True,3.1109701126297296e-07,2.974767312480253e-07,2.96321758241902e-07,2.918775123816886e-07,False,False,False,False,False,False,B3.9,3.9250503e-07,2017-05-29T18:24:00.000,6.0,1.364322201879986e-07,False
336,512,201705300356,549389040.0,False,3.38457937232306e-07,2.9447980409713637e-07,3.0296163799903297e-07,2.6203377956335316e-07,False,False,False,False,False,False,B4.1,4.1540414e-07,2017-05-30T04:07:00.000,11.0,1.7494139115115104e-07,False
337,515,201705301009,549411300.0,True,1.8004810442562302e-07,1.6603580377250182e-07,1.6668596458657703e-07,1.574474879362242e-07,False,False,False,False,False,False,B2.2,2.2569363e-07,2017-05-30T10:15:00.000,6.0,1.047535178599901e-07,False
338,516,201705301837,549441660.0,False,3.267999488798523e-07,2.8248010153220093e-07,2.8327374934633553e-07,2.5764728661670233e-07,False,False,False,False,False,False,B6.3,6.39939e-07,2017-05-30T18:44:00.000,7.0,2.1128862215391564e-07,False
340,518,201705301941,549445560.0,True,3.547258984326618e-07,2.8771162874363654e-07,2.937797773938655e-07,2.487731762812473e-07,False,False,False,False,False,False,C1.0,1.0329362e-06,2017-05-30T19:47:00.000,6.0,2.0736044348268479e-07,False
341,519,201705310157,549468840.0,True,3.788045432884246e-07,3.4225627132400405e-07,3.4429228890076047e-07,3.232651977214118e-07,False,False,False,False,False,False,B9.4,9.4485546e-07,2017-05-31T02:16:00.000,19.0,1.1956069556617877e-07,False
342,520,201705310849,549492960.0,False,5.216801923779713e-07,5.114652594784275e-07,5.50636968910112e-07,5.240353289082123e-07,False,False,False,False,False,False,B6.3,6.3784637e-07,2017-05-31T09:25:00.000,36.0,1.339202242434112e-07,False
344,522,201705311123,549502500.0,False,8.419377763857483e-07,6.780693979635544e-07,6.965677243897517e-07,5.746736633227556e-07,False,False,False,False,False,False,B9.4,9.4738357e-07,2017-05-31T11:40:00.000,17.0,1.7429417198400188e-07,False
345,523,201705311438,549513780.0,True,2.6885015813604696e-07,2.4717033397791965e-07,2.4947956944743055e-07,2.3326357734276826e-07,False,False,False,False,False,False,B3.4,3.4177418e-07,2017-05-31T14:45:00.000,7.0,1.5914035600417265e-07,False
346,524,201705311535,549518040.0,False,4.1564297248442017e-07,4.0929228362074355e-07,4.1564297248442017e-07,4.013882062281482e-07,False,False,False,False,False,False,B4.1,4.1937065e-07,2017-05-31T15:56:00.000,21.0,1.3223016992469638e-07,False
347,525,201705311614,549519420.0,True,3.797476324507443e-07,3.539398392149451e-07,3.649769553248916e-07,3.285806542407954e-07,False,False,False,False,False,False,B4.7,4.770864e-07,2017-05-31T16:17:00.000,3.0,3.1757528518028266e-07,False
348,526,201705311720,549523620.0,False,3.607578946684953e-07,3.2296330232384207e-07,3.250158897571964e-07,3.07648008401884e-07,False,False,False,False,False,False,B4.3,4.3958113e-07,2017-05-31T17:31:00.000,11.0,2.0384328536238172e-07,False
349,527,201705311746,549525060.0,False,3.9418245023625786e-07,3.8873506014169834e-07,3.9181054489745293e-07,3.729682873654383e-07,False,False,False,False,False,False,B5.9,5.9395995e-07,2017-05-31T17:54:00.000,8.0,2.7386218448555155e-07,False
350,528,201705311811,549526560.0,True,4.5167993789618777e-07,4.2563954139041016e-07,4.308514860440482e-07,4.1526323002472054e-07,False,False,False,False,False,False,B5.1,5.138123e-07,2017-05-31T18:18:00.000,7.0,2.8102994065193343e-07,False
351,529,201705311842,549528240.0,False,1.3831987644152832e-06,1.3305881338965264e-06,1.3831987644152832e-06,1.2779182725353166e-06,False,False,False,False,False,False,C2.1,2.1282544e-06,2017-05-31T18:48:00.000,6.0,3.170321178913582e-07,False
352,530,201705312052,549536100.0,False,2.1269959233904956e-06,2.0221232261974365e-06,2.1269959233904956e-06,1.987311406992376e-06,False,False,False,False,False,False,C2.0,2.0959205e-06,2017-05-31T21:06:00.000,14.0,2.978383122353989e-07,False
