,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
529,3994,202110271149,688607760.0,False,1.3042891851000604e-06,1.1740607988031115e-06,1.2014947969873901e-06,1.0828598533407785e-06,False,False,False,False,False,False,C1.6,1.6925042e-06,2021-10-27T11:59:00.000,10.0,5.934351179348596e-07,False
530,3998,202110271757,688629780.0,True,1.0285374401064473e-06,9.923577408699202e-07,9.911794904837734e-07,9.822157380767749e-07,False,False,False,False,False,False,C1.4,1.4006287e-06,2021-10-27T18:05:00.000,8.0,5.821192416988197e-07,False
531,3999,202110271848,688632960.0,False,1.6516062260052422e-06,1.5221698959066998e-06,1.6516062260052422e-06,1.491143052589905e-06,False,False,False,False,False,False,C2.1,2.1934197e-06,2021-10-27T18:58:00.000,10.0,7.940672617223754e-07,False
532,4000,202110272044,688639740.0,True,1.378979845867434e-06,1.1053003845518106e-06,1.1260403880442027e-06,9.360384751744277e-07,False,False,False,False,False,False,C2.1,2.1859057e-06,2021-10-27T20:50:00.000,6.0,6.912991352692188e-07,False
533,4004,202110280132,688656960.0,True,8.189487061827094e-07,7.483779995709483e-07,7.598416118526075e-07,6.969524406486016e-07,False,False,False,False,False,False,,1.2055314e-06,2021-10-28T01:38:00.000,6.0,5.059969794274366e-07,False
534,4005,202110280730,688678680.0,False,5.890951797482558e-06,5.336320555215934e-06,5.319064257491846e-06,5.005281764169922e-06,True,True,True,True,True,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07,True
535,4007,202110281019,688688640.0,False,1.6942380170803517e-05,1.2782423254975583e-05,1.322935895586852e-05,1.0069407835544553e-05,True,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07,True
537,4010,202110281314,688699200.0,True,1.1534674513313803e-06,1.0020909257946187e-06,9.998453833759413e-07,9.244850502909685e-07,False,False,False,False,False,False,,3.3233957e-06,2021-10-28T13:21:00.000,7.0,8.619255709163554e-07,False
538,4011,202110281346,688701240.0,False,2.8490089789556805e-06,2.0949908048351062e-06,2.1573639514826937e-06,1.6255075934168417e-06,False,False,False,False,False,False,,3.878858e-06,2021-10-28T13:59:00.000,13.0,7.730171773800976e-07,False
539,4012,202110281517,688706760.0,False,0.00010014470899477601,9.484636393608525e-05,9.872533701127395e-05,8.701568731339648e-05,True,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07,True
541,4017,202110290222,688746420.0,False,1.2505880476965103e-05,9.378672075399663e-06,1.5627394532202743e-05,1.1878196346515324e-05,True,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07,True
542,4018,202110290543,688758840.0,False,5.9958956626360305e-06,5.398066150519298e-06,5.9958956626360305e-06,5.735090326197678e-06,True,True,True,True,True,False,C4.8,4.8042907e-06,2021-10-29T05:58:00.000,15.0,4.0105928178491013e-07,False
543,4019,202110290600,688758840.0,False,5.9958956626360305e-06,5.398066150519298e-06,5.9958956626360305e-06,5.735090326197678e-06,True,True,True,True,True,True,C5.9,5.9936065e-06,2021-10-29T06:07:00.000,7.0,4.644726686819922e-06,True
545,4022,202110291118,688778520.0,False,1.335712227046315e-06,1.1981969691987615e-06,1.2169571164122317e-06,1.0963480008285842e-06,False,False,False,False,False,False,C1.5,1.5400957e-06,2021-10-29T11:26:00.000,8.0,5.432005423244846e-07,False
546,4029,202110300307,688835640.0,True,9.675777619122528e-07,8.242203080044419e-07,8.33187527859991e-07,7.490002644772176e-07,False,False,False,False,False,False,C3.9,3.919437e-06,2021-10-30T03:15:00.000,8.0,3.7771206962133874e-07,False
547,4036,202110301512,688879260.0,False,3.12406632474449e-06,2.687410642465693e-06,2.843184802259202e-06,2.2775220713810995e-06,False,False,False,False,False,False,C3.1,3.108948e-06,2021-10-30T15:29:00.000,17.0,3.216879065348621e-07,False
548,4037,202110301618,688882860.0,True,-9999.0,-9999.0,-9999.0,-9999.0,False,False,False,False,False,False,C1.2,1.2874597e-06,2021-10-30T16:21:00.000,3.0,4.287621209186909e-07,False
549,4040,202110302122,688901280.0,True,5.669792813023378e-07,5.177034267944691e-07,5.127510576130589e-07,4.87986369535065e-07,False,False,False,False,False,False,C1.0,1.0178638e-06,2021-10-30T21:29:00.000,7.0,4.110617055630428e-07,False
550,4044,202110310320,688921860.0,True,1.7651847201705095e-06,1.4810169659540406e-06,1.7651847201705095e-06,1.6233951782851364e-06,False,False,False,False,False,False,C1.7,1.7632939e-06,2021-10-31T03:24:00.000,4.0,1.2799290516340989e-06,False
551,4045,202110310653,688935840.0,False,1.3477049378707306e-06,1.1297094033579924e-06,1.1508616353239631e-06,1.01527541573887e-06,False,False,False,False,False,False,C2.9,2.9685905e-06,2021-10-31T07:06:00.000,13.0,4.1333154854328313e-07,False
552,4047,202110311951,688982220.0,False,1.1401060646676342e-06,9.376672096550465e-07,9.49989896525949e-07,8.165312124219781e-07,False,False,False,False,False,False,C3.2,3.2214705e-06,2021-10-31T20:00:00.000,9.0,4.5765415279674926e-07,False
553,4063,202111032057,689245680.0,False,5.272418547974667e-06,5.0356647989246994e-06,5.185677764529828e-06,4.733003606816055e-06,True,True,True,True,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07,False
554,4065,202111041033,689294820.0,False,3.6416413422557525e-06,3.447291646807571e-06,3.5294344797875965e-06,3.2064199331216514e-06,False,False,False,False,False,False,C3.5,3.5458183e-06,2021-11-04T10:55:00.000,22.0,2.396211868926912e-07,False
555,4069,202111041442,689309220.0,False,2.8594606646947796e-06,2.284399442942231e-06,2.3614595647813985e-06,1.927781568156206e-06,False,False,False,False,False,False,C2.9,2.9734042e-06,2021-11-04T14:53:00.000,11.0,3.051651731311722e-07,False
556,4076,202111051527,689398200.0,True,6.189500822983973e-07,5.923599815105263e-07,8.64489550167491e-07,6.624307502534066e-07,False,False,False,False,False,False,C1.6,1.695856e-06,2021-11-05T15:30:00.000,3.0,1.581678503725925e-07,False
557,4077,202111051541,689398200.0,True,6.189500822983973e-07,5.923599815105263e-07,8.64489550167491e-07,6.624307502534066e-07,False,False,False,False,False,False,B8.7,8.732247e-07,2021-11-05T15:46:00.000,5.0,5.159594707038195e-07,False
558,4081,202111052136,689421120.0,False,2.3110849269869504e-06,2.131305336661171e-06,2.167120783269638e-06,1.9835808870993787e-06,False,False,False,False,False,False,C2.3,2.3335795e-06,2021-11-05T21:57:00.000,21.0,2.0497780894856987e-07,False
559,4092,202111061229,689474280.0,True,5.736479806728312e-07,4.448787365163298e-07,4.5068125587022223e-07,3.7172119959905103e-07,False,False,False,False,False,False,C1.7,1.7855502e-06,2021-11-06T12:39:00.000,10.0,2.0676768031080428e-07,False
560,4133,202111130835,690064920.0,True,1.7004958863253705e-07,1.5645862561086687e-07,1.6069279240582546e-07,1.4620866295445012e-07,False,False,False,False,False,False,C1.2,1.2521084e-06,2021-11-13T08:43:00.000,8.0,9.744329076966096e-08,False
561,4205,202112040443,691865520.0,False,3.2517134513909696e-06,2.968942681036424e-06,3.4116851566068362e-06,3.1859697173786117e-06,False,False,False,False,False,False,C4.2,4.203491e-06,2021-12-04T05:15:00.000,32.0,2.124849345364055e-07,False
562,4206,202112040645,691872720.0,True,7.417138476739638e-07,6.876281872791878e-07,6.920150781297707e-07,6.656643449787225e-07,False,False,False,False,False,False,C2.5,2.5487536e-06,2021-12-04T06:52:00.000,7.0,5.775695512966195e-07,False
563,4211,202112041005,691884540.0,True,1.2785573062501498e-06,9.484995757702563e-07,1.2785573062501498e-06,9.031284093907743e-07,False,False,False,False,False,False,C1.0,1.0316597e-06,2021-12-04T10:09:00.000,4.0,3.2282784445669677e-07,False
564,4212,202112041015,691884540.0,True,1.2785573062501498e-06,9.484995757702563e-07,1.2785573062501498e-06,8.373800142180698e-07,False,False,False,False,False,False,C1.2,1.2244694e-06,2021-12-04T10:19:00.000,4.0,6.104814929130953e-07,False
566,4223,202112050104,691938420.0,False,1.918902626130148e-06,1.6539100897716708e-06,1.6229134871537099e-06,1.5586261952194036e-06,False,False,False,False,False,False,C3.9,3.934794e-06,2021-12-05T01:09:00.000,5.0,9.001720968626614e-07,False
567,4224,202112050313,691946460.0,False,4.255888143234188e-06,3.29332488036016e-06,3.3272574455622816e-06,2.7356782084098086e-06,False,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07,False
568,4225,202112050610,691956960.0,False,1.7571751413925085e-06,1.5135402691157651e-06,1.540179482617532e-06,1.3599365047411993e-06,False,False,False,False,False,False,C2.2,2.2179033e-06,2021-12-05T06:19:00.000,9.0,4.6354367100320815e-07,False
569,4226,202112050658,691960020.0,False,1.451404568797443e-05,1.402858197252499e-05,1.451404568797443e-05,1.4230106899049133e-05,True,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07,True
571,4236,202112060650,692045580.0,True,3.548170468548051e-07,3.443418847837165e-07,3.5126291209053306e-07,3.3114679354184773e-07,False,False,False,False,False,False,C1.3,1.314478e-06,2021-12-06T06:53:00.000,3.0,4.5372712520475034e-07,False
572,4237,202112060742,692049000.0,True,2.846408619916474e-07,2.5674157200228365e-07,2.580513864813838e-07,2.389949713688111e-07,False,False,False,False,False,False,B9.7,9.723932e-07,2021-12-06T07:50:00.000,8.0,1.94209661685818e-07,False
573,4271,202112142023,692785920.0,True,1.2500472621468361e-06,1.1319914392515784e-06,1.8486118733562762e-06,1.3142235957275261e-06,False,False,False,False,False,False,C1.6,1.6961419e-06,2021-12-14T20:33:00.000,10.0,3.969533395320468e-07,False
574,4272,202112142043,692785920.0,True,1.2500472621468361e-06,1.1319914392515784e-06,1.8486118733562762e-06,1.3142235957275261e-06,False,False,False,False,False,False,C3.0,3.0698136e-06,2021-12-14T20:53:00.000,10.0,1.067145944944059e-06,False
575,4274,202112142312,692797620.0,False,3.6062003800907405e-06,3.365583552294993e-06,3.2744544569141e-06,3.234170435462147e-06,False,False,False,False,False,False,C3.0,3.0006988e-06,2021-12-14T23:25:00.000,13.0,7.828254524611111e-07,False
576,4275,202112142344,692797620.0,False,3.6062003800907405e-06,3.2869650112843374e-06,3.2744544569141e-06,3.176588734277175e-06,False,False,False,False,False,True,C6.0,6.035683e-06,2021-12-14T23:49:00.000,5.0,1.6989014284263249e-06,False
577,4285,202112161519,692940360.0,True,6.647204031651199e-07,6.44989825104858e-07,6.569356401087134e-07,6.435922728087462e-07,False,False,False,False,False,False,C3.3,3.3882964e-06,2021-12-16T15:27:00.000,8.0,6.166751518321689e-07,False
578,4289,202112162335,692969820.0,False,1.784299229257158e-06,1.4490200328509673e-06,1.784299229257158e-06,1.5685744756410713e-06,False,False,False,False,False,False,C3.0,3.032247e-06,2021-12-16T23:39:00.000,4.0,8.82583265138237e-07,False
579,4290,202112170039,692974020.0,False,6.787940492358757e-06,5.266517746349564e-06,5.137313564773649e-06,4.508622623689007e-06,True,True,True,True,False,True,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07,False
580,4302,202112172222,693052140.0,True,7.646358994861657e-07,6.749871772626648e-07,6.821489364483568e-07,6.233017302292865e-07,False,False,False,False,False,False,C1.3,1.3584647e-06,2021-12-17T22:30:00.000,8.0,4.979896175427712e-07,False
581,4309,202112191151,693187140.0,True,5.911920197831932e-07,5.793162358713744e-07,5.911920197831932e-07,5.752486345045327e-07,False,False,False,False,False,False,C1.5,1.5200997e-06,2021-12-19T11:59:00.000,8.0,4.6016867827347596e-07,False
582,4311,202112191615,693202980.0,True,6.317861220850318e-07,6.111219477134e-07,6.577982389899262e-07,6.263310297072167e-07,False,False,False,False,False,False,C1.8,1.8100349e-06,2021-12-19T16:23:00.000,8.0,5.726124641114438e-07,False
583,4312,202112191904,693213060.0,False,1.6806988014650415e-06,1.5259442989190575e-06,1.5723989008620265e-06,1.3882976190870977e-06,False,False,False,False,False,False,C1.8,1.8974054e-06,2021-12-19T19:16:00.000,12.0,4.6867188530086423e-07,False
584,4314,202112192059,693220080.0,False,3.257285698055057e-06,2.9827776870661182e-06,2.9854834338038927e-06,2.8125568860559724e-06,False,False,False,False,False,False,C3.7,3.7925595e-06,2021-12-19T21:12:00.000,13.0,6.862602504043025e-07,False
585,4316,202112200308,693242160.0,False,3.4766833323374158e-06,2.243421704406501e-06,2.2665124106424628e-06,1.6238569742199616e-06,False,False,False,False,False,False,C4.4,4.4902167e-06,2021-12-20T03:21:00.000,13.0,6.724228001075971e-07,False
586,4320,202112200919,693264060.0,True,7.71724899095716e-07,7.152927423703659e-07,8.658496426505735e-07,7.640001626896264e-07,False,False,False,False,False,False,C1.1,1.1720667e-06,2021-12-20T09:21:00.000,2.0,6.911538434906106e-07,False
587,4321,202112201037,693269100.0,True,1.0093202718053362e-06,9.305356911681884e-07,9.426540259482863e-07,8.81345897596475e-07,False,False,False,False,False,False,C2.9,2.9275106e-06,2021-12-20T10:46:00.000,9.0,6.194645720825065e-07,False
588,4322,202112201112,693271020.0,False,1.5722556781838648e-05,1.2339856766629964e-05,1.7778722394723445e-05,1.4954356629459653e-05,True,True,True,True,True,True,M1.8,1.8997242e-05,2021-12-20T11:36:00.000,24.0,6.858904271211941e-07,True
589,4324,202112201557,693288120.0,True,8.312436534652079e-07,8.028749221011822e-07,8.053413012021338e-07,7.935130383884825e-07,False,False,False,False,False,False,C1.4,1.4740945e-06,2021-12-20T16:02:00.000,5.0,7.011367415543646e-07,False
590,4330,202112210144,693323340.0,False,5.602611054200679e-06,5.414787210611394e-06,5.541370228456799e-06,5.096424047223991e-06,True,True,True,True,True,True,C5.5,5.5582955e-06,2021-12-21T01:57:00.000,13.0,8.750275810598396e-07,False
591,4333,202112210558,693338820.0,False,3.044325012524496e-06,2.6612633519107476e-06,2.716840981520363e-06,2.4004543774935883e-06,False,False,False,False,False,False,C4.0,4.0872087e-06,2021-12-21T06:10:00.000,12.0,9.91573756436992e-07,False
593,4335,202112210743,693344880.0,False,6.747268344042823e-06,5.860680630576098e-06,5.8932714637194294e-06,5.300543762132293e-06,True,True,True,True,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06,True
594,4336,202112211131,693358860.0,False,6.4095329435076565e-06,5.296606104820967e-06,5.383748884923989e-06,4.612838438333711e-06,True,True,True,True,False,True,M1.4,1.4847395e-05,2021-12-21T11:44:00.000,13.0,7.079872261783748e-07,True
595,4342,202112212229,693398100.0,False,6.493065939139342e-06,5.522294031834463e-06,5.510128175956197e-06,5.03025830767001e-06,True,True,True,True,True,False,C4.9,4.9580426e-06,2021-12-21T22:37:00.000,8.0,1.1000721542586689e-06,False
596,4343,202112220012,693404280.0,False,3.984403065260267e-06,3.276142706454266e-06,3.4176453027612297e-06,2.7673547720041825e-06,False,False,False,False,False,True,C5.7,5.732033e-06,2021-12-22T00:21:00.000,9.0,1.3903119224778493e-06,False
597,4346,202112220654,693428520.0,False,9.686165867606178e-06,9.084283192350995e-06,9.190272066916805e-06,8.587144293414894e-06,True,True,True,True,True,True,M1.3,1.30522185e-05,2021-12-22T07:06:00.000,12.0,1.2521217058747425e-06,True
598,4350,202112221755,693468120.0,False,8.520462870365009e-06,7.840139915060718e-06,7.91776710684644e-06,7.345376161538297e-06,True,True,True,True,True,True,C8.8,8.8974475e-06,2021-12-22T18:08:00.000,13.0,1.3528861018130556e-06,True
600,4361,202112240620,693599040.0,False,4.5680117182200775e-06,4.263023129169596e-06,4.355779765319312e-06,4.212039584672311e-06,False,False,False,False,False,True,C5.8,5.813569e-06,2021-12-24T06:27:00.000,7.0,1.0859407666430343e-06,False
601,4365,202112240959,693612720.0,True,3.6409899166756077e-06,3.073903144468204e-06,3.6409899166756077e-06,3.4208344459329965e-06,False,False,False,False,False,False,C4.2,4.2420456e-06,2021-12-24T10:13:00.000,14.0,6.621747843382764e-07,False
602,4366,202112241020,693612720.0,True,3.6409899166756077e-06,3.073903144468204e-06,3.6409899166756077e-06,3.4208344459329965e-06,False,False,False,False,False,False,C3.5,3.5888997e-06,2021-12-24T10:25:00.000,5.0,2.397497382844449e-06,False
603,4377,202112251215,693706980.0,True,1.6474053836645908e-06,1.5211161326078582e-06,1.505817408542498e-06,1.4578157561118132e-06,False,False,False,False,False,False,C3.0,3.0741974e-06,2021-12-25T12:24:00.000,9.0,9.761957926457399e-07,False
604,4379,202112251547,693719700.0,False,2.3969932954059914e-06,2.2054034616303397e-06,2.23378742703062e-06,2.070355321848183e-06,False,False,False,False,False,False,C3.0,3.097025e-06,2021-12-25T15:58:00.000,11.0,1.0497241191842477e-06,False
606,4383,202112260033,693750900.0,True,1.6882019053809927e-06,1.532908640911046e-06,1.539666072858381e-06,1.4484415942206397e-06,False,False,False,False,False,False,C2.6,2.6875925e-06,2021-12-26T00:36:00.000,3.0,1.24679172586184e-06,False
607,4390,202112262000,693821340.0,False,2.430517497487017e-06,2.028781182161765e-06,2.060760380118154e-06,1.7757678278940148e-06,False,False,False,False,False,False,C3.2,3.2996134e-06,2021-12-26T20:12:00.000,12.0,8.698318083588674e-07,False
608,4399,202112280350,693935880.0,False,1.2976978723600041e-05,9.891454283206258e-06,1.0322270100004971e-05,7.865350198699161e-06,True,True,True,True,True,True,M1.8,1.8930677e-05,2021-12-28T04:01:00.000,11.0,1.298649635828042e-06,True
609,4401,202112280729,693949140.0,False,6.348882379825227e-06,5.513634732778883e-06,5.634265107801184e-06,4.9041377678804565e-06,True,True,True,True,False,True,C7.0,7.0594797e-06,2021-12-28T07:44:00.000,15.0,6.245006716198986e-07,True
610,4404,202112281559,693979440.0,False,1.5824518413865007e-05,1.3123579265084118e-05,1.3878077879780903e-05,1.0884934454225004e-05,True,True,True,True,True,True,M1.6,1.6229069e-05,2021-12-28T16:11:00.000,12.0,5.830523832628387e-07,True
611,4408,202112290418,694024020.0,True,1.0177137710343231e-06,9.214125498147041e-07,9.224060590895533e-07,8.679339771333616e-07,False,False,False,False,False,False,C4.6,4.677492e-06,2021-12-29T04:28:00.000,10.0,4.747442403640889e-07,False
612,4424,202201010707,694293300.0,False,1.0567071512923576e-05,9.419451998837758e-06,1.1349643500579987e-05,1.0309579920431133e-05,True,True,True,True,True,True,M1.1,1.1333274e-05,2022-01-01T07:30:00.000,23.0,2.685527533685672e-07,True
613,4431,202201011859,694336020.0,False,1.3419639799394645e-06,1.1443968332969234e-06,1.1721735972969327e-06,1.010326172945497e-06,False,False,False,False,False,False,C2.3,2.3218263e-06,2022-01-01T19:09:00.000,10.0,7.008308102740557e-07,False
614,4457,202201070804,694815120.0,True,6.788603741370025e-07,5.791021067125257e-07,5.753594223278924e-07,5.198656367610965e-07,False,False,False,False,False,False,C1.1,1.1564908e-06,2022-01-07T08:13:00.000,9.0,3.6916901535732904e-07,False
615,4466,202201072201,694865340.0,True,1.0500986036277027e-06,9.9079045412509e-07,1.0497020639377297e-06,9.895173889162834e-07,False,False,False,False,False,False,C2.7,2.7554963e-06,2022-01-07T22:10:00.000,9.0,7.133714348128706e-07,False
616,4483,202201132024,695377920.0,True,4.6723073410248617e-07,4.2609553929651156e-07,4.2043055259455286e-07,4.077515711742308e-07,False,False,False,False,False,False,C1.3,1.3022441e-06,2022-01-13T20:33:00.000,9.0,3.5476980997373175e-07,False
617,4484,202201140147,695397360.0,False,1.8231467038276605e-05,1.5612515198881738e-05,1.6217032680287957e-05,1.3482444046530873e-05,True,True,True,True,True,True,M1.8,1.8399107e-05,2022-01-14T02:03:00.000,16.0,4.913426892017014e-07,True
618,4490,202201141925,695461080.0,True,1.381990045956627e-06,1.292339675273979e-06,1.5018174508441007e-06,1.3393955669016577e-06,False,False,False,False,False,False,C2.5,2.507142e-06,2022-01-14T19:39:00.000,14.0,6.105995566940692e-07,False
619,4499,202201151831,695543760.0,True,5.465071239996178e-07,5.328114980329701e-07,5.321251137502259e-07,5.242848715170112e-07,False,False,False,False,False,False,C1.3,1.31781e-06,2022-01-15T18:37:00.000,6.0,4.1408699757994327e-07,False
620,4517,202201181948,695807400.0,True,2.9143504889361793e-06,2.659822484929464e-06,2.703447307794704e-06,2.4741323159105377e-06,False,False,False,False,False,True,C5.7,5.7877646e-06,2022-01-18T19:51:00.000,3.0,1.5074809880388784e-06,False
622,4550,202201251021,696378360.0,False,2.262963562316145e-06,1.9164422155881766e-06,1.9801668713625986e-06,1.6526931858606986e-06,False,False,False,False,False,False,C3.7,3.7861466e-06,2022-01-25T10:29:00.000,8.0,4.949274625687394e-07,False
623,4559,202201260152,696434160.0,True,4.325403040184028e-07,4.182633404070657e-07,4.1923061644411064e-07,4.102044215414935e-07,False,False,False,False,False,False,C1.0,1.0497688e-06,2022-01-26T01:56:00.000,4.0,4.446268064839387e-07,False
625,4564,202201260725,696454260.0,True,5.7359461607120465e-06,5.126339146954706e-06,5.506331035576295e-06,4.611594249581685e-06,True,True,True,True,False,True,C7.2,7.2298917e-06,2022-01-26T07:32:00.000,7.0,7.76894978571363e-07,False
626,4565,202201260911,696460500.0,True,7.43515954582108e-07,7.051591524032119e-07,7.204844223451801e-07,6.724442869199265e-07,False,False,False,False,False,False,C1.3,1.332347e-06,2022-01-26T09:15:00.000,4.0,6.706785597998532e-07,False
627,4567,202201261019,696464640.0,True,4.889023443865881e-07,4.696519226854434e-07,4.812520728592062e-07,4.6647110707453976e-07,False,False,False,False,False,False,C1.6,1.6443297e-06,2022-01-26T10:24:00.000,5.0,4.5796133463227306e-07,False
628,4592,202201280125,696605580.0,False,1.002561248242273e-06,7.142352842492983e-07,7.267354931173031e-07,5.578358468483202e-07,False,False,False,False,False,False,C2.5,2.5753388e-06,2022-01-28T01:35:00.000,10.0,2.903823315136833e-07,False
629,4593,202201280225,696609240.0,True,1.2209620763314888e-06,1.1130923667224124e-06,1.2209620763314888e-06,1.1647521205304656e-06,False,False,False,False,False,False,C1.4,1.4316261e-06,2022-01-28T02:34:00.000,9.0,2.9192131023592083e-07,False
630,4594,202201280240,696609240.0,True,1.2209620763314888e-06,1.1130923667224124e-06,1.2209620763314888e-06,1.1647521205304656e-06,False,False,False,False,False,False,C1.1,1.1946519e-06,2022-01-28T02:46:00.000,6.0,6.622759656238486e-07,False
632,4604,202201280835,696631080.0,False,1.7698667988952366e-06,1.5991178088370361e-06,1.7698667988952366e-06,1.5480045476579107e-06,False,False,False,False,False,False,C2.6,2.6157056e-06,2022-01-28T08:41:00.000,6.0,6.04853312324849e-07,False
633,4607,202201281712,696662400.0,True,2.467583044563071e-06,1.1076305099777528e-06,3.2016785098676337e-06,1.9634162526926957e-06,False,False,False,False,False,False,C1.1,1.1889061e-06,2022-01-28T17:21:00.000,9.0,3.76856405637227e-07,False
634,4608,202201281729,696662400.0,True,2.467583044563071e-06,1.1076305099777528e-06,3.2016785098676337e-06,1.9634162526926957e-06,False,False,False,False,False,False,C3.1,3.14757e-06,2022-01-28T17:35:00.000,6.0,4.4124837472736544e-07,False
636,4611,202201281922,696670260.0,False,1.5588211681460962e-06,1.1216463917662622e-06,1.1600503739828127e-06,8.599687930654909e-07,False,False,False,False,False,False,C2.7,2.768527e-06,2022-01-28T19:34:00.000,12.0,4.0450854044138396e-07,False
637,4616,202201290037,696689100.0,False,2.605416284495732e-06,2.219237330791657e-06,2.2858555439597694e-06,1.9001068949364708e-06,False,False,False,False,False,False,C3.0,3.0053e-06,2022-01-29T00:50:00.000,13.0,6.005729460412113e-07,False
638,4622,202201290411,696701700.0,False,1.5379006299554021e-06,1.3104090612614527e-06,1.3289485423229053e-06,1.1783764648498618e-06,False,False,False,False,False,False,C2.3,2.3123575e-06,2022-01-29T04:17:00.000,6.0,5.435085199678724e-07,False
640,4628,202201290902,696719100.0,True,1.7259610558539862e-06,1.5570332152492483e-06,1.584672986609803e-06,1.4391944205272011e-06,False,False,False,False,False,False,C1.9,1.9390027e-06,2022-01-29T09:06:00.000,4.0,8.545965783923748e-07,False
642,4631,202201291146,696729180.0,True,1.7482859675510554e-06,1.620610987629334e-06,2.11844917430426e-06,1.6989870346151292e-06,False,False,False,False,False,False,C2.5,2.5101199e-06,2022-01-29T11:53:00.000,7.0,8.912701332519646e-07,False
643,4632,202201291203,696729180.0,True,1.7482859675510554e-06,1.620610987629334e-06,2.11844917430426e-06,1.6989870346151292e-06,False,False,False,False,False,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06,True
645,4639,202201291647,696747120.0,False,5.291429260978475e-06,4.151375378569355e-06,4.304652975406498e-06,3.391775862837676e-06,False,True,False,False,False,True,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07,False
646,4645,202201300653,696797820.0,True,9.718633009470068e-07,9.518196293356596e-07,9.511906569059647e-07,9.432604315406934e-07,False,False,False,False,False,False,C1.6,1.6466047e-06,2022-01-30T06:57:00.000,4.0,8.728457032702863e-07,False
647,4646,202201300712,696799020.0,False,3.405207507967134e-06,2.8481983918027254e-06,2.8563622436195146e-06,2.593645831439062e-06,False,False,False,False,False,True,C6.7,6.7080155e-06,2022-01-30T07:19:00.000,7.0,8.945283980210661e-07,False
648,4649,202201301538,696829440.0,True,1.412358074048825e-06,1.3425127463051467e-06,1.357184942207823e-06,1.2792397683369927e-06,False,False,False,False,False,False,C1.7,1.7261336e-06,2022-01-30T15:44:00.000,6.0,8.519747893842577e-07,False
649,4653,202201302157,696852120.0,True,1.2565665201691445e-06,1.0988516123688896e-06,1.0921600051005953e-06,1.0150669140784885e-06,False,False,False,False,False,False,C1.7,1.7585949e-06,2022-01-30T22:04:00.000,7.0,7.174531901910086e-07,False
651,4669,202202010725,696972720.0,False,6.472146196756512e-06,5.3153439694142435e-06,5.4684469432686456e-06,4.515340606303653e-06,True,True,True,True,False,False,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06,True
652,4676,202202011305,696993060.0,True,1.3121209576638648e-06,1.253997197636636e-06,1.3121209576638648e-06,1.231035525961488e-06,False,False,False,False,False,False,,2.2520585e-06,2022-02-01T13:11:00.000,6.0,1.0121048035216518e-06,False
653,4683,202202012221,697026480.0,False,9.088457773032133e-06,7.742232810414862e-06,8.201443051802926e-06,6.736332579748705e-06,True,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07,True
654,4686,202202020330,697044900.0,True,1.1260893870712607e-06,1.041155314851494e-06,1.0533000249779434e-06,9.873828048512223e-07,False,False,False,False,False,False,C1.3,1.3830162e-06,2022-02-02T03:38:00.000,8.0,6.783690196243697e-07,False
655,4689,202202020951,697068000.0,False,4.582824203680502e-06,3.987629952462157e-06,4.044647084811004e-06,3.646407321866718e-06,False,False,False,False,False,True,C5.5,5.504582e-06,2022-02-02T10:04:00.000,13.0,1.2379338159007602e-06,False
656,4690,202202021014,697068060.0,False,4.291976438253187e-06,3.7878405692026718e-06,3.841963916784152e-06,3.5764012409345014e-06,False,False,False,False,False,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06,True
657,4707,202202032038,697192920.0,True,7.866631221986609e-07,7.43488556054217e-07,7.436765372403897e-07,7.287068797268148e-07,False,False,False,False,False,False,C1.3,1.3769608e-06,2022-02-03T20:43:00.000,5.0,6.301750659076788e-07,False
