,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2212,6188,202209230230,717172440.0,False,1.936136641234043e-06,1.7931891989064752e-06,1.809480068004632e-06,1.69791917414841e-06,False,False,False,False,False,False,False,C2.2,2.279178e-06,2022-09-23T02:37:00.000,7.0,1.6176462622752297e-06
2213,6189,202209230332,717176040.0,False,5.457797669805586e-06,4.845378043683013e-06,4.999110387871042e-06,4.360300408734474e-06,False,True,False,False,False,True,False,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06
2214,6190,202209230834,717194220.0,False,2.0734146346512716e-06,2.040211029452621e-06,2.4919847874116385e-06,2.1587493392871693e-06,False,False,False,False,False,False,False,C2.5,2.5043844e-06,2022-09-23T08:38:00.000,4.0,1.7515325225758716e-06
2215,6191,202209230847,717194220.0,False,2.0734146346512716e-06,2.040211029452621e-06,2.4919847874116385e-06,2.1587493392871693e-06,False,False,False,False,False,False,False,C2.8,2.8653799e-06,2022-09-23T08:55:00.000,8.0,1.9887495454895543e-06
2216,6192,202209230929,717197520.0,False,2.727767650867463e-06,2.6230845833197236e-06,2.7003397917724214e-06,2.4824555566738127e-06,False,False,False,False,False,False,False,C2.7,2.7574392e-06,2022-09-23T09:38:00.000,9.0,1.3577492836702731e-06
2217,6193,202209231129,717204720.0,True,2.1667747205356136e-06,1.8840142956833006e-06,1.9681049252540106e-06,1.6875607116162428e-06,False,False,False,False,False,True,False,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06
2218,6194,202209231235,717208800.0,True,1.4013062354933936e-06,1.3512726582121104e-06,1.360415694762196e-06,1.3189415994929732e-06,False,False,False,False,False,False,False,C1.8,1.8001841e-06,2022-09-23T12:41:00.000,6.0,1.1543569371497142e-06
2219,6195,202209231414,717213600.0,False,3.4508341286709765e-06,3.233221832488198e-06,3.613489298004424e-06,3.404129756745533e-06,False,False,False,False,False,False,False,C4.7,4.77564e-06,2022-09-23T14:23:00.000,9.0,3.5432851746008964e-06
2220,6196,202209231426,717214320.0,False,4.78686979477061e-06,4.762304342875723e-06,4.78686979477061e-06,4.759415332955541e-06,False,False,False,False,False,True,True,C5.6,5.6432796e-06,2022-09-23T14:52:00.000,26.0,4.7191078920150176e-06
2221,6197,202209231712,717225240.0,False,3.226202125006239e-06,3.171788193867542e-06,3.174507128278492e-06,3.1353063150163507e-06,False,False,False,False,False,False,False,C3.6,3.635525e-06,2022-09-23T17:16:00.000,4.0,2.694607928788173e-06
2222,6198,202209231748,717227520.0,False,1.5173569408943877e-05,1.2242795492056757e-05,1.664618685026653e-05,1.443925157218473e-05,True,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06
2223,6199,202209232150,717241920.0,False,2.0126128674746724e-06,1.9748656541196397e-06,2.0771039999090135e-06,2.0171012238279218e-06,False,False,False,False,False,False,False,C2.0,2.0131558e-06,2022-09-23T21:55:00.000,5.0,1.4531480019286391e-06
2224,6200,202209232159,717241920.0,False,2.0126128674746724e-06,1.9748656541196397e-06,2.0771039999090135e-06,2.0171012238279218e-06,False,False,False,False,False,False,False,C2.6,2.6477326e-06,2022-09-23T22:15:00.000,16.0,1.9286640053906012e-06
2225,6201,202209232221,717243240.0,True,3.0136707209749147e-06,2.7291189326206222e-06,3.0136707209749147e-06,2.916973244282417e-06,False,False,False,False,False,False,False,C3.0,3.009243e-06,2022-09-23T22:27:00.000,6.0,2.307463546458166e-06
2226,6202,202209240639,717273780.0,False,2.1669372927135555e-06,1.9290289401396876e-06,1.9374881503608776e-06,1.7952083908312488e-06,False,False,False,False,False,False,False,C2.2,2.284618e-06,2022-09-24T06:49:00.000,10.0,1.3639202052218025e-06
2227,6203,202209240658,717273840.0,True,2.045680957962759e-06,1.8523627431932255e-06,1.8651751361176139e-06,1.7760067976269056e-06,False,False,False,False,False,False,False,C3.0,3.0141807e-06,2022-09-24T07:02:00.000,4.0,1.6159849565156037e-06
2228,6204,202209240746,717277920.0,True,1.6887773881535395e-06,1.6754452190070879e-06,1.6805686300358502e-06,1.6611342061878531e-06,False,False,False,False,False,False,False,C2.1,2.1832614e-06,2022-09-24T07:52:00.000,6.0,1.3939059044787427e-06
2229,6205,202209241221,717293340.0,False,1.6526799981875229e-06,1.6068551076386939e-06,2.014782012338401e-06,1.6843678167788312e-06,False,False,False,False,False,False,False,C4.3,4.352428e-06,2022-09-24T12:36:00.000,15.0,1.4540468100676662e-06
2230,6206,202209241422,717301500.0,False,3.1717033834866015e-06,3.1340305213234387e-06,3.1717033834866015e-06,3.145034725093865e-06,False,False,False,False,False,False,False,C3.1,3.1037096e-06,2022-09-24T14:37:00.000,15.0,1.8689556782192085e-06
2231,6207,202209241447,717302880.0,False,2.378438693995122e-06,2.2294200334727066e-06,2.2685283056489425e-06,2.1353837382775964e-06,False,False,False,False,False,False,False,C3.8,3.859047e-06,2022-09-24T14:53:00.000,6.0,2.5869212549878284e-06
2232,6208,202209241553,717306000.0,False,1.899823359963193e-06,1.828182234930864e-06,2.247312750114361e-06,1.9116769180982374e-06,False,False,False,False,False,True,True,C7.2,7.2357698e-06,2022-09-24T16:07:00.000,14.0,1.7164504697575467e-06
2233,6209,202209241643,717310080.0,False,2.2194419670995558e-06,2.1602884316962445e-06,2.39514315580891e-06,2.2248409550229553e-06,False,False,False,False,False,False,False,C2.9,2.970493e-06,2022-09-24T16:50:00.000,7.0,1.988111762329936e-06
2234,6210,202209241659,717310080.0,False,2.2194419670995558e-06,2.1602884316962445e-06,2.39514315580891e-06,2.2248409550229553e-06,False,False,False,False,False,True,True,C7.2,7.2293074e-06,2022-09-24T17:19:00.000,20.0,2.1142952846275875e-06
2235,6211,202209241841,717316920.0,False,5.567678272200283e-06,4.680617621488636e-06,4.731122771772789e-06,4.1640309973445255e-06,False,True,False,False,False,True,False,C6.1,6.1877995e-06,2022-09-24T18:47:00.000,6.0,2.5412846298422664e-06
2236,6212,202209242256,717332400.0,False,2.5354565877933055e-06,2.3545374006062048e-06,2.383537321293261e-06,2.2285857994575053e-06,False,False,False,False,False,False,False,C2.5,2.5798963e-06,2022-09-24T23:06:00.000,10.0,1.8251487290399382e-06
2237,6213,202209250057,717339660.0,False,2.2383849227480823e-06,2.0786403638339834e-06,2.105317662426387e-06,1.944976020240574e-06,False,False,False,False,False,False,False,C2.3,2.3030339e-06,2022-09-25T01:07:00.000,10.0,1.2747249229505542e-06
2238,6214,202209250329,717347820.0,True,1.4146429521133541e-06,1.3982186146677122e-06,1.4450959042733302e-06,1.414762209606124e-06,False,False,False,False,False,False,False,C2.1,2.1491821e-06,2022-09-25T03:39:00.000,10.0,1.3475398645823589e-06
2239,6215,202209250612,717358620.0,False,3.962315986427711e-06,3.334233724672231e-06,4.292975518183084e-06,3.7633483316312777e-06,False,False,False,False,False,False,False,C4.2,4.2962442e-06,2022-09-25T06:34:00.000,22.0,1.2085369007763802e-06
2240,6216,202209250701,717361380.0,False,3.192082658642903e-06,2.7985709039057838e-06,2.8115962322772248e-06,2.5663550786703127e-06,False,False,False,False,False,True,False,C5.9,5.9540725e-06,2022-09-25T07:06:00.000,5.0,2.175176177843241e-06
2241,6217,202209250925,717370080.0,True,9.38649975523731e-07,9.302980856773502e-07,9.559893214827753e-07,9.400957878824556e-07,False,False,False,False,False,False,False,C1.1,1.1493771e-06,2022-09-25T09:29:00.000,4.0,7.802501045262034e-07
2242,6218,202209251857,717404400.0,False,1.0196019957220415e-06,9.697259883978404e-07,9.63532215791929e-07,9.499505608800973e-07,False,False,False,False,False,False,False,C1.4,1.4873409e-06,2022-09-25T19:02:00.000,5.0,8.073386652540648e-07
2243,6219,202209251924,717406260.0,False,1.408291836924036e-06,1.2411929901645635e-06,1.251872390639619e-06,1.1434220823502983e-06,False,False,False,False,False,False,False,C1.9,1.950107e-06,2022-09-25T19:34:00.000,10.0,8.624095357845363e-07
2244,6220,202209252043,717410880.0,True,1.1956282151004416e-06,1.1215020094823558e-06,1.2348191376077011e-06,1.175319653157203e-06,False,False,False,False,False,False,False,C1.1,1.1567104e-06,2022-09-25T20:49:00.000,6.0,7.749155201963731e-07
2245,6221,202209252054,717410880.0,True,1.1956282151004416e-06,1.1215020094823558e-06,1.2348191376077011e-06,1.175319653157203e-06,False,False,False,False,False,False,False,C1.4,1.445837e-06,2022-09-25T21:06:00.000,12.0,9.741152098285966e-07
2246,6222,202209260848,717454320.0,False,4.385636202641763e-06,3.5413204386713915e-06,4.606888069247361e-06,4.143525529798353e-06,False,False,False,False,False,False,False,C4.7,4.7345047e-06,2022-09-26T09:11:00.000,23.0,1.1124692491648602e-06
2247,6223,202209261239,717468180.0,False,2.1791565814055502e-06,2.1109581211931072e-06,2.129344693457824e-06,2.05035485123517e-06,False,False,False,False,False,False,False,C2.1,2.131427e-06,2022-09-26T12:51:00.000,12.0,1.4022117511558463e-06
2248,6224,202209261537,717478920.0,False,1.8782178585752263e-06,1.716587576083839e-06,1.743321831781941e-06,1.6101035953397513e-06,False,False,False,False,False,False,False,C2.9,2.9244213e-06,2022-09-26T15:45:00.000,8.0,9.513728969068325e-07
2249,6225,202209261757,717487320.0,False,1.8244246575704892e-06,1.7506466747363447e-06,1.764729972819623e-06,1.7216461856151e-06,False,False,False,False,False,False,False,C1.8,1.8715474e-06,2022-09-26T18:07:00.000,10.0,1.0113304824699298e-06
2250,6226,202209262044,717497400.0,False,2.400078301434405e-06,2.283828962390544e-06,2.469218543410534e-06,2.37295648730651e-06,False,False,False,False,False,False,False,C3.6,3.6946176e-06,2022-09-26T21:14:00.000,30.0,9.362859714201477e-07
2251,6227,202209270637,717531840.0,True,1.3012536328460556e-06,1.2562262554638437e-06,1.2608487622856046e-06,1.2333882750681369e-06,False,False,False,False,False,False,False,C4.8,4.8436373e-06,2022-09-27T06:46:00.000,9.0,1.2220035614518565e-06
2252,6228,202209271144,717551400.0,False,3.85061184715596e-06,3.3656972391327145e-06,3.451950078670052e-06,3.0070341381360777e-06,False,False,False,False,False,False,False,C4.0,4.0461314e-06,2022-09-27T11:56:00.000,12.0,1.3144979220669484e-06
2253,6229,202209271340,717558420.0,False,1.7687452782411128e-06,1.4785747453061049e-06,1.4983482969910256e-06,1.3279253607834107e-06,False,False,False,False,False,False,False,C2.1,2.1918156e-06,2022-09-27T13:52:00.000,12.0,8.744889896661334e-07
2255,6231,202209271453,717562560.0,False,1.105512183130486e-06,1.02459387107956e-06,1.028469341690652e-06,9.747290050654556e-07,False,False,False,False,False,False,False,C1.3,1.3276957e-06,2022-09-27T14:59:00.000,6.0,1.1360447160768672e-06
2256,6232,202209271642,717569220.0,False,1.6646495168970432e-06,1.5502870382988476e-06,1.5866478406678652e-06,1.446268470317591e-06,False,False,False,False,False,False,False,C2.0,2.0568668e-06,2022-09-27T16:50:00.000,8.0,1.3346661944524385e-06
2257,6233,202209271949,717580320.0,False,3.741412001545541e-06,3.0261692245403538e-06,3.0917590265744366e-06,2.5285244191763923e-06,False,False,False,False,False,True,False,C5.0,5.089009e-06,2022-09-27T19:57:00.000,8.0,9.790173862711526e-07
2258,6234,202209272253,717591480.0,False,2.2368706140696304e-06,1.9521050944604212e-06,2.1628209196933312e-06,1.681011781329289e-06,False,False,False,False,False,False,False,C1.7,1.7197751e-06,2022-09-27T23:00:00.000,7.0,8.012102625798434e-07
2259,6235,202209272302,717591480.0,False,2.2368706140696304e-06,1.9521050944604212e-06,2.1628209196933312e-06,1.681011781329289e-06,False,False,False,False,False,False,False,C2.2,2.2190052e-06,2022-09-27T23:07:00.000,5.0,1.6887292986211833e-06
2260,6236,202209280011,717595440.0,True,1.66296911174868e-06,1.448479451937601e-06,1.7559713114678743e-06,1.600289124326082e-06,False,False,False,False,False,False,False,C1.7,1.7399526e-06,2022-09-28T00:20:00.000,9.0,1.2122579846618464e-06
2261,6237,202209280041,717597780.0,False,2.1160071810299996e-06,1.962030410140869e-06,1.961557245522272e-06,1.874079430308484e-06,False,False,False,False,False,False,False,C3.4,3.4989257e-06,2022-09-28T00:47:00.000,6.0,1.1906907957381918e-06
2262,6238,202209280253,717605760.0,True,9.96914991446829e-07,9.834456022872473e-07,9.883633538265713e-07,9.704552894618246e-07,False,False,False,False,False,False,False,C1.9,1.9492877e-06,2022-09-28T02:57:00.000,4.0,7.96094639099465e-07
2263,6239,202209280746,717623460.0,False,1.0466552566867904e-06,1.0005012427427573e-06,1.0032581485575065e-06,9.704882586447638e-07,False,False,False,False,False,False,False,C1.7,1.719552e-06,2022-09-28T07:53:00.000,7.0,9.70882297224307e-07
2264,6240,202209280839,717626700.0,True,1.011737595035811e-06,9.69129928307666e-07,9.729534440339194e-07,9.58137547968363e-07,False,False,False,False,False,False,False,C1.3,1.3942819e-06,2022-09-28T08:46:00.000,7.0,9.183225984088494e-07
2265,6241,202209281108,717635580.0,False,1.0893538728851127e-06,1.0453683216837817e-06,1.0400245855635148e-06,1.0196342827839544e-06,False,False,False,False,False,False,False,C1.1,1.1233491e-06,2022-09-28T11:15:00.000,7.0,7.861990525270812e-07
2266,6242,202209281128,717636540.0,False,1.3068275848127087e-06,1.0815547284437343e-06,1.0829189704963937e-06,9.773201554708066e-07,False,False,False,False,False,False,False,C1.3,1.3465415e-06,2022-09-28T11:32:00.000,4.0,9.725116569825332e-07
2267,6243,202209281852,717663360.0,False,2.223750698249205e-06,1.948685394381755e-06,1.974212864297442e-06,1.7793691995393601e-06,False,False,False,False,False,False,False,C2.6,2.6068408e-06,2022-09-28T19:00:00.000,8.0,1.6727316278775106e-06
2268,6244,202209282340,717680640.0,True,1.1081099273724249e-06,1.0808092838487937e-06,1.0799528809002368e-06,1.0702393637984642e-06,False,False,False,False,False,False,False,C1.6,1.6813815e-06,2022-09-28T23:45:00.000,5.0,9.220940455634263e-07
2269,6245,202209291150,717724500.0,False,5.735921604355099e-06,5.56548138774815e-06,5.604389116342645e-06,5.444899215945043e-06,True,True,True,True,True,True,True,C5.7,5.764921e-06,2022-09-29T12:01:00.000,11.0,2.1107227894390235e-06
2270,6247,202209291333,717730500.0,False,4.874809746979736e-06,4.779366008733632e-06,4.799061571247876e-06,4.69513724965509e-06,False,False,False,False,False,True,False,C5.0,5.0324356e-06,2022-09-29T13:39:00.000,6.0,3.7274476198945194e-06
2271,6248,202209292010,717754260.0,True,5.54105281480588e-06,5.412899099610513e-06,5.54105281480588e-06,5.513077212526696e-06,True,True,True,True,True,True,True,C5.5,5.517859e-06,2022-09-29T20:24:00.000,14.0,1.7228890101250727e-06
2272,6249,202209292346,717767400.0,False,2.4056353140622377e-06,2.3688965029577957e-06,2.380854994044057e-06,2.3289328510145424e-06,False,False,False,False,False,False,False,C2.3,2.376215e-06,2022-09-29T23:59:00.000,13.0,1.5060801388244727e-06
2273,6250,202209300151,717774840.0,False,2.825833917086129e-06,2.6602110665407963e-06,2.702759275052813e-06,2.5145075142063433e-06,False,False,False,False,False,False,False,C2.8,2.8334296e-06,2022-09-30T02:01:00.000,10.0,1.8117443687515333e-06
2274,6251,202209300318,717780120.0,False,2.8284007385082077e-06,2.6198756586381933e-06,2.661505277501419e-06,2.4589764962001937e-06,False,False,False,False,False,False,False,C2.8,2.898341e-06,2022-09-30T03:27:00.000,9.0,1.6768772184150293e-06
2275,6252,202209300346,717781380.0,False,7.059934887365671e-06,4.2284609662601724e-06,9.452003723708913e-06,6.2812582655169535e-06,True,True,False,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06
2276,6253,202209300651,717792900.0,False,5.540597612707643e-06,5.4250253924692515e-06,5.540597612707643e-06,5.285745373839745e-06,True,True,True,True,True,True,False,C5.5,5.5291416e-06,2022-09-30T07:05:00.000,14.0,2.1241046397335595e-06
2277,6254,202209300836,717799020.0,False,2.860757831513183e-06,2.8308531909715384e-06,2.8638414732995443e-06,2.8398098947945982e-06,False,False,False,False,False,False,False,C2.8,2.8096883e-06,2022-09-30T08:45:00.000,9.0,1.892736349873303e-06
2278,6255,202209301133,717809280.0,True,3.058402626265888e-06,2.8978477075725095e-06,3.058402626265888e-06,2.868470119210542e-06,False,False,False,False,False,False,False,C3.0,3.0316285e-06,2022-09-30T11:38:00.000,5.0,2.0297934497648384e-06
2279,6256,202209301403,717818160.0,True,3.0471385343844304e-06,2.3255349788087187e-06,3.600816853577271e-06,2.805951908158022e-06,False,False,False,False,False,True,True,C7.8,7.809027e-06,2022-09-30T14:16:00.000,13.0,1.8866712707676925e-06
2280,6257,202209301503,717821340.0,False,1.8944896282846457e-06,1.7642227021497092e-06,1.7690917957224883e-06,1.7043056459442596e-06,False,False,False,False,False,False,False,C4.0,4.0493505e-06,2022-09-30T15:14:00.000,11.0,1.5986838661774527e-06
2281,6258,202209301527,717822780.0,True,3.2029461181082297e-06,2.87481475425011e-06,2.9418226858979324e-06,2.6635025278665125e-06,False,False,False,False,False,False,False,C4.0,4.0970162e-06,2022-09-30T15:34:00.000,7.0,2.43133217736613e-06
2282,6259,202209301611,717826320.0,False,2.9743170671281405e-05,2.6915404305327684e-05,2.9743170671281405e-05,2.443137600494083e-05,True,True,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06
2283,6260,202209301730,717831060.0,False,9.754360689839814e-06,9.1075244199601e-06,9.240918188879732e-06,8.578942470194306e-06,True,True,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06
2284,6261,202209302237,717849660.0,False,1.5557267261101515e-06,1.524183971923776e-06,1.5219196711768745e-06,1.5040113794384524e-06,False,False,False,False,False,False,False,C3.4,3.4889715e-06,2022-09-30T22:43:00.000,6.0,1.3923381629865617e-06
2285,6262,202209302333,717852960.0,False,1.869108245955431e-06,1.840082518356212e-06,1.9521601188898785e-06,1.8675212913876749e-06,False,False,False,False,False,False,False,C3.1,3.1758645e-06,2022-09-30T23:39:00.000,6.0,1.5992291082511656e-06
2286,6263,202210010209,717862440.0,True,2.4935550300142495e-06,2.3916506961541018e-06,2.4082808067760197e-06,2.339559841857408e-06,False,False,False,False,False,False,False,C2.9,2.933196e-06,2022-10-01T02:18:00.000,9.0,1.9827912183245644e-06
2287,6264,202210010355,717867660.0,True,2.097090373354149e-06,2.029530605796026e-06,2.0792831492144614e-06,1.9901178802683717e-06,False,False,False,False,False,False,False,C2.6,2.606293e-06,2022-10-01T04:01:00.000,6.0,1.8791845377563732e-06
2288,6265,202210010614,717877140.0,False,2.3467680421163095e-06,2.1970661236991873e-06,2.3467680421163095e-06,2.1405880943348166e-06,False,False,False,False,False,False,False,C2.0,2.079276e-06,2022-10-01T06:22:00.000,8.0,1.4910689287717105e-06
2289,6266,202210010624,717877140.0,False,2.3467680421163095e-06,2.1970661236991873e-06,2.3467680421163095e-06,2.1405880943348166e-06,False,False,False,False,False,False,False,C2.3,2.3089362e-06,2022-10-01T06:30:00.000,6.0,2.0375143776618643e-06
2290,6267,202210010707,717880140.0,False,1.953560285983258e-06,1.7472237914262223e-06,1.78148388840782e-06,1.6207850421778858e-06,False,False,False,False,False,False,False,C2.2,2.2432257e-06,2022-10-01T07:11:00.000,4.0,1.5584889752062736e-06
2291,6268,202210010754,717883140.0,False,3.5289244806335773e-06,3.369719934198656e-06,3.624063538154587e-06,3.4847889764932916e-06,False,False,False,False,False,False,False,C3.8,3.8179037e-06,2022-10-01T08:17:00.000,23.0,1.4583674783352762e-06
2292,6270,202210011729,717917580.0,False,3.4539812077127863e-06,2.8389210910972906e-06,3.0003657229826786e-06,2.4524363197997445e-06,False,False,False,False,False,False,False,C3.4,3.4102675e-06,2022-10-01T17:41:00.000,12.0,1.6115847074615886e-06
2293,6271,202210011758,717919320.0,False,1.7407660379831214e-06,1.6871217667357996e-06,1.77028277903446e-06,1.7165569943244918e-06,False,False,False,False,False,False,False,C4.3,4.3999357e-06,2022-10-01T18:04:00.000,6.0,1.722016122585046e-06
2294,6272,202210011821,717920700.0,False,2.262504040118074e-06,2.1346731955418363e-06,2.1139633190614404e-06,2.0889940515189664e-06,False,False,False,False,False,False,False,C2.4,2.4541807e-06,2022-10-01T18:27:00.000,6.0,1.7622934365135734e-06
2295,6273,202210011958,717926520.0,False,5.869634333066642e-05,4.357663055998273e-05,4.7721961891511455e-05,3.170435593347065e-05,True,True,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06
2296,6274,202210030219,718035000.0,False,3.0447197332250653e-06,2.782973524517729e-06,3.709217708092183e-06,3.059798473259434e-06,False,False,False,False,False,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06
2297,6275,202210030340,718040280.0,False,6.406367447198136e-06,5.461226919578621e-06,6.406367447198136e-06,6.098835456214147e-06,True,True,True,True,True,True,True,C6.3,6.360981e-06,2022-10-03T03:51:00.000,11.0,3.423620682951878e-06
2298,6276,202210030712,718053420.0,False,6.984402716625482e-06,5.968153800495202e-06,6.161285000416683e-06,5.2315408538561314e-06,True,True,True,True,True,True,False,C7.5,7.572493e-06,2022-10-03T07:23:00.000,11.0,1.8139459143640124e-06
2299,6277,202210030805,718055640.0,True,2.471842435625149e-06,2.3786535621184157e-06,2.8382055461406708e-06,2.5010344870679546e-06,False,False,False,False,False,False,False,C3.4,3.4071286e-06,2022-10-03T08:14:00.000,9.0,2.276717395943706e-06
2300,6278,202210030909,718060200.0,False,5.207553840591572e-06,5.115272415423533e-06,5.207553840591572e-06,5.155994585948065e-06,True,True,True,True,True,True,False,C5.1,5.166594e-06,2022-10-03T09:20:00.000,11.0,2.588066536191036e-06
2301,6279,202210030938,718061940.0,False,1.2697682905127294e-05,1.0653585377440322e-05,1.5381376215373166e-05,1.2525622878456488e-05,True,True,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06
2302,6280,202210031103,718066320.0,True,6.822504019510234e-06,6.256635515455855e-06,1.0021737580245826e-05,7.155721959861694e-06,True,True,True,True,True,True,True,M1.5,1.5213547e-05,2022-10-03T11:11:00.000,8.0,5.765184596384643e-06
2303,6281,202210031216,718071180.0,False,4.393445578898536e-06,4.230353169987211e-06,4.393445578898536e-06,4.2746619328681845e-06,False,False,False,False,False,False,False,C4.3,4.332187e-06,2022-10-03T12:24:00.000,8.0,3.0608327961090254e-06
2304,6282,202210031311,718074780.0,False,2.745075335042202e-06,2.4800003757263767e-06,2.5161180019495077e-06,2.3009185952105327e-06,False,False,False,False,False,False,False,C2.9,2.956647e-06,2022-10-03T13:18:00.000,7.0,2.142566472684848e-06
2305,6283,202210031413,718077840.0,False,3.039114744751714e-06,2.5803308290051064e-06,3.1575616503687343e-06,2.8365550406306284e-06,False,False,False,False,False,False,False,C3.7,3.703711e-06,2022-10-03T14:22:00.000,9.0,2.216786242570379e-06
2306,6284,202210031433,718078740.0,False,3.4403012705297442e-06,3.3888197776832385e-06,3.4403012705297442e-06,3.3528822314110585e-06,False,False,False,False,False,False,False,C3.6,3.6312508e-06,2022-10-03T14:40:00.000,7.0,3.2058053420769284e-06
2307,6285,202210031444,718079700.0,False,4.076910045114346e-06,3.8085827327449806e-06,4.155699571128935e-06,3.982360340160085e-06,False,False,False,False,False,False,False,C4.1,4.129164e-06,2022-10-03T14:51:00.000,7.0,3.562012580005103e-06
2308,6286,202210031520,718082160.0,True,1.6217927623074502e-05,8.904372407414485e-06,1.7041556930053048e-05,1.3609737834485713e-05,True,True,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06
2309,6287,202210031741,718091220.0,False,1.9802473616437055e-06,1.868081540123967e-06,1.8747308558886289e-06,1.7978514961214387e-06,False,False,False,False,False,False,False,C2.2,2.2361214e-06,2022-10-03T17:50:00.000,9.0,1.429825374543725e-06
2310,6288,202210031823,718093620.0,False,2.504736357877846e-06,2.428373818474938e-06,2.504736357877846e-06,2.46039826379274e-06,False,False,False,False,False,False,False,C2.3,2.3804894e-06,2022-10-03T18:31:00.000,8.0,1.4842453310848214e-06
2311,6289,202210031834,718093620.0,False,2.504736357877846e-06,2.428373818474938e-06,2.504736357877846e-06,2.46039826379274e-06,False,False,False,False,False,False,False,C2.4,2.446783e-06,2022-10-03T18:39:00.000,5.0,2.2322672066366067e-06
2312,6290,202210031938,718097640.0,True,6.063416094548302e-06,4.026675469503971e-06,6.063416094548302e-06,4.969305791746592e-06,True,True,False,True,False,True,False,C6.0,6.0440075e-06,2022-10-03T19:46:00.000,8.0,2.2022372831997927e-06
2313,6291,202210031957,718098180.0,False,4.885843736701645e-06,4.788069873029599e-06,4.885843736701645e-06,4.731376066047233e-06,False,False,False,False,False,True,True,M1.2,1.2605639e-05,2022-10-03T20:28:00.000,31.0,4.534842446446419e-06
2314,6292,202210032113,718103700.0,False,1.7326732631772757e-05,1.5430488929268904e-05,1.5796138541190885e-05,1.3862668311048765e-05,True,True,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06
2315,6293,202210040037,718115940.0,False,4.073067429999355e-06,3.784263071793248e-06,3.943618139601313e-06,3.5745895274885697e-06,False,False,False,False,False,False,False,C4.4,4.424736e-06,2022-10-04T00:43:00.000,6.0,1.8820985587808536e-06
2316,6294,202210041226,718159140.0,False,2.5144045139313675e-06,2.500097025404102e-06,2.616208576000645e-06,2.530694700908498e-06,False,False,False,False,False,False,False,C2.5,2.5260772e-06,2022-10-04T12:44:00.000,18.0,1.3090417496641749e-06
2317,6295,202210041248,718159140.0,False,2.5144045139313675e-06,2.500097025404102e-06,2.616208576000645e-06,2.530694700908498e-06,False,False,False,False,False,True,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06
2318,6296,202210041926,718183860.0,False,1.5931287862258614e-06,1.5759433154016733e-06,1.6671033336024266e-06,1.5955578192006215e-06,False,False,False,False,False,False,False,C1.5,1.548075e-06,2022-10-04T19:37:00.000,11.0,1.040296069731994e-06
2319,6297,202210042247,718195920.0,False,1.5124322771953302e-06,1.4443744476011489e-06,1.4502647900371812e-06,1.4005418051965535e-06,False,False,False,False,False,False,False,C1.5,1.5073364e-06,2022-10-04T22:56:00.000,9.0,9.478714559918444e-07
2320,6298,202210050151,718207020.0,False,5.708786829927703e-06,5.5389004955941346e-06,5.708786829927703e-06,5.321029220795026e-06,True,True,True,True,True,True,False,C5.6,5.6642743e-06,2022-10-05T02:07:00.000,16.0,1.059412397808046e-06
2321,6299,202210050611,718222380.0,False,3.2673997338861227e-06,2.4631297037558397e-06,2.423731757517089e-06,2.0490840597631177e-06,False,False,False,False,False,False,False,C3.8,3.863307e-06,2022-10-05T06:19:00.000,8.0,1.200716042148997e-06
2322,6300,202210050805,718229400.0,False,2.156717300749733e-06,2.1273483525874326e-06,2.124542561432463e-06,2.1193025077081984e-06,False,False,False,False,False,False,False,C2.1,2.1428805e-06,2022-10-05T08:16:00.000,11.0,1.1525346508278744e-06
2323,6301,202210050847,718231800.0,False,3.6045798879058566e-06,2.8720226055156672e-06,2.9829059258190682e-06,2.414211621726281e-06,False,False,False,False,False,False,False,C3.5,3.588105e-06,2022-10-05T08:57:00.000,10.0,1.442200982637587e-06
