,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1376,5941,202208221931,714469020.0,True,2.2839919893158367e-06,2.024692548729945e-06,2.051266392300022e-06,1.854851575444627e-06,False,False,False,False,False,False,False,C3.4,3.4867458e-06,2022-08-22T19:38:00.000,7.0,1.335363094767672e-06
1377,5942,202208222043,714473520.0,False,2.353446461711428e-06,2.122215164490626e-06,2.121330226145801e-06,1.9831402369163698e-06,False,False,False,False,False,False,False,C3.0,3.0181884e-06,2022-08-22T20:55:00.000,12.0,5.20683840932179e-07
1378,5948,202208250354,714672000.0,False,1.1804698942796676e-06,1.0665506806617486e-06,1.069116819962801e-06,1.0062510682473658e-06,False,False,False,False,False,False,False,C1.3,1.3951383e-06,2022-08-25T04:04:00.000,10.0,5.735205945711641e-07
1379,5949,202208250554,714679200.0,False,2.107342425006209e-06,1.986342340387637e-06,2.0411293917277362e-06,1.8603465150590637e-06,False,False,False,False,False,False,False,C2.0,2.070266e-06,2022-08-25T06:08:00.000,14.0,5.64981803563569e-07
1381,5955,202208250953,714693600.0,True,1.2401181948007434e-06,1.1914088418052415e-06,1.1913807611563243e-06,1.1635111150098965e-06,False,False,False,False,False,False,False,C3.6,3.6156964e-06,2022-08-25T10:01:00.000,8.0,9.498806434748985e-07
1382,5956,202208251108,714698160.0,False,1.2388684353936696e-06,1.125596782003413e-06,1.1485121831356082e-06,1.1143595202156575e-06,False,False,False,False,False,False,False,C2.0,2.0690738e-06,2022-08-25T11:19:00.000,11.0,7.305370672838762e-07
1383,5962,202208251540,714714420.0,True,2.170594143535709e-06,1.972919562831521e-06,2.1803898562211543e-06,2.1009579995734384e-06,False,False,False,False,False,False,False,C2.4,2.4485469e-06,2022-08-25T15:48:00.000,8.0,1.1628416132225539e-06
1384,5963,202208251630,714717480.0,False,2.5707574877742445e-06,2.230731524832663e-06,2.2500171326100826e-06,2.0466047772060847e-06,False,False,False,False,False,False,False,C3.2,3.2919927e-06,2022-08-25T16:40:00.000,10.0,1.0009572406488587e-06
1386,5966,202208251749,714722100.0,False,6.399111953214742e-06,5.699475423170952e-06,5.807487468700856e-06,5.199245151743526e-06,True,True,True,True,True,True,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06
1387,5967,202208251845,714725580.0,False,7.290151643246645e-06,6.306119757937267e-06,7.951110092108138e-06,6.902685072418535e-06,True,True,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06
1388,5968,202208251903,714725580.0,False,7.290151643246645e-06,6.306119757937267e-06,7.951110092108138e-06,6.902685072418535e-06,True,True,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06
1389,5969,202208251939,714728700.0,False,1.7137012036982924e-05,1.4509539141727146e-05,1.4832820852461737e-05,1.271341898245737e-05,True,True,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06
1390,5971,202208252309,714741300.0,False,1.0400727660453413e-05,9.845376553130336e-06,1.0400727660453413e-05,1.01266814453993e-05,True,True,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06
1391,5972,202208252321,714741300.0,False,1.0400727660453413e-05,9.845376553130336e-06,1.0400727660453413e-05,1.01266814453993e-05,True,True,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06
1392,5973,202208270041,714833340.0,False,3.810932412307011e-06,3.040537194465287e-06,4.963033916283166e-06,3.6900153190799756e-06,False,False,False,False,False,False,False,C3.4,3.411799e-06,2022-08-27T00:52:00.000,11.0,1.6374402775909402e-06
1393,5974,202208270057,714833340.0,False,3.810932412307011e-06,3.040537194465287e-06,4.963033916283166e-06,3.6900153190799756e-06,False,False,False,False,False,True,False,C5.0,5.0962817e-06,2022-08-27T01:05:00.000,8.0,2.5706647193146637e-06
1394,5975,202208270152,714837900.0,False,3.186984031344764e-05,2.7157388103660196e-05,3.5010896681342274e-05,3.0846596928313375e-05,True,True,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06
1395,5977,202208270653,714855660.0,True,4.660852482629707e-06,4.106520918867318e-06,4.606219590641558e-06,3.789870561377029e-06,False,False,False,False,False,True,False,C8.8,8.850169e-06,2022-08-27T07:02:00.000,9.0,3.022346618308802e-06
1396,5978,202208270747,714858600.0,True,2.9914551760157337e-06,2.8214333269716008e-06,2.8810882213292643e-06,2.7442149530543247e-06,False,False,False,False,False,True,False,C5.6,5.66727e-06,2022-08-27T07:51:00.000,4.0,2.5930448828148656e-06
1397,5979,202208270911,714863760.0,True,2.3141967631090665e-06,2.2646245270152576e-06,2.2681758764520055e-06,2.2303788682620507e-06,False,False,False,False,False,False,False,C4.4,4.4243498e-06,2022-08-27T09:16:00.000,5.0,2.1348298560042167e-06
1398,5980,202208271129,714872100.0,False,6.322431090666214e-06,5.070385213912232e-06,5.115100066177547e-06,4.384683506941656e-06,True,True,True,True,False,True,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
1399,5982,202208271241,714876420.0,True,3.5284824662085157e-06,3.3852820706670173e-06,3.376053655301803e-06,3.322433940411429e-06,False,False,False,False,False,True,False,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06
1400,5983,202208271306,714877800.0,False,4.997783435101155e-06,4.592505774780875e-06,4.997783435101155e-06,4.505092420004075e-06,False,False,False,False,False,True,False,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06
1402,5985,202208271513,714885360.0,True,1.1083016943302937e-05,8.804764547676314e-06,9.98416271613678e-06,7.043709047138691e-06,True,True,True,True,True,True,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06
1403,5986,202208271545,714887520.0,False,1.790992791939061e-05,1.7418680727132596e-05,1.7897551515488885e-05,1.6471285562147386e-05,True,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
1404,5987,202208272038,714904860.0,False,3.176073732902296e-06,2.5805136374401627e-06,2.577033683337504e-06,2.2190695290191798e-06,False,False,False,False,False,False,False,C4.4,4.467221e-06,2022-08-27T20:45:00.000,7.0,1.215936435983167e-06
1405,5988,202208272111,714906900.0,True,2.1959288005746203e-06,1.9743429220397957e-06,2.1319365259842016e-06,1.8272240822625463e-06,False,False,False,False,False,False,False,C3.0,3.0481185e-06,2022-08-27T21:15:00.000,4.0,1.7604122604097938e-06
1406,5989,202208272136,714908280.0,True,2.045233713943162e-06,1.7409473684892873e-06,1.7598459862711024e-06,1.5780210560478736e-06,False,False,False,False,False,True,False,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06
1407,5990,202208280047,714920160.0,False,7.640513103979174e-06,7.128406195988646e-06,8.712841008673422e-06,7.644600373168942e-06,True,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
1408,5994,202208280544,714937740.0,False,3.0197311389201786e-06,2.4421512989647454e-06,3.023315684913541e-06,2.608370778034441e-06,False,False,False,False,False,False,False,C3.0,3.009351e-06,2022-08-28T05:52:00.000,8.0,1.6719385484975646e-06
1409,5999,202208281322,714965400.0,False,4.380838618089911e-06,3.7806303225806914e-06,3.8539915294677485e-06,3.390804749869858e-06,False,False,False,False,False,True,False,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06
1410,6000,202208281548,714974160.0,False,5.1237369916634634e-05,4.1239356505684555e-05,5.877705552848056e-05,4.907596667180769e-05,True,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
1411,6001,202208281820,714983220.0,False,4.444451042218134e-05,4.14380592701491e-05,4.19853713538032e-05,3.917144931619987e-05,True,True,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05
1412,6002,202208282333,715001700.0,True,3.517601044222829e-06,3.4942486308864318e-06,3.501805167616112e-06,3.473265451248153e-06,False,False,False,False,False,True,False,C7.5,7.5301805e-06,2022-08-28T23:36:00.000,3.0,3.6890107821818674e-06
1413,6004,202208290324,715015800.0,False,3.380437919986434e-05,2.9348235329962336e-05,3.128580647171475e-05,2.5074705263250507e-05,True,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06
1414,6006,202208290855,715035720.0,False,8.549783160560764e-06,7.679476766497828e-06,7.960740731505211e-06,6.946889698156156e-06,True,True,True,True,True,True,True,C8.5,8.543497e-06,2022-08-29T09:10:00.000,15.0,2.7211647193325916e-06
1415,6007,202208291048,715043040.0,False,3.9681795897195116e-05,3.2537678634980693e-05,3.312016269774176e-05,2.8107331672799774e-05,True,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06
1416,6008,202208291425,715055580.0,False,8.73923363542417e-06,8.296458872791845e-06,8.434485607722308e-06,8.110621820378583e-06,True,True,True,True,True,True,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06
1417,6009,202208291446,715055700.0,True,8.434485607722308e-06,8.110621820378583e-06,1.0175360330322292e-05,8.487984814564697e-06,True,True,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06
1419,6012,202208311450,715229820.0,True,1.65471249147231e-06,1.5610274886057596e-06,1.5713970924480236e-06,1.498885126238747e-06,False,False,False,False,False,False,False,C2.1,2.1070202e-06,2022-08-31T14:59:00.000,9.0,9.592905598765356e-07
1420,6014,202208311936,715246920.0,False,2.16796047425305e-06,2.061244231299497e-06,2.095400532198255e-06,1.9577685179683613e-06,False,False,False,False,False,False,False,C2.7,2.7165331e-06,2022-08-31T19:45:00.000,9.0,7.986643026924867e-07
1421,6016,202209010114,715267200.0,True,7.846589937798853e-07,7.552081910944253e-07,7.560667540928989e-07,7.368253704953531e-07,False,False,False,False,False,False,False,C1.3,1.3468139e-06,2022-09-01T01:20:00.000,6.0,6.784171660001448e-07
1422,6020,202209011346,715312440.0,False,3.6435528727452038e-06,3.214780008420348e-06,3.331851985421963e-06,2.8308459150139242e-06,False,False,False,False,False,False,False,C4.1,4.1322896e-06,2022-09-01T13:58:00.000,12.0,8.192614586732816e-07
1423,6022,202209012203,715342320.0,True,1.037314518725907e-06,1.0028015822172165e-06,1.0128613894266891e-06,9.912507721310249e-07,False,False,False,False,False,False,False,C1.5,1.5318022e-06,2022-09-01T22:13:00.000,10.0,6.466803483817785e-07
1424,6023,202209020217,715357440.0,True,7.065355021040887e-07,6.638420018134639e-07,6.529375582431385e-07,6.484432901743276e-07,False,False,False,False,False,False,False,,1.1311072e-06,2022-09-02T02:24:00.000,7.0,5.643212261929875e-07
1425,6027,202209020414,715364520.0,True,1.5661053112125956e-06,1.4190437696015579e-06,1.4505194485536776e-06,1.306427634517604e-06,False,False,False,False,False,False,False,,1.8090825e-06,2022-09-02T04:24:00.000,10.0,8.770977046879125e-07
1426,6028,202209021000,715385040.0,True,9.654673931436264e-07,9.562489822201314e-07,9.654673931436264e-07,9.492403023614315e-07,False,False,False,False,False,False,False,,1.6640478e-06,2022-09-02T10:06:00.000,6.0,6.766776436961663e-07
1427,6029,202209021319,715397100.0,True,1.1468678167148028e-06,1.0996919854733278e-06,1.1468678167148028e-06,1.0819121598615311e-06,False,False,False,False,False,False,False,,2.1859964e-06,2022-09-02T13:26:00.000,7.0,1.0201069926552009e-06
1428,6030,202209021359,715399320.0,False,1.7974506363316323e-06,1.7026019349941635e-06,1.7395130953445914e-06,1.6414581978096976e-06,False,False,False,False,False,False,False,,2.4380902e-06,2022-09-02T14:03:00.000,4.0,9.276366199628683e-07
1429,6044,202209031107,715476120.0,True,1.1448767054389464e-06,1.095567654374463e-06,1.1448767054389464e-06,1.1448767054389464e-06,False,False,False,False,False,False,False,B8.8,8.870515e-07,2022-09-03T11:14:00.000,7.0,6.321085948002292e-07
1430,6045,202209031127,715476120.0,True,1.1448767054389464e-06,1.0650297781467088e-06,1.1448767054389464e-06,1.014059193948924e-06,False,False,False,False,False,False,False,C1.1,1.1170375e-06,2022-09-03T11:32:00.000,5.0,8.061402354542224e-07
1431,6046,202209031154,715479840.0,True,1.5881939816608792e-06,1.5321402315748855e-06,1.4809108961344464e-06,1.4809108961344464e-06,False,False,False,False,False,False,False,C1.3,1.3526555e-06,2022-09-03T12:03:00.000,9.0,7.709165288360964e-07
1432,6047,202209031220,715479840.0,True,1.5881939816608792e-06,1.4793913578614593e-06,1.4809108961344464e-06,1.4121836784397601e-06,False,False,False,False,False,False,False,C2.1,2.1343487e-06,2022-09-03T12:26:00.000,6.0,9.84779944701586e-07
1434,6051,202209031640,715495500.0,False,1.9132226043439005e-06,1.4677005992780323e-06,1.5013523579909815e-06,1.222432160830067e-06,False,False,False,False,False,False,False,C3.1,3.1745142e-06,2022-09-03T16:48:00.000,8.0,7.516215987379837e-07
1435,6055,202209032132,715512840.0,True,1.763944283084129e-06,1.6645623190925107e-06,1.6657120340823894e-06,1.6340962929461966e-06,False,False,False,False,False,False,False,C2.8,2.8273957e-06,2022-09-03T21:36:00.000,4.0,1.102793135032698e-06
1436,6056,202209032303,715518540.0,True,2.203912345066783e-06,1.9724354842765024e-06,2.119016471624491e-06,1.8193543382949429e-06,False,False,False,False,False,False,False,C2.1,2.1604321e-06,2022-09-03T23:09:00.000,6.0,1.1711945262504742e-06
1437,6057,202209032315,715518540.0,True,2.203912345066783e-06,1.9724354842765024e-06,2.119016471624491e-06,1.7715072999635595e-06,False,False,False,False,False,False,False,C2.1,2.1726403e-06,2022-09-03T23:18:00.000,3.0,1.6789837218311732e-06
1438,6058,202209050153,715615320.0,False,4.68546204501763e-06,4.241556780471001e-06,4.340406576375244e-06,3.925784312741598e-06,False,False,False,False,False,True,False,C5.0,5.055514e-06,2022-09-05T02:05:00.000,12.0,1.913093001348898e-06
1439,6059,202209050249,715618500.0,True,1.6972672938209143e-06,1.5994565956134466e-06,1.7347329048789106e-06,1.6507043483215966e-06,False,False,False,False,False,False,False,C4.4,4.4905973e-06,2022-09-05T02:56:00.000,7.0,1.621729097678326e-06
1440,6063,202209050847,715640100.0,False,3.633632786659291e-06,3.3985706977546215e-06,3.4314887216169154e-06,3.266162138970685e-06,False,False,False,False,False,False,False,C4.0,4.0251593e-06,2022-09-05T08:58:00.000,11.0,1.732858322611719e-06
1442,6065,202209051030,715646160.0,False,2.5713300146890106e-06,2.4804985514492728e-06,2.5713300146890106e-06,2.412610001556459e-06,False,False,False,False,False,False,False,C3.1,3.1370323e-06,2022-09-05T10:39:00.000,9.0,1.227730876962596e-06
1443,6066,202209051057,715647660.0,False,5.466514267027378e-06,4.510869530349737e-06,5.466514267027378e-06,4.808968242286937e-06,True,True,False,True,False,False,False,C4.1,4.11411e-06,2022-09-05T11:07:00.000,10.0,1.873993710432842e-06
1444,6067,202209051110,715647660.0,False,5.466514267027378e-06,4.510869530349737e-06,5.466514267027378e-06,4.808968242286937e-06,True,True,False,True,False,True,False,C5.3,5.3752947e-06,2022-09-05T11:14:00.000,4.0,3.939868292945903e-06
1445,6068,202209051712,715670400.0,False,3.976942025474273e-06,3.7181523566687247e-06,3.7337865705922013e-06,3.617169795688824e-06,False,False,False,False,False,False,False,C4.7,4.769559e-06,2022-09-05T17:22:00.000,10.0,2.064367663479061e-06
1446,6069,202209051733,715670520.0,True,3.7337865705922013e-06,3.617169795688824e-06,3.8868229239596985e-06,3.6637538869399577e-06,False,False,False,False,False,False,False,C4.0,4.05613e-06,2022-09-05T17:40:00.000,7.0,3.4468737339921063e-06
1447,6070,202209051758,715672980.0,False,7.793481927365065e-06,7.314155027415836e-06,7.254123829625314e-06,7.11910251993686e-06,True,True,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06
1448,6071,202209051953,715680000.0,False,2.5767785700736567e-06,2.45606861426495e-06,2.4749226668063784e-06,2.3773252451064764e-06,False,False,False,False,False,False,False,C2.9,2.9973905e-06,2022-09-05T20:02:00.000,9.0,1.2590328424266772e-06
1449,6074,202209060058,715698180.0,True,1.2393010138112004e-06,1.1739007277355995e-06,1.1880939609909547e-06,1.1588807637963328e-06,False,False,False,False,False,False,False,C1.6,1.6278058e-06,2022-09-06T01:03:00.000,5.0,8.057864988586516e-07
1450,6077,202209061119,715735680.0,True,1.0746437055786373e-06,1.0564200465523754e-06,1.0574741509117302e-06,1.0383404287495068e-06,False,False,False,False,False,False,False,C2.3,2.3905861e-06,2022-09-06T11:29:00.000,10.0,8.75853970683238e-07
1451,6080,202209061821,715760940.0,False,2.871891638278612e-06,2.432897872495232e-06,2.512178980396129e-06,2.110557943524327e-06,False,False,False,False,False,False,False,C3.3,3.312604e-06,2022-09-06T18:33:00.000,12.0,7.871507250456489e-07
1452,6082,202209070132,715786800.0,True,1.0224630386801437e-06,1.0093120863530203e-06,1.0224630386801437e-06,1.0080113952426473e-06,False,False,False,False,False,False,False,C1.5,1.5015636e-06,2022-09-07T01:41:00.000,9.0,6.680348860754748e-07
1453,6086,202209080938,715902360.0,True,1.0167543678107904e-06,9.61297132562322e-07,9.655276471676189e-07,9.476672744312964e-07,False,False,False,False,False,False,False,C1.3,1.3334558e-06,2022-09-08T09:47:00.000,9.0,6.670352377113886e-07
1454,6093,202209090201,715961400.0,False,1.7557929368194891e-06,1.7178140296891797e-06,1.7557929368194891e-06,1.6657799051245092e-06,False,False,False,False,False,False,False,C2.0,2.0313762e-06,2022-09-09T02:13:00.000,12.0,8.274871561297914e-07
1455,6106,202209100835,716071440.0,True,1.4783180404265295e-06,1.2883965609944426e-06,1.7774850675777998e-06,1.4502998055831995e-06,False,False,False,False,False,False,False,C1.7,1.7813664e-06,2022-09-10T08:46:00.000,11.0,5.912963843002217e-07
1456,6107,202209100853,716071440.0,True,1.4783180404265295e-06,1.2883965609944426e-06,1.7774850675777998e-06,1.4502998055831995e-06,False,False,False,False,False,False,False,C1.9,1.9667966e-06,2022-09-10T09:02:00.000,9.0,1.1522303111632937e-06
1457,6108,202209101104,716080380.0,False,2.4826283606671495e-06,2.1900607407587813e-06,2.2463793811766664e-06,1.972835889318958e-06,False,False,False,False,False,False,False,C2.6,2.643106e-06,2022-09-10T11:19:00.000,15.0,6.550570788022014e-07
1458,6113,202209102349,716126640.0,True,2.631282313814154e-06,2.4338467028428568e-06,2.463728606016957e-06,2.2924386939848773e-06,False,False,False,False,False,False,False,C2.8,2.8478257e-06,2022-09-11T00:09:00.000,20.0,8.18206444819225e-07
1459,6115,202209111027,716164260.0,False,3.0473026981781004e-06,2.8244191980775213e-06,2.8349340936983936e-06,2.707944076973945e-06,False,False,False,False,False,False,False,C4.7,4.741689e-06,2022-09-11T10:33:00.000,6.0,1.411159132658213e-06
1460,6116,202209111226,716171400.0,False,2.6994434847438242e-06,2.491324266884476e-06,2.5046724658750463e-06,2.3799723294359865e-06,False,False,False,False,False,False,False,C4.6,4.601229e-06,2022-09-11T12:33:00.000,7.0,1.5406002376039396e-06
1462,6118,202209111431,716178960.0,False,4.211129180475837e-06,3.901900072378339e-06,3.963775725424057e-06,3.65696814697003e-06,False,False,False,False,False,True,False,C5.2,5.2576524e-06,2022-09-11T14:38:00.000,7.0,1.8450264178682119e-06
1464,6121,202209111822,716192760.0,True,3.3566559523023898e-06,3.199424099875614e-06,3.20111234941578e-06,3.100399453614955e-06,False,False,False,False,False,False,False,C4.7,4.7295075e-06,2022-09-11T18:27:00.000,5.0,2.495747821740224e-06
1465,6122,202209112208,716207220.0,True,4.4932285163667984e-06,4.0284307942783926e-06,4.107294898858527e-06,3.701953346535447e-06,False,False,False,False,False,True,False,C6.1,6.1728706e-06,2022-09-11T22:28:00.000,20.0,1.7953065025722026e-06
1466,6126,202209130346,716313060.0,True,3.633040250861086e-06,3.2349505545425927e-06,3.283212890892173e-06,2.9613681817863835e-06,False,False,False,False,False,False,False,C4.4,4.4328995e-06,2022-09-13T03:52:00.000,6.0,1.831459485401865e-06
1467,6127,202209130553,716320680.0,True,2.167445927625522e-06,2.1333678432711167e-06,2.1341788851714227e-06,2.110412651745719e-06,False,False,False,False,False,False,False,C3.9,3.9981637e-06,2022-09-13T05:59:00.000,6.0,1.7998835346588749e-06
1469,6131,202209131231,716344500.0,True,3.12079600917059e-06,2.9119739792804467e-06,2.8952467800991144e-06,2.7688795398717048e-06,False,False,False,False,False,True,False,C7.0,7.0567953e-06,2022-09-13T12:36:00.000,5.0,1.9297053768241312e-06
1470,6137,202209131725,716362080.0,True,2.1026123704359634e-06,2.0225206753821112e-06,2.0487161691562505e-06,1.9606300156738143e-06,False,False,False,False,False,False,False,C4.9,4.97712e-06,2022-09-13T17:28:00.000,3.0,1.8633186300576199e-06
1472,6143,202209132230,716380440.0,True,3.430571723583853e-06,3.4233671613037586e-06,3.4505515031924006e-06,3.430827291595051e-06,False,False,False,False,False,False,False,C4.1,4.121276e-06,2022-09-13T22:34:00.000,4.0,2.471956349836546e-06
1473,6144,202209132241,716380440.0,True,3.430571723583853e-06,3.4233671613037586e-06,3.4888953450717963e-06,3.4405049973429414e-06,False,False,False,False,False,False,False,C3.4,3.4704074e-06,2022-09-13T22:50:00.000,9.0,3.3702608561725356e-06
1474,6146,202209140252,716396160.0,True,2.2147817162476713e-06,2.1517059849429643e-06,2.1649998416251037e-06,2.0958318600605708e-06,False,False,False,False,False,False,False,C4.4,4.4291996e-06,2022-09-14T02:57:00.000,5.0,1.9154711026203586e-06
1475,6147,202209140330,716398380.0,True,7.27530823496636e-06,4.846227511734469e-06,4.546147920336807e-06,3.7789898215123685e-06,False,True,False,False,False,False,False,C4.6,4.665457e-06,2022-09-14T03:34:00.000,4.0,1.7794343420973746e-06
1476,6148,202209140337,716398380.0,True,7.27530823496636e-06,4.846227511734469e-06,4.546147920336807e-06,3.7789898215123685e-06,False,True,False,False,False,True,False,C7.2,7.25555e-06,2022-09-14T03:41:00.000,4.0,3.915373326890403e-06
1477,6149,202209140349,716398860.0,True,5.307738319970667e-06,4.586458544508787e-06,5.307738319970667e-06,4.593133780872449e-06,True,True,False,True,False,True,False,C5.2,5.2887935e-06,2022-09-14T03:52:00.000,3.0,3.3122462355095195e-06
1478,6153,202209141206,716429520.0,False,6.87965439283289e-06,6.295642378972843e-06,6.353040589601733e-06,5.923555818299064e-06,True,True,True,True,True,True,True,C7.7,7.7104805e-06,2022-09-14T12:16:00.000,10.0,3.176768814228126e-06
1479,6155,202209141448,716439360.0,False,3.0015169159014476e-06,2.764514647424221e-06,2.822506530719693e-06,2.560580469435081e-06,False,False,False,False,False,False,False,C3.6,3.6613287e-06,2022-09-14T14:58:00.000,10.0,1.2646952427530778e-06
1480,6156,202209141932,716456220.0,True,2.7348744424671168e-06,2.592729060779675e-06,2.6139559849980287e-06,2.562909912739997e-06,False,False,False,False,False,False,False,C3.1,3.1137863e-06,2022-09-14T19:39:00.000,7.0,1.4400625332200434e-06
1481,6158,202209170133,716650860.0,False,2.873126959457295e-06,2.583778950793203e-06,3.0340856937982608e-06,2.7882190352102043e-06,False,False,False,False,False,False,False,C3.0,3.0337183e-06,2022-09-17T01:57:00.000,24.0,1.002894464363635e-06
1482,6161,202209171242,716691060.0,False,6.851864782220218e-06,5.871025223314064e-06,7.776321581332013e-06,6.6873058131022844e-06,True,True,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07
1483,6163,202209172013,716718000.0,True,1.997147137444699e-06,1.7677651840131148e-06,7.071806066960562e-06,2.904840584960766e-06,False,False,False,True,False,False,True,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06
1484,6164,202209172032,716718060.0,True,3.4089546261384385e-06,2.022492935793707e-06,1.2338154192548245e-05,4.6788868530711625e-06,False,False,False,True,False,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06
1485,6165,202209172313,716728680.0,True,1.0981508467011736e-06,1.0165493904423784e-06,1.0176722753385548e-06,9.732185617394862e-07,False,False,False,False,False,False,False,C1.6,1.615097e-06,2022-09-17T23:19:00.000,6.0,8.632517847217969e-07
1486,6166,202209200535,716923800.0,False,5.5811128731875215e-06,4.011790679214755e-06,5.5811128731875215e-06,4.931312105327379e-06,True,True,False,True,False,True,False,C5.5,5.5425126e-06,2022-09-20T05:42:00.000,7.0,1.3967411405246821e-06
1487,6168,202209201113,716944800.0,False,1.0992631359840743e-05,8.571811122237705e-06,9.41716007218929e-06,6.411875347112073e-06,True,True,True,True,True,True,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06
1488,6169,202209201451,716958000.0,False,7.76283832237823e-06,7.174166512413649e-06,7.376703251793515e-06,6.609981937799603e-06,True,True,True,True,True,True,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06
1489,6170,202209201624,716963520.0,True,2.1007904251746368e-06,1.8584704548629816e-06,1.8814300801750505e-06,1.719129727462132e-06,False,False,False,False,False,False,False,C3.8,3.8628386e-06,2022-09-20T16:33:00.000,9.0,1.4229052567316103e-06
1490,6171,202209201833,716971200.0,False,1.9370945665286854e-06,1.7944843193617999e-06,1.8012726741289953e-06,1.7205023823407828e-06,False,False,False,False,False,False,False,C4.5,4.5942693e-06,2022-09-20T18:42:00.000,9.0,1.508135824224155e-06
1491,6173,202209210651,717015420.0,False,8.996659744298086e-06,8.048254130699206e-06,8.27369512990117e-06,7.338665000133915e-06,True,True,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06
1492,6176,202209212308,717074220.0,False,5.376842636906076e-06,4.497984264162369e-06,4.685385647462681e-06,3.813552211795468e-06,False,True,False,False,False,True,False,C6.7,6.711077e-06,2022-09-21T23:20:00.000,12.0,1.1958055665672873e-06
1493,6177,202209220123,717082200.0,False,3.590593905755668e-06,3.3369333323207684e-06,3.4147878977819346e-06,3.1024826512293657e-06,False,False,False,False,False,False,False,C3.6,3.6207728e-06,2022-09-22T01:36:00.000,13.0,9.51005972638086e-07
1494,6183,202209221123,717118260.0,False,4.18135186919244e-06,3.401073399800225e-06,3.377486564204446e-06,3.0073890684434446e-06,False,False,False,False,False,True,False,C7.8,7.809717e-06,2022-09-22T11:34:00.000,11.0,1.7037745010384242e-06
1495,6189,202209230332,717176280.0,False,4.4415278352971654e-06,3.8977373151283246e-06,3.9963206290849485e-06,3.5163363918400137e-06,False,False,False,False,False,True,False,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06
1496,6192,202209230929,717197700.0,True,2.6450932182342513e-06,2.396460558884428e-06,2.4243963707704097e-06,2.2259896468312945e-06,False,False,False,False,False,False,False,C2.7,2.7574392e-06,2022-09-23T09:38:00.000,9.0,1.3577492836702731e-06
1497,6193,202209231129,717204720.0,True,2.1667747205356136e-06,1.8840142956833006e-06,1.9681049252540106e-06,1.6875607116162428e-06,False,False,False,False,False,True,False,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06
