,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1498,5413,202206140937,708470640.0,True,1.3769051747658523e-06,1.3540358168029343e-06,1.3901674265071051e-06,1.3567149608206819e-06,False,False,False,False,False,False,False,C1.7,1.767509e-06,2022-06-14T09:44:00.000,7.0,1.3193273389333626e-06
1499,5414,202206140956,708471840.0,True,1.716792553452251e-06,1.672381927164679e-06,1.7173584865304292e-06,1.673933752499579e-06,False,False,False,False,False,False,False,C3.4,3.4427667e-06,2022-06-14T10:06:00.000,10.0,1.6054963225542451e-06
1500,5415,202206141058,708475560.0,False,1.2185878404125106e-06,1.159255930360814e-06,1.304414354308392e-06,1.209769493470958e-06,False,False,False,False,False,False,False,C2.2,2.2112415e-06,2022-06-14T11:12:00.000,14.0,1.1881074897246435e-06
1501,5416,202206141129,708477360.0,True,2.017037786572473e-06,1.95116558643349e-06,2.3150714696384966e-06,1.9957831227657152e-06,False,False,False,False,False,False,False,C2.9,2.9043917e-06,2022-06-14T11:32:00.000,3.0,1.8699398651733645e-06
1502,5417,202206141309,708483360.0,True,1.1640885304586845e-06,1.1230945347051602e-06,1.2937335895912838e-06,1.1427815707065747e-06,False,False,False,False,False,True,False,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06
1503,5418,202206141319,708484020.0,False,4.198534952593036e-06,2.5943206765077775e-06,2.331442601644085e-06,2.158702955057379e-06,False,False,False,False,False,True,False,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06
1504,5419,202206141411,708487800.0,False,8.72057080414379e-06,8.037310180952772e-06,8.72057080414379e-06,7.156739229685627e-06,True,True,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06
1505,5420,202206141556,708494580.0,False,1.5353649587268592e-06,1.4000420378579292e-06,1.4428361509999377e-06,1.2855184650106821e-06,False,False,False,False,False,False,False,C1.3,1.3793189e-06,2022-06-14T16:02:00.000,6.0,8.83129303019814e-07
1506,5421,202206141734,708500580.0,True,3.5872078569809673e-06,3.1681556720286608e-06,3.246628921260708e-06,2.847537871275563e-06,False,False,False,False,False,False,False,C3.9,3.9311326e-06,2022-06-14T17:44:00.000,10.0,1.1355723472661339e-06
1507,5422,202206141827,708503640.0,False,2.3243694613483967e-06,2.2095509848440997e-06,2.26289193960838e-06,2.090056796077988e-06,False,False,False,False,False,False,False,C2.2,2.293778e-06,2022-06-14T18:42:00.000,15.0,1.2133784821344307e-06
1508,5423,202206142321,708520380.0,True,2.6222551241517067e-06,1.9048648027819581e-06,2.6222551241517067e-06,1.9919298210879788e-06,False,False,False,False,False,False,False,C2.6,2.6029807e-06,2022-06-14T23:24:00.000,3.0,9.946661521098576e-07
1509,5424,202206150331,708536340.0,True,1.167138179880567e-06,1.088704379981209e-06,1.1018255463568494e-06,1.0368349876443972e-06,False,False,False,False,False,False,False,C1.3,1.3445342e-06,2022-06-15T03:40:00.000,9.0,9.362321407024865e-07
1510,5425,202206150432,708538740.0,True,1.1414682603572146e-06,1.0654283641997608e-06,1.14952501917287e-06,1.1124406000817544e-06,False,False,False,False,False,False,False,C3.3,3.3852534e-06,2022-06-15T04:40:00.000,8.0,1.0550695606070803e-06
1511,5426,202206150603,708545400.0,True,9.825570259636152e-07,9.476331683799799e-07,9.496263828623341e-07,9.254242741008056e-07,False,False,False,False,False,False,False,C1.2,1.255594e-06,2022-06-15T06:09:00.000,6.0,8.62772708387638e-07
1512,5427,202206150721,708549060.0,True,1.3696051155420719e-06,9.872438795355265e-07,3.2960799671855057e-06,1.756259734975174e-06,False,False,False,False,False,False,False,C3.2,3.2924938e-06,2022-06-15T07:25:00.000,4.0,9.05511853943608e-07
1513,5428,202206151015,708563580.0,True,1.151031597146357e-06,1.115153622777143e-06,1.1349965234330739e-06,1.0736586091297795e-06,False,False,False,False,False,False,False,B9.5,9.552847e-07,2022-06-15T10:22:00.000,7.0,6.652804813711555e-07
1514,5429,202206170044,708699180.0,True,1.1451369346104912e-06,1.12870657176245e-06,1.1451369346104912e-06,1.1046148529203492e-06,False,False,False,False,False,False,False,C4.6,4.6847053e-06,2022-06-17T00:53:00.000,9.0,9.365820119455748e-07
1515,5430,202206170221,708703680.0,True,1.1036919431717251e-06,1.0920540489678388e-06,1.4713947393829585e-06,1.1583108516788343e-06,False,False,False,False,False,False,False,C1.6,1.6061036e-06,2022-06-17T02:24:00.000,3.0,1.0394967375759734e-06
1516,5431,202206170610,708718140.0,False,2.163632416340988e-06,1.8398071688352502e-06,2.404379074505414e-06,2.085124378936598e-06,False,False,False,False,False,False,False,C2.7,2.7926815e-06,2022-06-17T06:30:00.000,20.0,9.988937108573737e-07
1517,5432,202206171052,708735660.0,False,3.7480165246961406e-06,3.4418414998071967e-06,4.1348243939864915e-06,3.718567995747435e-06,False,False,False,False,False,True,False,C5.6,5.6163412e-06,2022-06-17T11:23:00.000,31.0,9.826862878981046e-07
1518,5433,202206171302,708742440.0,True,1.5966799082889338e-06,1.380579874421528e-06,1.9720034742931603e-06,1.5787774145792355e-06,False,False,False,False,False,False,False,C2.5,2.5287443e-06,2022-06-17T13:19:00.000,17.0,1.2218072242831113e-06
1519,5434,202206171455,708750120.0,False,3.6433507375477348e-06,3.2348243621527217e-06,3.2937159630819224e-06,2.95067820843542e-06,False,False,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06
1520,5435,202206171818,708762300.0,True,2.0006741578981746e-06,1.761467842698039e-06,1.7834945538197644e-06,1.6069357116066385e-06,False,False,False,False,False,False,False,C3.3,3.3518438e-06,2022-06-17T18:25:00.000,7.0,1.1450217698438792e-06
1521,5436,202206180001,708782940.0,True,2.199058371843421e-06,2.128340156559716e-06,2.199058371843421e-06,2.1181760985200526e-06,False,False,False,False,False,False,False,C1.4,1.4822186e-06,2022-06-18T00:09:00.000,8.0,9.931596878232085e-07
1522,5437,202206180011,708782940.0,True,2.199058371843421e-06,2.128340156559716e-06,2.199058371843421e-06,2.0779966689588036e-06,False,False,False,False,False,False,False,C2.1,2.1658432e-06,2022-06-18T00:20:00.000,9.0,1.4659759699497954e-06
1523,5438,202206181126,708824220.0,False,1.8508861785448971e-06,1.8252156905873562e-06,1.8874309262173483e-06,1.8414817759548896e-06,False,False,False,False,False,False,False,C1.7,1.7817036e-06,2022-06-18T11:44:00.000,18.0,7.369538366219786e-07
1524,5439,202206181148,708824220.0,False,1.8508861785448971e-06,1.8252156905873562e-06,1.8874309262173483e-06,1.8414817759548896e-06,False,False,False,False,False,False,False,C1.8,1.8353384e-06,2022-06-18T11:53:00.000,5.0,1.7506990843685344e-06
1525,5440,202206181322,708830940.0,False,1.5254229310812661e-06,1.3638372138302657e-06,1.3835162917530397e-06,1.2626429679585272e-06,False,False,False,False,False,False,False,C1.8,1.8705322e-06,2022-06-18T13:32:00.000,10.0,7.66840230426169e-07
1526,5441,202206181736,708846180.0,True,1.0966288073177566e-06,1.0002499948313925e-06,1.0101210818902473e-06,9.420580227015307e-07,False,False,False,False,False,False,False,C1.4,1.4885867e-06,2022-06-18T17:44:00.000,8.0,7.940142836559971e-07
1527,5442,202206182053,708858060.0,False,3.5246523566456744e-06,2.661880216692225e-06,2.7752928417612566e-06,2.1001019376853947e-06,False,False,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07
1528,5443,202206190238,708878880.0,False,1.9943504412367474e-06,1.940431957336841e-06,1.9558967778721126e-06,1.8968557924381457e-06,False,False,False,False,False,False,False,C2.0,2.0326083e-06,2022-06-19T02:52:00.000,14.0,9.402780278833234e-07
1529,5444,202206190311,708880800.0,False,1.8266407550981967e-06,1.7694752614261233e-06,1.7902393665281124e-06,1.7232781601705938e-06,False,False,False,False,False,False,False,C1.8,1.8008619e-06,2022-06-19T03:19:00.000,8.0,1.7129626712630852e-06
1530,5445,202206190640,708893220.0,True,1.4718906413691002e-06,1.3178417930248543e-06,1.334166540800652e-06,1.2067232546542073e-06,False,False,False,False,False,False,False,C2.2,2.2985178e-06,2022-06-19T06:48:00.000,8.0,9.781407470654813e-07
1531,5446,202206190710,708893880.0,True,9.831131819737493e-07,9.412078725290485e-07,1.2878824691142654e-06,9.979030437534675e-07,False,False,False,False,False,False,False,C2.0,2.0133039e-06,2022-06-19T07:15:00.000,5.0,8.012212333596835e-07
1532,5449,202206191734,708932700.0,False,2.236127102150931e-06,2.0907848465867573e-06,2.0982874957553577e-06,1.995110551433754e-06,False,False,False,False,False,False,False,C2.2,2.2938436e-06,2022-06-19T17:49:00.000,15.0,1.4051233847567346e-06
1533,5450,202206191953,708940380.0,False,3.528165052557597e-06,3.0781318400840973e-06,4.016614184365608e-06,3.457337015788653e-06,False,False,False,False,False,False,False,C4.0,4.0588625e-06,2022-06-19T20:10:00.000,17.0,1.8421304730509291e-06
1534,5451,202206192132,708946800.0,False,2.6523807719058823e-06,2.5239901333407033e-06,2.5580595774954418e-06,2.4359294457099168e-06,False,False,False,False,False,False,False,C2.5,2.578476e-06,2022-06-19T21:48:00.000,16.0,1.3622222923004301e-06
1535,5452,202206192154,708946860.0,False,2.640717866597697e-06,2.4750468128331704e-06,2.491866098353057e-06,2.422174702587654e-06,False,False,False,False,False,False,False,C2.5,2.529882e-06,2022-06-19T22:04:00.000,10.0,2.284761194459861e-06
1536,5453,202206200100,708959280.0,False,4.04290585720446e-06,3.745542016986292e-06,4.114245712116826e-06,3.939525413443334e-06,False,False,False,False,False,True,False,C5.0,5.021058e-06,2022-06-20T01:34:00.000,34.0,1.2921883580929716e-06
1537,5454,202206200458,708973380.0,False,1.982863750527031e-06,1.8984452481163316e-06,1.9039368908124743e-06,1.8492449953555479e-06,False,False,False,False,False,False,False,C2.0,2.0316702e-06,2022-06-20T05:06:00.000,8.0,1.3258559192763641e-06
1538,5455,202206200605,708976620.0,False,3.4715308174781967e-06,2.5969741273002e-06,4.180688392807497e-06,3.2401974294771207e-06,False,False,False,False,False,True,False,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06
1539,5456,202206200708,708980160.0,False,1.6131045867950888e-06,1.5154619177337736e-06,1.6735185681682196e-06,1.5676099565098411e-06,False,False,False,False,False,False,False,C2.4,2.4377591e-06,2022-06-20T07:16:00.000,8.0,1.5685969856349402e-06
1540,5457,202206201446,709008720.0,False,2.4010591914702673e-06,2.3078109734342434e-06,2.4117105112964055e-06,2.3789725673850626e-06,False,False,False,False,False,False,False,C3.3,3.3248114e-06,2022-06-20T15:17:00.000,31.0,1.1112201718788128e-06
1541,5458,202206201519,709010040.0,False,4.52681979368208e-06,4.173514298599912e-06,4.52681979368208e-06,4.444540536496788e-06,False,False,False,False,False,False,False,C4.4,4.4439007e-06,2022-06-20T15:26:00.000,7.0,3.0144071843096754e-06
1542,5459,202206201605,709013340.0,True,3.004636482728529e-06,2.620726036184351e-06,2.664693965925835e-06,2.379965962973074e-06,False,False,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06
1543,5460,202206202202,709034820.0,True,1.3500430213753134e-06,1.3064192216916126e-06,1.3152284736861475e-06,1.2741460295728757e-06,False,False,False,False,False,False,False,C2.1,2.1403248e-06,2022-06-20T22:05:00.000,3.0,1.3466546988638584e-06
1544,5461,202206202340,709039680.0,True,1.3062768857707852e-06,1.297246399190044e-06,1.3769966926702182e-06,1.3120380799591658e-06,False,False,False,False,False,False,False,C2.1,2.1798135e-06,2022-06-20T23:55:00.000,15.0,1.2353365264061722e-06
1545,5462,202206210233,709051500.0,False,2.5847498363873456e-06,2.5261851988034323e-06,2.5423307761229808e-06,2.4764592581050238e-06,False,False,False,False,False,False,False,C2.5,2.5399665e-06,2022-06-21T02:52:00.000,19.0,1.0726658956627944e-06
1546,5463,202206210531,709062000.0,True,1.3277060588734457e-06,1.2996147233934607e-06,1.3047366564933327e-06,1.2898909744762932e-06,False,False,False,False,False,False,False,C1.9,1.946082e-06,2022-06-21T05:40:00.000,9.0,1.0126683491762378e-06
1547,5464,202206210713,709067400.0,True,2.024419245572062e-06,1.9978717773483368e-06,2.024419245572062e-06,1.9856261133099906e-06,False,False,False,False,False,False,False,C1.9,1.9630331e-06,2022-06-21T07:21:00.000,8.0,1.415837118656782e-06
1548,5465,202206210944,709077180.0,True,1.3214204273026553e-06,1.2417946209097863e-06,1.2490097560657887e-06,1.1959961057073087e-06,False,False,False,False,False,False,False,C1.8,1.8133392e-06,2022-06-21T09:52:00.000,8.0,1.1760687357309507e-06
1549,5466,202206211601,709099860.0,False,5.6790709095366765e-06,5.466727543534944e-06,5.6790709095366765e-06,5.362900537875248e-06,True,True,True,True,True,True,False,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07
1550,5467,202206220408,709142160.0,True,1.3316007425601128e-06,1.2240867590662674e-06,1.361057229587459e-06,1.3009539543418214e-06,False,False,False,False,False,False,False,C1.9,1.9035822e-06,2022-06-22T04:16:00.000,8.0,1.3029103911321727e-06
1551,5468,202206220502,709145760.0,True,2.9947966595500475e-06,2.264789827677305e-06,2.9947966595500475e-06,1.931132828758564e-06,False,False,False,False,False,False,False,C2.9,2.9729636e-06,2022-06-22T05:06:00.000,4.0,1.0863069519473356e-06
1552,5469,202206220622,709150200.0,False,9.86016516435484e-07,9.809768926061224e-07,1.3444604292089934e-06,1.0541494930293993e-06,False,False,False,False,False,False,False,C1.9,1.9307438e-06,2022-06-22T06:40:00.000,18.0,9.348528919872479e-07
1553,5470,202206220657,709153320.0,True,1.509998810433899e-06,1.4480432355412631e-06,1.4437097206609906e-06,1.40951863158989e-06,False,False,False,False,False,False,False,C1.7,1.7738244e-06,2022-06-22T07:00:00.000,3.0,1.6320345821441151e-06
1554,5471,202206220748,709155780.0,True,1.6629353467578767e-06,1.323612764281279e-06,1.673806309554493e-06,1.4979392517489032e-06,False,False,False,False,False,False,False,C1.6,1.6643106e-06,2022-06-22T07:57:00.000,9.0,1.019905653265596e-06
1555,5472,202206220814,709156860.0,True,1.1381567901480594e-06,1.1197106459803763e-06,1.1218687632208457e-06,1.1113105529148015e-06,False,False,False,False,False,False,False,C2.7,2.7809788e-06,2022-06-22T08:20:00.000,6.0,1.0274758324158029e-06
1556,5473,202206220906,709160100.0,True,1.0310673133062664e-06,9.982979918277124e-07,1.082063704416214e-06,1.0293668992744642e-06,False,False,False,False,False,False,False,C1.8,1.8433354e-06,2022-06-22T09:13:00.000,7.0,9.656454267314984e-07
1557,5474,202206221024,709165860.0,True,1.008656340673042e-06,9.562049854139332e-07,9.725118843562086e-07,9.220904644280381e-07,False,False,False,False,False,False,False,C1.5,1.5545348e-06,2022-06-22T10:30:00.000,6.0,8.138553653225244e-07
1558,5475,202206221126,709169880.0,True,9.413134876012919e-07,8.911025020097441e-07,8.960042237049493e-07,8.561035542697937e-07,False,False,False,False,False,False,False,C1.2,1.2369572e-06,2022-06-22T11:34:00.000,8.0,7.522144187532831e-07
1559,5476,202206221302,709175280.0,True,1.0088401722896378e-06,9.717637112771627e-07,9.838072401180398e-07,9.431529974790465e-07,False,False,False,False,False,False,False,C1.1,1.1514663e-06,2022-06-22T13:07:00.000,5.0,8.144679100041685e-07
1560,5477,202206221434,709180980.0,True,9.558615374771762e-07,9.106752827392484e-07,9.165113397102687e-07,8.795893791102571e-07,False,False,False,False,False,False,False,C1.3,1.3793177e-06,2022-06-22T14:39:00.000,5.0,7.68297752529179e-07
1561,5478,202206221506,709183140.0,False,1.439569359718007e-06,1.403602027494344e-06,1.439569359718007e-06,1.4309191556094447e-06,False,False,False,False,False,False,False,C1.3,1.3682542e-06,2022-06-22T15:16:00.000,10.0,8.382574492316053e-07
1562,5479,202206221526,709183140.0,False,1.454509629184031e-06,1.4199634961187257e-06,1.5162913769017905e-06,1.456368977414968e-06,False,False,False,False,False,False,False,C1.7,1.7449315e-06,2022-06-22T15:43:00.000,17.0,1.3107935501466272e-06
1563,5480,202206221616,709186380.0,True,3.389059656910831e-06,2.1343671505746897e-06,3.389059656910831e-06,1.9788685676758178e-06,False,False,False,False,False,False,False,C3.3,3.3449317e-06,2022-06-22T16:23:00.000,7.0,1.1108663784398232e-06
1564,5481,202206221906,709197000.0,True,1.0182503729083692e-06,9.804273304325761e-07,9.89707473308954e-07,9.520870776213997e-07,False,False,False,False,False,False,False,C1.1,1.1106407e-06,2022-06-22T19:09:00.000,3.0,8.200115644285688e-07
1565,5482,202206222004,709200480.0,True,9.71845224739809e-07,9.613887641535257e-07,9.71845224739809e-07,9.602678119335906e-07,False,False,False,False,False,False,False,C1.5,1.5222515e-06,2022-06-22T20:07:00.000,3.0,7.465433213837969e-07
1566,5483,202206222126,709205640.0,True,1.003437205326918e-06,9.854973086476093e-07,9.824542530623148e-07,9.772066960067605e-07,False,False,False,False,False,False,False,C1.1,1.1424252e-06,2022-06-22T21:33:00.000,7.0,8.217102731578052e-07
1567,5484,202206222316,709212180.0,True,3.597141130740056e-06,2.3936620436870726e-06,3.597141130740056e-06,3.100884896412026e-06,False,False,False,False,False,False,False,C1.0,1.0051907e-06,2022-06-22T23:24:00.000,8.0,7.090687859090394e-07
1568,5485,202206222328,709212180.0,True,3.597141130740056e-06,2.3936620436870726e-06,3.597141130740056e-06,3.100884896412026e-06,False,False,False,False,False,False,False,C3.5,3.5655448e-06,2022-06-22T23:36:00.000,8.0,8.820076118354336e-07
1569,5486,202206231422,709266420.0,True,8.224183716265543e-07,8.007668839127291e-07,8.04283502020553e-07,7.835862447791442e-07,False,False,False,False,False,False,False,C1.1,1.1606397e-06,2022-06-23T14:27:00.000,5.0,6.898435458424501e-07
1570,5487,202206231957,709286760.0,False,1.780737306944502e-06,1.6238859643635806e-06,2.0619922906917054e-06,1.6511152125531225e-06,False,False,False,False,False,False,False,C2.2,2.2527236e-06,2022-06-23T20:09:00.000,12.0,7.684924980821961e-07
1571,5488,202206232019,709286760.0,False,1.780737306944502e-06,1.6238859643635806e-06,2.0619922906917054e-06,1.6511152125531225e-06,False,False,False,False,False,False,False,C3.7,3.7024565e-06,2022-06-23T20:23:00.000,4.0,1.4095434153205133e-06
1572,5489,202206232202,709294200.0,True,1.4345841918839142e-06,1.1528894674484036e-06,1.1764568625949323e-06,9.907213325277553e-07,False,False,False,False,False,False,False,C1.9,1.9376726e-06,2022-06-23T22:10:00.000,8.0,4.7616637743885804e-07
1573,5492,202206240849,709332960.0,False,1.3610847418021876e-06,1.2378750398056582e-06,1.2429757134668762e-06,1.15943976197741e-06,False,False,False,False,False,False,False,C1.5,1.5891067e-06,2022-06-24T08:58:00.000,9.0,4.5687545480177505e-07
1574,5494,202206241837,709368240.0,True,8.707323786438792e-07,8.48680258513923e-07,8.598333351983456e-07,8.241099749284331e-07,False,False,False,False,False,False,False,C1.1,1.1334544e-06,2022-06-24T18:44:00.000,7.0,7.342817980315886e-07
1575,5501,202206251353,709437660.0,True,4.287813624159753e-07,4.266158839527634e-07,4.280608152384957e-07,4.2636520447558723e-07,False,False,False,False,False,False,False,C1.2,1.2475672e-06,2022-06-25T14:02:00.000,9.0,3.648534629974165e-07
1577,5506,202206271824,709627140.0,False,1.2421095334502752e-06,1.0382858590674005e-06,1.066108211489336e-06,8.997315603664902e-07,False,False,False,False,False,False,False,C1.5,1.5024268e-06,2022-06-27T18:43:00.000,19.0,3.201611775693891e-07
1578,5518,202206292300,709816200.0,False,9.39113874665054e-07,7.368999490608985e-07,7.59498334446107e-07,5.906636033614632e-07,False,False,False,False,False,False,False,C1.4,1.4324788e-06,2022-06-29T23:13:00.000,13.0,1.9014137819794996e-07
1579,5529,202207041146,710207580.0,True,8.659018249090877e-07,8.525623229616031e-07,8.836729534777987e-07,8.583895123592811e-07,False,False,False,False,False,False,False,C1.0,1.0789025e-06,2022-07-04T11:54:00.000,8.0,4.783895519722137e-07
1580,5530,202207041205,710207580.0,True,8.659018249090877e-07,8.525623229616031e-07,8.836729534777987e-07,8.583895123592811e-07,False,False,False,False,False,False,False,B8.8,8.8793894e-07,2022-07-04T12:10:00.000,5.0,8.409138558818086e-07
1581,5531,202207041221,710209680.0,True,8.897025054466212e-07,7.978081271176052e-07,8.052308544392872e-07,7.409392424051475e-07,False,False,False,False,False,False,False,C1.2,1.238315e-06,2022-07-04T12:29:00.000,8.0,7.289866061910288e-07
1582,5532,202207041323,710213280.0,False,4.05091395805357e-06,2.960276788144256e-06,3.185570676578209e-06,2.1750131509179482e-06,False,False,False,False,False,True,False,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
1583,5534,202207042219,710245560.0,True,9.588028433427098e-07,9.315990610048175e-07,9.938030416378751e-07,9.448975788473035e-07,False,False,False,False,False,False,False,C1.0,1.0692205e-06,2022-07-04T22:26:00.000,7.0,6.71768646043347e-07
1584,5535,202207042236,710245560.0,True,9.588028433427098e-07,9.315990610048175e-07,9.947031003321172e-07,9.531984801469662e-07,False,False,False,False,False,False,False,C1.1,1.1527885e-06,2022-07-04T22:45:00.000,9.0,8.865105769473303e-07
1585,5538,202207050332,710264400.0,False,5.7921852203435265e-06,5.394318122853292e-06,5.552985385293141e-06,4.983019152859924e-06,True,True,True,True,False,True,False,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06
1586,5539,202207050359,710264760.0,True,4.620337676897179e-06,4.089416961505776e-06,5.141343990544556e-06,4.1263092498411424e-06,False,False,False,True,False,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
1587,5540,202207050852,710283660.0,True,1.6830106233101105e-06,1.6483842273373739e-06,1.6830106233101105e-06,1.6321715747835697e-06,False,False,False,False,False,False,False,C1.3,1.3953875e-06,2022-07-05T09:03:00.000,11.0,8.452465749542171e-07
1588,5541,202207050905,710283660.0,True,1.6830106233101105e-06,1.6483842273373739e-06,1.6830106233101105e-06,1.6321715747835697e-06,False,False,False,False,False,False,False,C1.6,1.6468019e-06,2022-07-05T09:11:00.000,6.0,1.3822294704368687e-06
1589,5542,202207051047,710290680.0,True,1.0370471272835857e-06,1.024924245029979e-06,1.029761051540845e-06,1.017893509924761e-06,False,False,False,False,False,False,False,C1.2,1.2482615e-06,2022-07-05T10:57:00.000,10.0,8.127719297590374e-07
1590,5543,202207051158,710294640.0,True,1.6015876553865382e-06,1.5397766901514842e-06,1.5491227713937405e-06,1.507362298980297e-06,False,False,False,False,False,False,False,C2.5,2.5035558e-06,2022-07-05T12:05:00.000,7.0,8.085630156529078e-07
1591,5544,202207051226,710296320.0,False,7.445582468790235e-06,6.55692701911903e-06,6.779329851269722e-06,5.845436589879682e-06,True,True,True,True,True,True,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
1593,5546,202207052126,710328660.0,True,7.102088943611307e-07,6.80323410051642e-07,6.808092507526453e-07,6.623172339459416e-07,False,False,False,False,False,False,False,B9.7,9.786927e-07,2022-07-05T21:31:00.000,5.0,4.883088422502624e-07
1594,5548,202207080055,710514540.0,True,1.3593939911515918e-06,1.3258783155833953e-06,1.327205268353282e-06,1.2991125686312444e-06,False,False,False,False,False,False,False,C1.4,1.4492066e-06,2022-07-08T01:10:00.000,15.0,8.135714892887336e-07
1595,5549,202207080327,710524920.0,True,7.44262877105939e-07,7.240495847327111e-07,7.228859431052115e-07,7.095666774148413e-07,False,False,False,False,False,False,False,C1.0,1.0497183e-06,2022-07-08T03:38:00.000,11.0,7.156399419727677e-07
1596,5551,202207081116,710551500.0,True,6.181994649523403e-07,6.031909265402646e-07,6.072239102650201e-07,5.9255938822389e-07,False,False,False,False,False,False,False,C1.5,1.5376726e-06,2022-07-08T11:25:00.000,9.0,5.443216650746763e-07
1597,5553,202207081403,710561340.0,False,1.3755602594756056e-06,1.3233629942988046e-06,1.3755602594756056e-06,1.3325634427019395e-06,False,False,False,False,False,False,False,C1.3,1.3521727e-06,2022-07-08T14:21:00.000,18.0,1.1410338629502803e-06
1598,5554,202207081903,710579280.0,True,1.1473788390503614e-06,1.022256697069679e-06,1.0425338814457064e-06,9.462848993280204e-07,False,False,False,False,False,False,False,C1.6,1.6094057e-06,2022-07-08T19:08:00.000,5.0,8.064484404712857e-07
1599,5555,202207082007,710583420.0,False,1.6088419215520844e-05,1.285651796933962e-05,1.8161050320486538e-05,1.5351421097875573e-05,True,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
1600,5556,202207090641,710620320.0,False,1.1739867886717548e-06,1.1063883675888064e-06,1.3999884913573624e-06,1.1928378853554022e-06,False,False,False,False,False,False,False,C1.5,1.5508181e-06,2022-07-09T06:50:00.000,9.0,1.0560786449786974e-06
1601,5557,202207090919,710630820.0,True,9.784505436982727e-07,9.551002904117922e-07,9.58695750341576e-07,9.443680824006151e-07,False,False,False,False,False,False,False,C1.4,1.4271301e-06,2022-07-09T09:26:00.000,7.0,9.535528420201445e-07
1602,5558,202207091056,710636580.0,False,1.2332144478932605e-06,1.1308658258712967e-06,1.1686845482472563e-06,1.047282239596825e-06,False,False,False,False,False,False,False,C1.5,1.5264818e-06,2022-07-09T11:06:00.000,10.0,7.765043505969516e-07
1603,5559,202207091131,710638680.0,True,1.1398498145354097e-06,1.1229066103624064e-06,1.1398498145354097e-06,1.1269012247794308e-06,False,False,False,False,False,False,False,C1.7,1.7518857e-06,2022-07-09T11:37:00.000,6.0,8.427676903011161e-07
1604,5560,202207091329,710645880.0,False,8.53851088322699e-06,8.35556784295477e-06,8.53851088322699e-06,8.101244020508602e-06,True,True,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07
1605,5561,202207092056,710672580.0,True,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,False,True,False,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07
1606,5562,202207092226,710678040.0,False,4.682778580900049e-06,4.498429461818887e-06,4.682778580900049e-06,4.487469595915172e-06,False,False,False,False,False,False,False,C4.6,4.669505e-06,2022-07-09T22:45:00.000,19.0,8.13885776551615e-07
1607,5563,202207100433,710699400.0,True,1.6957308162091067e-06,1.4795447214055457e-06,1.632701128073677e-06,1.3090279935568105e-06,False,False,False,False,False,False,False,C1.6,1.6855479e-06,2022-07-10T04:39:00.000,6.0,9.523943731437612e-07
1608,5564,202207100446,710700000.0,True,1.5973898825905053e-06,1.2761967127516982e-06,1.6496661601195228e-06,1.4437155186897144e-06,False,False,False,False,False,False,False,C1.6,1.639625e-06,2022-07-10T04:54:00.000,8.0,1.103362478716008e-06
1609,5565,202207100916,710716860.0,False,1.4248164461605484e-06,1.3826262375005172e-06,1.3953474535810528e-06,1.3461503840517253e-06,False,False,False,False,False,False,False,C2.9,2.9234104e-06,2022-07-10T09:24:00.000,8.0,9.64712853601668e-07
1610,5566,202207101149,710725380.0,False,2.520934003769071e-06,2.196675495724776e-06,2.520934003769071e-06,2.1188525352044962e-06,False,False,False,False,False,False,False,C2.5,2.5124036e-06,2022-07-10T11:53:00.000,4.0,1.4335760170069989e-06
1611,5567,202207101318,710730480.0,True,1.6921460428420687e-06,1.6645008145133033e-06,1.985703192985966e-06,1.7381042880515452e-06,False,False,False,False,False,False,False,C2.8,2.8075192e-06,2022-07-10T13:29:00.000,11.0,1.6127013395816903e-06
