,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
131,4224,202112050313,691946820.0,True,2.3987081476661842e-06,2.045999053734704e-06,2.085771711790585e-06,1.8254868336953223e-06,False,False,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07
132,4226,202112050658,691960200.0,False,1.451404568797443e-05,1.4105585250945296e-05,1.4383471352630295e-05,1.350442471448332e-05,True,True,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07
133,4290,202112170039,692974140.0,False,5.137313564773649e-06,4.508622623689007e-06,4.666833774535917e-06,4.029923275084002e-06,False,True,False,False,False,True,False,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07
135,4335,202112210743,693344940.0,True,6.248783847695449e-06,5.554700237553334e-06,5.638603852275992e-06,5.076603429188253e-06,True,True,True,True,True,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06
136,4336,202112211131,693358980.0,True,5.383748884923989e-06,4.612838438333711e-06,4.710359007731313e-06,4.080432518094312e-06,False,True,False,False,False,True,True,M1.4,1.4847395e-05,2021-12-21T11:44:00.000,13.0,7.079872261783748e-07
137,4399,202112280350,693935940.0,False,1.160882857220713e-05,8.814048669592012e-06,9.131513252214063e-06,7.054558864183491e-06,True,True,True,True,True,True,True,M1.8,1.8930677e-05,2021-12-28T04:01:00.000,11.0,1.298649635828042e-06
138,4401,202112280729,693949260.0,False,5.634265107801184e-06,4.9041377678804565e-06,5.049632363807177e-06,4.351950337877497e-06,True,True,False,True,False,True,True,C7.0,7.0594797e-06,2021-12-28T07:44:00.000,15.0,6.245006716198986e-07
139,4404,202112281559,693979560.0,False,1.3878077879780903e-05,1.0884934454225004e-05,1.1270662071183324e-05,8.903970410756301e-06,True,True,True,True,True,True,True,M1.6,1.6229069e-05,2021-12-28T16:11:00.000,12.0,5.830523832628387e-07
140,4484,202201140147,695397480.0,False,1.6217032680287957e-05,1.3482444046530873e-05,1.3893198229197878e-05,1.1477357475087047e-05,True,True,True,True,True,True,True,M1.8,1.8399107e-05,2022-01-14T02:03:00.000,16.0,4.913426892017014e-07
141,4516,202201181701,695799060.0,False,1.541226993140299e-05,1.4859363545838278e-05,1.541226993140299e-05,1.5264855392160825e-05,True,True,True,True,True,True,True,M1.5,1.53123e-05,2022-01-18T17:44:00.000,43.0,3.577626443984627e-07
143,4632,202201291203,696730200.0,False,6.972252776904497e-06,6.742900495737558e-06,6.9543680183414835e-06,6.3835946093604434e-06,True,True,True,True,True,True,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06
145,4639,202201291647,696747240.0,True,4.304652975406498e-06,3.391775862837676e-06,3.4869701721618185e-06,2.8017323074891465e-06,False,False,False,False,False,True,False,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07
146,4643,202201292245,696769080.0,False,9.153258361038752e-06,8.453539521724451e-06,9.560426406096667e-06,8.977986908575986e-06,True,True,True,True,True,True,True,M1.1,1.1379663e-05,2022-01-29T23:32:00.000,47.0,2.775158691292745e-06
148,4669,202202010725,696972780.0,False,5.976905413263012e-06,4.899775376543403e-06,5.031231012253556e-06,4.169496151007479e-06,True,True,False,True,False,False,True,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06
149,4683,202202012221,697026780.0,False,6.212574135133764e-06,5.911642347200541e-06,5.9694161791412625e-06,5.857564246980473e-06,True,True,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07
150,4684,202202012244,697026780.0,False,6.212574135133764e-06,5.911642347200541e-06,5.9694161791412625e-06,5.857564246980473e-06,True,True,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06
151,4749,202202082130,697628580.0,True,3.819283847406041e-06,3.16520822707389e-06,3.2555967663938645e-06,2.7205812784814043e-06,False,False,False,False,False,True,False,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07
152,4783,202202132127,698060340.0,False,5.582580342888832e-06,4.762888693221612e-06,4.870596058026422e-06,4.212821295368485e-06,False,True,False,False,False,True,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07
153,4789,202202151754,698220300.0,False,1.3298377780301962e-05,1.2854044143750798e-05,1.3298377780301962e-05,1.2626740499399602e-05,True,True,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07
154,4877,202203021731,699514560.0,False,1.2384405636112206e-05,9.948004844773095e-06,9.991204933612607e-06,8.455584065814037e-06,True,True,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07
155,4921,202203112213,700309740.0,False,9.222096196026541e-06,5.811486971651902e-06,5.8146310948359314e-06,4.110388999833958e-06,True,True,True,True,False,True,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07
156,4934,202203140829,700519080.0,False,6.680882961518364e-06,5.304440037434688e-06,5.361526291380869e-06,4.500127488427097e-06,True,True,True,True,False,True,True,M2.0,2.0119569e-05,2022-03-14T08:40:00.000,11.0,5.554894642045838e-07
157,4943,202203151233,700619820.0,False,5.8359873946756124e-06,4.897555754723726e-06,4.8370488912041765e-06,4.523159532254795e-06,False,True,False,False,False,True,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07
158,4946,202203152239,700656240.0,False,6.825451237091329e-06,5.430218152469024e-06,5.529254394787131e-06,4.584027465170948e-06,True,True,True,True,False,True,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07
159,4979,202203221215,701224560.0,False,6.951120667508803e-06,6.86382327330648e-06,6.937379566807067e-06,6.674460109934444e-06,True,True,True,True,True,True,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07
160,4990,202203240142,701358300.0,True,2.8528127131721703e-06,2.561027940828353e-06,2.6946820526063675e-06,2.345410393900238e-06,False,False,False,False,False,True,False,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06
161,5014,202203281058,701738460.0,False,4.065999746671878e-05,3.776718949666247e-05,3.910982559318654e-05,3.4503704227972776e-05,True,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07
163,5016,202203281703,701759580.0,True,9.795216101338156e-06,9.407513971382286e-06,9.795216101338156e-06,9.116533874475863e-06,True,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06
164,5023,202203290057,701787900.0,False,2.1337082216632552e-05,1.9162778698955663e-05,1.8909146092482843e-05,1.793973206076771e-05,True,True,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06
165,5031,202203290917,701818320.0,False,1.0027099051512778e-05,9.50799039856065e-06,9.611687346477993e-06,9.02438932826044e-06,True,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06
166,5040,202203292143,701862600.0,False,5.484710072778398e-06,4.030694526591105e-06,4.161661308899056e-06,3.081639988522511e-06,False,True,False,False,False,True,False,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06
167,5050,202203301100,701910300.0,True,2.4543908239138545e-06,2.2504962089442415e-06,2.2975614228926133e-06,2.0693239548563724e-06,False,False,False,False,False,True,False,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06
168,5054,202203301721,701933340.0,False,0.00013797795691061765,0.0001204207947012037,0.000127095976495184,0.00010233879584120587,True,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06
169,5064,202203311817,702023220.0,False,9.674220200395212e-05,8.578295819461346e-05,9.00240265764296e-05,7.448545511579141e-05,True,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06
170,5109,202204151031,703291500.0,False,1.2423786756698973e-05,1.158453324023867e-05,1.2767443877237383e-05,1.2211775356263388e-05,True,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
171,5110,202204151107,703291920.0,False,1.2831279491365422e-05,1.273136876989156e-05,1.2804582183889579e-05,1.2595938642334659e-05,True,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05
172,5111,202204151347,703302720.0,False,1.9627206711447798e-05,1.8803062630468048e-05,1.904263990581967e-05,1.803151099011302e-05,True,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05
173,5123,202204161449,703392720.0,False,8.002634785952978e-06,7.210033800220117e-06,7.21077412890736e-06,6.793884040234843e-06,True,True,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06
174,5128,202204180301,703523700.0,False,7.511827789130621e-06,6.535243301186711e-06,6.655015113210538e-06,5.9196063375566155e-06,True,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06
175,5132,202204180737,703540020.0,True,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
176,5137,202204181712,703574520.0,False,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06
178,5143,202204200107,703689120.0,False,1.7816602849052288e-05,1.0647251656337176e-05,3.077593646594323e-05,1.7444652257836424e-05,True,True,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06
179,5144,202204200120,703689120.0,False,1.7816602849052288e-05,1.0647251656337176e-05,3.077593646594323e-05,1.7444652257836424e-05,True,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06
180,5146,202204200341,703698660.0,False,0.0001931852602865547,0.00013636470248457044,0.00014177151024341583,0.00010004176147049293,True,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06
181,5152,202204201224,703730640.0,False,1.96265918930294e-05,1.81150153366616e-05,1.9263026842963882e-05,1.6010455510695465e-05,True,True,True,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06
182,5163,202204221316,703905840.0,False,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,False,True,False,False,False,True,False,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07
183,5164,202204221339,703905840.0,False,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,False,True,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06
184,5195,202204300118,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,True,False,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07
185,5196,202204300138,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06
186,5198,202204300446,704566680.0,False,1.2495265764300711e-05,1.0173996997764334e-05,1.0347753232053947e-05,8.827844794723205e-06,True,True,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06
187,5199,202204300525,704568600.0,False,1.119660464610206e-05,8.348983101313934e-06,8.639299267088063e-06,6.575544375664322e-06,True,True,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06
188,5204,202204300948,704584440.0,False,3.421053770580329e-05,2.3873571990407072e-05,2.5189725420204923e-05,1.6849342500790954e-05,True,True,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
189,5208,202204301338,704598180.0,False,5.408936340245418e-05,2.3526752556790598e-05,2.2318456103676e-05,1.0084023415402044e-05,True,True,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
191,5211,202204301942,704619960.0,True,8.038994565140456e-06,5.543974566535326e-06,5.841511665494181e-06,3.944524451071629e-06,True,True,True,True,False,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
192,5218,202205030127,704813820.0,True,3.6707785966427764e-06,3.2332857244909974e-06,3.3661126508377492e-06,3.0333540053106844e-06,False,False,False,False,False,True,False,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07
194,5223,202205030734,704835960.0,False,1.3593839867098723e-05,1.1017076758434996e-05,1.1719345820893068e-05,8.846387572702952e-06,True,True,True,True,True,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
195,5226,202205031309,704856120.0,False,5.536368553293869e-05,3.888335413648747e-05,4.075295873917639e-05,2.8475260478444397e-05,True,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
196,5229,202205040008,704895360.0,False,2.4408056560787372e-05,2.0052752006449737e-05,2.009739910135977e-05,1.763488762662746e-05,True,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
198,5238,202205040845,704926500.0,False,5.057945236330852e-05,4.212266139802523e-05,4.445690865395591e-05,3.470864976407029e-05,True,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
200,5244,202205041625,704953740.0,False,1.060358863469446e-05,9.582041457179002e-06,9.807280548557173e-06,8.791321306489408e-06,True,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
201,5246,202205041855,704962920.0,False,5.8993755374103785e-06,4.897123289993033e-06,4.955419626639923e-06,4.339558472565841e-06,False,True,False,False,False,True,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06
202,5247,202205041931,704965440.0,False,1.4179536265146453e-05,1.3499639862857293e-05,1.3279829545354005e-05,1.2998028978472576e-05,True,True,True,True,True,False,True,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06
203,5248,202205041940,704965440.0,False,1.4179536265146453e-05,1.2995336874155328e-05,1.3279829545354005e-05,1.1971751519013196e-05,True,True,True,True,True,False,True,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
204,5277,202205080338,705253740.0,True,5.1207657634222414e-06,4.069527676620055e-06,4.233872459735721e-06,3.3250428259634646e-06,False,True,False,False,False,True,False,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
205,5311,202205142358,705844860.0,False,2.2539679775945842e-05,1.9220189642510377e-05,2.042232699750457e-05,1.5938319847919047e-05,True,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
207,5325,202205182156,706183140.0,False,7.593842383357696e-06,6.350620878947666e-06,6.4454366111021955e-06,5.626311121886829e-06,True,True,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06
208,5327,202205200735,706304580.0,False,1.2616043932212051e-05,1.241092923010001e-05,1.2616227650141809e-05,1.2516662536654621e-05,True,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
209,5417,202206141309,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,False,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06
210,5418,202206141319,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,False,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06
211,5419,202206141411,708488280.0,True,7.24448273103917e-06,5.745169346482726e-06,7.24448273103917e-06,5.332537057256559e-06,True,True,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06
212,5544,202207051226,710296500.0,False,6.371925792336697e-06,5.518535544979386e-06,5.621622221951839e-06,4.964577328792075e-06,True,True,True,True,False,True,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
213,5580,202207102330,710768460.0,False,8.711520422366448e-06,6.720835244777845e-06,7.101566552591976e-06,5.3010567171440925e-06,True,True,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
214,5583,202207110144,710776320.0,True,5.974362011329504e-06,5.4764818742114585e-06,5.618436262011528e-06,5.071406121714972e-06,True,True,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
215,5588,202207110908,710802960.0,False,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
216,5596,202207120321,710868360.0,True,4.695675215771189e-06,3.802057790380786e-06,3.840382305497769e-06,3.436532779232948e-06,False,False,False,False,False,True,False,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
218,5602,202207121351,710906040.0,True,1.7841845192378969e-06,1.6853132365213241e-06,1.6857223954502842e-06,1.628065547265578e-06,False,False,False,False,False,True,False,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06
220,5623,202207140422,711044940.0,False,8.000043635547627e-06,6.646218480454991e-06,6.7229807427793276e-06,5.822383172926493e-06,True,True,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
221,5636,202207142142,711107160.0,False,9.243945896741934e-06,6.39051313555683e-06,6.5598601395322476e-06,4.753151642944431e-06,True,True,True,True,False,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
222,5642,202207150755,711143940.0,True,2.3184345536719775e-06,2.1291991743055405e-06,2.089979716402013e-06,2.028046083069057e-06,False,False,False,False,False,True,False,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
224,5652,202207171220,711332700.0,True,3.997221938334405e-06,2.9680538773391163e-06,3.0683052045787917e-06,2.359046220590244e-06,False,False,False,False,False,True,False,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
225,5766,202208050556,712951560.0,True,1.1579056717891945e-06,9.506766218692064e-07,1.0021261687143124e-06,9.134282095146773e-07,False,False,False,False,False,True,False,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07
226,5825,202208151427,713846040.0,False,4.652129064197652e-06,3.7890438306931173e-06,3.7131901535758516e-06,3.4838885767385364e-06,False,False,False,False,False,True,False,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
227,5827,202208151640,713854080.0,True,1.8190959963249043e-05,1.013851124298526e-05,1.0023049981100485e-05,6.220945124368882e-06,True,True,True,True,True,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06
228,5828,202208151727,713856780.0,True,5.797722678835271e-06,4.595947302732384e-06,4.742787950817728e-06,3.78372806153493e-06,False,True,False,False,False,True,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
229,5833,202208160004,713880540.0,False,6.805695647926768e-06,5.163540208741324e-06,5.436195351649076e-06,4.024482677777996e-06,True,True,True,True,False,True,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06
231,5840,202208160752,713908500.0,False,2.6807840185938403e-05,2.0145862436038442e-05,2.071580456686206e-05,1.5954530681483448e-05,True,True,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
232,5844,202208161319,713928600.0,True,2.614135155454278e-06,2.264400563944946e-06,2.5151302907033823e-06,1.913082769533503e-06,False,False,False,False,False,True,False,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07
233,5845,202208161356,713930640.0,True,3.2224807000602596e-06,2.751713509496767e-06,2.815090738295112e-06,2.4296150513691828e-06,False,False,False,False,False,True,False,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06
234,5847,202208162110,713956560.0,False,1.3525654139812104e-05,9.986913937609643e-06,1.0210772416030522e-05,8.00846373749664e-06,True,True,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06
235,5858,202208170811,713996220.0,False,8.404752406931948e-06,6.931078587513184e-06,7.20795787856332e-06,5.881890956516145e-06,True,True,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07
236,5862,202208171326,714015780.0,False,6.280074558162596e-06,4.288015134079615e-06,4.243447619955987e-06,3.3641956633800874e-06,False,True,False,False,False,True,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06
238,5879,202208180554,714074520.0,True,9.068010058399523e-07,8.091032555057609e-07,8.145363494804769e-07,7.575847575935768e-07,False,False,False,False,False,True,False,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07
239,5883,202208181000,714089220.0,False,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,True,False,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07
240,5884,202208181019,714089220.0,False,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06
241,5885,202208181037,714091500.0,False,1.5910436559352092e-05,1.5713982065790333e-05,1.5910436559352092e-05,1.5407944374601357e-05,True,True,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06
242,5887,202208181401,714103860.0,False,2.9086152153467992e-06,1.993024170587887e-06,1.9587166661949595e-06,1.5608931107635726e-06,False,False,False,False,False,True,False,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
244,5937,202208221401,714449340.0,True,1.7001619880829821e-06,1.5621504871887737e-06,1.5681497416153434e-06,1.4859000430078595e-06,False,False,False,False,False,True,False,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07
246,5966,202208251749,714722160.0,False,6.104447038524086e-06,5.440154836833244e-06,5.541810423892457e-06,4.985194664186565e-06,True,True,True,True,False,True,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06
247,5967,202208251845,714725700.0,False,7.951110092108138e-06,6.902685072418535e-06,8.069172508839983e-06,7.591372650495032e-06,True,True,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06
248,5968,202208251903,714725700.0,False,7.951110092108138e-06,6.902685072418535e-06,8.069172508839983e-06,7.591372650495032e-06,True,True,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06
249,5969,202208251939,714728700.0,False,1.7137012036982924e-05,1.4509539141727146e-05,1.4832820852461737e-05,1.271341898245737e-05,True,True,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06
250,5971,202208252309,714741480.0,True,1.0400727660453413e-05,9.985719771066215e-06,1.0331096746085677e-05,9.344724276161287e-06,True,True,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06
251,5972,202208252321,714741480.0,True,1.0400727660453413e-05,9.985719771066215e-06,1.0331096746085677e-05,9.344724276161287e-06,True,True,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06
252,5975,202208270152,714837840.0,False,3.018003553734161e-05,2.5216388166882098e-05,3.342165291542187e-05,2.9050890589132905e-05,True,True,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06
253,5980,202208271129,714872100.0,False,6.322431090666214e-06,5.070385213912232e-06,5.115100066177547e-06,4.384683506941656e-06,True,True,True,True,False,True,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
254,5982,202208271241,714876480.0,True,3.4933809729409404e-06,3.3452699881308945e-06,3.377078655830701e-06,3.3226044706680113e-06,False,False,False,False,False,True,False,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06
255,5983,202208271306,714877920.0,True,4.997783435101155e-06,4.505092420004075e-06,4.704590537585318e-06,4.363561856735032e-06,False,False,False,False,False,True,False,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06
257,5985,202208271513,714885660.0,False,6.214501354406821e-06,5.039207735535456e-06,5.090414560982026e-06,4.448739218787523e-06,True,True,True,True,False,True,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06
258,5986,202208271545,714887520.0,False,1.790992791939061e-05,1.7418680727132596e-05,1.7897551515488885e-05,1.6471285562147386e-05,True,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
260,5989,202208272136,714908340.0,True,1.8738680864771595e-06,1.6484690377183142e-06,1.6586113815719727e-06,1.5204377632471733e-06,False,False,False,False,False,True,False,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06
261,5990,202208280047,714920400.0,False,1.0470388588146307e-05,8.651164534967393e-06,1.1922584235435352e-05,1.0019154615292791e-05,True,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
262,5991,202208280126,714921060.0,False,1.4300534530775622e-05,1.3895395568397362e-05,1.4255630048864987e-05,1.3531339391192887e-05,True,True,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05
263,5997,202208280724,714944160.0,False,9.907639650919009e-06,9.661922376835719e-06,9.907639650919009e-06,9.803629836824257e-06,True,True,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06
264,6000,202208281548,714974160.0,False,5.1237369916634634e-05,4.1239356505684555e-05,5.877705552848056e-05,4.907596667180769e-05,True,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
