,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
238,886.0,201707162316.0,553519380.0,5.817563533128123e-07,5.049305968896078e-07,5.129299438522139e-07,4.529964314770041e-07,False,False,False,False,False,B8.7,8.7512166e-07,2017-07-16T23:24:00.000,8.0,3.4635033330232545e-07
239,890.0,201707170323.0,553534020.0,8.510416478202387e-07,5.462122771859867e-07,5.143787689121382e-07,4.258954220404121e-07,False,False,False,False,False,C3.6,3.6039758e-06,2017-07-17T03:28:00.000,5.0,2.798392415570561e-07
240,892.0,201707170525.0,553541520.0,3.406301516406529e-07,3.1544888656753756e-07,3.3837002888503775e-07,3.173490199515072e-07,False,False,False,False,False,B7.2,7.217381e-07,2017-07-17T05:32:00.000,7.0,2.594750014850433e-07
241,898.0,201707171012.0,553558620.0,3.3186174164256954e-07,3.160270978241897e-07,3.19663001846493e-07,3.0345884738380846e-07,False,False,False,False,False,B6.2,6.229977e-07,2017-07-17T10:17:00.000,5.0,2.4834704959175724e-07
242,908.0,201707180818.0,553638420.0,1.5693540262873285e-06,1.4449233276536688e-06,1.5693540262873285e-06,1.4452539289777633e-06,False,False,False,False,False,C2.6,2.6505877e-06,2017-07-18T08:29:00.000,11.0,4.1593685295993055e-07
243,911.0,201707182352.0,553694400.0,4.288295258447761e-06,3.864356131089153e-06,3.970716079493286e-06,3.4982683700945927e-06,False,False,False,False,False,C4.3,4.3501154e-06,2017-07-19T00:06:00.000,14.0,5.737687729379104e-07
244,921.0,201707310859.0,554764020.0,1.3011455166633823e-06,1.0183629228777136e-06,1.0671640211512567e-06,8.098738817352569e-07,False,False,False,False,False,C1.4,1.4181306e-06,2017-07-31T09:12:00.000,13.0,7.807534530002158e-08
245,926.0,201707311549.0,554788620.0,4.3722079112740175e-07,3.77315018340596e-07,3.8624384046670457e-07,3.367326826264616e-07,False,False,False,False,False,B4.9,4.9925177e-07,2017-07-31T15:59:00.000,10.0,1.6891586085421295e-07
246,935.0,201708010214.0,554825820.0,4.941652491652349e-07,4.407426956731797e-07,4.428980844295438e-07,4.0666631662134023e-07,False,False,False,False,False,B7.2,7.2974547e-07,2017-08-01T02:20:00.000,6.0,1.9536260253971705e-07
247,936.0,201708010318.0,554829780.0,9.015663522404793e-07,7.572852496195992e-07,8.012963235159987e-07,6.415600068976346e-07,False,False,False,False,False,C1.1,1.1972917e-06,2017-08-01T03:25:00.000,7.0,2.0512912612957734e-07
248,938.0,201708010738.0,554845380.0,1.6584049262746703e-06,1.3618122238767683e-06,1.4216180943549261e-06,1.141491338785272e-06,False,False,False,False,False,C2.2,2.2989334e-06,2017-08-01T07:46:00.000,8.0,1.6725395823868894e-07
249,940.0,201708011304.0,554865060.0,2.9260885980875173e-07,2.414714401766105e-07,2.4583337676631345e-07,2.164849632890764e-07,False,False,False,False,False,B3.7,3.797477e-07,2017-08-01T13:14:00.000,10.0,9.181159299487263e-08
251,943.0,201708011951.0,554889480.0,2.1741492162163922e-07,1.755650629320371e-07,1.7985988165492017e-07,1.5035369926863495e-07,False,False,False,False,False,B4.0,4.0825438e-07,2017-08-01T19:59:00.000,8.0,1.0977112907539777e-07
252,945.0,201708020001.0,554904360.0,2.768751130588498e-07,2.304708033307179e-07,2.342397351640102e-07,2.049814753490864e-07,False,False,False,False,False,B3.2,3.2241215e-07,2017-08-02T00:11:00.000,10.0,8.529198680662375e-08
253,948.0,201708022353.0,554990160.0,6.896979130033287e-07,5.636784408125095e-07,5.203896193961555e-07,4.85301256958337e-07,False,False,False,False,False,nan,2.0606319e-07,2017-08-03T00:15:00.000,22.0,8.606826185086902e-08
254,950.0,201708031812.0,555056400.0,3.1434953484676953e-07,2.5426331262679014e-07,2.5955785076803295e-07,2.1450023268698715e-07,False,False,False,False,False,B3.4,3.451614e-07,2017-08-03T18:26:00.000,14.0,7.552402792043722e-08
255,958.0,201708060940.0,555284760.0,2.1133003258455574e-07,1.7602410196104756e-07,2.1133003258455574e-07,1.5747109216590616e-07,False,False,False,False,False,B1.2,1.2695142e-07,2017-08-06T09:47:00.000,7.0,1.2511637059731129e-08
256,961.0,201708140202.0,555948600.0,8.406327651755419e-07,5.264768105917028e-07,5.271926966088358e-07,3.6489464605438116e-07,False,False,False,False,False,,2.8165518e-06,2017-08-14T02:13:00.000,11.0,1.330347743078164e-07
257,963.0,201708140333.0,555954300.0,7.280085014826909e-07,5.829647307109553e-07,6.083454877625627e-07,4.749140032345167e-07,False,False,False,False,False,,1.0420125e-06,2017-08-14T03:48:00.000,15.0,1.4845782914107986e-07
258,965.0,201708140534.0,555961560.0,1.1709705631801626e-06,1.0854424772333005e-06,1.0760165878309635e-06,1.018323132484511e-06,False,False,False,False,False,,1.228878e-06,2017-08-14T05:50:00.000,16.0,2.3491304546041647e-07
259,970.0,201708141034.0,555979380.0,1.219828732246242e-06,9.184042824017524e-07,9.221178061125102e-07,7.561187089777377e-07,False,False,False,False,False,,4.355793e-06,2017-08-14T10:46:00.000,12.0,1.4748546561804687e-07
261,977.0,201708141614.0,555999720.0,4.459569424852816e-07,3.9200847368192626e-07,4.2344004214101005e-07,3.4497449519221846e-07,False,False,False,False,False,,1.7879128e-06,2017-08-14T16:24:00.000,10.0,1.6178400130684167e-07
262,980.0,201708141815.0,556006920.0,3.881421832829801e-07,3.4571829132801213e-07,3.5827548572342494e-07,3.2191658760893915e-07,False,False,False,False,False,,6.0667645e-07,2017-08-14T18:22:00.000,7.0,2.330614279344445e-07
263,991.0,201708150206.0,556035000.0,6.314643314908608e-07,4.95535289246618e-07,4.900463181911618e-07,4.318268622682808e-07,False,False,False,False,False,C1.7,1.7291226e-06,2017-08-15T02:14:00.000,8.0,1.9701199960309168e-07
264,992.0,201708150420.0,556043280.0,3.50229129253421e-07,2.8810333674300637e-07,2.918238806159934e-07,2.5764384758986125e-07,False,False,False,False,False,C1.3,1.391194e-06,2017-08-15T04:31:00.000,11.0,1.1421440149206319e-07
266,994.0,201708150500.0,556045500.0,4.0325787153960846e-07,3.709028533194214e-07,3.771644969674526e-07,3.4287202765881375e-07,False,False,False,False,False,C1.1,1.1469249e-06,2017-08-15T05:07:00.000,7.0,2.1488258994395437e-07
267,1000.0,201708151142.0,556069740.0,4.303957723550411e-07,3.8435541682702024e-07,4.395069765905646e-07,4.1030185116142093e-07,False,False,False,False,False,C1.3,1.3760671e-06,2017-08-15T11:49:00.000,7.0,4.07648769851221e-07
268,1003.0,201708151610.0,556085640.0,5.48150353552046e-07,5.356264409783762e-07,5.459899625748221e-07,5.304820547280542e-07,False,False,False,False,False,C1.3,1.3366162e-06,2017-08-15T16:15:00.000,5.0,4.845968533118139e-07
269,1010.0,201708161102.0,556153800.0,4.903084800389479e-07,4.7395928959304e-07,4.903084800389479e-07,4.5917889224256214e-07,False,False,False,False,False,,7.03493e-07,2017-08-16T11:11:00.000,9.0,2.3528767201241862e-07
270,1021.0,201708170228.0,556209240.0,3.611332317632332e-07,3.3648734643065836e-07,3.335046869779035e-07,3.271262585258228e-07,False,False,False,False,False,C1.1,1.127451e-06,2017-08-17T02:36:00.000,8.0,1.8462210960024095e-07
271,1031.0,201708180846.0,556318320.0,3.890319248966989e-07,3.192463680079527e-07,3.264457291152212e-07,2.7739170604945684e-07,False,False,False,False,False,C1.5,1.5328689e-06,2017-08-18T08:52:00.000,6.0,1.9221820934944844e-07
272,1036.0,201708181339.0,556336080.0,1.047648197527451e-06,9.733479373608134e-07,9.69376969806035e-07,9.243164527106273e-07,False,False,False,False,False,C1.3,1.3151291e-06,2017-08-18T13:51:00.000,12.0,3.0783306215198536e-07
273,1039.0,201708181944.0,556357980.0,7.038080639176769e-06,6.925360594323138e-06,6.946788289496908e-06,6.814614152972354e-06,True,True,True,True,True,C6.9,6.9565394e-06,2017-08-18T20:02:00.000,18.0,6.333386863843771e-07
274,1040.0,201708182101.0,556362180.0,2.0201255210849922e-06,1.693569174676668e-06,1.7011041109071812e-06,1.5196898175418028e-06,False,False,False,False,False,C4.7,4.7022245e-06,2017-08-18T21:04:00.000,3.0,1.203891201839724e-06
276,1043.0,201708190126.0,556378260.0,5.539161975320894e-06,5.217707439442165e-06,5.3371168178273365e-06,4.857588919549016e-06,True,True,True,False,True,C5.5,5.571371e-06,2017-08-19T01:37:00.000,11.0,5.053243512520567e-07
277,1045.0,201708190406.0,556388100.0,3.872029992635362e-06,3.836380983557319e-06,3.871362878271611e-06,3.7717770737799583e-06,False,False,False,False,False,C3.8,3.840988e-06,2017-08-19T04:24:00.000,18.0,8.329762977155042e-07
278,1049.0,201708190857.0,556405380.0,1.3119662298777257e-06,1.0621300816637813e-06,1.0981879086102708e-06,8.946903449214005e-07,False,False,False,False,False,C1.7,1.7968877e-06,2017-08-19T09:06:00.000,9.0,5.273214469525556e-07
279,1050.0,201708191053.0,556412400.0,2.478549731677049e-06,2.081221055050264e-06,2.1845282844878966e-06,1.7498400666227099e-06,False,False,False,False,False,C2.7,2.780164e-06,2017-08-19T11:05:00.000,12.0,5.563684908338473e-07
280,1055.0,201708191536.0,556429500.0,1.6497779142810032e-06,1.5319122894652537e-06,1.5462973124158452e-06,1.4260336911320337e-06,False,False,False,False,False,C2.4,2.4420417e-06,2017-08-19T15:47:00.000,11.0,5.771076985183754e-07
281,1058.0,201708191945.0,556444260.0,1.1377651389921084e-06,9.253279245058366e-07,9.282005635213864e-07,8.133117148645397e-07,False,False,False,False,False,C2.2,2.2851493e-06,2017-08-19T19:53:00.000,8.0,6.216701535777247e-07
282,1060.0,201708192124.0,556451040.0,1.1238476872676983e-05,1.102430178434588e-05,1.1238476872676983e-05,1.0572462088020984e-05,True,True,True,True,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07
283,1062.0,201708200134.0,556465380.0,1.8718879800871946e-05,1.7821806977735832e-05,1.841659650381189e-05,1.6415337086073123e-05,True,True,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07
285,1069.0,201708200739.0,556487280.0,2.286647941218689e-06,2.0055376808159053e-06,2.040353137999773e-06,1.817240899981698e-06,False,False,False,False,False,C4.7,4.7218064e-06,2017-08-20T07:50:00.000,11.0,1.0442008715472184e-06
286,1073.0,201708201914.0,556529100.0,1.5040573998703621e-05,1.4709596143802628e-05,1.5205564523057546e-05,1.4877113244438078e-05,True,True,True,True,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07
287,1077.0,201708210303.0,556556940.0,9.492997378401924e-06,8.284968316729646e-06,8.58176554174861e-06,7.414415449602529e-06,True,True,True,True,True,C9.4,9.492988e-06,2017-08-21T03:17:00.000,14.0,6.277141437749378e-07
289,1084.0,201708211746.0,556609800.0,4.47315596829867e-06,3.067962097702548e-06,3.0681394491693936e-06,2.3729423901386326e-06,False,False,False,False,False,C4.8,4.8781876e-06,2017-08-21T17:57:00.000,11.0,8.822715358292044e-07
290,1085.0,201708212010.0,556618800.0,1.0531134648772422e-06,8.446961601293879e-07,8.403248443755729e-07,7.493222256016452e-07,False,False,False,False,False,C2.5,2.5434936e-06,2017-08-21T20:22:00.000,12.0,3.882586554482259e-07
291,1094.0,201708221106.0,556672320.0,8.182097985809378e-07,7.319940209526976e-07,7.3176886417059e-07,6.889131327625364e-07,False,False,False,False,False,,1.6753221e-06,2017-08-22T11:13:00.000,7.0,6.331474082799105e-07
292,1095.0,201708221742.0,556696140.0,9.017858246807009e-07,7.672828701288381e-07,7.651722171431175e-07,6.953123943276296e-07,False,False,False,False,False,,3.0267888e-06,2017-08-22T17:50:00.000,8.0,4.94228061143076e-07
293,1096.0,201708221924.0,556702500.0,1.8345144781051204e-06,1.3007261259190273e-06,1.2758799812218058e-06,1.0755319408417563e-06,False,False,False,False,False,,3.0919498e-06,2017-08-22T19:37:00.000,13.0,5.651795049743669e-07
294,1097.0,201708222316.0,556716420.0,3.8871974084031535e-07,3.648310098469665e-07,3.5612040960586455e-07,3.4917951552415616e-07,False,False,False,False,False,,3.0922243e-07,2017-08-22T23:20:00.000,4.0,2.1817164963522373e-07
295,1098.0,201708222323.0,556716420.0,3.8871974084031535e-07,3.521056726185634e-07,3.5612040960586455e-07,3.296656529983011e-07,False,False,False,False,False,,2.732635e-07,2017-08-22T23:24:00.000,1.0,2.5433428163523786e-07
296,1103.0,201708230621.0,556741680.0,1.7173725836983067e-06,1.3359166359805386e-06,2.1034438759670593e-06,1.663292550801998e-06,False,False,False,False,False,B6.4,6.416141e-07,2017-08-23T06:29:00.000,8.0,1.8444002591877506e-07
297,1104.0,201708230632.0,556741680.0,1.7173725836983067e-06,1.3359166359805386e-06,2.1034438759670593e-06,1.663292550801998e-06,False,False,False,False,False,C2.5,2.576629e-06,2017-08-23T06:47:00.000,15.0,5.712715847039362e-07
298,1105.0,201708231306.0,556766940.0,3.6950568755855784e-06,3.1994966320780804e-06,3.7563679597951705e-06,3.5362445487407967e-06,False,False,False,False,False,C3.6,3.6417666e-06,2017-08-23T13:43:00.000,37.0,1.1909147445976487e-07
299,1106.0,201708231737.0,556782540.0,3.172190417899401e-06,3.0931641958886757e-06,3.1323179428000003e-06,3.008234671142418e-06,False,False,False,False,False,C3.1,3.118243e-06,2017-08-23T17:56:00.000,19.0,4.008223015716794e-07
300,1109.0,201708250002.0,556891920.0,3.4578852137201466e-07,3.225908074000472e-07,3.2451927722831897e-07,3.0556802244063874e-07,False,False,False,False,False,B4.5,4.502617e-07,2017-08-25T00:12:00.000,10.0,1.3948968557997432e-07
301,1112.0,201708250551.0,556912740.0,3.834366850696824e-07,3.573798892375635e-07,3.834366850696824e-07,3.6106476386521535e-07,False,False,False,False,False,B4.9,4.9441365e-07,2017-08-25T06:00:00.000,9.0,1.5786980611665058e-07
302,1113.0,201708250711.0,556917900.0,6.706467502226587e-06,6.24146377958823e-06,6.284200026129838e-06,5.906036676606163e-06,True,True,True,True,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07
303,1118.0,201708251206.0,556936320.0,-9999.0,-9999.0,-9999.0,-9999.0,False,False,False,False,False,B5.5,5.5309084e-07,2017-08-25T12:18:00.000,12.0,2.4325686354131903e-07
304,1133.0,201708270555.0,557085960.0,3.935242034458497e-07,3.8255089407357445e-07,3.88195729783547e-07,3.7210747905191965e-07,False,False,False,False,False,B6.4,6.457909e-07,2017-08-27T06:07:00.000,12.0,1.7264999030430772e-07
305,1139.0,201708271507.0,557118300.0,9.738786502566654e-06,4.661639195546741e-06,9.738786502566654e-06,5.76205411562114e-06,True,False,True,True,True,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07
306,1158.0,201708290250.0,557247480.0,2.646922439453192e-06,2.2916574380360544e-06,2.3680879621679196e-06,2.0353425043140305e-06,False,False,False,False,False,C4.4,4.4283224e-06,2017-08-29T03:00:00.000,10.0,6.662507985311095e-07
307,1170.0,201708292214.0,557317020.0,9.140369456872577e-07,7.587657933072478e-07,7.776317829666368e-07,6.581636284863635e-07,False,False,False,False,False,C2.0,2.0085374e-06,2017-08-29T22:18:00.000,4.0,3.5935116216023744e-07
308,1172.0,201708300402.0,557338140.0,1.2691588153757039e-06,1.1336973102515913e-06,1.1468997627162025e-06,1.0467831543792272e-06,False,False,False,False,False,C1.6,1.6946309e-06,2017-08-30T04:12:00.000,10.0,4.618320019744715e-07
310,1176.0,201708300829.0,557354040.0,1.15971420200367e-06,1.06927404885937e-06,1.1144849167976645e-06,9.730232477522804e-07,False,False,False,False,False,C2.1,2.1363114e-06,2017-08-30T08:35:00.000,6.0,7.807974498064141e-07
311,1177.0,201708301057.0,557362980.0,1.1817313634310267e-06,1.142834548772953e-06,1.1672600521706045e-06,1.0848956435438595e-06,False,False,False,False,False,C1.2,1.2290008e-06,2017-08-30T11:05:00.000,8.0,3.3769919127735193e-07
312,1184.0,201708301830.0,557390460.0,4.840678684558952e-06,3.1762376693222905e-06,3.2789830584079027e-06,2.2604056084674085e-06,False,False,False,False,True,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07
313,1192.0,201708310339.0,557423220.0,3.719013079717115e-07,3.385690661161789e-07,3.437798454797303e-07,3.245924062866834e-07,False,False,False,False,False,B7.8,7.8476234e-07,2017-08-31T03:48:00.000,9.0,3.3095301432695123e-07
314,1197.0,201708310820.0,557439780.0,3.3228644724658807e-07,2.9590955819003284e-07,2.927594096036046e-07,2.850458145076118e-07,False,False,False,False,False,C1.1,1.1818216e-06,2017-08-31T08:24:00.000,4.0,2.3770489576691034e-07
315,1203.0,201709010124.0,557501340.0,3.2584276254965516e-07,3.1291642699216027e-07,3.354660407239862e-07,3.2041941722127376e-07,False,False,False,False,False,B7.3,7.378709e-07,2017-09-01T01:29:00.000,5.0,2.6023829491350625e-07
316,1211.0,201709011530.0,557552100.0,1.8784787698677974e-06,1.7537981875648256e-06,1.851504066507914e-06,1.5802557982169674e-06,False,False,False,False,False,C3.1,3.181262e-06,2017-09-01T15:37:00.000,7.0,6.456880328187253e-07
317,1216.0,201709012340.0,557581740.0,1.6555754882574547e-06,1.4362358342623338e-06,1.45838225762418e-06,1.3286007742863148e-06,False,False,False,False,False,C2.2,2.250016e-06,2017-09-01T23:51:00.000,11.0,5.619471608042659e-07
318,1217.0,201709020012.0,557583240.0,1.1046038252970902e-06,9.149718493972614e-07,1.2355351373116719e-06,1.0297854942109552e-06,False,False,False,False,False,C3.1,3.1273253e-06,2017-09-02T00:14:00.000,2.0,1.1235847523494158e-06
319,1218.0,201709020024.0,557583240.0,1.1046038252970902e-06,9.149718493972614e-07,1.2355351373116719e-06,1.0297854942109552e-06,False,False,False,False,False,C1.1,1.1862121e-06,2017-09-02T00:28:00.000,4.0,8.059141123339941e-07
320,1228.0,201709021520.0,557638260.0,1.1915968570974655e-05,1.1690931387420278e-05,1.1915968570974655e-05,1.1306823580525815e-05,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07
321,1229.0,201709022152.0,557661600.0,2.105112571371137e-06,1.9710807919182116e-06,1.9968051674368326e-06,1.878418061096454e-06,False,False,False,False,False,C2.3,2.3018438e-06,2017-09-02T22:03:00.000,11.0,6.229562359294505e-07
323,1252.0,201709041524.0,557810940.0,5.182714176044101e-06,4.595971404341981e-06,4.621759671863401e-06,4.270671979611507e-06,True,False,False,False,True,M2.3,2.3230836e-05,2017-09-04T15:30:00.000,6.0,4.618990715243854e-06
324,1260.0,201709042022.0,557829120.0,5.012029578210786e-05,4.961313970852643e-05,4.9586917157284915e-05,4.945691398461349e-05,True,True,True,True,True,M8.4,8.48785e-05,2017-09-04T20:33:00.000,11.0,2.0442350432858802e-05
325,1263.0,201709050102.0,557845560.0,1.8671509678824805e-05,1.5606625311193056e-05,1.562149373057764e-05,1.3887353816244286e-05,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06
326,1268.0,201709050633.0,557864460.0,5.667497134709265e-06,5.4655715757689904e-06,9.140982001554221e-06,6.227630365174264e-06,True,True,True,True,True,M5.8,5.8656748e-05,2017-09-05T06:40:00.000,7.0,5.138183951203246e-06
327,1269.0,201709051009.0,557878620.0,5.212582436797675e-06,4.553547569230432e-06,4.6025893425394315e-06,4.1786302062973846e-06,True,False,False,False,True,C8.4,8.409007e-06,2017-09-05T10:19:00.000,10.0,2.512065975679434e-06
328,1272.0,201709051323.0,557890200.0,9.694814252725337e-06,9.104581295105163e-06,9.27284600038547e-06,8.65353285917081e-06,True,True,True,True,True,M1.0,1.0749391e-05,2017-09-05T13:34:00.000,11.0,2.0131001292611472e-06
329,1274.0,201709051711.0,557903640.0,3.672238335639122e-06,3.228252580811386e-06,3.3154051379824523e-06,2.927905143224052e-06,False,False,False,False,True,C7.0,7.0940514e-06,2017-09-05T17:15:00.000,4.0,2.2975179945206037e-06
330,1275.0,201709051737.0,557905200.0,2.3710346795269288e-05,1.950166370079387e-05,2.000250606215559e-05,1.6833431800478138e-05,True,True,True,True,True,M3.5,3.581448e-05,2017-09-05T17:43:00.000,6.0,2.347313511563698e-06
331,1285.0,201709060852.0,557960460.0,0.0003223268431611359,0.00028367136837914586,0.0003105347859673202,0.00024167892115656286,True,True,True,True,True,X3.2,0.00032232684,2017-09-06T09:10:00.000,18.0,4.288362106308341e-06
332,1286.0,201709061152.0,557970900.0,0.0013751110527664423,0.0010945048416033387,0.0011309932451695204,0.0009029622306115925,True,True,True,True,True,X14.6,0.0014662761,2017-09-06T12:02:00.000,10.0,8.1222751759924e-06
333,1290.0,201709062329.0,558013020.0,1.229087411047658e-05,1.1361240467522293e-05,1.191080536955269e-05,1.0371811185905244e-05,True,True,True,True,True,M1.9,1.9441684e-05,2017-09-06T23:39:00.000,10.0,5.259671979729319e-06
334,1291.0,201709070459.0,558032460.0,1.6530757420696318e-05,1.276341481570853e-05,1.31743045130861e-05,1.0534746252233163e-05,True,True,True,True,True,M3.9,3.9022256e-05,2017-09-07T05:02:00.000,3.0,1.607341005183116e-06
336,1294.0,201709070912.0,558048000.0,1.9487158624542644e-06,1.7931788534042425e-06,1.7909425196194206e-06,1.7352161876260652e-06,False,False,False,False,False,C3.8,3.8015046e-06,2017-09-07T09:20:00.000,8.0,1.8221824120701058e-06
338,1296.0,201709070948.0,558049920.0,6.563648639712483e-06,4.424994131113635e-06,4.365590029919986e-06,3.4389249776722863e-06,True,False,False,False,True,M2.3,2.3147917e-05,2017-09-07T09:54:00.000,6.0,2.0368747755128425e-06
339,1297.0,201709071014.0,558051240.0,1.283985602640314e-05,5.963494459138019e-06,4.918534614262171e-06,3.521693770380807e-06,True,True,False,False,True,X1.2,0.0001206636,2017-09-07T10:15:00.000,1.0,2.7608152777247597e-06
340,1302.0,201709071416.0,558066720.0,0.0001597515947651118,0.0001341697497991845,0.00013447915262077004,0.0001224371517309919,True,True,True,True,True,X2.1,0.00021885491,2017-09-07T14:36:00.000,20.0,1.4748017065358e-06
342,1312.0,201709072313.0,558098100.0,2.5740760065673385e-06,2.261292365801637e-06,2.7872142709384207e-06,2.4693556497368263e-06,False,False,False,False,True,C6.5,6.5419504e-06,2017-09-07T23:15:00.000,2.0,2.1995135739416583e-06
343,1313.0,201709072350.0,558100380.0,5.854883056599647e-05,5.2402534493012354e-05,5.250630056252703e-05,4.880222331848927e-05,True,True,True,True,True,M6.0,6.0714683e-05,2017-09-07T23:59:00.000,9.0,2.150128466382739e-06
344,1314.0,201709080136.0,558106740.0,1.8961139858220122e-06,1.5416599126183428e-06,1.4936542811483378e-06,1.4058649639991927e-06,False,False,False,False,True,C8.3,8.309263e-06,2017-09-08T01:40:00.000,4.0,1.5506219597227755e-06
345,1315.0,201709080218.0,558109320.0,8.837822861096356e-06,7.206391728686867e-06,7.460294909833465e-06,5.986658379697474e-06,True,True,True,True,True,M2.0,2.0416051e-05,2017-09-08T02:24:00.000,6.0,1.365269667985558e-06
346,1316.0,201709080328.0,558114060.0,1.581212359269557e-06,1.5453713331226027e-06,1.5243488178384723e-06,1.5126302059798036e-06,False,False,False,False,False,C2.2,2.2697964e-06,2017-09-08T03:34:00.000,6.0,1.2053284308422008e-06
347,1317.0,201709080339.0,558114060.0,1.581212359269557e-06,1.5321884347940795e-06,1.5323776096920483e-06,1.4802471923758276e-06,False,False,False,False,True,M1.8,1.8659419e-05,2017-09-08T03:43:00.000,4.0,1.6727922229620162e-06
348,1318.0,201709080701.0,558126420.0,1.5511602668993874e-06,1.4936759953343426e-06,1.9137689832859905e-06,1.602104362063983e-06,False,False,False,False,True,C9.5,9.580157e-06,2017-09-08T07:08:00.000,7.0,1.201708073494956e-06
349,1319.0,201709080717.0,558126420.0,1.5511602668993874e-06,1.4936759953343426e-06,1.9137689832859905e-06,1.602104362063983e-06,False,False,False,False,False,C2.4,2.418737e-06,2017-09-08T07:28:00.000,11.0,1.4482419601336005e-06
350,1320.0,201709080739.0,558128640.0,0.00010128389112651348,8.169130887836218e-05,8.440131932729855e-05,6.878504063934088e-05,True,True,True,True,True,X1.2,0.000126714,2017-09-08T07:49:00.000,10.0,1.3854731832907419e-06
351,1324.0,201709081204.0,558144720.0,1.2353865486147697e-06,1.22239009670011e-06,1.247755108124693e-06,1.2278792382858228e-06,False,False,False,False,True,C9.1,9.155272e-06,2017-09-08T12:13:00.000,9.0,1.3004211041334202e-06
352,1326.0,201709081503.0,558156300.0,2.8026463041896932e-05,2.6473644538782537e-05,3.204146196367219e-05,2.8225680580362678e-05,True,True,True,True,True,M4.6,4.6527322e-05,2017-09-08T15:47:00.000,44.0,1.5937616808514576e-06
354,1330.0,201709082330.0,558185880.0,3.3129239454865456e-05,2.890665018639993e-05,2.9968459784868173e-05,2.5478448151261546e-05,True,True,True,True,True,M3.3,3.346909e-05,2017-09-08T23:45:00.000,15.0,1.6863218661455903e-06
356,1333.0,201709090302.0,558198300.0,8.454389899270609e-06,8.090436494967435e-06,8.121236533042975e-06,7.75069656810956e-06,True,True,True,True,True,C9.9,9.93355e-06,2017-09-09T03:09:00.000,7.0,1.959342171176104e-06
357,1336.0,201709090649.0,558212100.0,1.273591351491632e-06,1.2160317055531777e-06,1.2190644156362396e-06,1.1722795534296893e-06,False,False,False,False,False,C2.6,2.642443e-06,2017-09-09T06:56:00.000,7.0,9.741745543578872e-07
358,1339.0,201709091046.0,558226440.0,5.8908357459586114e-05,5.558451812248677e-05,5.8908357459586114e-05,5.609156141872518e-05,True,True,True,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06
359,1346.0,201709092057.0,558263040.0,7.42264410291682e-06,7.084803200996248e-06,7.359476512647234e-06,6.6719530877890065e-06,True,True,True,True,True,C7.3,7.341783e-06,2017-09-09T21:11:00.000,14.0,1.8860075670090737e-06
360,1351.0,201709100855.0,558306420.0,4.818618435820099e-06,4.5428701014316175e-06,4.818618435820099e-06,4.684028681367636e-06,False,False,False,False,False,C4.4,4.446766e-06,2017-09-10T09:08:00.000,13.0,7.900680429884233e-07
361,1352.0,201709100911.0,558306420.0,4.818618435820099e-06,4.5428701014316175e-06,4.818618435820099e-06,4.684028681367636e-06,False,False,False,False,False,C4.6,4.6857976e-06,2017-09-10T09:20:00.000,9.0,4.0570339479018e-06
362,1358.0,201709101419.0,558325380.0,1.060156932908285e-06,1.0481920753591112e-06,1.0557796485954896e-06,1.0348549039917998e-06,False,False,False,False,False,C2.4,2.4750698e-06,2017-09-10T14:23:00.000,4.0,1.0656309541445808e-06
364,1360.0,201709101534.0,558329940.0,7.086695404723287e-05,3.23584936268162e-05,0.00017680780729278922,7.56846129661426e-05,True,True,True,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07
365,1365.0,201709120719.0,558473100.0,2.600228526716819e-06,1.6512905176568893e-06,1.688973611635447e-06,1.1134703754578368e-06,False,False,False,False,False,C4.7,4.752443e-06,2017-09-12T07:29:00.000,10.0,1.9100447445907776e-07
366,1366.0,201709121356.0,558496740.0,3.9634247173125914e-07,3.3444189284637105e-07,3.390683787074522e-07,3.011303704170132e-07,False,False,False,False,False,B5.1,5.122054e-07,2017-09-12T14:01:00.000,5.0,1.2693513440353854e-07
367,1369.0,201709121902.0,558514620.0,3.905823859895463e-07,3.296629813576146e-07,3.905823859895463e-07,3.594788324789988e-07,False,False,False,False,False,B3.1,3.1620337e-07,2017-09-12T19:08:00.000,6.0,1.2119257064568956e-07
