,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1889,2028,201901261859,601800900.0,False,3.101882271039358e-07,3.002429593834677e-07,3.5231539641245035e-07,3.1765227959112963e-07,False,False,False,False,False,False,B2.8,2.808437e-07,2019-01-26T19:12:00.000,13.0,1.4684592031244392e-07,False
1890,2029,201901262303,601815000.0,True,1.5003125497514702e-07,1.4631247324814467e-07,1.5204149406145007e-07,1.470194916919354e-07,False,False,False,False,False,False,B1.1,1.1895802e-07,2019-01-26T23:10:00.000,7.0,7.990330175289273e-08,False
1891,2030,201901262337,601817040.0,False,1.2636137114441226e-07,1.2561616813400178e-07,1.290391367092525e-07,1.267283096240135e-07,False,False,False,False,False,False,B1.7,1.7317726e-07,2019-01-26T23:44:00.000,7.0,6.357627313491321e-08,False
1892,2031,201901280057,601908240.0,False,9.506846510021205e-08,9.21109872820125e-08,9.357209052041071e-08,9.148576651796247e-08,False,False,False,False,False,False,B1.6,1.6417573e-07,2019-01-28T01:04:00.000,7.0,5.674237968378293e-08,False
1893,2032,201901281728,601967700.0,False,1.0208542988721092e-07,9.68815569990511e-08,1.0497833358158459e-07,1.0047084941788853e-07,False,False,False,False,False,False,B1.6,1.6717206e-07,2019-01-28T17:37:00.000,9.0,5.886609955041422e-08,False
1894,2033,201901281744,601968660.0,False,1.8745642194062384e-07,1.7657032458373578e-07,1.77178719695803e-07,1.736231070026406e-07,False,False,False,False,False,False,B1.5,1.5568034e-07,2019-01-28T17:51:00.000,7.0,1.287496331769944e-07,False
1895,2034,201901281755,601969500.0,False,1.916106526778094e-07,1.888176512920836e-07,1.964633753459566e-07,1.908090467850343e-07,False,False,False,False,False,False,B1.6,1.6054788e-07,2019-01-28T18:03:00.000,8.0,1.450539883762758e-07,False
1896,2035,201901281814,601970580.0,False,2.0128175037825713e-07,1.9613783308614074e-07,2.0218227803070477e-07,1.9799892925220774e-07,False,False,False,False,False,False,B1.6,1.6150918e-07,2019-01-28T18:18:00.000,4.0,1.528313475773757e-07,False
1898,2037,201901281941,601976340.0,False,3.007647819686099e-07,2.3641568702714721e-07,3.2542797612222785e-07,2.78604119330339e-07,False,False,False,False,False,False,B2.8,2.8791402e-07,2019-01-28T19:53:00.000,12.0,1.4465085484971496e-07,False
1899,2038,201901300149,602084160.0,False,1.1230427787722874e-07,1.0538281713934339e-07,1.1552103984513451e-07,1.1008506817233865e-07,False,False,False,False,False,False,,1.4118433e-07,2019-01-30T02:01:00.000,12.0,8.921150396190569e-08,False
1900,2039,201901300204,602085600.0,True,2.7969096549895767e-07,2.0161174063559884e-07,2.870307582725218e-07,2.422787588329811e-07,False,False,False,False,False,False,,2.6702082e-07,2019-01-30T02:14:00.000,10.0,1.3438403811960598e-07,False
1901,2040,201901300427,602093940.0,True,1.636414737049563e-07,9.723677862893965e-08,1.7624749659717054e-07,1.2638672330922418e-07,False,False,False,False,False,False,,2.6084152e-07,2019-01-30T04:36:00.000,9.0,5.469879837960434e-08,False
1902,2041,201901300456,602096640.0,False,4.00939484279661e-07,3.115050049018464e-07,4.0647805121807323e-07,3.6410145298759744e-07,False,False,False,False,False,False,,3.8675492e-07,2019-01-30T05:19:00.000,23.0,1.0216256640660504e-07,False
1903,2042,201901300556,602100720.0,True,3.3532721772644436e-06,2.8440088044590084e-06,2.8551894502015784e-06,2.5720944449858507e-06,False,False,False,False,False,True,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07,False
1904,2043,201901300823,602108340.0,False,3.4400829918013187e-07,2.4825871491884755e-07,3.731215088009776e-07,3.0634541303697915e-07,False,False,False,False,False,False,,3.5404895e-07,2019-01-30T08:34:00.000,11.0,1.5738760339445435e-07,False
1905,2044,201901300915,602111460.0,True,1.3885266980651068e-07,1.1622228157648351e-07,1.1422138612715571e-07,1.0721324628093498e-07,False,False,False,False,False,False,,1.4038316e-07,2019-01-30T09:18:00.000,3.0,8.942279805523867e-08,False
1906,2045,201901301026,602115180.0,True,9.857470928409384e-08,9.588907090574139e-08,9.641161824447408e-08,9.465221495474907e-08,False,False,False,False,False,False,,1.3267153e-06,2019-01-30T10:38:00.000,12.0,7.391771816855908e-08,False
1907,2047,201901301336,602126640.0,True,1.22951803405158e-07,1.2025851958696876e-07,1.2448103348106088e-07,1.2037521912589e-07,False,False,False,False,False,False,,1.3725472e-07,2019-01-30T13:45:00.000,9.0,9.529544797715062e-08,False
1908,2048,201901301407,602128620.0,False,1.5274501663498086e-07,1.4058323927201855e-07,1.7479915470630658e-07,1.513938912012236e-07,False,False,False,False,False,False,,2.485695e-07,2019-01-30T14:15:00.000,8.0,1.1250124032358144e-07,False
1909,2049,201901301520,602133300.0,False,1.912933669245831e-07,1.606517940899721e-07,1.912933669245831e-07,1.6281654779959354e-07,False,False,False,False,False,False,,1.6644782e-07,2019-01-30T15:26:00.000,6.0,9.077048446215485e-08,False
1910,2050,201901301632,602137140.0,False,9.101272979705755e-08,8.750142654889714e-08,8.963171893583421e-08,8.665322326351088e-08,False,False,False,False,False,False,,1.5484045e-07,2019-01-30T16:49:00.000,17.0,5.8512938494459377e-08,False
1911,2051,201901301651,602138580.0,False,1.9336852119522518e-07,1.7962680942673614e-07,1.938695817216285e-07,1.8620436037508625e-07,False,False,False,False,False,False,,1.6850649e-07,2019-01-30T16:57:00.000,6.0,1.4648803414729628e-07,False
1912,2052,201901301659,602138760.0,True,1.938695817216285e-07,1.8830337467079517e-07,1.938695817216285e-07,1.905805930846327e-07,False,False,False,False,False,False,,1.5070774e-06,2019-01-30T17:05:00.000,6.0,1.6096979038593417e-07,False
1913,2053,201901301916,602146980.0,False,1.12440012856041e-07,1.108343994360439e-07,1.3008947519210778e-07,1.1349933970450365e-07,False,False,False,False,False,False,,6.264137e-07,2019-01-30T19:28:00.000,12.0,8.569271869873774e-08,False
1914,2054,201901301933,602148840.0,False,5.184676297176338e-07,4.959541684002033e-07,5.010532504456933e-07,4.800376132152451e-07,False,False,False,False,False,False,,4.963178e-07,2019-01-30T19:41:00.000,8.0,4.607673815826274e-07,False
1915,2055,201901302027,602151780.0,False,8.458290494672838e-07,7.120590908016311e-07,8.458290494672838e-07,7.444414222845808e-07,False,False,False,False,False,False,,8.239579e-07,2019-01-30T20:34:00.000,7.0,1.92541619981057e-07,False
1916,2056,201901302132,602156760.0,False,3.21690606597258e-07,3.071745311444829e-07,3.11472092562326e-07,2.9602639983750123e-07,False,False,False,False,False,False,,3.6353492e-07,2019-01-30T21:37:00.000,5.0,2.6167768396589963e-07,False
1917,2057,201901302228,602158980.0,True,4.034752407733322e-07,3.2948128136922605e-07,5.269166649668477e-07,3.5945072340837214e-07,False,False,False,False,False,False,,3.8465316e-07,2019-01-30T22:32:00.000,4.0,1.7296268595146103e-07,False
1918,2058,201901302235,602158980.0,True,4.034752407733322e-07,3.2948128136922605e-07,5.269166649668477e-07,3.5945072340837214e-07,False,False,False,False,False,False,,2.8677354e-07,2019-01-30T22:36:00.000,1.0,2.8826951847804594e-07,False
1919,2059,201902010435,602267040.0,False,1.1605752803234282e-07,1.0165604891199109e-07,1.179237045789705e-07,1.0470355249481145e-07,False,False,False,False,False,False,B1.3,1.3989256e-07,2019-02-01T04:52:00.000,17.0,6.380879113976334e-08,False
1920,2060,201902010454,602268900.0,True,2.1461690380419896e-07,1.9959928465596022e-07,2.194082640016859e-07,2.105489755876988e-07,False,False,False,False,False,False,B2.2,2.2280162e-07,2019-02-01T05:19:00.000,25.0,1.386342205478286e-07,False
1921,2061,201902010833,602281260.0,False,6.527566398517592e-08,5.526493040974856e-08,7.827760839518305e-08,6.362742510646058e-08,False,False,False,False,False,False,B2.6,2.652455e-07,2019-02-01T09:04:00.000,31.0,4.538027909006814e-08,False
1922,2062,201902010907,602283720.0,True,2.8639468041546934e-07,2.8324814138613874e-07,2.824120315381151e-07,2.807960015616118e-07,False,False,False,False,False,False,B2.7,2.7181943e-07,2019-02-01T09:11:00.000,4.0,2.592749126506533e-07,False
1923,2063,201902200407,603907080.0,False,1.1213829509415518e-07,9.317171389966461e-08,1.2609464761226263e-07,1.0804475181203088e-07,False,False,False,False,False,False,B1.5,1.5340353e-07,2019-02-20T04:23:00.000,16.0,7.334102747336146e-08,False
1924,2064,201902200427,603908640.0,False,1.7189823608987354e-07,1.6861194751527364e-07,1.6822974657770828e-07,1.6573949324083515e-07,False,False,False,False,False,False,B1.5,1.5574221e-07,2019-02-20T04:32:00.000,5.0,1.509724967263537e-07,False
1925,2065,201903091213,605404860.0,False,6.505688077140803e-08,6.337298685821224e-08,7.728250039917839e-08,6.604623337125304e-08,False,False,False,False,False,False,B9.8,9.819938e-07,2019-03-09T12:26:00.000,13.0,3.027666650723404e-08,False
1926,2066,201903181207,606182340.0,True,1.8282436542449432e-07,1.247216658839534e-07,1.9541748486062716e-07,1.5582936896407773e-07,False,False,False,False,False,False,B1.3,1.3311632e-07,2019-03-18T12:13:00.000,6.0,2.3818827799004794e-08,False
1927,2068,201903181337,606187620.0,True,1.0731191935064999e-07,9.518328170088353e-08,1.656125050431001e-07,1.1213710848778646e-07,False,False,False,False,False,False,B1.1,1.1127832e-07,2019-03-18T13:43:00.000,6.0,2.228802031822852e-08,False
1928,2069,201903181348,606188160.0,True,2.1085467949433223e-07,1.4741711140686675e-07,3.4983358432327805e-07,2.1348996881442872e-07,False,False,False,False,False,False,B2.8,2.8552913e-07,2019-03-18T13:51:00.000,3.0,5.5183697611482785e-08,False
1929,2070,201903181621,606197640.0,True,1.3164859069547674e-07,1.0277826589799588e-07,2.2344798367157637e-07,1.4080454491249839e-07,False,False,False,False,False,False,B1.5,1.5753008e-07,2019-03-18T16:29:00.000,8.0,1.7950988251413946e-08,False
1930,2071,201903181726,606201420.0,False,8.883019120276003e-08,8.595813483225356e-08,1.1803959409917297e-07,9.278166857029646e-08,False,False,False,False,False,False,B2.4,2.4027284e-07,2019-03-18T17:34:00.000,8.0,1.7060925117107217e-08,False
1931,2072,201903181829,606205020.0,True,7.640338850478656e-08,7.355082232152199e-08,7.679017244299757e-08,7.46653441296985e-08,False,False,False,False,False,False,B2.2,2.2649898e-07,2019-03-18T18:35:00.000,6.0,2.6163815558533088e-09,False
1932,2073,201903200703,606336780.0,True,9.573890480396585e-08,8.105973847705172e-08,2.492175781299011e-07,1.2248584368990123e-07,False,False,False,False,False,False,B9.9,9.908114e-07,2019-03-20T07:14:00.000,11.0,5.793048529767475e-08,False
1933,2076,201903200903,606345720.0,True,9.040791724146402e-07,8.371973763132701e-07,8.515850140611292e-07,7.805194286447659e-07,False,False,False,False,False,False,C1.0,1.009533e-06,2019-03-20T09:20:00.000,17.0,4.847835270993528e-07,False
1934,2077,201903201032,606349620.0,False,3.5555757449401426e-07,2.8207526270307426e-07,4.5092534151081054e-07,3.453536692177295e-07,False,False,False,False,False,False,B4.7,4.7839643e-07,2019-03-20T10:45:00.000,13.0,1.979800146045818e-07,False
1935,2078,201903201049,606350820.0,True,1.0024559742305428e-06,8.650610539007175e-07,1.0024559742305428e-06,9.336127391179616e-07,False,False,False,False,False,False,B9.7,9.798606e-07,2019-03-20T10:59:00.000,10.0,4.430852982295619e-07,False
1936,2079,201903201103,606352740.0,True,5.446745035442291e-06,4.7801854634599295e-06,4.8962151595333125e-06,4.318148512538755e-06,False,True,False,False,False,True,C7.5,7.559352e-06,2019-03-20T11:18:00.000,15.0,8.757850764595787e-07,True
1937,2080,201903201218,606356160.0,True,7.612018180225277e-07,6.535455554512737e-07,6.983439106988953e-07,5.505065132638265e-07,False,False,False,False,False,False,B7.3,7.3322724e-07,2019-03-20T12:24:00.000,6.0,4.260911055098404e-07,False
1938,2081,201903201422,606363000.0,False,1.5633351324595424e-07,1.5346273585237213e-07,2.0508480247372063e-07,1.654356509561694e-07,False,False,False,False,False,False,B3.6,3.6069696e-07,2019-03-20T14:32:00.000,10.0,1.154705486783314e-07,False
1939,2082,201903201711,606373080.0,True,1.1239600183898801e-07,1.0506260395004574e-07,1.1239600183898801e-07,1.0715432807728575e-07,False,False,False,False,False,False,B1.1,1.1876811e-07,2019-03-20T17:19:00.000,8.0,8.047122435073106e-08,False
1940,2083,201903201735,606375120.0,True,4.88444982238434e-07,4.193159099941113e-07,4.88444982238434e-07,4.571395777475118e-07,False,False,False,False,False,False,B4.6,4.6147673e-07,2019-03-20T17:45:00.000,10.0,7.838766435952493e-08,False
1941,2084,201903201747,606376740.0,True,4.140329963320255e-07,3.7043784573143057e-07,3.7371756889115204e-07,3.3724938930390636e-07,False,False,False,False,False,False,B5.1,5.1326094e-07,2019-03-20T17:52:00.000,5.0,4.360070704478858e-07,False
1942,2085,201903202116,606388440.0,False,3.4283601735296543e-07,3.2627238510940515e-07,3.4283601735296543e-07,3.3212788252967584e-07,False,False,False,False,False,False,B3.1,3.1795534e-07,2019-03-20T21:24:00.000,8.0,1.6816230186122993e-07,False
1943,2086,201903210001,606398100.0,True,4.866014933213592e-07,2.3159242346082465e-07,6.942264576537127e-07,4.04095231942847e-07,False,False,False,False,False,False,C1.2,1.2771128e-06,2019-03-21T00:13:00.000,12.0,7.319212613765558e-08,False
1944,2087,201903210248,606408060.0,True,1.7747852609772963e-07,1.467042665126428e-07,7.008207489889173e-07,2.621603982788656e-07,False,False,False,False,False,False,C1.9,1.978338e-06,2019-03-21T03:00:00.000,12.0,9.935863687360325e-08,False
1945,2089,201903210656,606423900.0,False,1.329006238393049e-07,1.3023318956584262e-07,1.3270238241602783e-07,1.2710820840311499e-07,False,False,False,False,False,False,B1.4,1.4061229e-07,2019-03-21T07:01:00.000,5.0,9.562298686205395e-08,False
1946,2090,201903210940,606432420.0,True,1.596326768549261e-07,1.5079167781095748e-07,1.7222215831225185e-07,1.5868893399328954e-07,False,False,False,False,False,False,B2.6,2.6348783e-07,2019-03-21T09:51:00.000,11.0,1.4518599300572532e-07,False
1947,2091,201903210958,606435240.0,True,2.2820846368176717e-07,2.1592376242551836e-07,2.1712766340442613e-07,2.084205306118747e-07,False,False,False,False,False,False,B2.5,2.5751962e-07,2019-03-21T10:07:00.000,9.0,2.2245184538860485e-07,False
1948,2092,201903211116,606438420.0,True,2.194010733092e-07,1.810086018849688e-07,2.445024733788159e-07,2.020920959466821e-07,False,False,False,False,False,False,B2.2,2.2188354e-07,2019-03-21T11:21:00.000,5.0,1.4217275179362332e-07,False
1949,2093,201903211440,606450480.0,False,3.954841929498798e-07,3.033829614196293e-07,1.7630775346333394e-06,6.610382570215734e-07,False,False,False,False,False,False,C2.5,2.52726e-06,2019-03-21T14:44:00.000,4.0,2.6987626711161283e-07,False
1950,2094,201903211551,606455940.0,False,1.0158360055356752e-06,9.987767271013581e-07,1.0158360055356752e-06,9.893085461953888e-07,False,False,False,False,False,False,B3.7,3.7653228e-07,2019-03-21T15:56:00.000,5.0,2.680579598290933e-07,False
1951,2095,201903211640,606461220.0,True,3.089015763180214e-06,2.8411284347384935e-06,2.8823487809859216e-06,2.6495656584302196e-06,False,False,False,False,False,False,C4.1,4.1833855e-06,2019-03-21T17:21:00.000,41.0,4.125141117583553e-07,False
1952,2096,201903211954,606471120.0,True,3.932211143364839e-07,3.57669620143497e-07,3.6106325751461554e-07,3.409455473502021e-07,False,False,False,False,False,False,C1.3,1.3902832e-06,2019-03-21T19:59:00.000,5.0,3.335349276767374e-07,False
1953,2097,201903212051,606474000.0,False,1.6095370938273845e-06,1.278629497392103e-06,1.6095370938273845e-06,1.4395670859812526e-06,False,False,False,False,False,False,B5.0,5.000513e-07,2019-03-21T20:59:00.000,8.0,2.7206249342270894e-07,False
1954,2098,201903212101,606474000.0,False,1.6095370938273845e-06,1.278629497392103e-06,1.6095370938273845e-06,1.4259295539886807e-06,False,False,False,False,False,False,C1.5,1.5873006e-06,2019-03-21T21:13:00.000,12.0,4.649958498248452e-07,False
1955,2101,201903220026,606486900.0,True,1.1639800732154981e-06,9.705630645839847e-07,1.280441892959061e-06,1.1057126130253891e-06,False,False,False,False,False,False,C3.3,3.326129e-06,2019-03-22T00:34:00.000,8.0,5.072454882792954e-07,False
1956,2102,201903220044,606486900.0,True,1.1639800732154981e-06,9.705630645839847e-07,1.280441892959061e-06,1.1057126130253891e-06,False,False,False,False,False,False,C1.5,1.5886698e-06,2019-03-22T01:00:00.000,16.0,8.456574960291618e-07,False
1957,2105,201903220257,606496380.0,False,9.008732604343095e-07,7.771707828396757e-07,7.687721677029913e-07,7.236099008878227e-07,False,False,False,False,False,False,B7.0,7.015273e-07,2019-03-22T03:00:00.000,3.0,6.304939006440691e-07,False
1959,2107,201903220753,606513720.0,True,8.895808036868402e-07,8.406939286942361e-07,1.7789994899430894e-06,1.0475911267349147e-06,False,False,False,False,False,False,C4.4,4.417396e-06,2019-03-22T08:01:00.000,8.0,4.4188823267177213e-07,False
1960,2108,201903220813,606513720.0,True,8.895808036868402e-07,8.406939286942361e-07,1.7789994899430894e-06,1.0475911267349147e-06,False,False,False,False,False,False,C2.1,2.173649e-06,2019-03-22T08:19:00.000,6.0,7.272116704371001e-07,False
1961,2110,201903221154,606527400.0,True,5.903282271901844e-07,5.115982730785618e-07,5.049915898780455e-07,4.665369317535806e-07,False,False,False,False,False,False,B5.8,5.8116717e-07,2019-03-22T11:57:00.000,3.0,2.8117861461396387e-07,False
1962,2111,201903221231,606530400.0,True,1.053490905178478e-06,9.436599270884471e-07,1.1475008250272367e-06,9.678959713710356e-07,False,False,False,False,False,False,C1.3,1.3555182e-06,2019-03-22T12:39:00.000,8.0,3.6601096553567913e-07,False
1963,2112,201903221246,606530400.0,True,1.053490905178478e-06,9.436599270884471e-07,1.1475008250272367e-06,9.678959713710356e-07,False,False,False,False,False,False,C1.0,1.0370163e-06,2019-03-22T12:49:00.000,3.0,6.237966658773075e-07,False
1964,2113,201903221347,606534420.0,False,4.2119125964745763e-07,3.7102759620211145e-07,3.6456435736909043e-07,3.5107436247017176e-07,False,False,False,False,False,False,B8.1,8.1151273e-07,2019-03-22T13:52:00.000,5.0,2.4220074124059465e-07,False
1965,2114,201903221413,606535320.0,False,3.25015662383521e-07,2.7461592821964587e-07,4.257708212662692e-07,3.2511115932720713e-07,False,False,False,False,False,False,B5.9,5.976787e-07,2019-03-22T14:18:00.000,5.0,2.377258994101794e-07,False
1966,2115,201903221441,606537900.0,True,2.884602565700334e-07,2.741093965141772e-07,2.884602565700334e-07,2.671809227194899e-07,False,False,False,False,False,False,B3.7,3.784315e-07,2019-03-22T14:44:00.000,3.0,2.5985016804952465e-07,False
1967,2116,201903221521,606540240.0,False,7.454312935806229e-07,6.488505164270464e-07,7.454312935806229e-07,6.181369371915935e-07,False,False,False,False,False,False,B7.2,7.275379e-07,2019-03-22T15:34:00.000,13.0,2.2754875317332335e-07,False
1968,2117,201903221538,606540300.0,False,7.454312935806229e-07,6.428076630982105e-07,6.970215622459364e-07,5.916193117627699e-07,False,False,False,False,False,False,B7.2,7.2112624e-07,2019-03-22T15:46:00.000,8.0,5.130402769282227e-07,False
1969,2118,201903221637,606544320.0,False,4.1280472373728117e-07,3.4204836651952064e-07,4.1280472373728117e-07,3.3643937058513984e-07,False,False,False,False,False,False,B3.9,3.9463265e-07,2019-03-22T16:42:00.000,5.0,1.8314743499558972e-07,False
1970,2119,201903221652,606546060.0,True,3.8918247469155176e-07,3.350565691562224e-07,3.404129813588952e-07,3.0232612857616914e-07,False,False,False,False,False,False,B6.0,6.012981e-07,2019-03-22T17:03:00.000,11.0,3.362787310834392e-07,False
1971,2120,201903221754,606548940.0,False,3.890752964252897e-07,3.243742128233862e-07,4.071596606536332e-07,3.6735514186148066e-07,False,False,False,False,False,False,B3.8,3.8968784e-07,2019-03-22T18:04:00.000,10.0,2.375124807940665e-07,False
1972,2121,201903221928,606554940.0,False,9.6935127658071e-07,7.029146331660741e-07,1.0151260312341037e-06,8.843476280162577e-07,False,False,False,False,False,False,B4.3,4.3995774e-07,2019-03-22T19:33:00.000,5.0,2.979651583245868e-07,False
1973,2122,201903221935,606554940.0,False,9.6935127658071e-07,7.029146331660741e-07,1.0151260312341037e-06,8.843476280162577e-07,False,False,False,False,False,False,C1.0,1.0167272e-06,2019-03-22T19:47:00.000,12.0,3.9815142827137606e-07,False
1974,2123,201903222012,606557580.0,False,2.3335892365139443e-06,2.1846688014193205e-06,2.3335892365139443e-06,2.04900311473466e-06,False,False,False,False,False,False,C2.3,2.3175457e-06,2019-03-22T20:23:00.000,11.0,4.569392615394463e-07,False
1975,2126,201903222151,606563640.0,True,4.786027147929417e-07,4.6666590947097575e-07,4.786027147929417e-07,4.647910145649803e-07,False,False,False,False,False,False,B7.4,7.465173e-07,2019-03-22T21:53:00.000,2.0,4.437457334915962e-07,False
1976,2127,201903222235,606565620.0,True,5.505158924279385e-07,4.6474460191348044e-07,5.505158924279385e-07,4.987598458683351e-07,False,False,False,False,False,False,B5.3,5.366348e-07,2019-03-22T22:39:00.000,4.0,3.4941359672302497e-07,False
1977,2128,201903222247,606566160.0,False,4.4414392164071614e-07,4.257601631252328e-07,5.502952831193397e-07,4.563603397400584e-07,False,False,False,False,False,False,B5.8,5.8713033e-07,2019-03-22T22:53:00.000,6.0,3.9993378209146613e-07,False
1978,2129,201903222255,606566760.0,False,6.944442816347873e-07,6.275246846598748e-07,7.504689847337431e-07,6.791363489355717e-07,False,False,False,False,False,False,B7.4,7.4350305e-07,2019-03-22T23:03:00.000,8.0,5.786844212707365e-07,False
1979,2130,201903230113,606574800.0,False,2.8745157010234834e-07,2.729247228216991e-07,2.9093493481013866e-07,2.817194229010056e-07,False,False,False,False,False,False,B3.9,3.973478e-07,2019-03-23T01:19:00.000,6.0,2.6987103751707764e-07,False
1980,2131,201903230124,606576060.0,True,5.543632823901135e-07,5.373706244427012e-07,5.543632823901135e-07,5.346540774553432e-07,False,False,False,False,False,False,B5.4,5.4246834e-07,2019-03-23T01:31:00.000,7.0,3.729050774836651e-07,False
1981,2132,201903230145,606577800.0,False,7.336404905800009e-07,6.948787927285593e-07,7.051015131764871e-07,6.711829882988241e-07,False,False,False,False,False,False,B8.1,8.1757514e-07,2019-03-23T01:53:00.000,8.0,3.8787652556493413e-07,False
1982,2133,201903230207,606578760.0,False,7.386044558188587e-07,5.467471169140481e-07,5.41401050213608e-07,4.599781959768734e-07,False,False,False,False,False,False,C1.0,1.0002481e-06,2019-03-23T02:12:00.000,5.0,6.291220415732823e-07,False
1983,2135,201903230310,606584640.0,True,2.664555154296977e-07,2.6157550792049733e-07,2.7006436198462325e-07,2.616695269352931e-07,False,False,False,False,False,False,C1.0,1.0683998e-06,2019-03-23T03:17:00.000,7.0,2.8547006536427944e-07,False
1984,2136,201903230559,606592020.0,False,3.62537122100548e-07,3.56942706503105e-07,3.7092488014423e-07,3.620623090228037e-07,False,False,False,False,False,False,B5.6,5.6731665e-07,2019-03-23T06:10:00.000,11.0,3.4495661793698673e-07,False
1985,2137,201903231032,606608520.0,False,3.994072983459773e-07,3.357918103574775e-07,4.780585527441872e-07,3.856532373447408e-07,False,False,False,False,False,False,B4.7,4.7708744e-07,2019-03-23T10:40:00.000,8.0,3.019387122549233e-07,False
1986,2138,201903231207,606614160.0,False,3.335068754495296e-07,3.223276507924311e-07,3.5706267453861074e-07,3.3277038369305956e-07,False,False,False,False,False,False,B5.3,5.395188e-07,2019-03-23T12:16:00.000,9.0,3.074095218380535e-07,False
1987,2139,201903231239,606616800.0,False,9.356354553347046e-07,9.080767995328642e-07,9.295654308516532e-07,8.703245839569718e-07,False,False,False,False,False,False,B9.2,9.2136554e-07,2019-03-23T12:49:00.000,10.0,3.725256476627692e-07,False
1988,2140,201903231414,606621840.0,True,2.816873347910587e-07,2.7648812306324544e-07,3.0246562232605356e-07,2.814285267049854e-07,False,False,False,False,False,False,B5.2,5.239681e-07,2019-03-23T14:22:00.000,8.0,2.6063904101647495e-07,False
1989,2141,201903231700,606631740.0,True,3.37161935703989e-07,3.2974011787700874e-07,3.6047151752427453e-07,3.327478736991907e-07,False,False,False,False,False,False,B4.3,4.37129e-07,2019-03-23T17:08:00.000,8.0,3.0603288792008243e-07,False
1991,2145,201903231848,606638400.0,True,7.559861501249543e-07,4.52656280458541e-07,7.559861501249543e-07,5.404695571087359e-07,False,False,False,False,False,False,B7.4,7.4328426e-07,2019-03-23T18:53:00.000,5.0,3.4172560958722897e-07,False
1993,2147,201903232048,606645420.0,True,3.145773064261448e-07,2.7550228764994245e-07,3.8969221805018606e-07,3.115441700174415e-07,False,False,False,False,False,False,B3.7,3.782216e-07,2019-03-23T20:51:00.000,3.0,2.4682043431312195e-07,False
1994,2148,201903232104,606646980.0,False,4.973872478331032e-07,4.561111381917726e-07,6.720177907482139e-07,5.149368575985136e-07,False,False,False,False,False,False,B4.8,4.860361e-07,2019-03-23T21:13:00.000,9.0,2.556538163389632e-07,False
1995,2149,201903232116,606646980.0,False,4.973872478331032e-07,4.561111381917726e-07,6.720177907482139e-07,5.149368575985136e-07,False,False,False,False,False,False,C1.4,1.4371001e-06,2019-03-23T21:20:00.000,4.0,4.5136752646612877e-07,False
1996,2150,201903232153,606650040.0,False,7.32844114281761e-07,5.660733677359531e-07,8.182516921806382e-07,6.711209152854281e-07,False,False,False,False,False,False,B5.5,5.5338603e-07,2019-03-23T22:00:00.000,7.0,3.190731661106838e-07,False
1997,2151,201903232202,606650040.0,False,7.32844114281761e-07,5.660733677359531e-07,8.182516921806382e-07,6.711209152854281e-07,False,False,False,False,False,False,B8.7,8.717553e-07,2019-03-23T22:11:00.000,9.0,4.559795172554004e-07,False
1998,2152,201903232229,606652200.0,False,1.2993016298423754e-06,9.570353540766519e-07,1.0627817346176016e-06,8.030974072426034e-07,False,False,False,False,False,False,C1.2,1.2887479e-06,2019-03-23T22:39:00.000,10.0,5.393025617195235e-07,False
1999,2153,201903232327,606655320.0,False,6.931613825145178e-07,5.947929366811877e-07,6.931613825145178e-07,6.476777230091102e-07,False,False,False,False,False,False,B6.8,6.8317e-07,2019-03-23T23:34:00.000,7.0,4.4850253289041575e-07,False
2000,2154,201903232336,606656100.0,True,1.1296656339254696e-06,9.813717269935296e-07,1.2888029914392973e-06,1.1099419907623087e-06,False,False,False,False,False,False,nan,5.896647e-07,2019-03-24T00:45:00.000,69.0,6.359912845255167e-07,False
2001,2155,201903240045,606660060.0,True,8.145462402353587e-07,7.864238682486757e-07,8.145462402353587e-07,7.542482762801228e-07,False,False,False,False,False,False,B8.0,8.0474945e-07,2019-03-24T00:51:00.000,6.0,5.754287144554837e-07,False
2002,2156,201903240128,606664080.0,False,4.827446673516533e-07,4.6816691678941424e-07,4.6752461457799654e-07,4.599044416409015e-07,False,False,False,False,False,False,B6.2,6.2881765e-07,2019-03-24T01:35:00.000,7.0,4.5131031356504536e-07,False
2003,2157,201903240214,606665400.0,True,8.79689878274803e-07,7.993831445674004e-07,8.79689878274803e-07,8.228761885220592e-07,False,False,False,False,False,False,B8.7,8.702298e-07,2019-03-24T02:22:00.000,8.0,5.928866926296905e-07,False
2004,2162,201903240801,606687180.0,True,6.511660899377603e-07,6.012227231622091e-07,6.08634081800119e-07,5.605637625194504e-07,False,False,False,False,False,False,B9.5,9.545615e-07,2019-03-24T08:10:00.000,9.0,4.2393250510031066e-07,False
2005,2163,201903241052,606696360.0,True,2.6795862595463404e-07,2.438540036564518e-07,2.737998556767707e-07,2.623783075250685e-07,False,False,False,False,False,False,B2.6,2.6382577e-07,2019-03-24T11:01:00.000,9.0,1.7944641683698137e-07,False
