,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
126,4690,202202021014,697069680.0,True,5.272089765639976e-06,4.660046215576585e-06,4.781482402904658e-06,4.186449586995877e-06,False,True,False,False,False,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06,True
127,4767,202202120825,697927560.0,True,8.109300324576907e-06,6.403523002518341e-06,6.621025931963231e-06,5.271757345326478e-06,True,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07,True
129,4769,202202121703,697957860.0,True,7.798937986081e-06,6.651469448115677e-06,8.145869287545793e-06,7.3977366810140666e-06,True,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06,True
130,4770,202202121719,697957860.0,True,7.798937986081e-06,6.651469448115677e-06,8.145869287545793e-06,7.3977366810140666e-06,True,True,True,True,True,True,C8.0,8.099697e-06,2022-02-12T17:26:00.000,7.0,5.72328735870542e-06,True
131,4789,202202151754,698221080.0,True,8.455985152977519e-06,7.562949122075224e-06,7.69814505474642e-06,6.9436377998499665e-06,True,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07,True
132,4877,202203021731,699514920.0,True,7.514134722441668e-06,6.1643272601941135e-06,6.304440830717795e-06,5.296069502946921e-06,True,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07,True
133,4921,202203112213,700309740.0,False,9.222096196026541e-06,5.811486971651902e-06,5.8146310948359314e-06,4.110388999833958e-06,True,True,True,True,False,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07,True
134,4943,202203151233,700620120.0,True,4.429498858371517e-06,4.346470177551964e-06,4.39491986981011e-06,4.228023044561269e-06,False,False,False,False,False,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07,True
135,4946,202203152239,700656540.0,True,4.302734396333108e-06,3.828638455161126e-06,3.882143118971726e-06,3.5375644529267447e-06,False,False,False,False,False,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07,True
136,5014,202203281058,701738520.0,False,4.0310798794962466e-05,3.626513353083283e-05,3.743756315088831e-05,3.267647116445005e-05,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07,True
137,5016,202203281703,701759820.0,True,9.618285730539355e-06,8.244790478784125e-06,8.586431249568705e-06,7.212696345959557e-06,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06,True
138,5017,202203281732,701760120.0,True,8.256426553998608e-06,6.838803528808057e-06,8.63821514940355e-06,7.509889201173792e-06,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06,True
139,5019,202203281908,701767500.0,True,9.046245395438746e-06,8.232792424678337e-06,8.672659532749094e-06,7.791184543748386e-06,True,True,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
140,5020,202203282049,701773320.0,True,7.876340532675385e-06,7.237207228172338e-06,7.322427336475812e-06,6.791278792661615e-06,True,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06,True
141,5023,202203290057,701788440.0,True,1.4793879927310627e-05,1.3326870430319104e-05,1.3504883099813014e-05,1.2407942449499387e-05,True,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06,True
142,5024,202203290148,701791260.0,True,5.969857284071622e-06,5.789075657958165e-06,5.936683919571806e-06,5.45518332728534e-06,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06,True
143,5031,202203290917,701818800.0,True,8.009263183339499e-06,7.287013431778178e-06,7.412787908833707e-06,6.777152066206327e-06,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06,True
144,5040,202203292143,701862900.0,True,2.867834837161354e-06,2.0755378500325605e-06,2.1151961391296936e-06,1.6475761412948486e-06,False,False,False,False,False,True,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06,False
145,5054,202203301721,701933460.0,False,0.000127095976495184,0.00010233879584120587,0.0001075959371519275,8.293844439322129e-05,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06,True
146,5064,202203311817,702023280.0,False,9.449779463466257e-05,8.046361472224817e-05,8.431307651335374e-05,6.832139479229227e-05,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06,True
147,5109,202204151031,703291740.0,False,1.2831279491365422e-05,1.2600793525052723e-05,1.2831279491365422e-05,1.274299847864313e-05,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
148,5110,202204151107,703292640.0,True,1.2880012036475819e-05,1.2680077816185076e-05,1.3168155419407412e-05,1.2880045687779784e-05,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
149,5111,202204151347,703301760.0,True,1.1947803614020813e-05,1.182740288641071e-05,1.3267368558445014e-05,1.2108805094612762e-05,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
150,5123,202204161449,703393140.0,True,6.400222900992958e-06,5.577323008765234e-06,5.5810005505918525e-06,5.0683956942521036e-06,True,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
151,5128,202204180301,703523820.0,True,6.655015113210538e-06,5.9196063375566155e-06,5.949407295702258e-06,5.467729806696298e-06,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
152,5132,202204180737,703540020.0,True,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
153,5134,202204181004,703549800.0,True,1.0013590326707345e-05,9.087793841899838e-06,9.273231626139022e-06,8.353348675882444e-06,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
154,5137,202204181712,703574520.0,False,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06,True
156,5143,202204200107,703689180.0,True,2.503882751625497e-05,1.3579795449913945e-05,3.4634427720448e-05,2.179782859457191e-05,True,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
157,5144,202204200120,703689180.0,True,2.503882751625497e-05,1.3579795449913945e-05,3.4634427720448e-05,2.179782859457191e-05,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
158,5146,202204200341,703698840.0,False,0.00012126134242862463,8.587570482632145e-05,8.992497896542773e-05,6.290081364568323e-05,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
159,5152,202204201224,703730760.0,False,1.9263026842963882e-05,1.6010455510695465e-05,1.6862999473232776e-05,1.3302225852385163e-05,True,True,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06,True
160,5154,202204201739,703749600.0,True,6.445314284064807e-06,5.995001174596837e-06,6.037544608261669e-06,5.7389265748497564e-06,True,True,True,True,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06,True
161,5155,202204201833,703752180.0,True,5.932658496021759e-06,5.403072918852558e-06,5.480892923515057e-06,5.029890871810494e-06,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06,True
162,5160,202204220452,703876560.0,True,8.039883141464088e-06,7.178931355156237e-06,7.327170806092909e-06,6.5566478042455856e-06,True,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06,True
163,5163,202204221316,703905900.0,True,4.40598523709923e-06,3.1160907383309677e-06,3.094996145591722e-06,2.524687033655937e-06,False,False,False,False,False,True,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07,False
164,5164,202204221339,703906140.0,True,2.868281171686249e-06,2.4380351533181965e-06,3.581951659725746e-06,2.780220938802813e-06,False,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06,False
165,5198,202204300446,704566680.0,False,1.2495265764300711e-05,1.0173996997764334e-05,1.0347753232053947e-05,8.827844794723205e-06,True,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06,True
166,5199,202204300525,704567640.0,True,6.383307663782034e-06,6.051386208127951e-06,1.0295315405528527e-05,7.037488558125915e-06,True,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06,True
167,5204,202204300948,704584440.0,False,3.421053770580329e-05,2.3873571990407072e-05,2.5189725420204923e-05,1.6849342500790954e-05,True,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06,True
168,5208,202204301338,704598180.0,False,5.408936340245418e-05,2.3526752556790598e-05,2.2318456103676e-05,1.0084023415402044e-05,True,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06,True
170,5211,202204301942,704619960.0,True,8.038994565140456e-06,5.543974566535326e-06,5.841511665494181e-06,3.944524451071629e-06,True,True,True,True,False,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06,True
171,5223,202205030734,704836560.0,True,4.337571226642467e-06,3.512529247018392e-06,3.586448883652338e-06,3.0099479317868827e-06,False,False,False,False,False,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07,True
172,5226,202205031309,704856120.0,False,5.536368553293869e-05,3.888335413648747e-05,4.075295873917639e-05,2.8475260478444397e-05,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07,True
173,5229,202205040008,704895360.0,False,2.4408056560787372e-05,2.0052752006449737e-05,2.009739910135977e-05,1.763488762662746e-05,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06,True
175,5238,202205040845,704926500.0,False,5.057945236330852e-05,4.212266139802523e-05,4.445690865395591e-05,3.470864976407029e-05,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
176,5243,202205041606,704953500.0,False,1.1879566045536194e-05,1.147825150837889e-05,1.1395093679311685e-05,1.1214526239200495e-05,True,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06,True
177,5244,202205041625,704953500.0,False,1.1879566045536194e-05,1.1121468560304493e-05,1.1395093679311685e-05,1.040355255099712e-05,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
178,5247,202205041931,704965500.0,False,1.3822966138832271e-05,1.3273008335090708e-05,1.2716228411591146e-05,1.2716228411591146e-05,True,True,True,True,True,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06,True
179,5248,202205041940,704965500.0,False,1.3822966138832271e-05,1.2504478945629671e-05,1.2716228411591146e-05,1.1439369700383395e-05,True,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
180,5249,202205042009,704968080.0,True,1.041820360114798e-05,8.719188372197095e-06,8.912147677619942e-06,7.557263870694442e-06,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06,True
181,5311,202205142358,705844860.0,False,2.2539679775945842e-05,1.9220189642510377e-05,2.042232699750457e-05,1.5938319847919047e-05,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
183,5325,202205182156,706183200.0,True,6.945554559933953e-06,5.95011124460143e-06,6.02510499447817e-06,5.355347184377024e-06,True,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
184,5327,202205200735,706304640.0,True,1.2616227650141809e-05,1.2471798982005566e-05,1.2616227650141809e-05,1.2532342225313187e-05,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
185,5357,202205251809,706775220.0,True,9.336581570096314e-06,8.404708751186263e-06,8.520059964212123e-06,7.756993909424637e-06,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06,True
186,5400,202206101011,708130560.0,True,1.0046591341961175e-05,9.439276254852302e-06,9.544844033371191e-06,8.97495192475617e-06,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06,True
187,5406,202206130258,708365340.0,True,3.175926394760609e-05,3.1047467928146943e-05,3.118798849754967e-05,3.051395651709754e-05,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06,True
188,5419,202206141411,708488520.0,True,5.324743597157067e-06,4.247517608746421e-06,4.2543351810309105e-06,3.6774961245100712e-06,False,True,False,False,False,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06,True
189,5539,202207050359,710266200.0,True,5.635627076117089e-06,4.8510592023376375e-06,4.948996320308652e-06,4.321796041040216e-06,False,True,False,False,False,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
190,5555,202207082007,710585520.0,True,2.327266520296689e-05,2.2394864572561346e-05,2.2614525732933544e-05,2.1574414859060198e-05,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07,True
191,5560,202207091329,710646660.0,True,5.753372533945367e-06,5.120766218169592e-06,5.241024155111518e-06,4.611186795955291e-06,True,True,True,True,False,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07,True
192,5580,202207102330,710768820.0,True,4.267481017450336e-06,3.4832494293368654e-06,3.539795670803869e-06,3.0242324555729283e-06,False,False,False,False,False,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06,True
193,5588,202207110908,710803320.0,True,1.0076769285660703e-05,8.857748980517499e-06,9.157014574157074e-06,7.840974831196945e-06,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06,True
195,5623,202207140422,711045240.0,True,5.610898369923234e-06,4.906705726170912e-06,5.021775905333925e-06,4.371579962025862e-06,True,True,False,True,False,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06,True
196,5636,202207142142,711107460.0,True,4.2637434489734005e-06,3.3273652206844417e-06,3.38043832925905e-06,2.786978029689635e-06,False,False,False,False,False,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06,True
197,5746,202207312241,712581120.0,True,8.585246177972294e-06,8.312798854603898e-06,8.37457901070593e-06,8.039194653974846e-06,True,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07,True
198,5825,202208151427,713846340.0,True,3.634077529568458e-06,3.5011978525290033e-06,3.634077529568458e-06,3.5458506317809224e-06,False,False,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07,False
199,5827,202208151640,713854620.0,True,3.083882802457083e-06,2.5716644813655876e-06,2.6095281100424472e-06,2.2518418063555146e-06,False,False,False,False,False,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06,True
200,5828,202208151727,713857080.0,True,3.558513071766356e-06,2.8462202408263693e-06,2.9385196285147686e-06,2.3710740606475156e-06,False,False,False,False,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06,True
202,5840,202208160752,713908500.0,False,2.6807840185938403e-05,2.0145862436038442e-05,2.071580456686206e-05,1.5954530681483448e-05,True,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07,True
203,5847,202208162110,713957040.0,True,6.240234142751433e-06,5.908052116865292e-06,5.942663847235963e-06,5.6382327784376685e-06,True,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06,True
204,5858,202208170811,713996580.0,True,5.101403075968847e-06,4.793019797943998e-06,4.763343440572498e-06,4.710167104349239e-06,False,True,False,False,False,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07,True
205,5862,202208171326,714015840.0,True,5.1078045544272754e-06,3.7376350974227535e-06,3.658215291579836e-06,3.1151805615081685e-06,False,True,False,False,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06,True
206,5863,202208171428,714020100.0,True,8.275595064333174e-06,7.477556664525764e-06,7.6214500950300135e-06,6.885438324388815e-06,True,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06,True
207,5885,202208181037,714092220.0,True,1.2393275028443895e-05,1.1278759302513208e-05,1.144889847637387e-05,1.0449453839100897e-05,True,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06,True
208,5887,202208181401,714104160.0,True,1.4582548146790941e-06,1.2594634881679667e-06,1.2735348491332843e-06,1.1437380180723267e-06,False,False,False,False,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06,False
209,5969,202208251939,714728760.0,False,1.5939653167151846e-05,1.3569842849392444e-05,1.3874770047550555e-05,1.1922328667424154e-05,True,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06,True
210,5971,202208252309,714741780.0,False,9.16367662284756e-06,8.683301530254539e-06,8.223325494327582e-06,8.223325494327582e-06,True,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06,True
211,5972,202208252321,714741780.0,False,9.16367662284756e-06,8.03057810117025e-06,8.223325494327582e-06,7.19479430699721e-06,True,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06,True
212,5975,202208270152,714838020.0,False,3.5010896681342274e-05,3.0846596928313375e-05,3.779459075303748e-05,3.413381637074053e-05,True,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06,True
213,5980,202208271129,714872400.0,True,4.189532319287537e-06,3.7756810797873186e-06,3.8005609894753434e-06,3.4805245832103537e-06,False,False,False,False,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06,True
215,5983,202208271306,714877980.0,True,4.997783435101155e-06,4.4353150769893546e-06,4.567265477817273e-06,4.31803300671163e-06,False,False,False,False,False,True,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06,False
217,5985,202208271513,714885720.0,False,5.557298663916299e-06,4.682010057877051e-06,4.7240787353075575e-06,4.293104211683385e-06,False,True,False,False,False,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06,True
218,5986,202208271545,714887580.0,False,1.790992791939061e-05,1.6974645404843614e-05,1.7777219909476116e-05,1.587372571520973e-05,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06,True
219,5990,202208280047,714921060.0,False,1.4300534530775622e-05,1.3895395568397362e-05,1.4255630048864987e-05,1.3531339391192887e-05,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06,True
220,5991,202208280126,714921780.0,True,1.4608633136958815e-05,1.4243662008084357e-05,1.4608633136958815e-05,1.3852934898750391e-05,True,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05,True
221,5997,202208280724,714945060.0,True,8.478101335640531e-06,7.752169949526433e-06,7.837596058379859e-06,7.273867140611401e-06,True,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06,True
222,6000,202208281548,714974220.0,False,5.522438368643634e-05,4.517262277659029e-05,6.12218864262104e-05,5.275792136671953e-05,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06,True
223,6001,202208281820,714983220.0,False,4.444451042218134e-05,4.14380592701491e-05,4.19853713538032e-05,3.917144931619987e-05,True,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05,True
224,6004,202208290324,715015860.0,False,3.3137006539618596e-05,2.731090171437245e-05,2.8480984838097356e-05,2.286004564666655e-05,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06,True
225,6006,202208290855,715036320.0,True,5.455616246763384e-06,5.001350473321509e-06,5.110368419991573e-06,4.634436209016712e-06,True,True,True,True,False,True,C8.5,8.543497e-06,2022-08-29T09:10:00.000,15.0,2.7211647193325916e-06,True
226,6007,202208291048,715043100.0,False,3.608740371419117e-05,3.0142415198497474e-05,3.0683328077429906e-05,2.635898817970883e-05,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06,True
227,6008,202208291425,715056180.0,True,2.164472607546486e-05,1.7658738215686753e-05,2.164472607546486e-05,2.0578623662004247e-05,True,True,True,True,True,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06,True
228,6009,202208291446,715056180.0,True,2.55221311817877e-05,2.0039880837430246e-05,2.55221311817877e-05,2.3353009964921512e-05,True,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06,True
231,6070,202209051758,715673040.0,True,7.4769300226762425e-06,7.185620688687777e-06,7.1627532634011e-06,7.088030542945489e-06,True,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06,True
232,6135,202209131449,716353380.0,True,9.101433533942327e-06,8.407312634517439e-06,9.101433533942327e-06,8.79238450579578e-06,True,True,True,True,True,True,C8.2,8.264749e-06,2022-09-13T15:01:00.000,12.0,3.827673481282545e-06,True
233,6136,202209131507,716353380.0,True,9.334759852208663e-06,8.56188762554666e-06,9.334759852208663e-06,9.01424209587276e-06,True,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06,True
234,6151,202209140941,716422860.0,True,9.262039384339005e-06,8.808775419311132e-06,8.908696145226713e-06,8.394546057388652e-06,True,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06,True
235,6161,202209171242,716692920.0,False,1.7084357750718482e-05,1.5727968275314197e-05,1.7084357750718482e-05,1.664851515670307e-05,True,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07,True
236,6162,202209171321,716692920.0,False,1.8410357370157726e-05,1.6524254533578642e-05,1.9137878553010523e-05,1.792154216673225e-05,True,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05,True
238,6164,202209172032,716718960.0,False,2.3200080249807797e-05,1.9767865524045192e-05,2.043336644419469e-05,1.7043417756212875e-05,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06,True
239,6168,202209201113,716945160.0,True,4.6744007704546675e-06,3.268848558946047e-06,3.3103565328929108e-06,2.503456926206127e-06,False,False,False,False,False,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06,True
240,6169,202209201451,716958540.0,True,5.350304945750395e-06,4.495954726735363e-06,4.631875526683871e-06,3.9160177038866095e-06,False,True,False,False,False,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06,True
241,6173,202209210651,717015840.0,True,6.565543571923627e-06,6.129943358246237e-06,6.206292709975969e-06,5.805202818010002e-06,True,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06,True
242,6198,202209231748,717228780.0,True,1.4658392501587514e-05,1.3971516636956949e-05,1.4061410183785483e-05,1.3471307283907663e-05,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06,True
243,6252,202209300346,717782220.0,False,9.835254786594305e-06,9.112470252148341e-06,9.292242793890182e-06,8.51078311825404e-06,True,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06,True
244,6256,202209301403,717819300.0,True,6.1885070863354485e-06,5.614998826786177e-06,5.7270508477813564e-06,5.256804342934629e-06,True,True,True,True,True,True,C7.8,7.809027e-06,2022-09-30T14:16:00.000,13.0,1.8866712707676925e-06,True
245,6259,202209301611,717826620.0,False,2.307371141796466e-05,1.9598805010900833e-05,1.9677867385325953e-05,1.7480058886576444e-05,True,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06,True
246,6260,202209301730,717831180.0,True,9.240918188879732e-06,8.578942470194306e-06,8.738393262319732e-06,8.05981926532695e-06,True,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06,True
248,6273,202210011958,717926760.0,False,3.298581941635348e-05,2.2342217562254518e-05,2.273564678034745e-05,1.644681287871208e-05,True,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06,True
249,6274,202210030219,718036140.0,False,2.3410482754115947e-05,2.1309444491635077e-05,2.158753886760678e-05,1.9890538169420324e-05,True,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06,True
250,6279,202210030938,718063140.0,False,4.209470353089273e-05,4.1417548345634714e-05,4.209470353089273e-05,4.150973109062761e-05,True,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06,True
251,6280,202210031103,718066500.0,True,1.210470509249717e-05,8.170664841600228e-06,1.482517927797744e-05,1.0892534191953018e-05,True,True,True,True,True,True,M1.5,1.5213547e-05,2022-10-03T11:11:00.000,8.0,5.765184596384643e-06,True
252,6286,202210031520,718083180.0,True,7.525838100264082e-06,6.276348813116783e-06,6.364851742546307e-06,5.560139470617287e-06,True,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06,True
