,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2650,6463,202210291024,720311460.0,True,9.504818763161893e-07,8.627060310573142e-07,8.592679137109371e-07,8.272762102023989e-07,False,False,False,False,False,False,False,C1.1,1.1038244e-06,2022-10-29T10:32:00.000,8.0,7.63249317969894e-07
2651,6464,202210291546,720330720.0,True,8.674782066009357e-07,8.269224167634093e-07,8.320351412294258e-07,7.973035849317966e-07,False,False,False,False,False,False,False,B9.4,9.4574057e-07,2022-10-29T15:53:00.000,7.0,5.902375050936826e-07
2652,6465,202210292343,720359340.0,True,9.570579777573585e-07,8.976749086286873e-07,9.040035706675553e-07,8.627720831100305e-07,False,False,False,False,False,False,False,B9.8,9.898837e-07,2022-10-29T23:52:00.000,9.0,7.187280743892188e-07
2653,6466,202210300143,720366540.0,True,8.807247695585829e-07,8.088089202828996e-07,8.130670039463439e-07,7.695405770391517e-07,False,False,False,False,False,False,False,C1.0,1.0349636e-06,2022-10-30T01:50:00.000,7.0,7.040775358291285e-07
2654,6468,202210301119,720401340.0,True,9.689393891676445e-07,9.53305971052032e-07,9.689393891676445e-07,9.29163263663213e-07,False,False,False,False,False,False,False,B9.2,9.2541154e-07,2022-10-30T11:29:00.000,10.0,6.211358254404331e-07
2655,6470,202210301436,720412860.0,False,1.46502418374439e-06,1.3009171198063996e-06,1.46502418374439e-06,1.2297844023123616e-06,False,False,False,False,False,False,False,C1.2,1.205209e-06,2022-10-30T14:44:00.000,8.0,5.72041074065055e-07
2656,6471,202210301448,720412860.0,False,1.46502418374439e-06,1.3009171198063996e-06,1.46502418374439e-06,1.2297844023123616e-06,False,False,False,False,False,False,False,C1.3,1.3769736e-06,2022-10-30T14:51:00.000,3.0,1.064853336174565e-06
2657,6472,202210301925,720430320.0,False,9.8942075510422e-07,9.248033165931702e-07,9.342824114355608e-07,8.810238796286285e-07,False,False,False,False,False,False,False,C1.0,1.0304569e-06,2022-10-30T19:35:00.000,10.0,6.868982609375962e-07
2658,6473,202210310205,720454200.0,False,1.0201869145021192e-06,1.0178974889640813e-06,1.0423181038277107e-06,1.0229840654574218e-06,False,False,False,False,False,False,False,C1.0,1.091618e-06,2022-10-31T02:13:00.000,8.0,7.171221909629821e-07
2659,6474,202210310220,720454200.0,False,1.0201869145021192e-06,1.0178974889640813e-06,1.0423181038277107e-06,1.0229840654574218e-06,False,False,False,False,False,False,False,C1.4,1.4315526e-06,2022-10-31T02:49:00.000,29.0,9.569465646563913e-07
2660,6475,202210311319,720494580.0,False,1.3642666090163402e-06,1.3531031299862661e-06,1.3598126997749205e-06,1.327595668954018e-06,False,False,False,False,False,False,False,C1.3,1.3222509e-06,2022-10-31T13:31:00.000,12.0,9.048301876646292e-07
2661,6476,202210312032,720520680.0,False,1.0153474931939854e-06,9.501276849732676e-07,9.590179388396791e-07,9.078267453332955e-07,False,False,False,False,False,False,False,C1.2,1.2602096e-06,2022-10-31T20:40:00.000,8.0,6.158855399007734e-07
2662,6478,202211010615,720555540.0,True,6.376917554007377e-07,6.008891659803339e-07,6.126657012828218e-07,5.683314725501987e-07,False,False,False,False,False,False,False,C1.2,1.2885455e-06,2022-11-01T06:20:00.000,5.0,4.4302794321993133e-07
2663,6480,202211011345,720582960.0,True,7.513512514378817e-07,6.914096957189031e-07,6.925347406649962e-07,6.603580118280661e-07,False,False,False,False,False,False,False,C1.3,1.3155327e-06,2022-11-01T13:58:00.000,13.0,5.724402285522956e-07
2664,6481,202211020207,720627180.0,True,1.349557237517729e-06,1.2832979336963035e-06,1.3126094700055546e-06,1.2134132703067735e-06,False,False,False,False,False,False,False,C2.2,2.2897239e-06,2022-11-02T02:14:00.000,7.0,4.546842262698192e-07
2666,6483,202211020634,720643380.0,True,8.234080723923398e-07,7.6751530286856e-07,7.720368557784241e-07,7.32011415038869e-07,False,False,False,False,False,False,False,B9.4,9.4629246e-07,2022-11-02T06:38:00.000,4.0,5.61976094104466e-07
2667,6485,202211022050,720694680.0,False,1.1551090892680804e-06,1.1298939170956146e-06,1.133707655753824e-06,1.1098890126959304e-06,False,False,False,False,False,False,False,C1.0,1.0845306e-06,2022-11-02T21:03:00.000,13.0,5.753592517976358e-07
2668,6486,202211022303,720702600.0,False,1.3265291727293516e-06,1.2413180456860573e-06,1.2452661621864536e-06,1.185761107080907e-06,False,False,False,False,False,False,False,C1.2,1.2915784e-06,2022-11-02T23:16:00.000,13.0,5.559653573072865e-07
2669,6487,202211030217,720714300.0,True,9.016209787660046e-07,8.482693374389783e-07,8.578683718951652e-07,8.145117931235291e-07,False,False,False,False,False,False,False,C1.0,1.0896381e-06,2022-11-03T02:26:00.000,9.0,6.211570280356682e-07
2670,6488,202211030637,720731400.0,False,1.4247173112380551e-06,1.4099355212238152e-06,1.4247173112380551e-06,1.4204257468009018e-06,False,False,False,False,False,False,False,B9.1,9.143255e-07,2022-11-03T06:44:00.000,7.0,6.669083632004913e-07
2671,6491,202211031718,720768360.0,True,7.073129495438479e-07,6.847765234851977e-07,6.892887540743686e-07,6.804625058975944e-07,False,False,False,False,False,False,False,B9.7,9.716466e-07,2022-11-03T17:27:00.000,9.0,5.826656206409098e-07
2672,6492,202211040633,720815940.0,True,9.854021527644363e-07,9.276628247789631e-07,9.315650117969199e-07,8.93226115294965e-07,False,False,False,False,False,False,False,C1.0,1.0275023e-06,2022-11-04T06:41:00.000,8.0,7.318757866414671e-07
2673,6493,202211040713,720817620.0,False,1.574113866809057e-06,1.3463119330481277e-06,2.04030038730707e-06,1.580144839863351e-06,False,False,False,False,False,True,True,C5.6,5.6509634e-06,2022-11-04T07:44:00.000,31.0,1.1154407957292278e-06
2674,6494,202211041050,720831540.0,True,9.613511338102398e-07,9.035140919877449e-07,9.159264777736098e-07,8.625364102954336e-07,False,False,False,False,False,False,False,B9.6,9.656055e-07,2022-11-04T11:01:00.000,11.0,5.5532848364237e-07
2675,6495,202211041527,720848100.0,True,1.0036048934125574e-06,9.132484706242394e-07,9.250026096196962e-07,8.605838957009837e-07,False,False,False,False,False,False,False,C1.0,1.0328084e-06,2022-11-04T15:37:00.000,10.0,6.091848376854614e-07
2676,6496,202211041847,720859860.0,True,9.002206979857874e-07,8.123111570057517e-07,8.234734423240297e-07,7.558895163128909e-07,False,False,False,False,False,False,False,C1.5,1.5386775e-06,2022-11-04T18:52:00.000,5.0,5.539982339541893e-07
2677,6497,202211042022,720865620.0,True,9.170913699563243e-07,8.655338206153829e-07,8.727868134883465e-07,8.294771873806894e-07,False,False,False,False,False,False,False,B9.8,9.821168e-07,2022-11-04T20:28:00.000,6.0,6.078582259760879e-07
2678,6498,202211042213,720872340.0,False,1.7836313190855435e-06,1.7366634210702614e-06,1.7551361679579713e-06,1.6696881175448652e-06,False,False,False,False,False,False,False,C1.6,1.694795e-06,2022-11-04T22:27:00.000,14.0,7.144807909753581e-07
2680,6501,202211060110,720969180.0,True,1.1686803418342606e-06,1.0581110245766467e-06,1.0782899835248827e-06,9.954784445653786e-07,False,False,False,False,False,False,False,C1.2,1.2270359e-06,2022-11-06T01:13:00.000,3.0,6.259444376155443e-07
2681,6502,202211061158,721008180.0,True,1.7550344182382105e-06,1.3178158724258537e-06,1.3550845778809162e-06,1.0691146599128842e-06,False,False,False,False,False,False,False,C1.8,1.8109672e-06,2022-11-06T12:10:00.000,12.0,6.155235610094678e-07
2682,6503,202211061506,721019400.0,False,1.4494494280370418e-06,1.4174942180034122e-06,1.4505292256217217e-06,1.4403840395971201e-06,False,False,False,False,False,False,False,C1.3,1.3685793e-06,2022-11-06T15:24:00.000,18.0,7.684294018872606e-07
2683,6504,202211061702,721026360.0,False,3.6192473089613486e-06,3.468649083515629e-06,3.545423169271089e-06,3.4517661333666183e-06,False,False,False,False,False,False,False,C3.5,3.5415615e-06,2022-11-06T17:14:00.000,12.0,1.0280272135787527e-06
2684,6505,202211061717,721026360.0,False,3.6192473089613486e-06,3.468649083515629e-06,3.545423169271089e-06,3.4517661333666183e-06,False,False,False,False,False,False,False,C3.7,3.7604111e-06,2022-11-06T17:27:00.000,10.0,3.3096114293584833e-06
2685,6506,202211062106,721041000.0,False,1.7606138271730742e-06,1.7288583649133216e-06,1.7793871620597201e-06,1.760174086484767e-06,False,False,False,False,False,False,False,C1.7,1.7090546e-06,2022-11-06T21:25:00.000,19.0,8.527351269549399e-07
2686,6507,202211062139,721042920.0,False,1.839837068473571e-06,1.8076008245770936e-06,1.8194842823504587e-06,1.768039965099888e-06,False,False,False,False,False,False,False,C1.7,1.7718294e-06,2022-11-06T21:50:00.000,11.0,1.2332548067206517e-06
2687,6509,202211081643,721198080.0,False,1.382569962515845e-06,1.3598875057141413e-06,1.3851401945430553e-06,1.3749712479693699e-06,False,False,False,False,False,False,False,C1.3,1.3106425e-06,2022-11-08T17:03:00.000,20.0,7.624998374922143e-07
2688,6514,202211091328,721272660.0,True,5.770688176198746e-07,5.368507913772191e-07,5.354488052944362e-07,5.201000590204785e-07,False,False,False,False,False,False,False,C1.0,1.0767762e-06,2022-11-09T13:31:00.000,3.0,4.5037634777145286e-07
2689,6516,202211091755,721289040.0,True,6.929474238859257e-07,5.840709604854055e-07,6.929474238859257e-07,6.270352059800643e-07,False,False,False,False,False,False,False,C1.2,1.2981442e-06,2022-11-09T18:05:00.000,10.0,4.0137663859241e-07
2690,6517,202211091946,721295520.0,False,4.409665962157305e-06,3.9982387534109876e-06,4.409665962157305e-06,4.299043666833313e-06,False,False,False,False,False,False,False,C4.3,4.372651e-06,2022-11-09T20:05:00.000,19.0,5.597285053227097e-07
2691,6518,202211120009,721483920.0,False,1.0356760867580306e-05,6.07483934800257e-06,6.465940714406315e-06,3.691139909278718e-06,True,True,True,True,False,True,False,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07
2692,6519,202211120217,721491660.0,False,1.6406190752604743e-06,1.1390086456231074e-06,1.0955735660900245e-06,9.164582479570527e-07,False,False,False,False,False,False,False,C4.5,4.593569e-06,2022-11-12T02:24:00.000,7.0,7.050321642054769e-07
2694,6525,202211121443,721536780.0,False,1.5928811762933037e-06,1.4224277720131795e-06,1.937368324433919e-06,1.545364625599177e-06,False,False,False,False,False,False,False,C2.2,2.279848e-06,2022-11-12T14:58:00.000,15.0,7.509656825277489e-07
2695,6526,202211121504,721536780.0,False,1.5928811762933037e-06,1.4224277720131795e-06,1.937368324433919e-06,1.545364625599177e-06,False,False,False,False,False,False,False,C1.9,1.9240404e-06,2022-11-12T15:08:00.000,4.0,1.2951916232850635e-06
2696,6527,202211121626,721542600.0,False,2.2173098841449246e-06,2.1333257791411597e-06,2.2173098841449246e-06,2.19021399061603e-06,False,False,False,False,False,False,False,C2.2,2.2034135e-06,2022-11-12T16:42:00.000,16.0,8.657152079649677e-07
2697,6528,202211121651,721543140.0,True,2.0883840079477523e-06,2.0219904399709776e-06,2.3164795948105166e-06,2.076554892482818e-06,False,False,False,False,False,False,False,C2.7,2.7779633e-06,2022-11-12T16:58:00.000,7.0,1.9534795683284756e-06
2698,6529,202211121702,721543980.0,False,3.063732947339304e-06,2.8720576210616855e-06,3.063732947339304e-06,2.9630455173901282e-06,False,False,False,False,False,False,False,C3.0,3.0500876e-06,2022-11-12T17:06:00.000,4.0,2.701709718166967e-06
2699,6530,202211121801,721547340.0,False,3.6174883462081198e-06,2.34255662689975e-06,6.563101578649366e-06,3.753088094526902e-06,False,False,False,True,False,True,False,C6.5,6.549978e-06,2022-11-12T18:04:00.000,3.0,2.2052761323720915e-06
2700,6531,202211122150,721562160.0,True,9.057430361281149e-07,8.752388680477452e-07,8.750317306294164e-07,8.561739832657622e-07,False,False,False,False,False,False,False,C1.0,1.085717e-06,2022-11-12T21:57:00.000,7.0,7.676128461753251e-07
2701,6532,202211130159,721576800.0,False,1.80492247636721e-06,1.6300240304190083e-06,1.5819429108887562e-06,1.5663111980757094e-06,False,False,False,False,False,False,False,C1.8,1.86654e-06,2022-11-13T02:07:00.000,8.0,8.428839919361053e-07
2702,6533,202211130220,721577280.0,True,1.5092610965439235e-06,1.424346578460245e-06,1.7284809246120858e-06,1.4769943845749367e-06,False,False,False,False,False,False,False,C1.9,1.953546e-06,2022-11-13T02:25:00.000,5.0,1.3525076383302803e-06
2703,6534,202211130310,721581300.0,False,8.442833632216207e-07,8.148896881721157e-07,8.185267574845057e-07,7.961585311022645e-07,False,False,False,False,False,False,False,C1.0,1.075207e-06,2022-11-13T03:17:00.000,7.0,7.835078577045351e-07
2704,6535,202211130427,721585020.0,True,8.594437304054736e-07,8.52327104894357e-07,9.484596716902161e-07,8.726782994017412e-07,False,False,False,False,False,False,False,C1.2,1.2841172e-06,2022-11-13T04:34:00.000,7.0,8.135110647344845e-07
2705,6536,202211130617,721591500.0,True,1.0028689985119854e-06,9.670543477113824e-07,3.1350759854831267e-06,1.406684873472841e-06,False,False,False,False,False,False,False,C4.0,4.0729947e-06,2022-11-13T06:21:00.000,4.0,9.479824711888796e-07
2706,6537,202211130649,721594200.0,False,1.0674385748643545e-06,1.005939793685684e-06,1.002199837785156e-06,9.674594139141846e-07,False,False,False,False,False,False,False,C1.2,1.2293291e-06,2022-11-13T06:53:00.000,4.0,8.625936516182264e-07
2707,6538,202211130744,721597680.0,False,1.2330632443990908e-06,1.1032437896574265e-06,1.08674134935427e-06,1.0470768074810621e-06,False,False,False,False,False,False,False,C1.2,1.2744354e-06,2022-11-13T07:51:00.000,7.0,9.268451890420693e-07
2708,6539,202211131251,721616220.0,False,2.1779881080874475e-06,1.7157763068098575e-06,1.7704520587358274e-06,1.4286429177445825e-06,False,False,False,False,False,False,False,C2.6,2.6724556e-06,2022-11-13T13:01:00.000,10.0,8.693029371897865e-07
2709,6540,202211131833,721636560.0,False,2.3394461550196866e-06,1.699615609140892e-06,1.70010571309831e-06,1.3557770444094785e-06,False,False,False,False,False,False,False,C3.6,3.677878e-06,2022-11-13T18:40:00.000,7.0,9.351294920634245e-07
2710,6541,202211131902,721638240.0,False,1.7919295487445197e-06,1.2721692428385722e-06,1.2498090882218094e-06,1.0344197107770015e-06,False,False,False,False,False,False,False,C2.2,2.248976e-06,2022-11-13T19:09:00.000,7.0,8.17087880022882e-07
2711,6542,202211132002,721641780.0,False,1.4070928955334239e-06,1.3827917655362398e-06,1.3908002074458636e-06,1.3544248531616176e-06,False,False,False,False,False,False,False,C1.8,1.8241599e-06,2022-11-13T20:07:00.000,5.0,8.758244689488492e-07
2712,6543,202211132032,721643700.0,False,1.2543980574264424e-06,1.1483155049063498e-06,1.1382536513337982e-06,1.1094335832240176e-06,False,False,False,False,False,False,False,C1.6,1.6644888e-06,2022-11-13T20:39:00.000,7.0,9.104447258323489e-07
2713,6544,202211132159,721648440.0,True,2.699588094401406e-06,1.8692567209654953e-06,2.699588094401406e-06,1.8880045900004916e-06,False,False,False,False,False,False,False,C2.6,2.6526645e-06,2022-11-13T22:05:00.000,6.0,9.879491926767514e-07
2714,6545,202211132212,721648860.0,False,1.4209140317689162e-06,1.292492015636526e-06,1.6784832723715226e-06,1.4138208825897891e-06,False,False,False,False,False,False,False,C2.1,2.131223e-06,2022-11-13T22:19:00.000,7.0,1.190958187180513e-06
2715,6546,202211140033,721657260.0,True,2.645072072482435e-06,2.561146402513259e-06,2.698857997529558e-06,2.60183219324972e-06,False,False,False,False,False,False,False,C4.1,4.183683e-06,2022-11-14T00:44:00.000,11.0,2.5368356091348687e-06
2716,6547,202211140114,721660560.0,False,3.181478632541257e-06,2.987467269122135e-06,3.1633119306206936e-06,2.8220122203492792e-06,False,False,False,False,False,False,False,C3.4,3.4217394e-06,2022-11-14T01:19:00.000,5.0,2.2564909158973023e-06
2717,6548,202211140244,721665180.0,True,2.070974460366415e-06,1.7024325416059582e-06,3.1981110168999294e-06,2.150732598238392e-06,False,False,False,False,False,False,False,C3.3,3.345753e-06,2022-11-14T02:49:00.000,5.0,1.494811158408993e-06
2718,6549,202211140345,721668780.0,False,1.6934051245698356e-06,1.6408133660661406e-06,1.7078679093174287e-06,1.6687903325873776e-06,False,False,False,False,False,False,False,C3.6,3.6679482e-06,2022-11-14T03:54:00.000,9.0,1.6405912219852326e-06
2719,6550,202211140710,721681680.0,True,3.889882464136463e-06,3.6284866382629843e-06,3.7440645428432617e-06,3.3945825634873472e-06,False,False,False,False,False,False,False,C3.8,3.857451e-06,2022-11-14T07:17:00.000,7.0,2.2390063350030687e-06
2720,6551,202211141258,721702800.0,False,1.9672004327730974e-06,1.941888740475406e-06,1.9672004327730974e-06,1.878170223790221e-06,False,False,False,False,False,False,False,C1.9,1.9443953e-06,2022-11-14T13:10:00.000,12.0,1.1607513670242042e-06
2721,6552,202211141334,721705080.0,False,2.386997948633507e-06,2.1052758256701054e-06,2.124176717188675e-06,1.948554654518375e-06,False,False,False,False,False,True,False,C7.5,7.503362e-06,2022-11-14T13:40:00.000,6.0,1.2637635791179491e-06
2722,6553,202211141724,721717920.0,True,1.859145299931697e-06,1.805930764930963e-06,1.9760982468142174e-06,1.823453203542158e-06,False,False,False,False,False,True,False,C5.1,5.114731e-06,2022-11-14T17:29:00.000,5.0,1.6070259789557895e-06
2723,6554,202211141804,721720860.0,False,3.0354199225257616e-06,2.779579517664388e-06,3.370834065208328e-06,3.0301534934551455e-06,False,False,False,False,False,False,False,C4.5,4.519072e-06,2022-11-14T18:28:00.000,24.0,1.8901087059930433e-06
2724,6555,202211141923,721725300.0,True,5.1156148401787505e-06,3.3554749734321376e-06,5.149484877620125e-06,4.179795269010356e-06,True,True,False,True,False,True,False,C5.1,5.1267934e-06,2022-11-14T19:29:00.000,6.0,2.4905718873924343e-06
2725,6556,202211142112,721732440.0,False,2.627306230351678e-06,2.0683453385572648e-06,2.627306230351678e-06,2.0045415567437885e-06,False,False,False,False,False,False,False,C2.5,2.5301206e-06,2022-11-14T21:16:00.000,4.0,1.5770042409712914e-06
2726,6557,202211142148,721733940.0,True,2.81302754956414e-06,2.0746194877574453e-06,4.412487669469556e-06,2.8330478016869165e-06,False,False,False,False,False,False,False,C4.3,4.3919417e-06,2022-11-14T21:54:00.000,6.0,1.7403846186425653e-06
2727,6558,202211170726,721942140.0,False,1.5104060366866179e-06,1.4700266319778166e-06,1.5733929785710643e-06,1.4802321857132483e-06,False,False,False,False,False,False,False,C1.6,1.6083111e-06,2022-11-17T07:34:00.000,8.0,1.1656040896923514e-06
2728,6559,202211170741,721942140.0,False,1.5104060366866179e-06,1.4700266319778166e-06,1.5733929785710643e-06,1.4802321857132483e-06,False,False,False,False,False,False,False,C1.7,1.7029121e-06,2022-11-17T07:46:00.000,5.0,1.4368125675900956e-06
2729,6560,202211170908,721947480.0,False,1.6652415979478974e-06,1.610418962627591e-06,2.1564123926509637e-06,1.746251996337378e-06,False,False,False,False,False,True,True,C6.1,6.128646e-06,2022-11-17T09:28:00.000,20.0,1.5483022934859036e-06
2730,6561,202211171214,721958520.0,True,1.3887296290704398e-06,1.370543145640113e-06,1.446767100787838e-06,1.3889103911424172e-06,False,False,False,False,False,False,False,C2.8,2.8145935e-06,2022-11-17T12:24:00.000,10.0,1.3656708688358776e-06
2731,6562,202211171234,721959720.0,True,2.4392954856011784e-06,2.3370007511402946e-06,2.3968789264472434e-06,2.3266932203114266e-06,False,False,False,False,False,False,False,C2.4,2.4428782e-06,2022-11-17T12:39:00.000,5.0,2.281524757563602e-06
2732,6563,202211171517,721970400.0,False,1.427176243851136e-06,1.368139351143327e-06,1.3747160210186848e-06,1.3196167856222019e-06,False,False,False,False,False,False,False,C1.5,1.5700025e-06,2022-11-17T15:24:00.000,7.0,1.0294272669852944e-06
2733,6564,202211171632,721974000.0,True,1.6475044049002463e-06,1.6120687860166072e-06,1.7359157027385663e-06,1.6242202036664821e-06,False,False,False,False,False,False,False,C2.1,2.1897438e-06,2022-11-17T16:38:00.000,6.0,1.5447670875801123e-06
2734,6565,202211171726,721978080.0,False,1.4624100685978192e-06,1.3725338021686184e-06,1.385755354021967e-06,1.3191382777222316e-06,False,False,False,False,False,False,False,C1.6,1.6018893e-06,2022-11-17T17:33:00.000,7.0,1.165363755717408e-06
2735,6566,202211172125,721992480.0,False,1.831493818826857e-06,1.7333150026388466e-06,1.7806545429266407e-06,1.6327094272128306e-06,False,False,False,False,False,False,False,C1.8,1.8376969e-06,2022-11-17T21:35:00.000,10.0,9.168576298179687e-07
2736,6567,202211172336,722000340.0,False,4.146122137171915e-06,3.871172793878941e-06,4.146122137171915e-06,4.066527253598906e-06,False,False,False,False,False,False,False,nan,6.5894176e-07,2022-11-18T08:25:00.000,529.0,1.248051603397471e-06
2737,6568,202211180825,722032200.0,True,8.007600058590469e-07,7.828166985746066e-07,7.848137784094433e-07,7.733975166956952e-07,False,False,False,False,False,False,False,C1.1,1.1966944e-06,2022-11-18T08:30:00.000,5.0,6.195101605044329e-07
2738,6569,202211180857,722034120.0,False,5.571615474764258e-06,5.432520993053913e-06,5.571615474764258e-06,5.486777808982879e-06,True,True,True,True,True,True,True,C5.5,5.562371e-06,2022-11-18T09:14:00.000,17.0,8.874004606695962e-07
2739,6570,202211181027,722039400.0,False,4.497704594541574e-06,4.420140612637624e-06,4.497704594541574e-06,4.3867671593034174e-06,False,False,False,False,False,False,False,C4.4,4.4883745e-06,2022-11-18T10:41:00.000,14.0,1.242676830770506e-06
2740,6571,202211181123,722042700.0,False,2.3829754809412407e-06,1.7352431314066052e-06,1.7689033029455459e-06,1.3828339433530346e-06,False,False,False,False,False,True,False,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07
2741,6572,202211181350,722051580.0,False,8.075744517554995e-07,7.904706649242144e-07,8.512357112522295e-07,8.090669325611088e-07,False,False,False,False,False,False,False,C1.1,1.1818478e-06,2022-11-18T13:55:00.000,5.0,8.138494536069629e-07
2742,6573,202211181457,722055840.0,False,1.6032541907406994e-06,1.5543896552117076e-06,1.574894326950016e-06,1.5121813703444786e-06,False,False,False,False,False,False,False,C1.5,1.5961344e-06,2022-11-18T15:12:00.000,15.0,7.7714412327623e-07
2743,6574,202211181844,722068620.0,False,1.6482916862514685e-06,1.4398924577108119e-06,2.182403250117204e-06,1.6692025610609562e-06,False,False,False,False,False,False,False,C4.6,4.635669e-06,2022-11-18T19:05:00.000,21.0,1.3075363085590652e-06
2744,6575,202211182159,722080980.0,True,7.58168255288183e-07,7.282787919393741e-07,7.650218094568118e-07,7.400169010907121e-07,False,False,False,False,False,False,False,C1.8,1.8690351e-06,2022-11-18T22:04:00.000,5.0,7.78301455284236e-07
2745,6576,202211182352,722087880.0,False,1.302666419178422e-06,1.1707912790370756e-06,1.1995372233286616e-06,1.0704933401939343e-06,False,False,False,False,False,False,False,C2.0,2.028095e-06,2022-11-19T00:01:00.000,9.0,8.43268821881793e-07
2746,6577,202211190104,722092140.0,False,1.4550948890246218e-06,1.4132959904600284e-06,1.4259414911066415e-06,1.3804159380015335e-06,False,False,False,False,False,False,False,C1.4,1.4476515e-06,2022-11-19T01:18:00.000,14.0,7.925651743789786e-07
2747,6578,202211190128,722092560.0,True,1.3239575764600886e-06,1.2513991123341839e-06,1.2831243338951026e-06,1.2364010899545974e-06,False,False,False,False,False,False,False,C2.7,2.7329709e-06,2022-11-19T01:37:00.000,9.0,1.1986410299869021e-06
2748,6579,202211190251,722098680.0,False,1.178730030915176e-06,1.066051936504664e-06,1.102202190850221e-06,9.830697536017396e-07,False,False,False,False,False,False,False,C1.5,1.5382132e-06,2022-11-19T03:01:00.000,10.0,7.850288739064126e-07
2749,6580,202211190605,722110380.0,False,8.411138878727797e-06,8.181786142813507e-06,8.411138878727797e-06,7.841717888368294e-06,True,True,True,True,True,True,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07
2750,6581,202211190750,722116500.0,True,9.953220114766737e-07,9.15393854938884e-07,9.221728873853863e-07,8.652361884742277e-07,False,False,False,False,False,False,False,C1.2,1.2033365e-06,2022-11-19T07:56:00.000,6.0,6.823198077654524e-07
2751,6582,202211191235,722133420.0,True,7.742164598312229e-06,4.236485438013915e-06,1.1691103281918913e-05,7.168693173298379e-06,True,True,False,True,True,False,False,C1.2,1.2417672e-06,2022-11-19T12:39:00.000,4.0,7.385096409961989e-07
2752,6583,202211191242,722133420.0,True,7.742164598312229e-06,4.236485438013915e-06,1.1691103281918913e-05,7.168693173298379e-06,True,True,False,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06
2753,6584,202211191703,722149740.0,True,9.79392098088283e-07,8.864944334163738e-07,8.989200068754144e-07,8.226824661505816e-07,False,False,False,False,False,False,False,C1.2,1.2324124e-06,2022-11-19T17:11:00.000,8.0,7.87153112469241e-07
2754,6587,202211200551,722195220.0,False,2.045133214778616e-06,1.5824235788386432e-06,2.5645908863225486e-06,1.9690933186211623e-06,False,False,False,False,False,False,False,C3.3,3.3752485e-06,2022-11-20T06:09:00.000,18.0,1.1200218068552203e-06
2756,6595,202211210210,722268960.0,True,7.515351398978964e-07,7.014920697656635e-07,7.047614190014428e-07,6.771902008040342e-07,False,False,False,False,False,False,False,C1.1,1.167376e-06,2022-11-21T02:17:00.000,7.0,5.736466732741974e-07
2757,6596,202211210330,722273580.0,False,3.2165160064323572e-06,2.951369651782443e-06,3.3827627703431062e-06,3.10175892082043e-06,False,False,False,False,False,False,False,C2.9,2.9785085e-06,2022-11-21T03:42:00.000,12.0,7.218729933811119e-07
2758,6597,202211210632,722284980.0,False,1.0160748615817283e-06,9.817172212933656e-07,9.9072758530383e-07,9.604756314729457e-07,False,False,False,False,False,False,False,C1.1,1.1329676e-06,2022-11-21T06:47:00.000,15.0,6.624284196732333e-07
2759,6598,202211210657,722285160.0,True,1.0466700359756942e-06,9.697993164081709e-07,1.1590503845582134e-06,1.0284733207299723e-06,False,False,False,False,False,False,False,C1.1,1.1718431e-06,2022-11-21T07:02:00.000,5.0,9.332770218861697e-07
2760,6599,202211212258,722343660.0,False,1.4920948387953104e-06,1.4039554798728204e-06,1.4307705669125426e-06,1.323924720963987e-06,False,False,False,False,False,False,False,C1.4,1.4922069e-06,2022-11-21T23:08:00.000,10.0,9.8574776075111e-07
2761,6600,202211220659,722372820.0,False,6.889838005008642e-06,6.335189482342685e-06,6.9158049882389605e-06,6.718228178215213e-06,True,True,True,True,True,True,True,C7.0,7.001889e-06,2022-11-22T07:27:00.000,28.0,6.404671921700356e-07
2762,6601,202211221027,722385300.0,False,1.231282226399344e-06,1.2213598665766767e-06,1.231282226399344e-06,1.2281179806450382e-06,False,False,False,False,False,False,False,C1.2,1.215572e-06,2022-11-22T10:47:00.000,20.0,6.733362170052715e-07
2763,6602,202211221052,722385600.0,True,1.2333863423918956e-06,1.229801000590669e-06,1.3173842035030248e-06,1.2513791034507449e-06,False,False,False,False,False,False,False,C1.9,1.9525114e-06,2022-11-22T11:04:00.000,12.0,1.2101438642275752e-06
2764,6603,202211221214,722391540.0,False,1.8010838402915397e-06,1.5014451264505624e-06,1.4305080640042434e-06,1.3740080930801923e-06,False,False,False,False,False,False,False,C2.6,2.615448e-06,2022-11-22T12:24:00.000,10.0,8.152660484483931e-07
2765,6604,202211221247,722393460.0,False,1.4300245538834133e-06,1.1691779491229681e-06,1.163317733698932e-06,1.0717996019593556e-06,False,False,False,False,False,False,False,C1.6,1.6886678e-06,2022-11-22T12:53:00.000,6.0,1.0293058494426077e-06
